SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,12:18:29,2022-05-06,gsw light adap,Shane,,ceol,031,001,0.256160,2.920004,0.235501,5.881683,1.685746,1.520209,4.144921,2.459175,14.995160,16.627993,40.884998,0.441786,PSF-00342_20220506121829,0.000000,0.000000,0.000000,72.500465,102.211617,0.290683,0.5,0.80,189.433136,42.60,38.42,28.72,29.52,101.38,156.5,147.1,6.0,1629,3.631,12:09:04,2022-05-06,0.27,0.001,0.004,0.010,-0.099,-0.155,0.559,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.914932,25,-4.596705,96.118210,97.597404,-1.479195,2.451657,2.455872,1.653636,0.914129,0.235255,0.010983,0.216346,1.635325,72.500465,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506121829,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,12:18:44,2022-05-06,gsw light adap,Shane,,ceol,031,002,0.050924,2.922081,0.050052,1.531171,1.560245,1.517169,4.567731,3.007486,14.965913,15.390822,45.057766,0.441786,PSF-00342_20220506121844,0.000000,0.000000,0.000000,46.845318,50.933720,0.080269,0.5,0.80,53.695000,39.38,38.29,28.74,31.22,101.38,156.7,153.8,1.9,1672,3.695,12:09:04,2022-05-06,0.27,0.000,0.002,0.015,-0.070,-0.022,0.315,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,50.933720,25,0.105794,50.784946,51.039917,-0.254971,2.451474,2.451278,1.655854,0.931454,0.235048,0.031915,0.217716,1.675789,46.845318,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506121844,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,12:18:58,2022-05-06,gsw light adap,Shane,,ceol,031,003,0.296049,2.921469,0.268809,6.986732,1.698218,1.501840,4.255763,2.557544,14.814475,16.751595,41.979771,0.441786,PSF-00342_20220506121858,0.000000,0.000000,0.000000,57.793022,69.824532,0.172311,0.5,0.80,125.507034,42.82,37.87,28.76,29.98,101.38,156.7,155.4,0.8,1821,3.694,12:09:04,2022-05-06,0.27,0.000,0.002,0.011,0.107,0.132,0.442,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,68.868042,25,-0.932277,68.514343,68.888702,-0.374359,2.450872,2.456169,1.655199,0.935541,0.234887,0.016189,0.218852,1.815184,57.793022,0.000505,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506121858,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,12:19:22,2022-05-06,gsw light adap,Shane,,ceol,018,001,0.313194,2.920732,0.282862,5.878234,1.662602,1.497226,3.713460,2.050858,14.769078,16.400393,36.630653,0.441786,PSF-00342_20220506121922,0.000000,0.000000,0.000000,104.810715,244.935196,0.572088,0.5,0.80,233.608200,41.88,37.72,28.77,27.63,101.38,156.6,138.1,11.8,1021,3.694,12:09:04,2022-05-06,0.27,0.001,0.001,0.014,-0.438,-1.216,-3.582,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,233.079315,25,-11.523641,231.639862,233.367661,-1.727798,2.450659,2.454842,1.654412,0.891808,0.234749,-0.012880,0.221177,1.064649,104.810715,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506121922,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,12:19:51,2022-05-06,gsw light adap,Shane,,ceol,018,002,0.164922,2.921825,0.156111,3.408367,1.616949,1.521103,3.771362,2.154413,15.005304,15.950801,37.203556,0.441786,PSF-00342_20220506121951,0.000000,0.000000,0.000000,97.568390,217.218964,0.550829,0.5,0.80,225.581024,40.68,38.27,28.80,27.89,101.37,156.7,140.1,10.6,1024,3.694,12:19:40,2022-05-06,0.24,-0.002,0.001,0.008,-1.312,-2.901,-10.189,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,209.485535,25,-7.343641,209.027405,209.847351,-0.819946,2.451425,2.453166,1.655580,0.896571,0.234534,-0.009951,0.223623,1.067432,97.568390,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506121951,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,12:20:19,2022-05-06,gsw light adap,Shane,,ceol,018,003,0.409888,2.919335,0.359424,6.784545,1.740270,1.549348,3.603292,1.863022,15.284277,17.167717,35.546383,0.441786,PSF-00342_20220506122019,0.000000,0.000000,0.000000,92.719315,252.446823,0.632717,0.5,0.80,391.474915,43.73,38.93,28.82,27.11,101.37,156.4,147.9,5.4,1547,3.624,12:19:40,2022-05-06,0.24,0.002,0.004,0.014,-0.460,-0.894,-2.268,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,241.861938,25,-10.019432,242.228149,242.389236,-0.161087,2.452351,2.457483,1.652923,0.916322,0.234344,-0.019630,0.226230,1.558020,92.719315,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122019,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,12:20:44,2022-05-06,gsw light adap,Shane,,ceol,025,001,0.231304,2.923869,0.214347,4.822665,1.646170,1.510819,3.864828,2.218658,14.904669,16.239939,38.127647,0.441786,PSF-00342_20220506122044,0.000000,0.000000,0.000000,65.118668,106.869438,0.390671,0.5,0.80,176.260757,41.31,37.91,28.84,28.31,101.37,157.0,144.6,7.9,1128,3.692,12:19:40,2022-05-06,0.24,-0.003,0.001,0.010,0.618,1.100,2.526,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.666809,25,-5.183421,100.357887,101.666275,-1.308388,2.450917,2.454053,1.657772,0.908002,0.234133,-0.005363,0.228427,1.165097,65.118668,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122044,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,12:21:01,2022-05-06,gsw light adap,Shane,,ceol,025,002,0.106542,2.921878,0.102794,2.228634,1.592473,1.529794,3.732376,2.139903,15.092081,15.710440,36.821514,0.441786,PSF-00342_20220506122101,0.000000,0.000000,0.000000,61.670067,79.566772,0.224927,0.5,0.80,106.518898,39.93,38.36,28.85,27.72,101.36,156.7,153.5,2.0,1184,3.692,12:19:40,2022-05-06,0.24,0.001,0.002,-9999.000,-0.374,-0.871,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.131393,25,-2.638832,75.654388,76.917892,-1.263504,2.451537,2.452083,1.655637,0.930667,0.234002,-0.012816,0.229946,1.217621,61.670067,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122101,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,12:21:20,2022-05-06,gsw light adap,Shane,,ceol,025,003,0.193751,2.919662,0.181694,4.590338,1.673886,1.544661,4.161119,2.487232,15.238379,16.513210,41.050232,0.441786,PSF-00342_20220506122120,0.000000,0.000000,0.000000,78.199265,128.188156,0.389965,0.5,0.80,251.096954,41.95,38.71,28.86,29.59,101.37,156.4,146.9,6.1,1610,3.692,12:19:40,2022-05-06,0.24,0.002,0.002,0.014,-0.921,-2.210,-5.534,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,123.212814,25,-4.789814,122.549057,123.380096,-0.831039,2.452028,2.454954,1.653271,0.913859,0.233917,0.010043,0.231619,1.617062,78.199265,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122120,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,12:23:35,2022-05-06,gsw light adap,Shane,,rhov,009,001,0.082422,2.921489,0.080161,1.984044,1.640899,1.585106,4.079072,2.438172,15.637070,16.187468,40.240032,0.441786,PSF-00342_20220506122335,0.000000,0.000000,0.000000,93.410614,131.231827,0.288202,0.5,0.80,222.684937,40.79,39.41,29.00,29.24,101.37,156.7,155.9,0.5,1932,3.690,12:19:40,2022-05-06,0.24,0.001,0.003,0.001,-3.159,-5.964,-11.366,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,127.870201,25,-3.163642,127.863403,128.056137,-0.192734,2.452963,2.453279,1.655221,0.936686,0.232639,0.004068,0.244651,1.919062,93.410614,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122335,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,12:23:51,2022-05-06,gsw light adap,Shane,,rhov,009,002,0.059057,2.921561,0.057886,1.961052,1.608026,1.552864,4.931427,3.323400,15.318774,15.862942,48.647797,0.441786,PSF-00342_20220506122351,0.000000,0.000000,0.000000,65.544250,100.430336,0.347366,0.5,0.80,253.638016,39.95,38.58,29.01,32.57,101.37,156.7,156.1,0.4,1825,3.689,12:19:40,2022-05-06,0.24,0.001,0.003,-9999.000,0.216,0.753,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,91.844917,25,-9.267328,88.703514,91.127708,-2.424194,2.451807,2.452076,1.655298,0.937228,0.232545,0.045772,0.246084,1.819402,65.544250,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122351,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
65,12:24:07,2022-05-06,gsw light adap,Shane,,rhov,009,003,0.043968,2.922602,0.043317,1.267075,1.592258,1.556641,4.468758,2.876500,15.356374,15.707737,44.084610,0.441786,PSF-00342_20220506122407,0.000000,0.000000,0.000000,95.382927,135.436676,0.295738,0.5,0.80,193.631500,39.50,38.61,29.04,30.83,101.37,156.8,156.1,0.5,1637,3.689,12:19:40,2022-05-06,0.24,0.003,0.001,-0.003,-2.439,-4.685,-11.640,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,132.511856,25,-2.718293,132.137421,132.708023,-0.570602,2.451840,2.451415,1.656412,0.937241,0.232279,0.023362,0.247492,1.642494,95.382927,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122407,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
66,12:24:21,2022-05-06,gsw light adap,Shane,,rhov,050,001,0.057737,2.922136,0.056619,1.858624,1.583709,1.531440,4.806453,3.222744,15.107690,15.623324,47.415768,0.441786,PSF-00342_20220506122421,0.000000,0.000000,0.000000,53.992508,70.300270,0.231973,0.5,0.80,142.432770,39.24,37.95,29.06,32.12,101.37,156.8,156.0,0.5,1535,3.689,12:19:40,2022-05-06,0.24,0.001,0.002,-9999.000,0.060,-0.095,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,67.368149,25,-3.160870,66.005943,67.127357,-1.121414,2.450903,2.451047,1.655913,0.936970,0.232112,0.039369,0.248747,1.546964,53.992508,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122421,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
67,12:24:34,2022-05-06,gsw light adap,Shane,,rhov,050,002,0.062777,2.919929,0.061456,1.831807,1.598346,1.546744,4.528751,2.930405,15.257342,15.766353,44.672371,0.441786,PSF-00342_20220506122434,0.000000,0.000000,0.000000,47.031639,58.773445,0.199781,0.5,0.80,132.255585,39.56,38.29,29.08,31.07,101.38,156.5,155.5,0.6,1655,3.689,12:19:40,2022-05-06,0.24,0.003,0.002,-9999.000,0.248,0.330,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,56.769848,25,-2.046111,55.930496,56.719540,-0.789043,2.451375,2.451504,1.653555,0.935746,0.231950,0.025859,0.249942,1.659527,47.031639,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122434,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
68,12:24:44,2022-05-06,gsw light adap,Shane,,rhov,050,003,0.063042,2.922107,0.061711,1.665439,1.609395,1.562569,4.265909,2.656513,15.414279,15.876211,42.081932,0.441786,PSF-00342_20220506122444,0.000000,0.000000,0.000000,58.393120,75.726524,0.228895,0.5,0.80,145.000168,39.81,38.65,29.09,30.02,101.37,156.8,156.1,0.4,1584,3.689,12:19:40,2022-05-06,0.24,0.001,0.004,-9999.000,-0.244,-0.252,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.354767,25,-1.320340,73.943138,74.401154,-0.458015,2.451882,2.451852,1.655882,0.937318,0.231837,0.012621,0.250753,1.592634,58.393120,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122444,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
69,12:24:56,2022-05-06,gsw light adap,Shane,,rhov,044,001,0.024241,2.920640,0.024042,0.863318,1.603376,1.579072,5.122773,3.519397,15.576969,15.816714,50.534267,0.441786,PSF-00342_20220506122456,0.000000,0.000000,0.000000,66.490891,87.600853,0.240979,0.5,0.80,151.654144,39.63,39.03,29.10,33.25,101.37,156.6,155.9,0.4,1573,3.688,12:19:40,2022-05-06,0.24,-0.001,-0.001,-9999.000,0.914,1.880,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.457474,25,-4.589314,81.666473,82.994057,-1.327583,2.452408,2.451593,1.654313,0.936799,0.231719,0.053372,0.251774,1.582891,66.490891,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122456,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
70,12:25:10,2022-05-06,gsw light adap,Shane,,rhov,044,002,0.017937,2.921793,0.017828,0.559379,1.624854,1.609124,4.706225,3.081372,15.873655,16.028822,46.425873,0.441786,PSF-00342_20220506122510,0.000000,0.000000,0.000000,67.885994,95.563240,0.289622,0.5,0.80,177.533310,40.10,39.71,29.13,31.74,101.37,156.7,156.0,0.4,1532,3.661,12:19:40,2022-05-06,0.24,-0.001,0.003,-9999.000,0.642,1.638,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,88.731049,25,-7.387991,85.972664,88.147110,-2.174446,2.453350,2.452255,1.655546,0.937028,0.231470,0.033761,0.253060,1.544564,67.885994,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122510,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
71,12:25:22,2022-05-06,gsw light adap,Shane,,rhov,044,003,0.103464,2.922487,0.099927,2.340269,1.615997,1.550218,3.925285,2.309288,15.291994,15.940862,38.720634,0.441786,PSF-00342_20220506122522,0.000000,0.000000,0.000000,81.283447,109.784744,0.259611,0.5,0.80,159.570999,39.84,38.22,29.15,28.58,101.37,156.8,155.8,0.7,1537,3.687,12:19:40,2022-05-06,0.24,0.003,0.004,-9999.000,-0.156,-0.306,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,105.272415,25,-4.694645,103.572250,105.072220,-1.499969,2.451264,2.451885,1.656289,0.936379,0.231321,-0.005861,0.254017,1.548486,81.283447,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122522,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
72,12:25:33,2022-05-06,gsw light adap,Shane,,rhov,048,001,0.020277,2.922522,0.020137,0.664423,1.573745,1.555063,4.813030,3.239285,15.340618,15.524910,47.480297,0.441786,PSF-00342_20220506122533,0.000000,0.000000,0.000000,45.579315,51.614285,0.116924,0.5,0.80,74.334190,38.79,38.33,29.15,32.14,101.37,156.8,155.8,0.6,1589,3.687,12:19:40,2022-05-06,0.24,0.000,-0.000,-9999.000,0.009,0.074,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,51.614285,25,0.134436,51.520229,51.749233,-0.229004,2.451409,2.450372,1.656326,0.936563,0.231262,0.038522,0.254875,1.597948,45.579315,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122533,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
73,12:25:49,2022-05-06,gsw light adap,Shane,,rhov,048,002,0.066651,2.921636,0.065164,1.781627,1.595402,1.545284,4.286482,2.691080,15.244188,15.738601,42.286026,0.441786,PSF-00342_20220506122549,0.000000,0.000000,0.000000,58.406353,72.121979,0.190173,0.5,0.80,119.435753,39.27,38.04,29.17,30.11,101.37,156.7,155.7,0.6,1570,3.623,12:19:40,2022-05-06,0.24,0.001,0.002,0.019,-0.052,0.487,1.496,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,70.150848,25,-2.012387,69.317940,70.101929,-0.783989,2.451001,2.451063,1.655378,0.936188,0.231069,0.012626,0.256330,1.579874,58.406353,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122549,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
74,12:26:01,2022-05-06,gsw light adap,Shane,,rhov,048,003,0.038313,2.923477,0.037817,1.137642,1.564031,1.532065,4.521944,2.957912,15.113630,15.428971,44.608410,0.441786,PSF-00342_20220506122601,0.000000,0.000000,0.000000,59.279678,78.082993,0.240812,0.5,0.80,135.833221,38.48,37.70,29.18,31.04,101.37,156.9,138.1,12.0,1410,3.687,12:19:40,2022-05-06,0.24,0.003,0.004,-9999.000,0.599,0.045,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.385521,25,-4.027545,72.730064,74.040108,-1.310043,2.450518,2.449929,1.657351,0.891757,0.230999,0.024238,0.257316,1.429841,59.279678,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122601,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
75,12:26:23,2022-05-06,gsw light adap,Shane,,rhov,010,001,0.020641,2.921942,0.020496,0.521553,1.567971,1.553299,4.075740,2.507769,15.322799,15.467538,40.205875,0.441786,PSF-00342_20220506122623,0.000000,0.000000,0.000000,112.844826,128.385651,0.121048,0.5,0.80,75.003716,38.58,38.22,29.18,29.23,101.37,156.7,151.9,3.1,1549,3.686,12:19:40,2022-05-06,0.24,-0.002,0.000,0.008,-1.546,-2.785,7.899,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,127.395630,25,-1.232564,126.162529,127.148392,-0.985863,2.451252,2.450068,1.655705,0.926445,0.230999,0.001684,0.259230,1.560130,112.844826,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122623,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
76,12:26:38,2022-05-06,gsw light adap,Shane,,rhov,010,002,0.045822,2.920977,0.045114,1.542224,1.599470,1.556065,4.952845,3.353374,15.350161,15.778342,48.858475,0.441786,PSF-00342_20220506122638,0.000000,0.000000,0.000000,72.732208,104.203125,0.302015,0.5,0.80,199.061722,39.35,38.29,29.18,32.65,101.37,156.6,156.0,0.4,1648,3.686,12:19:40,2022-05-06,0.24,-0.000,-0.001,-9999.000,0.506,2.036,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.163773,25,-11.227049,89.616539,92.933311,-3.316772,2.451347,2.451180,1.654674,0.936936,0.230999,0.044657,0.260468,1.652746,72.732208,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122638,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
77,12:26:46,2022-05-06,gsw light adap,Shane,,rhov,010,003,0.058239,2.923491,0.057102,1.445425,1.588907,1.548304,4.083050,2.494143,15.274165,15.674716,40.279678,0.441786,PSF-00342_20220506122646,0.000000,0.000000,0.000000,81.145767,112.159859,0.276517,0.5,0.80,178.596313,39.09,38.09,29.18,29.26,101.37,156.9,156.3,0.4,1615,3.686,12:19:40,2022-05-06,0.24,-0.001,0.000,-9999.000,-0.319,0.169,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,108.585831,25,-3.525835,107.509735,108.620598,-1.110863,2.451070,2.450798,1.657366,0.937720,0.230975,0.002033,0.261113,1.621711,81.145767,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122646,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
78,12:27:03,2022-05-06,gsw light adap,Shane,,rhov,006,001,0.060909,2.922549,0.059666,1.492054,1.589938,1.547994,4.054270,2.464332,15.270995,15.684772,39.995461,0.441786,PSF-00342_20220506122703,0.000000,0.000000,0.000000,51.051376,76.640129,0.333882,0.5,0.80,238.394730,39.10,38.07,29.19,29.14,101.37,156.8,156.0,0.5,1785,3.686,12:19:40,2022-05-06,0.24,0.001,0.004,0.017,0.652,1.202,-2.339,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.354050,25,-2.305282,73.520424,74.326065,-0.805641,2.451042,2.450816,1.656355,0.937019,0.230927,0.000460,0.262546,1.781490,51.051376,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122703,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
79,12:27:18,2022-05-06,gsw light adap,Shane,,rhov,006,002,0.062925,2.922493,0.061599,1.922296,1.612056,1.558024,4.677498,3.065442,15.368952,15.901949,46.140659,0.441786,PSF-00342_20220506122718,0.000000,0.000000,0.000000,52.769066,63.676582,0.171296,0.5,0.80,121.433090,39.63,38.31,29.19,31.64,101.37,156.8,154.7,1.4,1772,3.685,12:19:40,2022-05-06,0.24,0.001,0.004,-9999.000,-0.221,-0.520,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,62.031982,25,-1.804496,61.204792,61.865215,-0.660423,2.451370,2.451576,1.656296,0.933590,0.230877,0.031585,0.263818,1.769531,52.769066,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122718,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
80,12:27:31,2022-05-06,gsw light adap,Shane,,rhov,006,003,0.047496,2.921534,0.046737,1.641252,1.609614,1.563448,5.052349,3.442735,15.423643,15.879072,49.842144,0.441786,PSF-00342_20220506122731,0.000000,0.000000,0.000000,56.012390,75.696541,0.260040,0.5,0.80,173.829163,39.55,38.42,29.20,33.00,101.37,156.7,155.9,0.5,1671,3.685,12:19:40,2022-05-06,0.24,0.003,0.004,-9999.000,0.470,1.024,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.186829,25,-3.720791,70.961594,71.961578,-0.999985,2.451523,2.451455,1.655269,0.936737,0.230788,0.048917,0.264872,1.674693,56.012390,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122731,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
81,12:27:56,2022-05-06,gsw light adap,Shane,,rhov,051,001,0.099128,2.919849,0.095873,2.935762,1.628155,1.545479,4.636384,3.008229,15.245693,16.061268,45.736557,0.441786,PSF-00342_20220506122756,0.000000,0.000000,0.000000,70.791367,92.388840,0.233767,0.5,0.80,140.458603,39.95,37.92,29.23,31.48,101.37,156.5,151.6,3.1,1502,3.685,12:19:40,2022-05-06,0.24,-0.000,0.001,0.011,0.066,0.783,2.243,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,88.026878,25,-4.906232,85.797432,87.463921,-1.666489,2.450815,2.452012,1.653471,0.925821,0.230544,0.029162,0.266994,1.516108,70.791367,0.000509,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220506122756,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
