SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,12:07:35,2022-04-20,dark adapted,Shane Dewees,,rhov,050,002,0.049850,2.921214,0.049014,0.692282,1.286806,1.267251,2.691466,1.404661,12.492707,12.685479,26.532791,0.441786,PSF-00342_20220420120735,67.065239,245.932465,0.727302,0.000000,0.000000,0.000000,0.5,0.80,-0.006326,41.64,41.01,24.52,22.23,101.44,156.6,156.5,0.1,-0,3.666,12:00:00,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456481,2.455632,1.654927,0.938274,0.277979,-0.025443,0.483371,0.106993,67.065239,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420120735,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,12:07:44,2022-04-20,dark adapted,Shane Dewees,,rhov,050,003,0.025168,2.921887,0.024953,0.339552,1.270728,1.261141,2.624539,1.353811,12.432932,12.527448,25.873968,0.441786,PSF-00342_20220420120744,74.244980,257.236359,0.711374,0.000000,0.000000,0.000000,0.5,0.80,-0.004669,41.12,40.81,24.52,21.82,101.44,156.7,155.9,0.5,-0,3.666,12:00:00,2022-04-20,0.24,-0.005,-9999.000,-9999.000,4.812,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456203,2.454884,1.655646,0.936687,0.277980,-0.030189,0.483740,0.106998,74.244980,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420120744,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,12:11:24,2022-04-20,dark adapted,Shane Dewees,,ceol,028,001,0.031691,2.919836,0.031351,0.415633,1.215918,1.204158,2.535728,1.319810,11.872078,11.988024,25.000340,0.441786,PSF-00342_20220420121124,74.386955,288.036346,0.741745,0.000000,0.000000,0.000000,0.5,0.80,-0.006113,39.72,39.33,24.37,21.26,101.43,156.5,121.0,22.7,-0,3.661,12:00:00,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454164,2.452896,1.653456,0.850124,0.279722,-0.034779,0.492881,0.106994,73.807594,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121124,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,12:11:54,2022-04-20,dark adapted,Shane Dewees,,ceol,028,002,0.024369,2.919224,0.024167,0.357201,1.243676,1.233567,2.713547,1.469870,12.162211,12.261877,26.753889,0.441786,PSF-00342_20220420121154,85.541367,332.007050,0.742351,0.000000,0.000000,0.000000,0.5,0.80,-0.005325,40.69,40.36,24.34,22.37,101.43,156.4,121.4,22.4,-0,3.660,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455622,2.454309,1.652805,0.851007,0.280028,-0.021726,0.494156,0.106996,85.541367,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121154,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,12:12:06,2022-04-20,dark adapted,Shane Dewees,,ceol,028,003,0.014121,2.919912,0.014053,0.193840,1.227169,1.221685,2.599839,1.372670,12.044555,12.098619,25.631725,0.441786,PSF-00342_20220420121206,82.897423,200.646759,0.586849,0.000000,0.000000,0.000000,0.5,0.80,-0.003762,40.16,39.98,24.34,21.67,101.43,156.5,135.5,13.4,-0,3.660,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455081,2.453536,1.653538,0.885222,0.280048,-0.029775,0.494685,0.106998,82.897423,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121206,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,12:12:24,2022-04-20,dark adapted,Shane Dewees,,ceol,018,001,0.086718,2.926380,0.084222,1.008179,1.255372,1.227006,2.447310,1.191939,12.097727,12.377401,24.129381,0.441786,PSF-00342_20220420121224,57.559132,305.242554,0.811432,0.000000,0.000000,0.000000,0.5,0.80,-0.006192,41.11,40.18,24.32,20.68,101.42,157.3,12.0,92.4,-0,3.659,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455375,2.454918,1.660481,0.622306,0.280196,-0.040844,0.495461,0.106995,57.559132,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121224,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,12:12:35,2022-04-20,dark adapted,Shane Dewees,,ceol,018,002,0.114376,2.921736,0.110067,1.285828,1.263633,1.227324,2.426978,1.163344,12.100474,12.458460,23.928143,0.441786,PSF-00342_20220420121235,69.657326,380.586151,0.816974,0.000000,0.000000,0.000000,0.5,0.80,-0.005487,41.41,40.22,24.31,20.54,101.43,156.7,151.0,3.6,-0,3.659,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455432,2.455352,1.655485,0.924245,0.280326,-0.042241,0.495884,0.106997,69.657326,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121235,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,12:12:46,2022-04-20,dark adapted,Shane Dewees,,ceol,018,003,0.105182,2.920342,0.101525,1.235342,1.262903,1.227981,2.474298,1.211395,12.107223,12.451534,24.395229,0.441786,PSF-00342_20220420121246,70.982338,355.682373,0.800433,0.000000,0.000000,0.000000,0.5,0.80,-0.006596,41.42,40.27,24.30,20.86,101.43,156.5,139.3,11.0,-0,3.658,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455509,2.455367,1.653996,0.894630,0.280468,-0.038537,0.496317,0.106994,70.982338,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121246,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,12:12:56,2022-04-20,dark adapted,Shane Dewees,,ceol,031,001,0.117849,2.919607,0.113277,1.344236,1.259614,1.221588,2.441316,1.181703,12.043535,12.418427,24.068737,0.441786,PSF-00342_20220420121256,77.437523,330.750702,0.765873,0.000000,0.000000,0.000000,0.5,0.80,-0.006312,41.34,40.09,24.29,20.64,101.43,156.4,140.6,10.1,-0,3.659,12:11:49,2022-04-20,0.24,0.017,-9999.000,-9999.000,0.395,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455259,2.455258,1.653213,0.897994,0.280606,-0.040865,0.496728,0.106994,77.437523,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121256,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,12:13:13,2022-04-20,dark adapted,Shane Dewees,,ceol,031,002,0.129045,2.922087,0.123588,1.427879,1.274703,1.234397,2.425212,1.150509,12.169908,12.567287,23.910145,0.441786,PSF-00342_20220420121313,79.545021,291.905884,0.727498,0.000000,0.000000,0.000000,0.5,0.80,-0.006106,41.88,40.56,24.27,20.53,101.43,156.7,151.9,3.1,-0,3.658,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455920,2.456042,1.655861,0.926449,0.280813,-0.041864,0.497439,0.106993,79.545021,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121313,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,12:13:26,2022-04-20,dark adapted,Shane Dewees,,ceol,031,003,0.082799,2.919854,0.080516,0.993139,1.258682,1.230594,2.486677,1.227994,12.132597,12.409521,24.516487,0.441786,PSF-00342_20220420121326,63.375237,384.232178,0.835060,0.000000,0.000000,0.000000,0.5,0.80,-0.005990,41.39,40.46,24.26,20.94,101.43,156.5,152.0,2.8,-0,3.658,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455788,2.455330,1.653476,0.926805,0.280945,-0.037116,0.497976,0.106996,63.375237,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121326,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,12:13:41,2022-04-20,dark adapted,Shane Dewees,,ceol,045,001,0.119001,2.920974,0.114343,1.446365,1.266144,1.225275,2.525219,1.259075,12.079741,12.482655,24.895622,0.441786,PSF-00342_20220420121341,76.374649,214.136841,0.643337,0.000000,0.000000,0.000000,0.5,0.80,-0.004321,41.66,40.32,24.24,21.19,101.43,156.6,23.9,84.7,-0,3.657,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455587,2.455730,1.654671,0.644337,0.281083,-0.034121,0.498636,0.106997,76.113579,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121341,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,12:14:09,2022-04-20,dark adapted,Shane Dewees,,ceol,045,002,0.290714,2.919538,0.264388,3.528006,1.343118,1.243392,2.669899,1.326780,12.258017,13.241173,26.321278,0.441786,PSF-00342_20220420121409,87.210060,345.001099,0.747218,0.000000,0.000000,0.000000,0.5,0.80,-0.005702,44.24,40.95,24.23,22.10,101.43,156.4,56.8,63.7,-0,3.657,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456489,2.459424,1.653139,0.708566,0.281273,-0.023486,0.499913,0.106995,87.210060,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121409,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,12:14:19,2022-04-20,dark adapted,Shane Dewees,,ceol,045,003,0.101374,2.921196,0.097974,1.191195,1.277474,1.243824,2.487845,1.210372,12.262403,12.594137,24.526741,0.441786,PSF-00342_20220420121419,84.173080,266.203888,0.683802,0.000000,0.000000,0.000000,0.5,0.80,-0.004593,42.09,40.98,24.22,20.95,101.43,156.6,149.0,4.9,-0,3.656,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456525,2.456348,1.654908,0.919011,0.281320,-0.036636,0.500286,0.106997,84.173080,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121419,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,12:14:33,2022-04-20,dark adapted,Shane Dewees,,ceol,025,001,0.042312,2.922091,0.041708,0.534343,1.250016,1.234928,2.525351,1.275335,12.174632,12.323377,24.896368,0.441786,PSF-00342_20220420121433,84.344391,316.699493,0.733677,0.000000,0.000000,0.000000,0.5,0.80,-0.004927,41.20,40.70,24.22,21.19,101.43,156.7,127.9,18.4,-0,3.656,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456136,2.455070,1.655865,0.866809,0.281390,-0.033790,0.500864,0.106997,84.344391,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121433,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,12:14:48,2022-04-20,dark adapted,Shane Dewees,,ceol,025,002,0.035326,2.922044,0.034904,0.462204,1.257958,1.244909,2.575717,1.317759,12.273635,12.402292,25.394161,0.441786,PSF-00342_20220420121448,83.039764,219.991562,0.622532,0.000000,0.000000,0.000000,0.5,0.80,-0.004086,41.47,41.04,24.21,21.51,101.43,156.7,151.5,3.4,-0,3.656,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456619,2.455469,1.655815,0.925413,0.281452,-0.030046,0.501562,0.106998,83.039764,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121448,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,12:14:58,2022-04-20,dark adapted,Shane Dewees,,ceol,025,003,0.026507,2.921700,0.026269,0.342169,1.246692,1.237027,2.543274,1.296582,12.195210,12.290493,25.072819,0.441786,PSF-00342_20220420121458,110.897186,292.654755,0.621065,0.000000,0.000000,0.000000,0.5,0.80,-0.004361,41.11,40.79,24.21,21.31,101.44,156.7,150.0,4.3,-0,3.655,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456264,2.454944,1.655446,0.921492,0.281483,-0.032378,0.501977,0.106997,110.897186,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121458,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,12:15:42,2022-04-20,dark adapted,Shane Dewees,,hear,003,001,0.057232,2.919878,0.056132,0.702467,1.251590,1.231721,2.497534,1.245944,12.143107,12.338991,24.622316,0.441786,PSF-00342_20220420121542,94.425560,479.738464,0.803173,0.000000,0.000000,0.000000,0.5,0.80,-0.006007,41.29,40.64,24.20,21.01,101.43,156.5,156.6,-0.1,-0,3.654,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456050,2.455210,1.653502,0.938588,0.281580,-0.035645,0.503914,0.106995,94.252464,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121542,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,12:16:00,2022-04-20,dark adapted,Shane Dewees,,hear,003,002,0.044568,2.920280,0.043898,0.557969,1.264820,1.249045,2.530018,1.265198,12.313624,12.469146,24.942017,0.441786,PSF-00342_20220420121600,95.581772,449.231018,0.787232,0.000000,0.000000,0.000000,0.5,0.80,-0.005647,41.75,41.23,24.19,21.22,101.44,156.5,156.4,0.1,-0,3.654,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456890,2.455875,1.653930,0.937912,0.281688,-0.033136,0.504704,0.106996,95.581772,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121600,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,12:16:12,2022-04-20,dark adapted,Shane Dewees,,hear,003,003,0.022707,2.922330,0.022532,0.284388,1.244504,1.236475,2.501046,1.256542,12.190670,12.269824,24.658337,0.441786,PSF-00342_20220420121612,89.453102,356.048218,0.748761,0.000000,0.000000,0.000000,0.5,0.80,-0.005257,41.10,40.83,24.18,21.03,101.43,156.8,155.4,0.9,-0,3.653,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456327,2.454930,1.656121,0.935367,0.281750,-0.035208,0.505212,0.106997,89.453102,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121612,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,12:16:24,2022-04-20,dark adapted,Shane Dewees,,hear,015,001,0.017608,2.921085,0.017503,0.225473,1.248132,1.241760,2.530505,1.282373,12.241778,12.304594,24.946749,0.441786,PSF-00342_20220420121624,84.541084,321.163422,0.736766,0.000000,0.000000,0.000000,0.5,0.80,-0.004499,41.23,41.02,24.18,21.22,101.44,156.6,115.9,26.0,-0,3.653,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456594,2.455125,1.654789,0.837986,0.281813,-0.032969,0.505708,0.106999,84.541084,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121624,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,12:16:41,2022-04-20,dark adapted,Shane Dewees,,hear,015,002,0.065114,2.920259,0.063694,0.824180,1.269271,1.245970,2.557074,1.287802,12.283314,12.513028,25.208742,0.441786,PSF-00342_20220420121641,95.878960,252.802490,0.620736,0.000000,0.000000,0.000000,0.5,0.80,-0.004548,41.95,41.18,24.17,21.39,101.44,156.5,145.0,7.3,-0,3.616,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456818,2.456159,1.653908,0.909067,0.281900,-0.030934,0.506404,0.106996,95.878960,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121641,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,12:16:54,2022-04-20,dark adapted,Shane Dewees,,hear,015,003,0.026055,2.922024,0.025825,0.358876,1.249470,1.239336,2.632124,1.382655,12.217636,12.317542,25.948048,0.441786,PSF-00342_20220420121654,116.006256,400.856506,0.710604,0.000000,0.000000,0.000000,0.5,0.80,-0.004447,41.30,40.97,24.17,21.87,101.44,156.7,110.6,29.4,-0,3.652,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456528,2.455236,1.655793,0.825740,0.281954,-0.025460,0.506939,0.106998,116.006256,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121654,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,12:17:05,2022-04-20,dark adapted,Shane Dewees,,hear,021,001,0.007093,2.920842,0.007076,0.086919,1.248262,1.245805,2.471417,1.223155,12.282413,12.306632,24.365740,0.441786,PSF-00342_20220420121705,91.332794,218.677643,0.582340,0.000000,0.000000,0.000000,0.5,0.80,-0.004000,41.27,41.19,24.16,20.84,101.43,156.6,147.7,5.7,-0,3.652,12:11:49,2022-04-20,0.24,-0.001,-9999.000,-9999.000,0.100,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456841,2.455192,1.654530,0.915778,0.281992,-0.037159,0.507358,0.106997,91.332794,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121705,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,12:17:22,2022-04-20,dark adapted,Shane Dewees,,hear,021,002,0.032899,2.921628,0.032532,0.405018,1.260388,1.248949,2.499828,1.239440,12.312706,12.425480,24.644444,0.441786,PSF-00342_20220420121722,95.346809,324.046265,0.705762,0.000000,0.000000,0.000000,0.5,0.80,-0.004740,41.69,41.31,24.16,21.03,101.44,156.7,143.9,8.2,-0,3.651,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457016,2.455798,1.655369,0.906218,0.282077,-0.034957,0.508074,0.106997,95.346809,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121722,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,12:17:28,2022-04-20,dark adapted,Shane Dewees,,hear,021,003,0.064028,2.919664,0.062654,0.773078,1.275914,1.254049,2.504203,1.228289,12.362954,12.578512,24.687515,0.441786,PSF-00342_20220420121728,85.180878,303.713684,0.719536,0.000000,0.000000,0.000000,0.5,0.80,-0.005052,42.21,41.49,24.15,21.05,101.44,156.4,143.1,8.5,-0,3.651,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457260,2.456544,1.653273,0.904183,0.282099,-0.034609,0.508301,0.106997,85.180878,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121728,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,12:17:43,2022-04-20,dark adapted,Shane Dewees,,hear,004,001,0.012837,2.920295,0.012781,0.160176,1.243711,1.239182,2.491509,1.247798,12.216449,12.261103,24.562492,0.441786,PSF-00342_20220420121743,86.331726,385.237457,0.775900,0.000000,0.000000,0.000000,0.5,0.80,-0.006276,41.16,41.01,24.15,20.97,101.44,156.5,77.7,50.3,-0,3.651,12:11:49,2022-04-20,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456585,2.455027,1.653945,0.752346,0.282147,-0.035501,0.508903,0.106994,86.331726,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420121743,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
