SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
52,13:21:10,2022-04-18,dark adapted,Shane Dewees,,hear,008,001,-0.015688,2.919924,-0.015773,-0.209197,1.253117,1.259039,2.574138,1.321021,12.402705,12.344373,25.357656,0.441786,PSF-00342_20220418132110,85.194107,222.324722,0.616803,0.000000,0.000000,0.000000,0.5,0.80,-0.012420,40.88,41.07,24.39,21.50,101.51,156.5,156.3,0.1,-0,3.797,13:14:35,2022-04-18,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456611,2.454582,1.653550,0.937892,0.279481,-0.032231,0.492984,0.106966,85.194107,0.000288,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132110,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
53,13:21:31,2022-04-18,dark adapted,Shane Dewees,,hear,008,002,0.026052,2.921388,0.025822,0.342089,1.305888,1.296221,2.624695,1.318807,12.768920,12.864147,25.855558,0.441786,PSF-00342_20220418132131,86.789490,339.934235,0.744687,0.000000,0.000000,0.000000,0.5,0.80,-0.016244,42.55,42.24,24.41,21.82,101.51,156.7,156.2,0.3,-0,3.797,13:14:35,2022-04-18,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458239,2.456983,1.655113,0.937526,0.279273,-0.028809,0.493911,0.106962,86.789490,0.000287,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132131,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
54,13:21:44,2022-04-18,dark adapted,Shane Dewees,,hear,008,003,-0.009239,2.922757,-0.009269,-0.122998,1.265429,1.268903,2.587068,1.321638,12.499104,12.464889,25.483456,0.441786,PSF-00342_20220418132144,99.234222,388.484344,0.744561,0.000000,0.000000,0.000000,0.5,0.80,-0.013970,41.20,41.32,24.42,21.58,101.52,156.8,156.1,0.5,-0,3.796,13:14:35,2022-04-18,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456944,2.455040,1.656579,0.937321,0.279129,-0.031667,0.494482,0.106969,99.234222,0.000288,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132144,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
55,13:21:59,2022-04-18,dark adapted,Shane Dewees,,hear,006,001,-0.028076,2.922298,-0.028348,-0.358243,1.245238,1.255360,2.504319,1.259081,12.367071,12.267359,24.671087,0.441786,PSF-00342_20220418132159,93.086243,385.645508,0.758622,0.000000,0.000000,0.000000,0.5,0.80,-0.015507,40.51,40.84,24.43,21.05,101.51,156.8,156.1,0.4,-0,3.798,13:14:35,2022-04-18,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456268,2.454036,1.656086,0.937280,0.278962,-0.037894,0.495174,0.106965,93.086243,0.000309,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132159,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
56,13:22:16,2022-04-18,dark adapted,Shane Dewees,,hear,006,002,-0.011680,2.921875,-0.011727,-0.152937,1.246752,1.251075,2.545884,1.299132,12.324555,12.281974,25.079948,0.441786,PSF-00342_20220418132216,93.011497,260.235443,0.642587,0.000000,0.000000,0.000000,0.5,0.80,-0.013233,40.53,40.67,24.45,21.32,101.51,156.7,156.2,0.4,-0,3.798,13:14:35,2022-04-18,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456026,2.454060,1.655634,0.937403,0.278822,-0.034986,0.495887,0.106965,93.011497,0.000288,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132216,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
57,13:22:24,2022-04-18,dark adapted,Shane Dewees,,hear,006,003,-0.006010,2.920980,-0.006022,-0.078406,1.246671,1.248889,2.543604,1.296933,12.302958,12.281113,25.057360,0.441786,PSF-00342_20220418132224,91.108200,416.996948,0.781513,0.000000,0.000000,0.000000,0.5,0.80,-0.016332,40.51,40.59,24.45,21.31,101.51,156.6,151.7,3.1,-0,3.798,13:14:35,2022-04-18,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455908,2.454038,1.654677,0.925968,0.278768,-0.035209,0.496208,0.106964,91.108200,0.000303,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132224,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
58,13:25:25,2022-04-18,dark adapted,Shane Dewees,,hear,015,001,-0.002812,2.920037,-0.002815,-0.038840,1.207010,1.208110,2.581331,1.374320,11.902357,11.891523,25.431391,0.441786,PSF-00342_20220418132525,71.376442,164.846420,0.567012,0.000000,0.000000,0.000000,0.5,0.80,-0.011071,39.14,39.17,24.49,21.55,101.50,156.5,74.9,52.1,-0,3.803,13:14:35,2022-04-18,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.453900,2.452033,1.653671,0.746266,0.278346,-0.032911,0.503521,0.106967,71.376442,0.000287,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132525,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
59,13:25:49,2022-04-18,dark adapted,Shane Dewees,,hear,015,002,0.019408,2.921934,0.019280,0.236590,1.244371,1.237685,2.467143,1.222772,12.193763,12.259634,24.306467,0.441786,PSF-00342_20220418132549,98.521828,354.777222,0.722299,0.000000,0.000000,0.000000,0.5,0.80,-0.014214,40.36,40.15,24.48,20.81,101.50,156.7,111.7,28.7,-0,3.803,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455278,2.453742,1.655697,0.828200,0.278417,-0.041234,0.504577,0.106967,98.521828,0.000283,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132549,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
60,13:26:01,2022-04-18,dark adapted,Shane Dewees,,hear,015,003,0.053573,2.919745,0.052608,0.763356,1.270064,1.248459,2.714005,1.443941,12.299633,12.512481,26.737974,0.441786,PSF-00342_20220418132601,97.679970,403.702148,0.758040,0.000000,0.000000,0.000000,0.5,0.80,-0.015264,41.18,40.48,24.49,22.37,101.50,156.5,137.4,12.2,-0,3.804,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455748,2.454921,1.653360,0.889898,0.278347,-0.023472,0.505110,0.106966,97.679970,0.000287,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132601,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
61,13:26:17,2022-04-18,dark adapted,Shane Dewees,,hear,021,001,0.004083,2.921443,0.004077,0.051441,1.241371,1.239917,2.498477,1.257106,12.215055,12.229383,24.613785,0.441786,PSF-00342_20220418132617,74.399117,247.002838,0.698793,0.000000,0.000000,0.000000,0.5,0.80,-0.012153,40.25,40.20,24.49,21.02,101.51,156.7,155.1,1.0,-0,3.771,13:25:45,2022-04-18,0.28,0.002,-9999.000,-9999.000,0.138,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455359,2.453579,1.655171,0.934798,0.278351,-0.038972,0.505739,0.106972,74.399117,0.000306,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132617,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
62,13:26:31,2022-04-18,dark adapted,Shane Dewees,,hear,021,002,0.082021,2.921237,0.079781,0.933552,1.301229,1.274848,2.466868,1.165638,12.560268,12.820185,24.304476,0.441786,PSF-00342_20220418132631,93.228935,345.943817,0.730508,0.000000,0.000000,0.000000,0.5,0.80,-0.014821,42.22,41.36,24.48,20.81,101.50,156.6,152.3,2.8,-0,3.805,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456987,2.456411,1.654952,0.927577,0.278455,-0.041213,0.506336,0.106965,93.228935,0.000305,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132631,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
63,13:26:39,2022-04-18,dark adapted,Shane Dewees,,hear,021,003,0.050394,2.922797,0.049540,0.578106,1.283929,1.267609,2.446663,1.162734,12.488296,12.649079,24.104160,0.441786,PSF-00342_20220418132639,74.854370,277.734161,0.730482,0.000000,0.000000,0.000000,0.5,0.80,-0.014820,41.67,41.14,24.47,20.68,101.50,156.8,148.3,5.4,-0,3.805,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456678,2.455626,1.656621,0.917388,0.278516,-0.042664,0.506684,0.106965,74.854370,0.000287,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132639,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
64,13:26:59,2022-04-18,dark adapted,Shane Dewees,,hear,024,001,0.016188,2.920921,0.016098,0.212727,1.295039,1.289025,2.610496,1.315457,12.699505,12.758751,25.718664,0.441786,PSF-00342_20220418132659,90.475555,413.573029,0.781234,0.000000,0.000000,0.000000,0.5,0.80,-0.014301,42.06,41.87,24.46,21.73,101.50,156.6,155.9,0.5,-0,3.805,13:25:45,2022-04-18,0.28,-0.004,-0.004,-9999.000,0.239,0.289,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457701,2.456193,1.654614,0.936680,0.278658,-0.030477,0.507499,0.106970,90.475555,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132659,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
65,13:27:28,2022-04-18,dark adapted,Shane Dewees,,hear,024,002,0.061084,2.923045,0.059834,0.809261,1.321688,1.298857,2.667499,1.345811,12.796808,13.021751,26.281170,0.441786,PSF-00342_20220418132728,87.257263,311.488495,0.719870,0.000000,0.000000,0.000000,0.5,0.80,-0.014166,42.96,42.22,24.45,22.09,101.50,156.9,139.6,11.0,-0,3.772,13:25:45,2022-04-18,0.28,0.004,0.001,-9999.000,-0.082,0.084,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458200,2.457488,1.656887,0.895494,0.278811,-0.026251,0.508740,0.106967,87.257263,0.000300,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132728,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
66,13:27:36,2022-04-18,dark adapted,Shane Dewees,,hear,024,003,0.045665,2.921439,0.044962,0.544656,1.307138,1.291751,2.513477,1.206338,12.727301,12.878909,24.764660,0.441786,PSF-00342_20220418132736,85.335373,244.619614,0.651151,0.000000,0.000000,0.000000,0.5,0.80,-0.013707,42.50,42.00,24.44,21.11,101.49,156.7,156.1,0.3,-0,3.806,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457891,2.456825,1.655167,0.937319,0.278852,-0.037333,0.509080,0.106964,85.335373,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132736,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
67,13:27:54,2022-04-18,dark adapted,Shane Dewees,,hear,003,001,0.010740,2.919428,0.010701,0.116661,1.265203,1.261900,2.351938,1.086735,12.434109,12.466648,23.174768,0.441786,PSF-00342_20220418132754,75.572845,313.917175,0.759259,0.000000,0.000000,0.000000,0.5,0.80,-0.014709,41.14,41.03,24.44,20.04,101.49,156.4,156.5,-0.0,-0,3.807,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456539,2.454875,1.653023,0.938202,0.278878,-0.049502,0.509809,0.106968,75.572845,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132754,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
68,13:28:14,2022-04-18,dark adapted,Shane Dewees,,hear,003,002,0.035592,2.920131,0.035164,0.463174,1.295408,1.282306,2.606681,1.311273,12.633373,12.762448,25.681206,0.441786,PSF-00342_20220418132814,101.421478,419.213898,0.758067,0.000000,0.000000,0.000000,0.5,0.80,-0.014224,42.14,41.71,24.44,21.71,101.50,156.5,156.5,-0.0,-0,3.807,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457489,2.456306,1.653771,0.938356,0.278934,-0.030459,0.510692,0.106969,101.421478,0.000289,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132814,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
69,13:28:26,2022-04-18,dark adapted,Shane Dewees,,hear,003,003,0.037941,2.919271,0.037454,0.451299,1.281514,1.268739,2.481712,1.200198,12.501251,12.627120,24.453016,0.441786,PSF-00342_20220418132826,81.081032,290.654907,0.721040,0.000000,0.000000,0.000000,0.5,0.80,-0.015068,41.69,41.27,24.43,20.91,101.49,156.4,156.0,0.3,-0,3.807,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456878,2.455665,1.652856,0.936988,0.278957,-0.039576,0.511201,0.106964,81.081032,0.000289,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132826,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
70,13:28:43,2022-04-18,dark adapted,Shane Dewees,,hear,004,001,0.017276,2.919985,0.017175,0.242181,1.270827,1.263974,2.674247,1.403420,12.453162,12.520677,26.347717,0.441786,PSF-00342_20220418132843,92.578056,400.140869,0.768636,0.000000,0.000000,0.000000,0.5,0.80,-0.017001,41.33,41.11,24.44,22.13,101.50,156.5,147.0,6.1,-0,3.808,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456649,2.455153,1.653615,0.913970,0.278923,-0.025656,0.511927,0.106961,92.578056,0.000289,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132843,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
71,13:28:55,2022-04-18,dark adapted,Shane Dewees,,hear,004,002,0.163498,2.910968,0.154803,1.838515,1.334116,1.281757,2.516701,1.182585,12.628276,13.144129,24.795324,0.441786,PSF-00342_20220418132855,110.948326,354.269379,0.686825,0.000000,0.000000,0.000000,0.5,0.80,-0.013411,43.38,41.68,24.44,21.13,101.50,155.4,13.2,91.5,-0,3.808,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457446,2.458089,1.644109,0.624541,0.278879,-0.037067,0.512425,0.106967,95.976234,0.000287,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132855,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
72,13:29:05,2022-04-18,dark adapted,Shane Dewees,,hear,004,003,0.021247,2.922971,0.021094,0.278882,1.271927,1.264054,2.588291,1.316365,12.454291,12.531853,25.501535,0.441786,PSF-00342_20220418132905,78.474640,221.957092,0.646442,0.000000,0.000000,0.000000,0.5,0.80,-0.013707,41.35,41.10,24.44,21.59,101.50,156.9,131.6,16.1,-0,3.808,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456630,2.455182,1.656808,0.875651,0.278855,-0.031869,0.512858,0.106963,78.474640,0.000308,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418132905,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
73,13:30:05,2022-04-18,dark adapted,Shane Dewees,,rhov,009,001,0.037122,2.922284,0.036656,0.422106,1.248684,1.236759,2.396467,1.147783,12.185212,12.302697,23.611269,0.441786,PSF-00342_20220418133005,69.057587,314.100616,0.780142,0.000000,0.000000,0.000000,0.5,0.80,-0.014995,40.56,40.17,24.46,20.34,101.50,156.8,156.3,0.3,-0,3.810,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455323,2.454033,1.656072,0.937779,0.278680,-0.046292,0.515376,0.106968,69.057587,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133005,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
74,13:30:29,2022-04-18,dark adapted,Shane Dewees,,rhov,009,002,0.020197,2.919799,0.020058,0.272297,1.274174,1.266469,2.625453,1.351279,12.478730,12.554649,25.869017,0.441786,PSF-00342_20220418133029,77.215073,292.122955,0.735676,0.000000,0.000000,0.000000,0.5,0.80,-0.013804,41.39,41.14,24.46,21.83,101.49,156.5,154.6,1.2,-0,3.811,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456689,2.455235,1.653417,0.933329,0.278703,-0.029357,0.516315,0.106969,77.215073,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133029,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
75,13:30:38,2022-04-18,dark adapted,Shane Dewees,,rhov,009,003,0.035911,2.922331,0.035475,0.456393,1.274327,1.261439,2.555376,1.281049,12.429253,12.556244,25.178720,0.441786,PSF-00342_20220418133038,65.829636,266.804352,0.753266,0.000000,0.000000,0.000000,0.5,0.80,-0.014134,41.40,40.98,24.46,21.38,101.49,156.8,149.9,4.4,-0,3.783,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456461,2.455244,1.656122,0.921342,0.278710,-0.034411,0.516653,0.106969,65.829636,0.000288,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133038,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
76,13:30:52,2022-04-18,dark adapted,Shane Dewees,,rhov,044,001,0.023692,2.921124,0.023501,0.280426,1.273768,1.265841,2.462498,1.188730,12.472666,12.550770,24.263632,0.441786,PSF-00342_20220418133052,80.253479,277.566803,0.710868,0.000000,0.000000,0.000000,0.5,0.80,-0.014205,41.38,41.12,24.46,20.78,101.49,156.6,147.5,5.8,-0,3.812,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456656,2.455212,1.654830,0.915289,0.278692,-0.041291,0.517172,0.106966,79.813599,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133052,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
77,13:31:08,2022-04-18,dark adapted,Shane Dewees,,rhov,044,002,0.032146,2.918962,0.031796,0.369098,1.311477,1.301030,2.467624,1.156147,12.819833,12.922771,24.314985,0.441786,PSF-00342_20220418133108,80.105782,290.890930,0.724619,0.000000,0.000000,0.000000,0.5,0.80,-0.012712,42.60,42.26,24.46,20.81,101.49,156.4,153.1,2.1,-0,3.812,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458255,2.456968,1.652526,0.929448,0.278685,-0.040915,0.517726,0.106972,80.105782,0.000287,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133108,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
78,13:31:20,2022-04-18,dark adapted,Shane Dewees,,rhov,044,003,0.006260,2.921288,0.006246,0.096571,1.275052,1.272323,2.812380,1.537328,12.537515,12.564407,27.713297,0.441786,PSF-00342_20220418133120,86.744781,292.469513,0.703406,0.000000,0.000000,0.000000,0.5,0.80,-0.013198,41.42,41.33,24.46,22.96,101.48,156.7,155.2,0.9,-0,3.812,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456950,2.455270,1.655005,0.934844,0.278686,-0.016320,0.518238,0.106969,86.744781,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133120,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
