SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
20,12:23:40,2022-04-14,dark adapted,Shane Dewees,,ceol,012,002,0.027565,2.922056,0.027307,0.391506,1.119297,1.108224,2.547795,1.428498,10.921801,11.030930,25.109097,0.441786,PSF-00342_20220414122340,54.871559,108.765724,0.495507,0.000000,0.000000,0.000000,0.5,0.80,-0.000230,40.93,40.53,22.49,21.34,101.47,156.7,113.1,27.9,-0,4.037,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456394,2.455039,1.655828,0.831395,0.301472,-0.011990,0.218415,0.107012,54.871559,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122340,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
21,12:23:50,2022-04-14,dark adapted,Shane Dewees,,ceol,012,003,0.031489,2.922147,0.031153,0.452544,1.127149,1.114351,2.574263,1.447114,10.982076,11.108199,25.369696,0.441786,PSF-00342_20220414122350,151.091339,280.239349,0.460849,0.000000,0.000000,0.000000,0.5,0.80,0.000489,41.19,40.72,22.51,21.50,101.47,156.8,154.3,1.6,0,4.037,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456657,2.455399,1.655925,0.932538,0.301299,-0.010222,0.219452,0.107015,151.091339,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122350,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
22,12:24:15,2022-04-14,dark adapted,Shane Dewees,,hear,010,001,-0.011405,2.920707,-0.011450,-0.156477,1.090935,1.095367,2.453487,1.362551,10.794215,10.750540,24.177702,0.441786,PSF-00342_20220414122415,102.353455,251.720306,0.593384,0.000000,0.000000,0.000000,0.5,0.80,0.000087,39.77,39.93,22.55,20.72,101.48,156.6,155.9,0.4,0,4.036,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455528,2.453330,1.654386,0.936791,0.300828,-0.019623,0.222143,0.107013,102.353455,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122415,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
23,12:24:23,2022-04-14,dark adapted,Shane Dewees,,hear,010,002,0.144284,2.920873,0.137492,1.714768,1.178502,1.129981,2.421654,1.243152,11.135290,11.613431,23.863949,0.441786,PSF-00342_20220414122423,91.015221,269.943939,0.662837,0.000000,0.000000,0.000000,0.5,0.80,-0.000510,42.93,41.16,22.56,20.51,101.48,156.6,156.5,0.1,-0,4.036,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457264,2.457897,1.654563,0.938239,0.300671,-0.022183,0.223006,0.107011,12.452245,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122423,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
24,12:24:30,2022-04-14,dark adapted,Shane Dewees,,hear,010,003,0.149874,2.920791,0.142559,1.871895,1.194669,1.141709,2.502830,1.308160,11.251168,11.773072,24.664557,0.441786,PSF-00342_20220414122430,86.087463,349.144592,0.753433,0.000000,0.000000,0.000000,0.5,0.80,-0.000005,43.49,41.56,22.57,21.04,101.47,156.6,156.5,0.0,-0,4.036,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457830,2.458704,1.654474,0.938334,0.300554,-0.016196,0.223633,0.107013,86.087463,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122430,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
25,12:24:53,2022-04-14,dark adapted,Shane Dewees,,rhov,038,001,-0.016080,2.920399,-0.016169,-0.213929,1.097484,1.103545,2.416882,1.319398,10.874773,10.815051,23.816925,0.441786,PSF-00342_20220414122453,63.230396,235.410339,0.731404,0.000000,0.000000,0.000000,0.5,0.80,-0.002012,39.86,40.08,22.61,20.48,101.48,156.5,156.3,0.2,-0,4.035,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455731,2.453455,1.654057,0.937763,0.300122,-0.023076,0.226057,0.107007,63.230396,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122453,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
26,12:24:59,2022-04-14,dark adapted,Shane Dewees,,rhov,038,002,0.031707,2.922346,0.031367,0.407374,1.127746,1.116227,2.422527,1.294782,11.000453,11.113969,23.874084,0.441786,PSF-00342_20220414122459,68.055870,215.520508,0.684225,0.000000,0.000000,0.000000,0.5,0.80,-0.001987,40.94,40.52,22.61,20.52,101.47,156.8,156.9,-0.1,-0,4.035,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456351,2.455018,1.656138,0.939447,0.300016,-0.022749,0.226661,0.107006,68.055870,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122459,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
27,12:25:09,2022-04-14,dark adapted,Shane Dewees,,rhov,038,003,0.012454,2.920622,0.012401,0.170300,1.109041,1.104218,2.477989,1.368947,10.881492,10.929020,24.419273,0.441786,PSF-00342_20220414122509,61.417221,202.612991,0.696874,0.000000,0.000000,0.000000,0.5,0.80,0.000314,40.23,40.05,22.63,20.88,101.48,156.6,156.5,0.0,0,4.035,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455679,2.453977,1.654295,0.938343,0.299843,-0.018736,0.227717,0.107014,70.357559,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122509,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
28,12:25:36,2022-04-14,dark adapted,Shane Dewees,,hear,006,001,-0.011486,2.921737,-0.011531,-0.155504,1.094164,1.098565,2.438844,1.344680,10.825434,10.782066,24.032759,0.441786,PSF-00342_20220414122536,87.278725,188.794968,0.537706,0.000000,0.000000,0.000000,0.5,0.80,0.000161,39.59,39.75,22.67,20.62,101.48,156.7,154.7,1.3,0,4.034,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455242,2.453045,1.655486,0.933761,0.299373,-0.022135,0.230533,0.107014,85.623260,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122536,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
29,12:25:43,2022-04-14,dark adapted,Shane Dewees,,hear,006,002,0.028663,2.922017,0.028384,0.388154,1.122105,1.111125,2.485156,1.363051,10.949340,11.057534,24.489420,0.441786,PSF-00342_20220414122543,93.421341,264.130005,0.646305,0.000000,0.000000,0.000000,0.5,0.80,0.001277,40.58,40.18,22.68,20.93,101.48,156.7,157.4,-0.4,0,4.034,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455851,2.454478,1.655786,0.940499,0.299256,-0.018769,0.231182,0.107018,93.421341,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122543,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
30,12:25:51,2022-04-14,dark adapted,Shane Dewees,,hear,006,003,-0.000849,2.918899,-0.000849,-0.011627,1.106273,1.106603,2.471321,1.365048,10.905472,10.902223,24.354649,0.441786,PSF-00342_20220414122551,76.235893,380.667328,0.799731,0.000000,0.000000,0.000000,0.5,0.80,-0.000005,39.98,39.99,22.69,20.84,101.47,156.4,156.1,0.1,-0,4.034,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455575,2.453601,1.652460,0.937358,0.299115,-0.019941,0.231993,0.107013,76.235893,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122551,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
31,12:26:16,2022-04-14,dark adapted,Shane Dewees,,rhov,046,001,-0.009623,2.921096,-0.009655,-0.134375,1.080469,1.084274,2.468098,1.387629,10.685266,10.647768,24.322525,0.441786,PSF-00342_20220414122616,89.621185,307.503448,0.708552,0.000000,0.000000,0.000000,0.5,0.80,0.000428,38.96,39.10,22.73,20.82,101.47,156.6,156.7,-0.1,0,4.033,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454293,2.452105,1.654801,0.938912,0.298673,-0.020612,0.234536,0.107014,89.621185,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122616,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
32,12:26:25,2022-04-14,dark adapted,Shane Dewees,,rhov,046,002,0.012919,2.919778,0.012862,0.186019,1.106595,1.101324,2.547691,1.441095,10.853770,10.905722,25.108006,0.441786,PSF-00342_20220414122625,77.324509,327.568542,0.763944,0.000000,0.000000,0.000000,0.5,0.80,0.000345,39.87,39.68,22.74,21.33,101.47,156.5,150.6,3.8,0,4.033,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455120,2.453431,1.653395,0.923016,0.298521,-0.014857,0.235437,0.107014,75.420853,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122625,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
33,12:26:34,2022-04-14,dark adapted,Shane Dewees,,rhov,046,003,0.004972,2.919101,0.004963,0.069968,1.110693,1.108709,2.515520,1.404827,10.926744,10.946295,24.791389,0.441786,PSF-00342_20220414122634,85.698723,250.215408,0.657500,0.000000,0.000000,0.000000,0.5,0.80,0.001600,39.98,39.91,22.75,21.13,101.47,156.4,156.4,-0.0,0,4.032,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455446,2.453594,1.652674,0.938093,0.298357,-0.017388,0.236291,0.107019,85.698723,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122634,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
34,12:27:03,2022-04-14,dark adapted,Shane Dewees,,hear,013,001,-0.006628,2.921857,-0.006643,-0.093966,1.086917,1.089576,2.496805,1.409888,10.738231,10.712026,24.607061,0.441786,PSF-00342_20220414122703,83.323715,251.273270,0.668394,0.000000,0.000000,0.000000,0.5,0.80,0.001830,39.02,39.12,22.80,21.01,101.47,156.7,156.5,0.1,0,4.032,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454303,2.452180,1.655614,0.938280,0.297822,-0.019298,0.239208,0.107019,83.323715,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122703,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
35,12:27:08,2022-04-14,dark adapted,Shane Dewees,,hear,013,002,0.006518,2.920251,0.006504,0.087679,1.098491,1.096007,2.442486,1.343995,10.801827,10.826307,24.072206,0.441786,PSF-00342_20220414122708,83.183167,197.601913,0.579037,0.000000,0.000000,0.000000,0.5,0.80,-0.000622,39.42,39.33,22.81,20.65,101.46,156.5,133.1,15.0,-0,3.999,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454604,2.452758,1.653899,0.879346,0.297731,-0.023458,0.239672,0.107010,83.183167,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122708,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
36,12:27:15,2022-04-14,dark adapted,Shane Dewees,,hear,013,003,0.002367,2.920984,0.002365,0.032958,1.094429,1.093496,2.483273,1.388844,10.777423,10.786620,24.474972,0.441786,PSF-00342_20220414122715,96.092461,318.470490,0.698269,0.000000,0.000000,0.000000,0.5,0.80,-0.000856,39.25,39.22,22.81,20.92,101.46,156.6,154.7,1.2,-0,4.032,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454445,2.452515,1.654681,0.933673,0.297633,-0.020491,0.240246,0.107010,96.092461,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122715,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
37,12:27:39,2022-04-14,dark adapted,Shane Dewees,,hear,022,001,-0.028843,2.921947,-0.029130,-0.402024,1.071021,1.082397,2.446938,1.375917,10.668603,10.556479,24.118160,0.441786,PSF-00342_20220414122739,117.761139,306.518921,0.615811,0.000000,0.000000,0.000000,0.5,0.80,-0.000380,38.34,38.74,22.85,20.68,101.46,156.7,153.9,1.8,-0,3.998,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.453754,2.451162,1.655711,0.931669,0.297227,-0.023615,0.242605,0.107012,117.761139,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122739,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
38,12:27:44,2022-04-14,dark adapted,Shane Dewees,,hear,022,002,0.094732,2.920186,0.091756,1.196726,1.140621,1.106736,2.440472,1.299851,10.908857,11.242855,24.055202,0.441786,PSF-00342_20220414122744,85.662247,340.929871,0.748739,0.000000,0.000000,0.000000,0.5,0.80,0.001023,40.81,39.59,22.86,20.63,101.45,156.5,156.5,0.0,0,3.998,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454963,2.454760,1.653830,0.938230,0.297126,-0.024201,0.243073,0.107016,85.662247,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122744,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
39,12:27:52,2022-04-14,dark adapted,Shane Dewees,,hear,022,003,0.009398,2.920999,0.009367,0.126878,1.110784,1.107193,2.460764,1.349981,10.913112,10.948510,24.254679,0.441786,PSF-00342_20220414122752,94.771027,227.041122,0.582582,0.000000,0.000000,0.000000,0.5,0.80,0.000352,39.71,39.58,22.87,20.77,101.46,156.6,150.8,3.7,0,4.031,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454945,2.453167,1.654697,0.923584,0.296992,-0.022803,0.243797,0.107014,94.771027,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122752,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
40,12:28:15,2022-04-14,dark adapted,Shane Dewees,,rhov,039,001,-0.044912,2.922233,-0.045613,-0.628258,1.065349,1.083122,2.438551,1.373203,10.676410,10.501220,24.036980,0.441786,PSF-00342_20220414122815,64.193848,168.278931,0.618527,0.000000,0.000000,0.000000,0.5,0.80,-0.000193,38.01,38.64,22.90,20.62,101.45,156.8,156.7,0.0,-0,4.030,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.453594,2.450667,1.656017,0.938885,0.296579,-0.024882,0.246067,0.107012,64.193848,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122815,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
41,12:28:21,2022-04-14,dark adapted,Shane Dewees,,rhov,039,002,0.070857,2.921616,0.069179,0.887304,1.143857,1.118763,2.422201,1.278344,11.027784,11.275137,23.875925,0.441786,PSF-00342_20220414122821,78.058365,236.136673,0.669436,0.000000,0.000000,0.000000,0.5,0.80,0.002242,40.78,39.89,22.91,20.51,101.45,156.7,155.6,0.7,0,4.030,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455366,2.454714,1.655356,0.935895,0.296465,-0.026233,0.246631,0.107021,78.058365,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122821,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
42,12:28:29,2022-04-14,dark adapted,Shane Dewees,,rhov,039,003,0.018531,2.918849,0.018414,0.243305,1.125896,1.118999,2.442769,1.316873,11.030413,11.098399,24.079323,0.441786,PSF-00342_20220414122829,55.895447,345.852264,0.838383,0.000000,0.000000,0.000000,0.5,0.80,0.000634,40.12,39.87,22.92,20.65,101.45,156.3,156.6,-0.2,0,3.997,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455341,2.453746,1.652406,0.938557,0.296345,-0.024793,0.247284,0.107015,55.895447,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122829,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
43,12:28:52,2022-04-14,dark adapted,Shane Dewees,,rhov,047,001,-0.001659,2.921504,-0.001660,-0.023857,1.095386,1.096061,2.527722,1.432336,10.804273,10.797618,24.916676,0.441786,PSF-00342_20220414122852,87.594864,431.327820,0.796918,0.000000,0.000000,0.000000,0.5,0.80,-0.001706,38.95,38.98,22.95,21.21,101.45,156.7,156.5,0.1,-0,4.029,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454060,2.452042,1.655236,0.938236,0.295957,-0.018838,0.249493,0.107008,87.594864,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122852,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
44,12:29:14,2022-04-14,dark adapted,Shane Dewees,,rhov,047,002,0.002071,2.919487,0.002069,0.030689,1.104955,1.104086,2.582292,1.477336,10.883563,10.892136,25.455030,0.441786,PSF-00342_20220414122914,81.216217,231.949570,0.649854,0.000000,0.000000,0.000000,0.5,0.80,-0.000896,39.17,39.14,23.01,21.55,101.45,156.4,156.5,-0.1,-0,4.028,12:29:04,2022-04-14,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454279,2.452420,1.653085,0.938311,0.295351,-0.015443,0.251661,0.107010,78.917740,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122914,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
45,12:29:27,2022-04-14,dark adapted,Shane Dewees,,rhov,047,003,-0.001214,2.921850,-0.001215,-0.019310,1.108169,1.108715,2.690626,1.582457,10.929333,10.923949,26.523262,0.441786,PSF-00342_20220414122927,73.696014,396.248474,0.814016,0.000000,0.000000,0.000000,0.5,0.80,0.000988,39.21,39.23,23.04,22.23,101.44,156.7,156.5,0.2,0,4.028,12:29:04,2022-04-14,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454399,2.452471,1.655606,0.938159,0.294985,-0.008051,0.252909,0.107016,73.696014,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122927,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
