SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,10:45:28,2022-04-06,gsw light adap,Shane,,rhov,010,002,0.016167,2.920965,0.016078,0.474462,1.713635,1.700279,4.615579,2.901943,16.750984,16.882566,45.472225,0.441786,PSF-00342_20220406104528,0.000000,0.000000,0.000000,71.768044,87.585365,0.180593,0.5,0.80,132.438400,48.48,48.10,26.79,31.40,101.50,156.6,155.9,0.5,1833,3.614,10:36:03,2022-04-06,-0.04,-0.001,0.001,0.000,-1.510,-3.679,-15.566,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.292458,25,-2.618505,84.088684,84.956886,-0.868202,2.465598,2.465084,1.654660,0.936643,0.253996,0.058339,0.194457,1.826852,71.768044,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104528,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,10:45:43,2022-04-06,gsw light adap,Shane,,rhov,010,003,0.033526,2.920321,0.033145,0.831860,1.719557,1.696130,4.192776,2.473219,16.710436,16.941240,41.307632,0.441786,PSF-00342_20220406104543,0.000000,0.000000,0.000000,84.836487,106.426758,0.202865,0.5,0.80,152.712814,48.47,47.81,26.85,29.72,101.50,156.5,153.4,2.0,1882,3.613,10:36:03,2022-04-06,-0.04,0.002,0.002,-9999.000,-2.776,-4.165,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.582764,25,-5.591811,99.236725,100.813652,-1.576927,2.465180,2.465052,1.653973,0.930428,0.253368,0.036394,0.195908,1.872415,84.836487,0.000509,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104543,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,10:46:11,2022-04-06,gsw light adap,Shane,,rhov,050,001,0.139860,2.921292,0.133470,2.988350,1.780842,1.696810,3.988558,2.207716,16.719198,17.547184,39.300499,0.441786,PSF-00342_20220406104611,0.000000,0.000000,0.000000,119.786026,149.781662,0.200262,0.5,0.80,160.078079,49.90,47.55,26.95,28.86,101.49,156.7,155.9,0.5,1998,3.613,10:36:03,2022-04-06,-0.04,0.001,0.003,0.006,-1.781,-4.170,-11.018,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,147.452118,25,-2.934500,145.757675,146.835983,-1.078308,2.464789,2.467015,1.655010,0.936616,0.252356,0.024433,0.198646,1.981609,119.786026,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104611,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,10:46:36,2022-04-06,gsw light adap,Shane,,rhov,050,002,0.045668,2.922434,0.044966,0.936182,1.695423,1.669098,3.751790,2.056366,16.445494,16.704870,36.966087,0.441786,PSF-00342_20220406104636,0.000000,0.000000,0.000000,92.895271,112.856270,0.176871,0.5,0.80,137.902618,47.23,46.50,27.05,27.80,101.49,156.8,156.0,0.5,1949,3.613,10:46:28,2022-04-06,0.00,0.003,0.004,-9999.000,-1.969,-2.909,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,104.969498,25,-9.441032,99.953415,103.379280,-3.425865,2.463329,2.463207,1.656232,0.937033,0.251366,0.010320,0.201163,1.935497,92.895271,0.000503,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104636,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,10:46:49,2022-04-06,gsw light adap,Shane,,rhov,050,003,0.136860,2.922440,0.130738,2.694704,1.748111,1.672377,3.783055,2.034944,16.477598,17.223791,37.273678,0.441786,PSF-00342_20220406104649,0.000000,0.000000,0.000000,87.269424,116.067917,0.248118,0.5,0.80,190.704987,48.59,46.48,27.09,27.95,101.49,156.8,155.9,0.5,1922,3.613,10:46:28,2022-04-06,0.00,0.001,0.000,0.000,0.195,0.571,15.371,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,111.217972,25,-5.683283,108.682396,110.362984,-1.680588,2.463289,2.465084,1.656239,0.936848,0.250961,0.011561,0.202439,1.909532,87.269424,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104649,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,10:47:12,2022-04-06,gsw light adap,Shane,,rhov,009,001,0.102584,2.921873,0.099105,1.970330,1.746033,1.690626,3.709816,1.963782,16.655842,17.201704,36.548645,0.441786,PSF-00342_20220406104712,0.000000,0.000000,0.000000,101.637482,208.418762,0.512340,0.5,0.80,377.460693,48.35,46.82,27.15,27.61,101.50,156.7,156.1,0.4,1842,3.612,10:46:28,2022-04-06,0.00,0.001,-0.002,0.001,2.650,0.639,-11.535,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,200.934296,25,-7.472996,199.572083,200.917297,-1.345215,2.463733,2.464744,1.655631,0.937340,0.250352,0.006738,0.204672,1.834794,101.637482,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104712,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,10:47:37,2022-04-06,gsw light adap,Shane,,rhov,009,002,0.104381,2.920745,0.100779,2.178070,1.764806,1.703510,3.897463,2.132657,16.781864,17.385706,38.395245,0.441786,PSF-00342_20220406104737,0.000000,0.000000,0.000000,134.193069,192.545273,0.303057,0.5,0.80,212.981277,48.67,46.98,27.22,28.46,101.51,156.6,155.9,0.5,1757,3.612,10:46:28,2022-04-06,0.00,0.000,0.000,-0.001,-3.485,-4.357,41.618,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,172.065857,25,-25.893080,157.930969,166.553574,-8.622604,2.463927,2.465161,1.654426,0.936639,0.249638,0.016208,0.207078,1.755146,134.193069,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104737,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,10:47:56,2022-04-06,gsw light adap,Shane,,rhov,009,003,0.041113,2.922055,0.040543,0.945982,1.715438,1.688832,4.016993,2.301554,16.637793,16.899912,39.574039,0.441786,PSF-00342_20220406104756,0.000000,0.000000,0.000000,85.147263,115.302956,0.261534,0.5,0.80,187.961090,47.19,46.46,27.26,28.98,101.51,156.7,156.0,0.5,1797,3.612,10:46:28,2022-04-06,0.00,-0.000,0.001,0.006,-1.743,-3.036,-10.035,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,110.901833,25,-5.075317,108.306168,110.208305,-1.902138,2.463204,2.463086,1.655826,0.937034,0.249220,0.022110,0.208870,1.792457,85.147263,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104756,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,10:48:17,2022-04-06,gsw light adap,Shane,,rhov,048,001,0.057057,2.921032,0.055964,1.361352,1.704775,1.666450,4.103352,2.398577,16.417091,16.794649,40.424324,0.441786,PSF-00342_20220406104817,0.000000,0.000000,0.000000,86.449745,133.516006,0.352514,0.5,0.80,262.779938,46.77,45.72,27.31,29.35,101.51,156.6,156.1,0.4,1864,3.612,10:46:28,2022-04-06,0.00,0.001,-0.001,-0.001,0.015,0.257,18.476,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,115.309235,25,-19.481716,108.467461,113.960091,-5.492630,2.462181,2.462489,1.654732,0.937134,0.248772,0.026113,0.210845,1.855213,86.449745,0.000506,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104817,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,10:48:39,2022-04-06,gsw light adap,Shane,,rhov,048,002,0.062555,2.920596,0.061243,1.368343,1.728367,1.689842,3.933033,2.204667,16.647827,17.027365,38.747093,0.441786,PSF-00342_20220406104839,0.000000,0.000000,0.000000,149.986984,181.519211,0.173713,0.5,0.80,130.922241,47.30,46.24,27.35,28.61,101.51,156.6,156.1,0.3,1884,3.611,10:46:28,2022-04-06,0.00,0.002,-0.001,0.000,-1.928,-4.057,-9.996,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,178.189514,25,-3.198753,176.831604,178.308273,-1.476669,2.462883,2.463212,1.654267,0.937282,0.248340,0.016531,0.212980,1.874502,149.986984,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104839,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,10:48:50,2022-04-06,gsw light adap,Shane,,rhov,048,003,0.048070,2.921847,0.047292,1.308496,1.736277,1.699475,4.459155,2.722878,16.742321,17.104872,43.929207,0.441786,PSF-00342_20220406104850,0.000000,0.000000,0.000000,92.429283,112.378868,0.177521,0.5,0.80,136.730072,47.46,46.45,27.37,30.80,101.51,156.7,156.1,0.4,1926,3.611,10:46:28,2022-04-06,0.00,0.003,0.004,-9999.000,-0.972,-0.712,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,109.433052,25,-3.378925,107.676743,108.987076,-1.310333,2.463164,2.463432,1.655603,0.937234,0.248144,0.043458,0.213988,1.913314,92.429283,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406104850,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
65,11:00:17,2022-04-06,gsw light adap,Shane,,ceol,012,001,0.010259,2.919274,0.010223,0.294809,1.686864,1.678551,4.524765,2.837901,16.534758,16.616648,44.571712,0.441786,PSF-00342_20220406110017,0.000000,0.000000,0.000000,90.951561,117.703201,0.227280,0.5,0.80,173.196503,37.20,37.01,31.09,31.05,101.52,156.4,154.2,1.4,1905,3.606,10:46:28,2022-04-06,0.00,-0.000,0.000,0.001,-3.391,-2.269,17.655,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,117.703201,25,19.359753,119.077919,137.136688,-18.058769,2.449048,2.447967,1.652858,0.932381,0.214246,0.000542,0.276499,1.894127,90.951561,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110017,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
66,11:00:58,2022-04-06,gsw light adap,Shane,,ceol,012,002,0.048438,2.919777,0.047647,1.669433,1.771781,1.724766,5.206261,3.434479,16.990631,17.453783,51.286770,0.441786,PSF-00342_20220406110058,0.000000,0.000000,0.000000,84.078308,104.224922,0.193299,0.5,0.80,142.756317,38.79,37.76,31.22,33.54,101.51,156.5,138.2,11.7,1846,3.606,11:00:39,2022-04-06,0.09,0.001,0.003,-9999.000,-2.268,-2.654,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,104.224922,25,-0.357573,103.772163,103.865990,-0.093826,2.450065,2.450094,1.653394,0.891900,0.213203,0.030559,0.279971,1.838982,84.078308,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110058,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
67,11:01:14,2022-04-06,gsw light adap,Shane,,ceol,012,003,0.016782,2.922606,0.016686,0.591277,1.722120,1.705497,5.196697,3.474577,16.800772,16.964525,51.192425,0.441786,PSF-00342_20220406110114,0.000000,0.000000,0.000000,63.367367,67.386749,0.059646,0.5,0.80,43.905876,37.66,37.29,31.24,33.50,101.51,156.8,143.2,8.7,1840,3.606,11:00:39,2022-04-06,0.09,0.001,0.002,-9999.000,-0.051,-0.117,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,67.386749,25,0.808466,67.157509,68.198296,-1.040787,2.449398,2.448462,1.656416,0.904496,0.213002,0.029833,0.281230,1.833301,63.367367,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110114,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
68,11:01:25,2022-04-06,gsw light adap,Shane,,ceol,040,001,0.018896,2.921118,0.018775,0.628753,1.735290,1.717596,5.021624,3.286334,16.920622,17.094936,49.469742,0.441786,PSF-00342_20220406110125,0.000000,0.000000,0.000000,76.305267,90.041252,0.152552,0.5,0.80,106.882797,37.91,37.52,31.26,32.89,101.51,156.6,147.8,5.6,1752,3.606,11:00:39,2022-04-06,0.09,0.002,0.004,-9999.000,-0.391,-1.636,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,88.889481,25,-0.876839,88.802574,89.161072,-0.358498,2.449714,2.448819,1.654824,0.916146,0.212865,0.021781,0.282059,1.750116,76.305267,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110125,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
69,11:01:43,2022-04-06,gsw light adap,Shane,,ceol,040,002,0.006009,2.922082,0.005997,0.201372,1.750105,1.744443,5.044821,3.294716,17.184469,17.240246,49.696426,0.441786,PSF-00342_20220406110143,0.000000,0.000000,0.000000,73.897362,82.428574,0.103498,0.5,0.80,72.758492,38.20,38.07,31.27,32.97,101.51,156.7,152.4,2.8,1757,3.606,11:00:39,2022-04-06,0.09,0.001,0.002,0.002,-1.238,-3.312,-15.317,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.428574,25,1.709328,82.768677,84.144409,-1.375732,2.450479,2.449227,1.655856,0.927673,0.212730,0.022625,0.283344,1.755654,73.897362,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110143,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
70,11:01:57,2022-04-06,gsw light adap,Shane,,ceol,040,003,0.015781,2.921413,0.015696,0.587251,1.739241,1.722718,5.403599,3.664359,16.970081,17.132845,53.229568,0.441786,PSF-00342_20220406110157,0.000000,0.000000,0.000000,65.649750,77.705734,0.155149,0.5,0.80,116.386574,37.94,37.58,31.28,34.20,101.51,156.7,150.6,3.9,1875,3.606,11:00:39,2022-04-06,0.09,0.002,0.003,-9999.000,-0.238,-0.718,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,76.742645,25,-0.944288,76.214432,76.757851,-0.543419,2.449796,2.448866,1.655139,0.923190,0.212674,0.038385,0.284463,1.866267,65.649750,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110157,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
71,11:02:20,2022-04-06,gsw light adap,Shane,,ceol,021,001,0.058544,2.922876,0.057394,1.937833,1.740877,1.686419,5.053644,3.312767,16.612715,17.149176,49.782848,0.441786,PSF-00342_20220406110220,0.000000,0.000000,0.000000,38.783310,45.356297,0.144919,0.5,0.80,110.216782,37.95,36.76,31.29,33.01,101.51,156.8,153.0,2.4,1901,3.606,11:00:39,2022-04-06,0.09,0.002,0.002,0.010,0.150,-3.869,-2.041,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,44.460655,25,-1.079186,43.882011,44.272999,-0.390987,2.448647,2.448874,1.656706,0.929393,0.212565,0.022774,0.286173,1.890615,38.783310,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110220,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
72,11:02:37,2022-04-06,gsw light adap,Shane,,ceol,021,002,0.036186,2.923710,0.035743,1.177271,1.720556,1.687487,4.954199,3.233643,16.623150,16.948912,48.802986,0.441786,PSF-00342_20220406110237,0.000000,0.000000,0.000000,42.473316,45.948746,0.075637,0.5,0.80,55.396381,37.51,36.79,31.29,32.65,101.51,157.0,153.4,2.3,1831,3.606,11:00:39,2022-04-06,0.09,0.001,0.002,-9999.000,0.069,0.023,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,45.948746,25,0.540979,46.015621,46.491787,-0.476166,2.448679,2.448240,1.657602,0.930345,0.212565,0.018258,0.287458,1.824612,42.473316,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110237,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
73,11:02:51,2022-04-06,gsw light adap,Shane,,ceol,021,003,0.030439,2.920552,0.030125,0.932484,1.722928,1.696669,4.764835,3.041906,16.713028,16.971697,46.935974,0.441786,PSF-00342_20220406110251,0.000000,0.000000,0.000000,72.079895,78.994629,0.087534,0.5,0.80,67.170273,37.57,37.00,31.29,31.96,101.52,156.6,148.0,5.5,1918,3.542,11:00:39,2022-04-06,0.09,0.001,0.003,-9999.000,-0.148,-0.607,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.994629,25,1.650194,79.545738,80.651108,-1.105370,2.448976,2.448331,1.654220,0.916543,0.212608,0.009552,0.288497,1.906607,72.079895,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110251,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
74,11:03:30,2022-04-06,gsw light adap,Shane,,ceol,001,001,0.101646,2.922432,0.098230,3.453774,1.820608,1.723593,5.265195,3.444587,16.979288,17.934990,51.867966,0.441786,PSF-00342_20220406110330,0.000000,0.000000,0.000000,96.015213,124.655510,0.229756,0.5,0.80,177.102600,39.72,37.60,31.28,33.74,101.51,156.8,131.4,16.2,1927,3.605,11:00:39,2022-04-06,0.09,-0.000,-0.000,-9999.000,0.111,-0.834,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,123.781082,25,-0.722537,123.581169,123.930222,-0.349052,2.449821,2.451394,1.656230,0.875247,0.212671,0.032353,0.291641,1.914746,96.015213,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110330,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
75,11:03:43,2022-04-06,gsw light adap,Shane,,ceol,001,002,0.041148,2.922259,0.040576,1.296503,1.743075,1.706624,4.880788,3.137712,16.812040,17.171125,48.080894,0.441786,PSF-00342_20220406110343,0.000000,0.000000,0.000000,78.037979,85.360764,0.085786,0.5,0.80,62.125965,38.03,37.23,31.28,32.39,101.51,156.8,149.6,4.6,1810,3.605,11:00:39,2022-04-06,0.09,-0.000,0.001,-9999.000,-1.045,-3.037,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.360764,25,1.649270,85.977676,87.016312,-1.038635,2.449307,2.448988,1.656045,0.920639,0.212679,0.015056,0.292596,1.805376,78.037979,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110343,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
76,11:03:54,2022-04-06,gsw light adap,Shane,,ceol,001,003,0.032152,2.920875,0.031802,0.894712,1.716747,1.691557,4.485489,2.768742,16.663206,16.911348,44.185699,0.441786,PSF-00342_20220406110354,0.000000,0.000000,0.000000,56.464077,64.345131,0.122481,0.5,0.80,88.862595,37.47,36.92,31.27,30.90,101.51,156.6,154.2,1.5,1814,3.605,11:00:39,2022-04-06,0.09,0.001,0.001,-9999.000,0.548,2.475,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,63.684940,25,-0.789987,62.933205,63.552135,-0.618931,2.448871,2.448190,1.654564,0.932302,0.212741,-0.003625,0.293337,1.808488,56.464077,0.000510,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110354,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
77,11:04:13,2022-04-06,gsw light adap,Shane,,ceol,014,001,0.079402,2.919861,0.077300,2.366450,1.776073,1.709434,4.783389,3.007316,16.839478,17.495930,47.120720,0.441786,PSF-00342_20220406110413,0.000000,0.000000,0.000000,144.930481,180.169708,0.195589,0.5,0.80,140.341568,38.80,37.35,31.25,32.03,101.51,156.5,147.5,5.7,1794,3.604,11:00:39,2022-04-06,0.09,-0.000,0.000,0.004,-1.488,-3.699,-16.114,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,180.169708,25,0.101636,180.175430,180.271729,-0.096298,2.449473,2.450099,1.653484,0.915350,0.212885,0.010838,0.294850,1.789753,144.930481,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110413,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
78,11:04:33,2022-04-06,gsw light adap,Shane,,ceol,014,002,0.072090,2.921960,0.070355,2.239269,1.770204,1.707244,4.895306,3.125102,16.816988,17.437168,48.220592,0.441786,PSF-00342_20220406110433,0.000000,0.000000,0.000000,77.388885,116.239983,0.334232,0.5,0.80,258.860687,38.69,37.31,31.25,32.44,101.52,156.7,148.8,5.1,1936,3.604,11:00:39,2022-04-06,0.09,0.001,0.001,0.009,-2.966,4.949,-2.568,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,112.108826,25,-3.901887,111.165047,112.323235,-1.158188,2.449424,2.449935,1.655724,0.918484,0.212932,0.016106,0.296377,1.923338,77.388885,0.000509,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110433,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
79,11:04:54,2022-04-06,gsw light adap,Shane,,ceol,014,003,0.093957,2.922451,0.091031,3.176599,1.783894,1.694622,5.204735,3.420841,16.691799,17.571114,51.265930,0.441786,PSF-00342_20220406110454,0.000000,0.000000,0.000000,174.392944,216.949936,0.196160,0.5,0.80,142.210190,39.01,37.06,31.24,33.53,101.52,156.8,144.8,7.6,1812,3.604,11:00:39,2022-04-06,0.09,0.001,0.003,-9999.000,-2.609,-4.573,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,216.949936,25,1.600300,217.587585,218.556335,-0.968750,2.449072,2.450397,1.656251,0.908535,0.213021,0.030216,0.297964,1.807192,174.392944,0.000509,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110454,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
80,11:05:19,2022-04-06,gsw light adap,Shane,,ceol,020,001,0.123500,2.922738,0.118493,3.972474,1.829809,1.718253,5.116798,3.286989,16.925350,18.024216,50.402119,0.441786,PSF-00342_20220406110519,0.000000,0.000000,0.000000,106.263397,191.017349,0.443698,0.5,0.80,316.980255,40.05,37.61,31.22,33.23,101.52,156.8,141.8,9.6,1786,3.604,11:00:39,2022-04-06,0.09,0.002,0.004,0.011,-1.725,-3.042,-6.436,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,180.671814,25,-9.956603,179.660080,181.022827,-1.362747,2.449850,2.451883,1.656558,0.900974,0.213163,0.026517,0.299841,1.782420,106.263397,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110519,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
81,11:05:42,2022-04-06,gsw light adap,Shane,,ceol,020,002,0.022872,2.921136,0.022694,0.772075,1.731555,1.709825,5.069633,3.338078,16.842577,17.056631,49.938274,0.441786,PSF-00342_20220406110542,0.000000,0.000000,0.000000,88.223938,109.057487,0.191033,0.5,0.80,123.599899,37.92,37.45,31.21,33.06,101.52,156.6,149.1,4.8,1618,3.532,11:00:39,2022-04-06,0.09,0.000,0.001,0.005,-1.276,-3.047,-11.446,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,108.938095,25,0.020327,109.026787,109.077888,-0.051102,2.449623,2.448852,1.654843,0.919443,0.213242,0.024518,0.301544,1.624363,88.223938,0.000512,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110542,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
