SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,12:53:18,2022-04-16,gsw light adap,Shane,,ceol,028,001,0.170810,2.921378,0.161375,2.002945,1.454249,1.397466,2.694311,1.240062,13.702729,14.259507,26.418825,0.441786,PSF-00342_20220416125318,0.000000,0.000000,0.000000,55.119038,113.734604,0.515371,0.5,0.80,98.349274,50.94,48.95,23.20,22.25,101.98,156.7,153.7,1.9,477,3.986,12:52:01,2022-04-16,0.21,0.002,0.003,0.009,0.292,0.917,0.638,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,113.734604,25,2.314522,124.711632,116.057938,8.653694,2.467893,2.469199,1.655102,0.931116,0.293007,-0.009759,0.251936,0.554547,55.119038,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416125318,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,12:53:43,2022-04-16,gsw light adap,Shane,,ceol,028,002,0.217818,2.920079,0.202698,2.329023,1.475076,1.408990,2.623425,1.148349,13.814780,14.462732,25.721998,0.441786,PSF-00342_20220416125343,0.000000,0.000000,0.000000,101.623177,246.342712,0.587472,0.5,0.80,129.973358,51.77,49.45,23.17,21.81,101.99,156.5,154.0,1.6,553,3.986,12:52:01,2022-04-16,0.21,0.002,0.001,0.012,-1.281,-3.138,-7.099,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,238.406540,25,-8.709255,234.897491,237.600281,-2.702789,2.468582,2.470361,1.653716,0.931740,0.293368,-0.014440,0.254057,0.625863,101.623177,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416125343,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,12:54:00,2022-04-16,gsw light adap,Shane,,ceol,028,003,0.267548,2.921408,0.245102,2.788391,1.476844,1.397813,2.613814,1.136970,13.705963,14.480887,25.629206,0.441786,PSF-00342_20220416125400,0.000000,0.000000,0.000000,90.770248,207.122314,0.561755,0.5,0.80,118.464455,51.92,49.14,23.15,21.75,101.99,156.7,151.3,3.4,527,3.985,12:52:01,2022-04-16,0.21,0.002,0.005,0.012,0.003,0.087,0.146,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,201.433899,25,-5.580724,200.080276,201.520340,-1.440063,2.468169,2.470580,1.655134,0.924941,0.293701,-0.014800,0.255475,0.601570,90.770248,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416125400,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,12:54:29,2022-04-16,gsw light adap,Shane,,ceol,025,001,0.172051,2.922182,0.162485,2.055156,1.454792,1.396567,2.718313,1.263521,13.694117,14.265041,26.654570,0.441786,PSF-00342_20220416125429,0.000000,0.000000,0.000000,100.215553,186.157639,0.461663,0.5,0.80,99.260429,51.32,49.26,23.09,22.40,101.98,156.8,146.8,6.4,538,3.984,12:52:01,2022-04-16,0.21,0.001,0.003,-9999.000,-0.180,0.176,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,181.331985,25,-5.159398,178.986664,180.978592,-1.991928,2.468359,2.469761,1.655962,0.913422,0.294371,-0.006713,0.257990,0.611240,100.215553,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416125429,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,12:54:44,2022-04-16,gsw light adap,Shane,,ceol,025,002,0.062417,2.921807,0.061111,0.696007,1.410402,1.390669,2.549322,1.138920,13.636654,13.830149,24.998198,0.441786,PSF-00342_20220416125444,0.000000,0.000000,0.000000,52.543045,60.888409,0.137060,0.5,0.80,30.867386,49.84,49.15,23.06,21.34,101.98,156.7,153.6,2.0,563,3.984,12:52:01,2022-04-16,0.21,0.001,0.001,-9999.000,-0.215,-0.421,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,60.612202,25,-0.456437,60.006737,60.430233,-0.423496,2.468209,2.467709,1.655560,0.930719,0.294733,-0.018459,0.259200,0.635172,52.543045,0.000481,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416125444,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,12:55:04,2022-04-16,gsw light adap,Shane,,ceol,025,003,0.035414,2.922031,0.034990,0.445838,1.394647,1.382008,2.668180,1.273532,13.551819,13.675762,26.163883,0.441786,PSF-00342_20220416125504,0.000000,0.000000,0.000000,54.527878,64.802193,0.158549,0.5,0.80,34.158348,49.43,48.99,23.01,22.09,101.98,156.7,148.8,5.1,539,3.984,12:52:01,2022-04-16,0.21,0.001,0.003,-9999.000,-0.351,-0.710,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,62.542320,25,-2.673019,60.968758,62.118992,-1.150234,2.468006,2.467149,1.655800,0.918577,0.295317,-0.009312,0.260906,0.612266,54.527878,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416125504,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,13:23:11,2022-04-16,gsw light adap,Shane,,ceol,041,001,0.006760,2.921271,0.006744,0.097169,1.385651,1.382896,2.824188,1.438537,13.564216,13.591248,27.701221,0.441786,PSF-00342_20220416132311,0.000000,0.000000,0.000000,76.699738,97.006920,0.209337,0.5,0.80,40.289570,46.87,46.78,23.78,23.03,101.95,156.6,131.7,15.9,481,3.948,12:52:01,2022-04-16,0.21,0.001,0.001,-9999.000,-0.129,-0.124,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.006920,25,0.175553,96.740845,97.183144,-0.442299,2.464723,2.463316,1.654987,0.875997,0.286293,-0.007566,0.387378,0.558371,76.699738,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132311,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,13:23:42,2022-04-16,gsw light adap,Shane,,ceol,041,002,0.019742,2.922642,0.019609,0.290191,1.395969,1.387747,2.873232,1.477263,13.610805,13.691438,28.180201,0.441786,PSF-00342_20220416132342,0.000000,0.000000,0.000000,84.661606,119.822380,0.293441,0.5,0.80,55.125652,47.22,46.94,23.78,23.31,101.96,156.8,143.3,8.6,470,3.888,13:23:30,2022-04-16,0.26,0.001,0.001,-9999.000,0.014,0.388,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,118.906258,25,-0.873143,118.255020,118.945908,-0.690887,2.464952,2.463738,1.656455,0.904612,0.286301,-0.004236,0.389172,0.547577,84.661606,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132342,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,13:23:59,2022-04-16,gsw light adap,Shane,,ceol,041,003,0.012204,2.921682,0.012153,0.170591,1.393342,1.388506,2.794982,1.401640,13.619983,13.667420,27.416231,0.441786,PSF-00342_20220416132359,0.000000,0.000000,0.000000,75.920464,97.190735,0.218851,0.5,0.80,39.058262,47.17,47.00,23.77,22.85,101.95,156.7,149.3,4.7,446,3.947,13:23:30,2022-04-16,0.26,0.000,0.002,0.010,-0.054,-0.214,-0.186,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.190735,25,0.939668,97.284439,98.133980,-0.849541,2.465037,2.463663,1.655427,0.919725,0.286436,-0.009416,0.390064,0.525556,75.920464,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132359,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,13:24:53,2022-04-16,gsw light adap,Shane,,ceol,021,001,0.079397,2.919767,0.077295,1.100765,1.424568,1.393322,2.846066,1.421498,13.666454,13.972924,27.915743,0.441786,PSF-00342_20220416132453,0.000000,0.000000,0.000000,102.391006,263.849701,0.611934,0.5,0.80,104.711403,48.50,47.44,23.67,23.15,101.95,156.5,135.9,13.1,428,3.946,13:23:30,2022-04-16,0.26,0.000,0.003,-9999.000,0.168,0.369,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,260.167114,25,-3.873244,258.196228,259.961700,-1.765472,2.465672,2.465578,1.653383,0.886330,0.287549,-0.004791,0.393228,0.508309,102.391006,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132453,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,13:25:11,2022-04-16,gsw light adap,Shane,,ceol,021,002,0.016170,2.921443,0.016081,0.205678,1.397207,1.391375,2.675179,1.277972,13.646914,13.704118,26.238756,0.441786,PSF-00342_20220416132511,0.000000,0.000000,0.000000,32.926083,37.981510,0.133102,0.5,0.80,23.338972,47.70,47.50,23.63,22.13,101.96,156.7,140.1,10.6,438,3.946,13:23:30,2022-04-16,0.26,-0.000,0.003,-9999.000,4.258,4.556,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,37.981510,25,1.282458,38.238289,39.268852,-1.030563,2.465764,2.464452,1.655172,0.896747,0.288045,-0.016115,0.394264,0.518230,32.926083,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132511,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
65,13:27:27,2022-04-16,gsw light adap,Shane,,ceol,021,003,0.011104,2.920084,0.011062,0.147618,1.391765,1.387575,2.724734,1.332970,13.610644,13.651747,26.726772,0.441786,PSF-00342_20220416132727,0.000000,0.000000,0.000000,22.508383,25.023222,0.100500,0.5,0.80,10.352880,48.51,48.36,23.29,22.44,101.95,156.5,151.0,3.5,258,3.944,13:23:30,2022-04-16,0.26,-0.002,-0.000,-9999.000,0.042,0.029,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,25.023222,25,0.160538,24.977089,25.184372,-0.207283,2.467063,2.465695,1.653721,0.924137,0.292047,-0.008584,0.402085,0.348598,22.508383,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132727,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
66,13:27:47,2022-04-16,gsw light adap,Shane,,ceol,017,001,0.015855,2.922890,0.015770,0.196415,1.396062,1.390499,2.640692,1.244630,13.639468,13.694033,25.902660,0.441786,PSF-00342_20220416132747,0.000000,0.000000,0.000000,90.068581,129.236526,0.303072,0.5,0.80,37.984398,48.78,48.59,23.24,21.92,101.95,156.8,154.8,1.3,313,3.942,13:23:30,2022-04-16,0.26,0.000,0.003,-9999.000,-0.088,-0.701,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,126.464371,25,-3.326259,124.275681,125.897598,-1.621918,2.467384,2.466091,1.656721,0.933779,0.292536,-0.014034,0.403169,0.400937,90.068581,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132747,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
67,13:28:14,2022-04-16,gsw light adap,Shane,,ceol,017,002,0.034383,2.920007,0.033982,0.477038,1.404258,1.390717,2.805815,1.401557,13.641606,13.774422,27.522360,0.441786,PSF-00342_20220416132814,0.000000,0.000000,0.000000,133.519653,233.905411,0.429172,0.5,0.80,56.325867,49.21,48.74,23.20,22.92,101.95,156.5,154.6,1.2,328,3.942,13:23:30,2022-04-16,0.26,-0.000,-0.002,-9999.000,0.118,2.786,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,227.865097,25,-7.886930,222.165939,225.988434,-3.822495,2.467601,2.466705,1.653639,0.933467,0.293091,-0.001927,0.404598,0.414801,133.519653,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132814,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
68,13:28:25,2022-04-16,gsw light adap,Shane,,ceol,017,003,0.010755,2.921494,0.010716,0.144259,1.400403,1.396313,2.744919,1.344516,13.696358,13.736476,26.924763,0.441786,PSF-00342_20220416132825,0.000000,0.000000,0.000000,56.280972,80.230339,0.298508,0.5,0.80,28.624264,49.13,48.98,23.18,22.56,101.95,156.7,155.7,0.6,240,3.941,13:23:30,2022-04-16,0.26,-0.001,-0.003,-9999.000,0.634,1.386,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,75.935486,25,-5.443978,72.615982,74.765625,-2.149643,2.467946,2.466593,1.655226,0.936317,0.293297,-0.005926,0.405170,0.331895,56.280972,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132825,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
69,13:29:02,2022-04-16,gsw light adap,Shane,,ceol,020,001,0.008640,2.921691,0.008614,0.116342,1.387297,1.383998,2.736291,1.348994,13.576098,13.608453,26.841185,0.441786,PSF-00342_20220416132902,0.000000,0.000000,0.000000,135.737305,195.440918,0.305482,0.5,0.80,42.835304,48.81,48.69,23.13,22.50,101.94,156.7,151.8,3.1,351,3.882,13:23:30,2022-04-16,0.26,-0.002,-0.003,-9999.000,-0.787,0.235,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,194.828506,25,-0.480460,193.753479,194.958633,-1.205154,2.467559,2.466155,1.655437,0.926225,0.293849,-0.005976,0.407222,0.435859,135.737305,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132902,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
70,13:29:25,2022-04-16,gsw light adap,Shane,,ceol,020,002,0.020400,2.921091,0.020258,0.261816,1.385655,1.378229,2.676886,1.291231,13.519767,13.592612,26.258974,0.441786,PSF-00342_20220416132925,0.000000,0.000000,0.000000,85.213783,130.262009,0.345828,0.5,0.80,34.765854,48.84,48.58,23.10,22.14,101.94,156.6,143.3,8.5,251,3.940,13:23:30,2022-04-16,0.26,-0.002,-0.004,-9999.000,0.379,0.445,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,129.886871,25,-0.188488,129.673355,130.072800,-0.399445,2.467415,2.466211,1.654795,0.904728,0.294213,-0.009788,0.408462,0.342772,85.213783,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132925,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
71,13:29:49,2022-04-16,gsw light adap,Shane,,ceol,020,003,0.011303,2.921053,0.011259,0.155068,1.384659,1.380261,2.760035,1.375376,13.540265,13.583411,27.075752,0.441786,PSF-00342_20220416132949,0.000000,0.000000,0.000000,67.486168,94.695145,0.287332,0.5,0.80,27.309864,48.90,48.75,23.07,22.65,101.94,156.6,152.3,2.8,238,3.940,13:23:30,2022-04-16,0.26,-0.000,-0.002,-9999.000,0.218,0.587,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,93.969940,25,-0.594107,93.699936,94.098778,-0.398842,2.467657,2.466309,1.654754,0.927452,0.294603,-0.003576,0.409734,0.329913,67.486168,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416132949,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
72,13:30:18,2022-04-16,gsw light adap,Shane,,ceol,040,001,0.022854,2.920873,0.022677,0.308628,1.393055,1.384300,2.752208,1.359153,13.579659,13.665537,26.998510,0.441786,PSF-00342_20220416133018,0.000000,0.000000,0.000000,109.924438,272.764099,0.596998,0.5,0.80,85.661179,49.33,49.02,23.03,22.60,101.94,156.6,153.0,2.3,359,3.939,13:23:30,2022-04-16,0.26,0.000,0.000,-9999.000,1.672,3.245,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,265.251160,25,-8.563270,260.860565,264.168213,-3.307648,2.468042,2.466919,1.654563,0.929348,0.295113,-0.003612,0.411244,0.443514,109.924438,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133018,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
73,13:30:34,2022-04-16,gsw light adap,Shane,,ceol,040,002,0.011393,2.921348,0.011349,0.134137,1.433707,1.429905,2.614671,1.180964,14.027136,14.064431,25.649496,0.441786,PSF-00342_20220416133034,0.000000,0.000000,0.000000,96.288445,175.426468,0.451118,0.5,0.80,55.577351,50.82,50.69,23.01,21.76,101.94,156.7,149.5,4.6,308,3.939,13:23:30,2022-04-16,0.26,-0.002,-0.001,-0.011,0.292,0.782,1.689,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,167.324417,25,-9.819857,161.709305,165.569214,-3.859909,2.470328,2.469017,1.655070,0.920400,0.295319,-0.013134,0.412073,0.395937,96.288445,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133034,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
74,13:30:44,2022-04-16,gsw light adap,Shane,,ceol,040,003,0.058406,2.920507,0.057261,0.710015,1.427251,1.407111,2.665972,1.238722,13.802544,14.000101,26.150896,0.441786,PSF-00342_20220416133044,0.000000,0.000000,0.000000,111.475464,262.228302,0.574892,0.5,0.80,83.365685,50.62,49.91,23.00,22.08,101.95,156.6,147.4,5.9,363,3.939,13:23:30,2022-04-16,0.26,0.000,0.000,-9999.000,0.803,1.792,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,256.930603,25,-5.602899,254.392502,256.604065,-2.211563,2.469268,2.468741,1.654172,0.914915,0.295434,-0.009352,0.412570,0.447090,111.475464,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133044,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
75,13:31:54,2022-04-16,gsw light adap,Shane,,ceol,012,001,0.014299,2.921810,0.014229,0.182546,1.393688,1.388514,2.675397,1.281709,13.620894,13.671652,26.244820,0.441786,PSF-00342_20220416133154,0.000000,0.000000,0.000000,40.481686,47.690357,0.151156,0.5,0.80,22.916941,49.44,49.26,22.99,22.13,101.94,156.7,150.7,3.8,379,3.937,13:23:30,2022-04-16,0.26,-0.000,0.002,0.014,-0.019,0.089,-3.731,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,46.977280,25,-0.859284,46.285988,46.827801,-0.541813,2.468387,2.467094,1.655564,0.923413,0.295490,-0.008627,0.416434,0.462568,40.481686,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133154,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
76,13:32:20,2022-04-16,gsw light adap,Shane,,ceol,012,002,0.095364,2.919334,0.092347,1.186553,1.423217,1.389531,2.706408,1.283191,13.631809,13.962280,26.550850,0.441786,PSF-00342_20220416133220,0.000000,0.000000,0.000000,117.516159,277.705505,0.576832,0.5,0.80,81.048927,50.51,49.31,22.99,22.32,101.93,156.4,149.5,4.4,351,3.937,13:23:30,2022-04-16,0.26,-0.001,0.001,0.009,-0.626,-0.538,0.508,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,270.736450,25,-8.060635,265.735016,269.614166,-3.879150,2.468455,2.468582,1.652922,0.920333,0.295542,-0.006389,0.417970,0.436527,117.516159,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133220,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
77,13:32:33,2022-04-16,gsw light adap,Shane,,ceol,012,003,0.013855,2.920601,0.013790,0.191938,1.390015,1.384569,2.779888,1.389873,13.581966,13.635387,27.269379,0.441786,PSF-00342_20220416133233,0.000000,0.000000,0.000000,51.876427,64.707245,0.198290,0.5,0.80,31.118423,49.34,49.15,22.99,22.77,101.94,156.6,143.3,8.5,392,3.937,13:23:30,2022-04-16,0.26,-0.000,-0.003,-9999.000,-0.183,-0.048,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,62.643887,25,-2.532577,61.036705,62.165024,-1.128319,2.468231,2.466947,1.654272,0.904717,0.295587,-0.001226,0.418561,0.475050,51.876427,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133233,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
78,13:32:51,2022-04-16,gsw light adap,Shane,,ceol,001,001,0.016843,2.921540,0.016746,0.199333,1.406095,1.400445,2.595612,1.189517,13.738811,13.794240,25.463779,0.441786,PSF-00342_20220416133251,0.000000,0.000000,0.000000,14.768958,15.565038,0.051145,0.5,0.80,6.215569,49.92,49.72,22.98,21.64,101.93,156.7,155.2,1.0,304,3.936,13:23:30,2022-04-16,0.26,0.002,0.002,-9999.000,-0.021,-0.009,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,15.565038,25,-0.021598,15.390873,15.543358,-0.152485,2.469015,2.467761,1.655275,0.934861,0.295621,-0.014211,0.419575,0.392016,14.768958,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133251,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
79,13:33:07,2022-04-16,gsw light adap,Shane,,ceol,001,002,0.004369,2.922347,0.004363,0.053142,1.419498,1.417993,2.636554,1.217056,13.910382,13.925148,25.864355,0.441786,PSF-00342_20220416133307,0.000000,0.000000,0.000000,37.220119,46.455276,0.198797,0.5,0.80,20.039814,50.41,50.36,22.98,21.89,101.94,156.8,147.5,5.9,252,3.935,13:23:30,2022-04-16,0.26,-0.000,-0.002,-0.010,0.163,0.293,5.521,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,43.938519,25,-2.812075,42.447926,43.632492,-1.184566,2.469892,2.468454,1.656139,0.915292,0.295689,-0.011197,0.420404,0.343420,37.220119,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133307,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
80,13:33:18,2022-04-16,gsw light adap,Shane,,ceol,001,003,0.046517,2.923301,0.045789,0.531732,1.418568,1.403518,2.579112,1.160545,13.768653,13.916290,25.301348,0.441786,PSF-00342_20220416133318,0.000000,0.000000,0.000000,85.729836,161.967667,0.470698,0.5,0.80,55.901878,50.39,49.86,22.97,21.53,101.94,156.9,143.5,8.6,297,3.936,13:23:30,2022-04-16,0.26,0.003,0.002,-9999.000,0.274,0.592,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,158.722046,25,-3.315172,157.105927,158.639862,-1.533936,2.469208,2.468427,1.657163,0.905108,0.295738,-0.015292,0.420969,0.385535,85.729836,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133318,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
81,13:36:57,2022-04-16,gsw light adap,Shane,,rhov,042,001,0.025563,2.920423,0.025341,0.365310,1.396708,1.386344,2.835413,1.438706,13.602612,13.704295,27.820673,0.441786,PSF-00342_20220416133657,0.000000,0.000000,0.000000,89.540359,110.825272,0.192058,0.5,0.80,103.651428,50.12,49.75,22.81,23.09,101.92,156.5,156.5,0.0,1349,3.932,13:23:30,2022-04-16,0.26,-0.004,-0.005,-9999.000,0.197,0.990,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,108.402725,25,-2.724761,106.864212,108.090134,-1.225922,2.469113,2.468094,1.654082,0.938320,0.297723,0.004686,0.432587,1.372674,89.540359,0.000481,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133657,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
