SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,14:35:41,2023-02-22,gsw light adap,Shane,,rhov,004,006,0.356713,2.915740,0.317829,4.520089,1.955570,1.828718,3.354650,1.399080,18.100521,19.356087,33.204082,0.441786,PSF-00338_20230222143541,0.000000,0.000000,0.000000,29.857994,152.826553,0.804628,0.5,0.80,124.652748,53.60,50.12,27.33,25.90,101.03,156.0,154.2,1.1,387,3.621,14:34:19,2023-02-22,7.57,0.006,0.002,-9999.000,-0.361,-1.387,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,152.826553,25,-5.938996,155.459412,146.879868,8.579544,2.496698,2.496140,1.649744,0.828348,0.248599,-0.014798,0.391345,0.456969,29.857994,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143541,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
55,14:35:56,2023-02-22,gsw light adap,Shane,,rhov,004,007,0.316952,2.915887,0.285878,4.117845,1.887305,1.771675,3.305198,1.417893,17.535732,18.680222,32.714287,0.441786,PSF-00338_20230222143556,0.000000,0.000000,0.000000,65.553192,248.018997,0.735693,0.5,0.80,106.549927,51.73,48.56,27.33,25.65,101.03,156.0,153.7,1.4,362,3.620,14:34:19,2023-02-22,7.57,-0.002,-0.000,0.023,-0.096,-0.203,-0.742,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,245.166061,25,-2.124851,250.487930,245.891388,4.596542,2.494548,2.493548,1.649897,0.827552,0.248614,-0.017607,0.392181,0.434182,65.553192,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143556,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
56,14:36:09,2023-02-22,gsw light adap,Shane,,rhov,004,008,0.391741,2.917657,0.345370,4.694909,1.822318,1.690584,3.161830,1.339512,16.733482,18.037395,31.295952,0.441786,PSF-00338_20230222143609,0.000000,0.000000,0.000000,70.479874,259.374054,0.728269,0.5,0.80,118.205994,49.96,46.35,27.32,24.91,101.03,156.2,153.5,1.8,406,3.620,14:34:19,2023-02-22,7.57,-0.000,-0.005,0.018,-0.170,-0.273,-0.773,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,253.737335,25,-5.367850,259.563446,253.999252,5.564194,2.491480,2.491072,1.651749,0.827059,0.248650,-0.025932,0.392914,0.473661,70.479874,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143609,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
57,14:36:30,2023-02-22,gsw light adap,Shane,,rhov,004,009,0.321522,2.915550,0.289587,4.189498,1.777740,1.659942,3.203300,1.425559,16.430470,17.596468,31.706970,0.441786,PSF-00338_20230222143630,0.000000,0.000000,0.000000,69.604042,288.103638,0.758406,0.5,0.80,129.018997,48.76,45.53,27.31,25.12,101.03,155.9,152.2,2.4,425,3.620,14:34:19,2023-02-22,7.57,-0.005,-0.003,0.012,-0.004,0.057,0.011,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,283.979065,25,-3.577328,286.585815,284.521667,2.064148,2.490341,2.489387,1.649545,0.824772,0.248728,-0.023395,0.394078,0.491294,69.604042,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143630,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
58,14:36:46,2023-02-22,gsw light adap,Shane,,rhov,004,010,0.267040,2.915508,0.244633,3.113193,1.875079,1.787623,3.128967,1.253888,17.693630,18.559258,30.970058,0.441786,PSF-00338_20230222143646,0.000000,0.000000,0.000000,53.045155,210.523941,0.748033,0.5,0.80,121.771523,51.43,49.03,27.31,24.73,101.03,155.9,144.5,7.3,407,3.620,14:34:19,2023-02-22,7.57,0.006,0.004,0.018,0.550,-2.049,-2.031,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,202.304367,25,-7.312534,207.668427,203.201935,4.466492,2.495203,2.493134,1.649501,0.811277,0.248732,-0.027792,0.395002,0.474741,53.045155,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143646,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
59,14:37:28,2023-02-22,gsw light adap,Shane,,rhov,005,001,0.318869,2.914459,0.287422,4.245704,1.849985,1.730578,3.304420,1.454435,17.127953,18.309750,32.704643,0.441786,PSF-00338_20230222143728,0.000000,0.000000,0.000000,86.687210,197.751770,0.561636,0.5,0.80,126.982887,50.73,47.46,27.32,25.65,101.04,155.8,153.8,1.3,565,3.619,14:34:19,2023-02-22,7.57,0.004,-0.001,0.005,-0.843,-1.704,-3.059,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,197.343353,25,-0.013002,197.920563,197.738754,0.181808,2.493022,2.492155,1.648408,0.827684,0.248695,-0.017559,0.397597,0.617709,86.687210,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143728,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
60,14:37:50,2023-02-22,gsw light adap,Shane,,rhov,005,002,0.357706,2.915926,0.318620,4.820426,1.822350,1.686913,3.311961,1.489611,16.697605,18.038200,32.782845,0.441786,PSF-00338_20230222143750,0.000000,0.000000,0.000000,128.060104,267.701019,0.521630,0.5,0.80,117.289795,49.95,46.23,27.33,25.69,101.03,156.0,153.6,1.5,562,3.619,14:34:19,2023-02-22,7.57,-0.001,0.002,0.018,2.025,1.651,2.747,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,265.305878,25,-1.905680,264.851685,265.792877,-0.941193,2.491320,2.491052,1.649938,0.827329,0.248601,-0.017234,0.398843,0.614904,128.060104,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143750,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
61,14:38:10,2023-02-22,gsw light adap,Shane,,rhov,005,003,0.322152,2.914271,0.290085,4.531758,1.774651,1.647103,3.313103,1.538453,16.304281,17.566841,32.795616,0.441786,PSF-00338_20230222143810,0.000000,0.000000,0.000000,99.252106,225.966141,0.560766,0.5,0.80,127.291321,48.62,45.13,27.33,25.69,101.02,155.8,148.3,4.8,567,3.619,14:34:19,2023-02-22,7.57,0.001,-0.002,0.009,-0.291,-0.616,-1.517,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,224.628204,25,-1.060568,224.879623,224.904205,-0.024582,2.489773,2.489185,1.648212,0.817867,0.248539,-0.017242,0.400000,0.619744,99.252106,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143810,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
62,14:38:24,2023-02-22,gsw light adap,Shane,,rhov,005,004,0.381263,2.914266,0.337154,4.782799,1.801797,1.667220,3.199416,1.397618,16.503374,17.835514,31.670172,0.441786,PSF-00338_20230222143824,0.000000,0.000000,0.000000,115.664360,299.778046,0.614167,0.5,0.80,136.693146,49.34,45.66,27.34,25.10,101.02,155.8,152.3,2.3,556,3.618,14:34:19,2023-02-22,7.57,0.007,0.004,0.040,-0.662,-1.312,-1.220,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,290.578369,25,-8.718576,289.017670,291.048187,-2.030518,2.490514,2.490202,1.648208,0.824937,0.248469,-0.023924,0.400837,0.609742,115.664360,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143824,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
63,14:39:09,2023-02-22,gsw light adap,Shane,,rhov,005,005,0.404642,2.915564,0.355328,5.613891,1.786135,1.628303,3.341768,1.555633,16.117540,17.679819,33.078049,0.441786,PSF-00338_20230222143909,0.000000,0.000000,0.000000,135.267014,289.542633,0.532825,0.5,0.80,111.130112,48.80,44.49,27.38,25.84,101.03,155.9,154.0,1.2,521,3.619,14:34:19,2023-02-22,7.57,0.007,0.004,-0.004,-0.991,-1.381,-1.535,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,279.943939,25,-9.431813,276.918396,280.098602,-3.180206,2.488872,2.489431,1.649560,0.828085,0.248086,-0.016129,0.403469,0.578127,135.267014,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143909,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
64,14:39:23,2023-02-22,gsw light adap,Shane,,rhov,005,006,0.400267,2.913710,0.351922,5.207431,1.761308,1.614642,3.219485,1.458177,15.981013,17.432653,31.865049,0.441786,PSF-00338_20230222143923,0.000000,0.000000,0.000000,124.896530,326.939240,0.617982,0.5,0.80,118.319077,48.08,44.08,27.39,25.21,101.04,155.7,151.5,2.7,479,3.619,14:34:19,2023-02-22,7.57,0.005,-0.003,0.046,0.498,0.848,1.428,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,323.320984,25,-3.395304,323.437927,323.539551,-0.101624,2.488292,2.488412,1.647629,0.823546,0.247942,-0.023360,0.404201,0.539492,124.896530,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143923,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
65,14:39:47,2023-02-22,gsw light adap,Shane,,rhov,005,007,0.305491,2.915768,0.276520,4.361225,1.778392,1.655789,3.331466,1.553074,16.389688,17.603266,32.976242,0.441786,PSF-00338_20230222143947,0.000000,0.000000,0.000000,33.408524,84.291458,0.603655,0.5,0.80,115.393593,48.49,45.15,27.42,25.78,101.03,156.0,153.2,1.7,478,3.619,14:34:19,2023-02-22,7.57,0.004,0.003,-0.009,1.643,0.899,-1.308,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,84.291458,25,0.504281,92.140320,84.796394,7.343925,2.489778,2.488978,1.649773,0.826676,0.247728,-0.017134,0.405489,0.538810,33.408524,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222143947,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
66,14:40:08,2023-02-22,gsw light adap,Shane,,rhov,005,008,0.477953,2.915263,0.410631,6.436139,1.768118,1.587098,3.311732,1.543615,15.710153,17.502001,32.781719,0.441786,PSF-00338_20230222144008,0.000000,0.000000,0.000000,109.276413,333.573364,0.672407,0.5,0.80,128.573792,48.16,43.23,27.43,25.68,101.02,155.9,151.7,2.7,478,3.618,14:34:19,2023-02-22,7.57,-0.005,0.001,-0.010,0.006,0.248,0.493,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,330.168854,25,-2.726645,331.235291,330.843201,0.392090,2.487088,2.488510,1.649246,0.823951,0.247560,-0.018460,0.406562,0.538936,109.276413,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222144008,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
67,14:40:34,2023-02-22,gsw light adap,Shane,,rhov,005,009,0.316392,2.914406,0.285407,4.344625,1.798302,1.676076,3.297189,1.498887,16.592714,17.802721,32.641319,0.441786,PSF-00338_20230222144034,0.000000,0.000000,0.000000,132.348419,265.308746,0.501153,0.5,0.80,114.070656,48.93,45.61,27.45,25.61,101.01,155.8,153.6,1.4,569,3.559,14:34:19,2023-02-22,7.57,-0.002,-0.002,0.012,-0.499,-2.694,-2.944,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,255.793686,25,-9.769858,252.362244,255.526230,-3.163986,2.490413,2.489596,1.648353,0.827383,0.247393,-0.019491,0.407899,0.621146,132.348419,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222144034,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
68,14:40:51,2023-02-22,gsw light adap,Shane,,rhov,005,010,0.421038,2.915180,0.367902,5.398699,1.750992,1.599118,3.197110,1.446118,15.829440,17.332819,31.647738,0.441786,PSF-00338_20230222144051,0.000000,0.000000,0.000000,124.424812,332.183563,0.625434,0.5,0.80,143.345673,47.64,43.51,27.45,25.09,101.02,155.9,152.1,2.4,573,3.618,14:34:19,2023-02-22,7.57,-0.004,0.003,-0.001,-0.478,-0.440,0.146,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,327.562439,25,-4.190266,327.672974,327.987854,-0.314880,2.487472,2.487766,1.649159,0.824675,0.247364,-0.025345,0.408745,0.624709,124.424812,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222144051,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
69,14:41:15,2023-02-22,gsw light adap,Shane,,rhov,005,011,0.345338,2.916329,0.308774,4.617243,1.813347,1.683663,3.285768,1.472421,16.667204,17.951000,32.527042,0.441786,PSF-00338_20230222144115,0.000000,0.000000,0.000000,133.714203,277.024567,0.517320,0.5,0.80,123.863281,49.32,45.79,27.46,25.55,101.02,156.0,153.1,1.9,599,3.617,14:34:19,2023-02-22,7.57,0.001,0.001,-0.011,-0.508,-1.177,-2.285,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,273.182983,25,-3.540180,272.040375,273.479797,-1.439423,2.490671,2.490140,1.650359,0.826472,0.247320,-0.020234,0.409931,0.647831,133.714203,0.000380,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222144115,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
70,14:41:32,2023-02-22,gsw light adap,Shane,,rhov,005,012,0.283530,2.914981,0.258396,3.717601,1.774504,1.669935,3.192136,1.417632,16.531145,17.566303,31.599827,0.441786,PSF-00338_20230222144132,0.000000,0.000000,0.000000,117.895248,239.760559,0.508279,0.5,0.80,114.621353,48.26,45.41,27.46,25.07,101.02,155.9,152.8,2.0,564,3.617,14:34:19,2023-02-22,7.57,0.004,0.001,-9999.000,1.878,1.328,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,232.028610,25,-7.806600,228.663681,231.943848,-3.280167,2.490140,2.488641,1.648952,0.825830,0.247295,-0.025718,0.410781,0.616386,117.895248,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222144132,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
71,14:41:57,2023-02-22,gsw light adap,Shane,,rhov,005,013,0.352296,2.914459,0.314303,4.738719,1.753051,1.619665,3.238580,1.485529,16.032164,17.352476,32.056896,0.441786,PSF-00338_20230222144157,0.000000,0.000000,0.000000,105.702995,252.367386,0.581154,0.5,0.80,137.563293,47.67,44.04,27.46,25.31,101.03,155.8,152.8,1.9,592,3.616,14:34:19,2023-02-22,7.57,-0.006,-0.004,0.009,2.850,0.378,-3.635,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,243.576767,25,-8.482689,241.120575,243.873703,-2.753128,2.488222,2.487809,1.648408,0.825887,0.247279,-0.023018,0.411966,0.641676,105.702995,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222144157,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
72,14:42:25,2023-02-22,gsw light adap,Shane,,rhov,005,014,0.362773,2.917251,0.322650,5.295975,1.739745,1.590980,3.356165,1.616421,15.748180,17.220720,33.220726,0.441786,PSF-00338_20230222144225,0.000000,0.000000,0.000000,89.654800,311.656586,0.712328,0.5,0.80,167.722488,47.32,43.27,27.46,25.91,101.03,156.2,153.0,2.0,589,3.563,14:34:19,2023-02-22,7.57,-0.002,-0.001,-0.011,-1.733,-3.139,-4.313,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,311.656586,25,-7.923615,224.068527,303.722717,-79.654190,2.487136,2.487306,1.651324,0.826224,0.247303,-0.016222,0.413326,0.638852,89.654800,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230222144225,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
