SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
24,15:23:37,2023-02-10,gsw light adap,Shane,,rhov,004,010,0.153609,2.915053,0.145920,2.588854,1.782396,1.709022,3.541044,1.758648,16.790134,17.510996,34.788681,0.441786,PSF-00338_20230210152337,0.000000,0.000000,0.000000,82.246544,194.386398,0.576891,0.5,0.80,122.417137,47.58,45.62,27.78,26.82,101.79,155.9,146.0,6.4,531,3.677,15:21:33,2023-02-10,7.49,0.001,0.002,0.010,-0.292,-2.467,-3.758,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,187.585114,25,-7.620861,183.858627,186.755661,-2.897034,2.490341,2.487719,1.649027,0.813765,0.244194,-0.009573,0.391227,0.586333,82.246544,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152337,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
25,15:24:05,2023-02-10,gsw light adap,Shane,,rhov,004,011,0.226601,2.917893,0.210272,3.464950,1.808326,1.710366,3.442349,1.634023,16.803469,17.765875,33.819305,0.441786,PSF-00338_20230210152405,0.000000,0.000000,0.000000,74.428436,269.608337,0.723939,0.5,0.80,153.501404,48.31,45.69,27.77,26.34,101.79,156.2,153.6,1.7,530,3.677,15:21:33,2023-02-10,7.49,0.005,-0.001,-0.009,0.025,-0.108,-0.178,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,266.831146,25,-1.991119,270.406006,267.614624,2.791382,2.490438,2.488746,1.651997,0.827298,0.244307,-0.014897,0.392722,0.585960,74.428436,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152405,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
26,15:24:30,2023-02-10,gsw light adap,Shane,,rhov,004,012,0.148071,2.917965,0.140920,2.405997,1.786382,1.718351,3.479236,1.692854,16.882330,17.550714,34.182545,0.441786,PSF-00338_20230210152430,0.000000,0.000000,0.000000,73.591232,173.975021,0.577001,0.5,0.80,120.751663,47.75,45.94,27.75,26.52,101.78,156.2,136.4,12.7,523,3.677,15:21:33,2023-02-10,7.49,-0.001,0.001,0.012,0.275,0.667,0.940,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,169.174438,25,-4.504165,168.375137,169.465027,-1.089890,2.490785,2.487971,1.652073,0.797086,0.244428,-0.012700,0.394050,0.579723,73.591232,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152430,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
27,15:25:14,2023-02-10,gsw light adap,Shane,,rhov,005,001,0.242381,2.915447,0.223777,3.683598,1.529484,1.424865,3.166115,1.636631,14.000530,15.028494,31.109802,0.441786,PSF-00338_20230210152514,0.000000,0.000000,0.000000,118.920204,268.397064,0.556924,0.5,0.80,128.843277,40.93,38.13,27.74,24.93,101.77,155.9,153.6,1.5,578,3.676,15:21:33,2023-02-10,7.49,0.003,-0.004,0.037,0.754,2.532,4.202,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,266.123413,25,-1.783092,265.748962,266.611664,-0.862701,2.479766,2.478170,1.649437,0.827291,0.244595,-0.030427,0.396320,0.629573,118.920204,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152514,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
28,15:26:00,2023-02-10,gsw light adap,Shane,,rhov,005,002,0.303814,2.916774,0.275154,4.998441,1.490773,1.348902,3.296130,1.805357,13.253836,14.647809,32.386600,0.441786,PSF-00338_20230210152600,0.000000,0.000000,0.000000,48.319458,137.477875,0.648529,0.5,0.80,133.276642,39.98,36.18,27.70,25.60,101.77,156.1,150.5,3.6,514,3.675,15:21:33,2023-02-10,7.49,0.003,-0.002,0.016,0.057,0.203,0.436,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,133.622650,25,-3.616333,133.584732,133.856857,-0.272125,2.476968,2.476797,1.650825,0.821799,0.244982,-0.022384,0.398659,0.571212,48.319458,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152600,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
29,15:26:34,2023-02-10,gsw light adap,Shane,,rhov,005,003,0.304341,2.914599,0.275567,5.130443,1.418281,1.272316,3.269373,1.851092,12.501902,13.936171,32.125191,0.441786,PSF-00338_20230210152634,0.000000,0.000000,0.000000,135.809540,252.684494,0.462533,0.5,0.80,103.415367,38.12,34.19,27.66,25.47,101.77,155.8,140.9,9.6,559,3.674,15:21:33,2023-02-10,7.49,0.005,0.000,0.005,0.332,1.167,3.849,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,251.635559,25,-0.705807,251.044388,251.977768,-0.933380,2.474086,2.474044,1.648554,0.804856,0.245316,-0.023534,0.400347,0.612041,135.809540,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152634,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
30,15:26:55,2023-02-10,gsw light adap,Shane,,rhov,005,004,0.425796,2.914966,0.371527,6.123560,1.446929,1.272818,3.086865,1.639935,12.507488,14.218410,30.333414,0.441786,PSF-00338_20230210152655,0.000000,0.000000,0.000000,120.982292,231.337646,0.477032,0.5,0.80,112.500755,38.95,34.26,27.63,24.50,101.76,155.9,153.4,1.6,590,3.674,15:21:33,2023-02-10,7.49,0.006,0.005,0.012,0.593,1.032,2.326,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,229.128601,25,-1.805381,229.127167,229.529922,-0.402756,2.474195,2.475287,1.648936,0.826914,0.245593,-0.033979,0.401286,0.639706,120.982292,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152655,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
31,15:27:18,2023-02-10,gsw light adap,Shane,,rhov,005,005,0.303495,2.917146,0.274895,4.927513,1.361562,1.221603,3.145001,1.783439,12.006219,13.381774,30.909863,0.441786,PSF-00338_20230210152718,0.000000,0.000000,0.000000,84.969521,247.669464,0.656924,0.5,0.80,150.645630,36.73,32.95,27.60,24.82,101.75,156.1,153.7,1.5,573,3.674,15:21:33,2023-02-10,7.49,-0.002,0.000,-0.010,0.723,0.992,1.822,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,244.643570,25,-2.565052,245.067352,245.101089,-0.033737,2.472278,2.471984,1.651214,0.827561,0.245934,-0.030101,0.402394,0.624993,84.969521,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152718,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
32,15:27:58,2023-02-10,gsw light adap,Shane,,rhov,005,006,0.417214,2.913620,0.364955,5.867375,1.389198,1.222141,2.989660,1.600462,12.012482,13.654495,29.385511,0.441786,PSF-00338_20230210152758,0.000000,0.000000,0.000000,150.677200,285.239899,0.471753,0.5,0.80,104.738419,37.60,33.07,27.54,23.97,101.74,155.7,153.3,1.5,555,3.674,15:21:33,2023-02-10,7.49,0.004,-0.002,-0.002,1.107,2.362,4.404,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,283.961182,25,-0.898976,283.297424,284.339752,-1.042328,2.472469,2.473292,1.647537,0.826804,0.246474,-0.038863,0.404393,0.608506,150.677200,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152758,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
33,15:28:58,2023-02-10,gsw light adap,Shane,,rhov,005,007,0.325921,2.915383,0.293149,5.012850,1.590949,1.448705,3.288974,1.698025,14.239357,15.637472,32.327400,0.441786,PSF-00338_20230210152858,0.000000,0.000000,0.000000,76.032043,271.724854,0.720187,0.5,0.80,142.054520,43.18,39.32,27.49,25.57,101.74,155.9,154.3,1.1,493,3.672,15:21:33,2023-02-10,7.49,-0.004,-0.005,0.027,0.367,0.229,2.052,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,238.579269,25,-31.603447,227.004654,240.080460,-13.075806,2.481536,2.481504,1.649371,0.828491,0.246970,-0.020458,0.407753,0.552559,76.032043,0.000384,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152858,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
34,15:29:19,2023-02-10,gsw light adap,Shane,,rhov,005,008,0.318917,2.917724,0.287493,4.258578,1.643729,1.523179,3.115466,1.471737,14.971992,16.156925,30.623264,0.441786,PSF-00338_20230210152919,0.000000,0.000000,0.000000,110.412956,324.414642,0.659655,0.5,0.80,156.390686,44.63,41.36,27.49,24.66,101.74,156.2,153.6,1.7,593,3.613,15:21:33,2023-02-10,7.49,0.017,0.003,0.014,0.333,1.536,1.490,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,323.677551,25,-0.219172,324.334137,324.195190,0.138947,2.484437,2.483596,1.651819,0.827273,0.247042,-0.030564,0.408874,0.642517,110.412956,0.000386,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152919,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
35,15:29:45,2023-02-10,gsw light adap,Shane,,rhov,005,009,0.201588,2.915305,0.188550,2.957488,1.723190,1.639373,3.279798,1.556608,16.113241,16.937063,32.236816,0.441786,PSF-00338_20230210152945,0.000000,0.000000,0.000000,126.380684,242.072418,0.477922,0.5,0.80,99.548904,46.81,44.53,27.48,25.52,101.74,155.9,140.9,9.6,521,3.672,15:21:33,2023-02-10,7.49,-0.004,0.001,-0.002,1.131,2.186,3.251,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,241.015793,25,-0.536785,240.839844,241.534943,-0.695099,2.488902,2.486702,1.649290,0.804956,0.247102,-0.020833,0.410309,0.577511,126.380684,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210152945,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
36,15:30:32,2023-02-10,gsw light adap,Shane,,rhov,005,010,0.274142,2.913941,0.250568,4.115252,1.751026,1.634315,3.379726,1.628699,16.064705,17.211937,33.221447,0.441786,PSF-00338_20230210153032,0.000000,0.000000,0.000000,110.394714,205.122330,0.461810,0.5,0.80,106.825027,47.57,44.40,27.48,26.03,101.73,155.7,154.1,1.1,578,3.671,15:21:33,2023-02-10,7.49,-0.004,-0.002,-0.019,0.486,1.037,1.928,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,197.223907,25,-7.646864,194.875366,197.465561,-2.590195,2.488713,2.487779,1.647870,0.828112,0.247111,-0.015110,0.412884,0.629505,110.394714,0.000384,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153032,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
37,15:31:02,2023-02-10,gsw light adap,Shane,,rhov,005,011,0.279359,2.917519,0.254947,4.091775,1.756756,1.641041,3.348572,1.591817,16.130665,17.268084,32.914894,0.441786,PSF-00338_20230210153102,0.000000,0.000000,0.000000,113.732819,275.746948,0.587546,0.5,0.80,134.062119,47.72,44.58,27.48,25.87,101.73,156.2,152.2,2.5,570,3.671,15:21:33,2023-02-10,7.49,-0.006,0.001,-0.009,0.030,0.228,0.947,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,268.380402,25,-6.939199,267.200226,268.798767,-1.598541,2.488965,2.487994,1.651605,0.824872,0.247100,-0.016891,0.414433,0.622402,113.732819,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153102,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
38,15:31:28,2023-02-10,gsw light adap,Shane,,rhov,005,012,0.288037,2.915886,0.262142,4.108727,1.735168,1.618801,3.290322,1.555154,15.912169,17.056017,32.342560,0.441786,PSF-00338_20230210153128,0.000000,0.000000,0.000000,100.898979,317.771210,0.682479,0.5,0.80,128.606750,47.14,43.98,27.48,25.57,101.73,156.0,152.5,2.3,471,3.669,15:21:33,2023-02-10,7.49,-0.005,0.003,-0.030,-0.168,-0.193,0.070,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,316.783203,25,-0.434629,317.119354,317.336029,-0.216675,2.488129,2.487175,1.649896,0.825267,0.247128,-0.020196,0.415758,0.532672,100.898979,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153128,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
39,15:32:01,2023-02-10,gsw light adap,Shane,,rhov,005,013,0.296613,2.913388,0.269205,4.060719,1.793098,1.677933,3.289311,1.496213,16.493578,17.625620,32.332943,0.441786,PSF-00338_20230210153201,0.000000,0.000000,0.000000,125.499489,278.454681,0.549300,0.5,0.80,126.554283,48.62,45.50,27.51,25.57,101.73,155.7,153.6,1.3,576,3.669,15:31:48,2023-02-10,7.59,0.001,0.004,-0.016,0.909,1.997,3.830,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,272.802124,25,-5.059524,272.661926,273.388611,-0.726685,2.490245,2.489126,1.647295,0.827389,0.246806,-0.020630,0.417533,0.627414,125.499489,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153201,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
40,15:32:27,2023-02-10,gsw light adap,Shane,,rhov,005,014,0.250752,2.914779,0.230889,3.663593,1.775765,1.671954,3.349372,1.573608,16.434326,17.454723,32.922356,0.441786,PSF-00338_20230210153227,0.000000,0.000000,0.000000,103.137733,211.380203,0.512075,0.5,0.80,120.382767,48.11,45.30,27.52,25.87,101.74,155.8,152.7,2.0,588,3.668,15:31:48,2023-02-10,7.59,0.013,-0.001,0.012,2.492,2.627,19.956,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,204.643600,25,-6.088516,205.236191,205.283798,-0.047607,2.489964,2.488404,1.648742,0.825704,0.246671,-0.017349,0.418848,0.638020,103.137733,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153227,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
41,15:33:03,2023-02-10,gsw light adap,Shane,,rhov,005,015,0.201102,2.914984,0.188124,2.952187,1.709157,1.625464,3.266609,1.557452,15.977547,16.800215,32.109238,0.441786,PSF-00338_20230210153303,0.000000,0.000000,0.000000,104.359749,293.131287,0.643983,0.5,0.80,128.741180,46.31,44.04,27.52,25.45,101.73,155.9,153.9,1.2,500,3.667,15:31:48,2023-02-10,7.59,0.002,-0.002,0.036,-0.063,0.271,0.962,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,284.846313,25,-8.477117,282.680511,284.643188,-1.962677,2.488207,2.485849,1.648955,0.827924,0.246683,-0.022086,0.420657,0.558583,104.359749,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153303,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
42,15:33:33,2023-02-10,gsw light adap,Shane,,rhov,005,016,0.402032,2.915535,0.353313,5.380226,1.816337,1.664041,3.326361,1.510025,16.356981,17.854002,32.697056,0.441786,PSF-00338_20230210153333,0.000000,0.000000,0.000000,129.025345,272.037903,0.525708,0.5,0.80,121.493431,49.23,45.10,27.52,25.76,101.73,155.9,153.9,1.3,578,3.668,15:31:48,2023-02-10,7.59,0.012,0.002,0.014,0.295,0.812,1.271,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,267.950897,25,-3.651624,267.825012,268.381561,-0.556549,2.489683,2.489974,1.649530,0.827890,0.246718,-0.018607,0.422128,0.629023,129.025345,0.000388,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153333,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
43,15:34:25,2023-02-10,gsw light adap,Shane,,rhov,005,017,0.150320,2.915706,0.142950,2.581766,1.580918,1.507676,3.373486,1.792569,14.820370,15.540329,33.161175,0.441786,PSF-00338_20230210153425,0.000000,0.000000,0.000000,106.238724,263.279999,0.596480,0.5,0.80,103.115402,42.86,40.88,27.51,26.00,101.73,156.0,144.9,7.1,432,3.667,15:31:48,2023-02-10,7.59,0.000,-0.002,-9999.000,0.345,0.193,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,254.431839,25,-8.703717,251.901978,254.565002,-2.663025,2.483742,2.480896,1.649708,0.811835,0.246777,-0.015855,0.424620,0.497515,106.238724,0.000388,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153425,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
44,15:34:58,2023-02-10,gsw light adap,Shane,,rhov,005,018,0.314859,2.915389,0.284169,4.985154,1.582605,1.441155,3.324147,1.741542,14.166957,15.557454,32.677296,0.441786,PSF-00338_20230210153458,0.000000,0.000000,0.000000,129.401917,250.983887,0.484421,0.5,0.80,111.632851,42.90,39.06,27.52,25.75,101.73,155.9,153.7,1.5,576,3.666,15:31:48,2023-02-10,7.59,0.002,-0.001,0.010,0.257,0.826,1.725,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,242.056854,25,-8.746438,239.075302,242.226120,-3.150818,2.481162,2.480949,1.649378,0.827397,0.246743,-0.018704,0.426160,0.627535,129.401917,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230210153458,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
