SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
62,8:37:30,4/4/2022,dark adapted,Shane Dewees,,rhov,46,1,0.031109,2.919976,0.030781,0.238348,1.402712,1.395993,2.172946,0.770234,13.786596,13.852953,21.45966,0.441786,PSF-00342_20220404083730,80.142258,308.265564,0.740022,0,0,0,0.5,0.8,-0.012192,50.17,49.92,22.86,18.76,101.26,156.5,156.6,-0.1,0,3.585,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469337,2.468541,1.653605,0.938596,0.297059,-0.045311,0.433392,0.106974,77.850578,0.000296,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083730,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
63,8:37:39,4/4/2022,dark adapted,Shane Dewees,,rhov,46,2,0.019824,2.923268,0.019691,0.171965,1.410772,1.405937,2.278933,0.868162,13.88525,13.932998,22.507093,0.441786,PSF-00342_20220404083739,80.335022,373.960022,0.785178,0,0,0,0.5,0.8,-0.011859,50.43,50.26,22.87,19.53,101.25,156.9,156.7,0.1,0,3.585,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469796,2.468917,1.657126,0.938832,0.296987,-0.036837,0.433813,0.106978,80.335022,0.000293,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083739,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
64,8:37:47,4/4/2022,dark adapted,Shane Dewees,,rhov,46,3,0.028105,2.921874,0.027838,0.26635,1.42675,1.419255,2.377366,0.950616,14.016503,14.090527,23.478769,0.441786,PSF-00342_20220404083747,81.553818,326.494568,0.750214,0,0,0,0.5,0.8,-0.014534,50.99,50.72,22.87,20.21,101.26,156.7,156.2,0.3,0,3.585,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.470424,2.469694,1.655632,0.937587,0.29693,-0.029205,0.434224,0.106968,81.553818,0.000293,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083747,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
65,8:38:14,4/4/2022,dark adapted,Shane Dewees,,hear,8,1,-0.009282,2.920692,-0.009311,-0.088499,1.4077,1.410193,2.352231,0.94453,13.926632,13.902008,23.229898,0.441786,PSF-00342_20220404083814,84.464905,449.753876,0.812198,0,0,0,0.5,0.8,-0.014372,50.23,50.32,22.9,20.04,101.26,156.6,156.4,0.1,0,3.586,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469862,2.468619,1.654369,0.937951,0.296611,-0.031458,0.43565,0.106972,84.464905,0.000276,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083814,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
66,8:38:20,4/4/2022,dark adapted,Shane Dewees,,hear,8,2,0.032864,2.922377,0.032499,0.284754,1.434195,1.426185,2.305033,0.870838,14.0847,14.1638,22.764011,0.441786,PSF-00342_20220404083820,91.407539,452.419983,0.797959,0,0,0,0.5,0.8,-0.007671,51.16,50.87,22.91,19.71,101.26,156.8,156.6,0.1,0,3.586,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.470613,2.469914,1.656171,0.938648,0.296541,-0.035212,0.43593,0.10699,91.407539,0.000276,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083820,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
67,8:38:26,4/4/2022,dark adapted,Shane Dewees,,hear,8,3,0.009712,2.920158,0.00968,0.090554,1.420332,1.41778,2.349884,0.929552,14.002283,14.027486,23.207932,0.441786,PSF-00342_20220404083826,89.821098,410.542145,0.781213,0,0,0,0.5,0.8,-0.013348,50.65,50.55,22.91,20.02,101.25,156.5,156.4,0.1,0,3.586,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.470181,2.469199,1.653799,0.938089,0.296479,-0.03177,0.436244,0.106973,89.821098,0.000294,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083826,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
68,8:38:51,4/4/2022,dark adapted,Shane Dewees,,hear,14,1,0.752733,2.921825,0.598536,2.709747,1.48694,1.410728,1.937606,0.450666,13.932219,14.684882,19.135616,0.441786,PSF-00342_20220404083851,96.132156,247.588638,0.611726,0,0,0,0.5,0.8,-0.009706,52.94,50.23,22.94,16.94,101.26,156.7,156.4,0.2,0,3.586,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469724,2.472388,1.65558,0.937933,0.296177,-0.066264,0.437544,0.106976,96.132156,0.000275,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083851,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
69,8:39:00,4/4/2022,dark adapted,Shane Dewees,,hear,14,2,0.186273,2.921471,0.175108,1.451308,1.458,1.417158,2.281743,0.823742,13.995412,14.398759,22.533783,0.441786,PSF-00342_20220404083900,99.662308,307.593933,0.675994,0,0,0,0.5,0.8,-0.013405,51.9,50.44,22.94,19.55,101.26,156.7,155.8,0.5,0,3.552,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.470018,2.470936,1.655201,0.936543,0.29613,-0.037453,0.437975,0.106966,99.662308,0.000276,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083900,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
70,8:39:08,4/4/2022,dark adapted,Shane Dewees,,hear,14,3,0.12632,2.920196,0.121083,1.095794,1.447856,1.416984,2.347072,0.899216,13.993695,14.298577,23.178955,0.441786,PSF-00342_20220404083908,92.908501,405.232422,0.770728,0,0,0,0.5,0.8,-0.013051,51.52,50.42,22.94,20,101.26,156.5,156.3,0.2,0,3.586,8:29:04,4/4/2022,-0.02,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469993,2.470415,1.65384,0.937717,0.296086,-0.032374,0.438317,0.106973,92.908501,0.000276,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083908,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
71,8:39:45,4/4/2022,dark adapted,Shane Dewees,,rhov,38,1,0.186398,2.921316,0.175218,1.203319,1.442999,1.409124,2.126191,0.683192,13.915147,14.249664,20.996206,0.441786,PSF-00342_20220404083945,67.669273,389.398468,0.826221,0,0,0,0.5,0.8,-0.014117,51.16,49.96,23,18.42,101.27,156.7,156.6,0.1,0,3.588,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469338,2.46984,1.655036,0.938473,0.29536,-0.050836,0.440286,0.106973,67.669273,0.000275,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083945,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
72,8:39:54,4/4/2022,dark adapted,Shane Dewees,,rhov,38,2,0.09811,2.921504,0.094922,0.855451,1.438579,1.4145,2.334152,0.895573,13.968889,14.206676,23.050903,0.441786,PSF-00342_20220404083954,69.444534,367.917542,0.81125,0,0,0,0.5,0.8,-0.012995,50.97,50.12,23.02,19.91,101.26,156.7,152.5,2.7,0,3.588,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469553,2.469573,1.655236,0.927872,0.295239,-0.034211,0.440711,0.106975,69.444534,0.000276,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404083954,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
73,8:40:01,4/4/2022,dark adapted,Shane Dewees,,rhov,38,3,0.280621,2.920978,0.256024,1.516685,1.457358,1.414659,2.046836,0.589478,13.970696,14.392381,20.213863,0.441786,PSF-00342_20220404084001,73.328377,376.166931,0.805064,0,0,0,0.5,0.8,-0.017929,51.62,50.11,23.02,17.81,101.26,156.6,156.6,0,0,3.552,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469534,2.470475,1.654675,0.938456,0.295171,-0.057719,0.441019,0.106961,73.328377,0.000274,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084001,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
74,8:40:27,4/4/2022,dark adapted,Shane Dewees,,rhov,14,1,0.169962,2.922935,0.160622,1.362883,1.445232,1.406919,2.288551,0.843319,13.894669,14.27305,22.601639,0.441786,PSF-00342_20220404084027,87.537292,364.057312,0.759551,0,0,0,0.5,0.8,-0.014483,51.14,49.78,23.04,19.6,101.26,156.9,156.5,0.2,0,3.589,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469084,2.469798,1.65677,0.93824,0.29497,-0.038054,0.442324,0.106968,87.537292,0.000278,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084027,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
75,8:40:34,4/4/2022,dark adapted,Shane Dewees,,rhov,14,2,0.152492,2.92083,0.144925,1.211336,1.455046,1.420939,2.285758,0.830711,14.032929,14.369764,22.573711,0.441786,PSF-00342_20220404084034,78.476425,403.320557,0.805424,0,0,0,0.5,0.8,-0.013147,51.48,50.27,23.04,19.58,101.26,156.6,156.8,-0.1,0,3.588,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469752,2.470272,1.654517,0.939056,0.294943,-0.038301,0.442636,0.106975,77.162148,0.000277,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084034,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
76,8:40:41,4/4/2022,dark adapted,Shane Dewees,,rhov,14,3,0.114399,2.92058,0.110087,0.906172,1.439343,1.413819,2.257612,0.818269,13.962714,14.214782,22.295912,0.441786,PSF-00342_20220404084041,73.359131,421.739105,0.826056,0,0,0,0.5,0.8,-0.012224,50.92,50.01,23.04,19.38,101.26,156.6,156.8,-0.2,0,3.589,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469398,2.469487,1.65425,0.93909,0.294919,-0.040561,0.442973,0.106978,55.530666,0.000275,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084041,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
77,8:41:14,4/4/2022,dark adapted,Shane Dewees,,rhov,42,1,0.073732,2.920394,0.071916,0.602482,1.417881,1.400904,2.250834,0.832954,13.834517,14.00217,22.22794,0.441786,PSF-00342_20220404084114,80.809235,360.541473,0.775867,0,0,0,0.5,0.8,-0.01373,50.09,49.49,23.06,19.33,101.26,156.5,156.1,0.3,0,3.59,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468683,2.468331,1.654051,0.937284,0.294676,-0.041342,0.444616,0.106972,80.809235,0.000278,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084114,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
78,8:41:20,4/4/2022,dark adapted,Shane Dewees,,rhov,42,2,0.129392,2.922251,0.123906,0.961223,1.432388,1.405348,2.203794,0.771406,13.87919,14.146236,21.764633,0.441786,PSF-00342_20220404084120,75.588226,368.22403,0.794722,0,0,0,0.5,0.8,-0.01479,50.6,49.64,23.07,18.99,101.26,156.8,156.7,0.1,0,3.589,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468888,2.469038,1.656037,0.938756,0.294649,-0.045157,0.444909,0.106969,75.588226,0.000295,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084120,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
79,8:41:28,4/4/2022,dark adapted,Shane Dewees,,rhov,42,3,0.053819,2.922115,0.052846,0.440437,1.416679,1.404286,2.245345,0.828666,13.868395,13.990789,22.174498,0.441786,PSF-00342_20220404084128,76.372147,347.549561,0.780255,0,0,0,0.5,0.8,-0.012974,50.04,49.6,23.07,19.29,101.26,156.8,156.5,0.2,0,3.59,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468828,2.468253,1.655891,0.938229,0.294626,-0.04183,0.445239,0.106974,64.376236,0.000297,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084128,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,8:41:52,4/4/2022,dark adapted,Shane Dewees,,rhov,39,1,0.15884,2.919133,0.150643,0.735533,1.409263,1.388516,1.895594,0.486331,13.71279,13.917688,18.720623,0.441786,PSF-00342_20220404084152,82.97467,400.303955,0.792721,0,0,0,0.5,0.8,-0.013907,49.73,49,23.08,16.6,101.26,156.4,156.8,-0.3,0,3.59,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468002,2.46782,1.652708,0.939066,0.294455,-0.071717,0.44643,0.106972,72.18647,0.000278,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084152,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,8:42:07,4/4/2022,dark adapted,Shane Dewees,,rhov,39,2,0.323047,2.921286,0.29088,2.739496,1.47585,1.39876,2.411165,0.935315,13.814167,14.575502,23.812677,0.441786,PSF-00342_20220404084207,77.838425,467.81839,0.833614,0,0,0,0.5,0.8,-0.01526,52.07,49.35,23.08,20.44,101.26,156.6,157.1,-0.3,0,3.591,8:39:30,4/4/2022,0.01,0.001,0.007,-9999,3.934,14.737,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468483,2.471089,1.655003,0.939722,0.294419,-0.029087,0.447192,0.10697,77.838425,0.000276,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084207,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,8:42:14,4/4/2022,dark adapted,Shane Dewees,,rhov,39,3,0.318741,2.922995,0.287401,2.407013,1.481527,1.413884,2.313724,0.832197,13.962461,14.630454,22.848608,0.441786,PSF-00342_20220404084214,77.693222,378.272308,0.79461,0,0,0,0.5,0.8,-0.015394,52.27,49.88,23.09,19.77,101.26,156.9,156.7,0.1,0,3.591,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.469204,2.471358,1.656833,0.938708,0.294395,-0.03664,0.447527,0.106968,77.693222,0.000275,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084214,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,8:42:40,4/4/2022,dark adapted,Shane Dewees,,rhov,34,1,0.30279,2.922076,0.274361,2.110567,1.453404,1.394033,2.218251,0.764848,13.766694,14.353009,21.906219,0.441786,PSF-00342_20220404084240,69.27681,422.266968,0.835941,0,0,0,0.5,0.8,-0.01645,51.23,49.13,23.1,19.09,101.26,156.7,155.7,0.7,0,3.592,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468178,2.469904,1.655849,0.936109,0.294213,-0.044416,0.448845,0.106967,69.27681,0.000276,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084240,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,8:42:50,4/4/2022,dark adapted,Shane Dewees,,rhov,34,2,0.478052,2.92104,0.410818,3.364394,1.498738,1.404058,2.312437,0.8137,13.865255,14.800226,22.835615,0.441786,PSF-00342_20220404084250,76.377151,403.72287,0.810818,0,0,0,0.5,0.8,-0.016203,52.82,49.48,23.1,19.76,101.26,156.6,156.4,0.1,0,3.555,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468649,2.472116,1.65474,0.938091,0.29418,-0.036953,0.449327,0.106966,75.697304,0.000296,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084250,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,8:43:07,4/4/2022,dark adapted,Shane Dewees,,rhov,34,3,0.091365,2.920003,0.088593,1.024656,1.442165,1.413289,2.590085,1.14792,13.956131,14.24128,25.576916,0.441786,PSF-00342_20220404084307,64.706329,424.517517,0.847577,0,0,0,0.5,0.8,-0.015903,50.8,49.78,23.11,21.6,101.27,156.5,156.6,-0.1,0,3.592,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.46906,2.469303,1.653635,0.93861,0.294091,-0.016126,0.450173,0.106969,64.706329,0.000288,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084307,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,8:43:32,4/4/2022,dark adapted,Shane Dewees,,rhov,11,1,0.080112,2.919931,0.077972,0.576956,1.423699,1.407436,2.159743,0.736044,13.898678,14.059277,21.327845,0.441786,PSF-00342_20220404084332,72.438599,361.434814,0.79958,0,0,0,0.5,0.8,-0.012564,50.09,49.51,23.13,18.67,101.26,156.5,156.6,-0.1,0,3.592,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468687,2.4683,1.653558,0.93862,0.293847,-0.049548,0.451441,0.106976,69.276093,0.00029,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084332,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,8:43:40,4/4/2022,dark adapted,Shane Dewees,,rhov,11,2,0.130609,2.923425,0.125023,1.040756,1.433887,1.404634,2.261504,0.827617,13.8706,14.159469,22.332092,0.441786,PSF-00342_20220404084340,62.62064,337.43869,0.814424,0,0,0,0.5,0.8,-0.014536,50.44,49.41,23.13,19.4,101.27,156.9,157,-0.1,0,3.593,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.46855,2.468799,1.657296,0.939628,0.29384,-0.041315,0.45181,0.106971,62.62064,0.000292,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084340,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,8:43:48,4/4/2022,dark adapted,Shane Dewees,,rhov,11,3,0.121456,2.921022,0.116608,1.08095,1.432609,1.402168,2.353802,0.921193,13.846251,14.146852,23.24353,0.441786,PSF-00342_20220404084348,77.967522,384.411346,0.797177,0,0,0,0.5,0.8,-0.014715,50.4,49.33,23.13,20.05,101.27,156.6,156.8,-0.1,0,3.594,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468431,2.468735,1.654721,0.939069,0.293839,-0.034067,0.452182,0.10697,77.967522,0.000296,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084348,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,8:44:12,4/4/2022,dark adapted,Shane Dewees,,hear,10,1,0.080347,2.9213,0.078196,0.6603,1.408913,1.390318,2.248591,0.839678,13.729159,13.912786,22.204472,0.441786,PSF-00342_20220404084412,95.523834,418.482178,0.771737,0,0,0,0.5,0.8,-0.010714,49.52,48.87,23.15,19.31,101.27,156.7,156.9,-0.2,0,3.594,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.4678,2.467507,1.655018,0.939431,0.29368,-0.042505,0.453348,0.10698,95.523834,0.000294,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084412,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,8:44:18,4/4/2022,dark adapted,Shane Dewees,,hear,10,2,0.160961,2.920204,0.152552,0.937242,1.433494,1.407083,2.04498,0.611486,13.89447,14.155274,20.193495,0.441786,PSF-00342_20220404084418,96.551659,453.647736,0.787166,0,0,0,0.5,0.8,-0.01441,50.38,49.45,23.15,17.8,101.27,156.5,154.7,1.2,0,3.594,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.4686,2.468709,1.653849,0.933625,0.29366,-0.059364,0.45359,0.10697,96.551659,0.000295,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084418,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,8:44:24,4/4/2022,dark adapted,Shane Dewees,,hear,10,3,0.112452,2.918037,0.108279,0.985859,1.425679,1.39785,2.330559,0.904881,13.804114,14.078938,23.014858,0.441786,PSF-00342_20220404084424,90.586067,376.593933,0.75946,0,0,0,0.5,0.8,-0.01425,50.11,49.13,23.15,19.89,101.26,156.2,155.7,0.3,0,3.595,8:39:30,4/4/2022,0.01,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.468153,2.468323,1.651545,0.936264,0.293654,-0.036056,0.453871,0.106969,90.586067,0.000278,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220404084424,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
