SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,13:27:36,2023-03-20,gsw light adap,Shane,,rhov,005,003,0.215839,2.915945,0.200964,3.347132,1.691427,1.596959,3.337536,1.646109,15.757218,16.689344,32.931526,0.441786,PSF-00338_20230320132736,0.000000,0.000000,0.000000,132.404922,209.426010,0.367772,0.5,0.80,148.870193,48.58,45.86,26.53,25.82,101.35,156.0,153.5,1.6,1012,3.630,13:19:23,2023-03-20,7.59,0.002,-0.001,0.005,-2.505,-0.779,10.441,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,206.842667,25,-2.423891,205.982208,206.998978,-1.016769,2.491022,2.489316,1.649957,0.827200,0.256580,-0.006679,0.175315,1.021268,132.404922,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132736,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
55,13:27:53,2023-03-20,gsw light adap,Shane,,rhov,005,004,0.308677,2.916009,0.279129,4.734745,1.730865,1.597282,3.406537,1.675671,15.759243,17.077213,33.609867,0.441786,PSF-00338_20230320132753,0.000000,0.000000,0.000000,106.416466,175.755142,0.394519,0.5,0.80,164.930298,49.52,45.70,26.60,26.16,101.36,156.0,154.0,1.3,1045,3.630,13:19:23,2023-03-20,7.59,0.002,0.004,0.021,0.787,2.644,7.418,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,170.598145,25,-4.706620,169.531342,171.042419,-1.511078,2.490774,2.490632,1.650025,0.827959,0.255924,-0.003496,0.176966,1.051226,106.416466,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132753,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
56,13:28:10,2023-03-20,gsw light adap,Shane,,rhov,005,005,0.346142,2.915058,0.309403,5.070871,1.732435,1.589268,3.351869,1.619433,15.680520,17.093086,33.071236,0.441786,PSF-00338_20230320132810,0.000000,0.000000,0.000000,18.645645,33.965405,0.451040,0.5,0.80,182.960052,49.37,45.29,26.66,25.89,101.35,155.9,153.2,1.7,1014,3.631,13:19:23,2023-03-20,7.59,0.001,0.002,0.011,-1.474,-0.418,-1.639,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,30.698061,25,-3.252518,32.530548,30.708672,1.821877,2.490189,2.490407,1.649032,0.826572,0.255253,-0.007349,0.178715,1.023190,18.645645,0.000368,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132810,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
57,13:28:21,2023-03-20,gsw light adap,Shane,,rhov,005,006,0.102351,2.916667,0.098881,2.069185,1.651408,1.593014,3.716146,2.064738,15.717604,16.293745,36.665649,0.441786,PSF-00338_20230320132821,0.000000,0.000000,0.000000,119.002464,241.105911,0.506431,0.5,0.80,209.514679,46.96,45.30,26.70,27.64,101.35,156.1,149.4,4.3,1034,3.630,13:19:23,2023-03-20,7.59,0.002,0.003,-9999.000,0.040,1.142,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,234.410767,25,-6.365267,233.791351,234.732391,-0.941040,2.490193,2.486985,1.650712,0.819764,0.254886,0.012283,0.179680,1.041411,119.002464,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132821,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
58,13:28:34,2023-03-20,gsw light adap,Shane,,rhov,005,007,0.284296,2.915475,0.259037,4.633558,1.707442,1.576627,3.474125,1.766683,15.555302,16.845951,34.276379,0.441786,PSF-00338_20230320132834,0.000000,0.000000,0.000000,118.989944,221.921600,0.463820,0.5,0.80,184.096664,48.42,44.71,26.75,26.49,101.36,155.9,147.5,5.4,992,3.630,13:19:23,2023-03-20,7.59,0.001,0.003,0.011,-0.207,-0.046,-0.298,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,215.782288,25,-5.653887,214.862823,216.260391,-1.397568,2.489357,2.489046,1.649467,0.816533,0.254416,-0.001408,0.180901,1.003483,118.989944,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132834,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
59,13:28:49,2023-03-20,gsw light adap,Shane,,rhov,005,008,0.395768,2.914273,0.348447,5.638987,1.740547,1.581255,3.339642,1.599095,15.601580,17.173244,32.950844,0.441786,PSF-00338_20230320132849,0.000000,0.000000,0.000000,143.889069,283.411163,0.492296,0.5,0.80,199.702713,49.22,44.72,26.79,25.83,101.35,155.8,150.5,3.4,1014,3.630,13:19:23,2023-03-20,7.59,0.003,0.005,0.011,-1.072,-2.054,-1.317,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,280.752533,25,-2.414604,280.464294,280.993439,-0.529144,2.489347,2.490158,1.648215,0.821717,0.253921,-0.009550,0.182387,1.023226,143.889069,0.000368,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132849,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
60,13:29:02,2023-03-20,gsw light adap,Shane,,rhov,005,009,0.417420,2.913885,0.365116,5.928662,1.746619,1.579100,3.351001,1.604382,15.579970,17.232775,33.062183,0.441786,PSF-00338_20230320132902,0.000000,0.000000,0.000000,133.325104,246.515808,0.459162,0.5,0.80,187.090027,49.29,44.56,26.83,25.88,101.35,155.7,153.8,1.3,1019,3.630,13:19:23,2023-03-20,7.59,0.002,0.004,0.012,-1.032,-2.048,-2.830,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,240.766174,25,-5.464434,239.327072,241.044296,-1.717224,2.489119,2.490244,1.647812,0.827605,0.253559,-0.009312,0.183556,1.027299,133.325104,0.000373,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132902,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
61,13:29:19,2023-03-20,gsw light adap,Shane,,rhov,005,010,0.430149,2.918996,0.374902,5.884984,1.744979,1.579373,3.296283,1.551304,15.583926,17.217995,32.524960,0.441786,PSF-00338_20230320132919,0.000000,0.000000,0.000000,103.324417,264.574677,0.609470,0.5,0.80,244.575928,49.10,44.44,26.88,25.61,101.35,156.4,153.2,2.0,1003,3.630,13:19:23,2023-03-20,7.59,0.003,0.003,0.011,-0.512,-0.152,1.088,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,258.037079,25,-5.973358,260.044464,258.593567,1.450897,2.488932,2.489960,1.653155,0.826576,0.253052,-0.013024,0.185249,1.013372,103.324417,0.000369,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132919,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
62,13:29:31,2023-03-20,gsw light adap,Shane,,rhov,005,011,0.352862,2.913564,0.314744,5.279090,1.731675,1.582454,3.388678,1.657003,15.613444,17.085751,33.434738,0.441786,PSF-00338_20230320132931,0.000000,0.000000,0.000000,88.039040,216.810013,0.593935,0.5,0.80,224.790680,48.62,44.43,26.91,26.07,101.35,155.7,153.2,1.6,946,3.630,13:19:23,2023-03-20,7.59,0.003,0.002,0.015,-0.902,-0.815,0.314,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,210.338837,25,-5.906492,212.218170,210.895874,1.322296,2.488918,2.489285,1.647478,0.826525,0.252708,-0.008141,0.186413,0.961846,88.039040,0.000368,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132931,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
63,13:29:56,2023-03-20,gsw light adap,Shane,,rhov,005,012,0.294146,2.915956,0.267193,4.971011,1.733810,1.593566,3.570061,1.836251,15.723275,17.107029,35.224812,0.441786,PSF-00338_20230320132956,0.000000,0.000000,0.000000,94.313263,145.815369,0.353201,0.5,0.80,141.340332,48.41,44.49,27.01,26.96,101.35,156.0,154.1,1.2,1000,3.629,13:29:44,2023-03-20,7.46,0.002,0.001,0.010,-0.161,0.304,2.658,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,145.235901,25,-0.304612,145.870331,145.510361,0.359970,2.488972,2.489127,1.649969,0.828144,0.251734,0.000821,0.188882,1.010836,94.313263,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320132956,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
64,13:30:09,2023-03-20,gsw light adap,Shane,,rhov,005,013,0.309505,2.916837,0.279814,4.868697,1.715847,1.578563,3.434481,1.718634,15.575588,16.930166,33.887829,0.441786,PSF-00338_20230320133009,0.000000,0.000000,0.000000,93.073723,216.972885,0.571035,0.5,0.80,217.536896,47.76,43.94,27.06,26.30,101.35,156.1,153.7,1.5,952,3.628,13:29:44,2023-03-20,7.46,0.001,0.003,0.013,-0.069,-0.255,-0.263,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,211.301559,25,-5.209972,211.468582,211.756165,-0.287582,2.488179,2.488194,1.650890,0.827536,0.251206,-0.007280,0.190073,0.967434,93.073723,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133009,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
65,13:30:26,2023-03-20,gsw light adap,Shane,,rhov,005,014,0.477075,2.915334,0.409984,6.640012,1.770689,1.583343,3.370447,1.599759,15.623025,17.471588,33.256592,0.441786,PSF-00338_20230320133026,0.000000,0.000000,0.000000,112.153534,260.434784,0.569360,0.5,0.80,225.767365,49.13,43.93,27.12,25.98,101.35,155.9,153.4,1.6,991,3.629,13:29:44,2023-03-20,7.46,0.002,0.005,0.013,0.038,1.096,2.175,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,255.914566,25,-4.093682,256.561890,256.335785,0.226105,2.488155,2.490115,1.649319,0.826875,0.250667,-0.011509,0.191670,1.002611,112.153534,0.000367,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133026,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
66,13:30:41,2023-03-20,gsw light adap,Shane,,rhov,005,015,0.224914,2.919673,0.208827,3.656764,1.691747,1.588841,3.421687,1.729940,15.677003,16.692368,33.761593,0.441786,PSF-00338_20230320133041,0.000000,0.000000,0.000000,101.524826,214.143036,0.525902,0.5,0.80,212.708466,46.82,43.97,27.16,26.24,101.35,156.5,154.3,1.4,1011,3.629,13:29:44,2023-03-20,7.46,0.004,0.005,0.017,0.245,0.596,0.823,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,210.053436,25,-3.711060,210.247986,210.427170,-0.179184,2.488199,2.486835,1.653868,0.828529,0.250233,-0.009118,0.193008,1.020534,101.524826,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133041,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
67,13:30:51,2023-03-20,gsw light adap,Shane,,rhov,005,016,0.223497,2.917518,0.207595,3.655386,1.708552,1.605530,3.447681,1.739129,15.842106,16.858643,34.018997,0.441786,PSF-00338_20230320133051,0.000000,0.000000,0.000000,104.611519,202.774033,0.484098,0.5,0.80,189.112686,47.20,44.35,27.19,26.36,101.35,156.2,154.2,1.3,977,3.629,13:29:44,2023-03-20,7.46,0.003,0.004,0.022,-0.890,-1.437,3.273,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,197.466370,25,-5.078097,196.456436,197.689362,-1.232925,2.488729,2.487370,1.651604,0.828433,0.249935,-0.008006,0.193948,0.989335,104.611519,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133051,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
68,13:31:08,2023-03-20,gsw light adap,Shane,,rhov,005,017,0.501662,2.913643,0.427975,7.036992,1.796330,1.597571,3.419845,1.623515,15.763421,17.724596,33.744003,0.441786,PSF-00338_20230320133108,0.000000,0.000000,0.000000,129.429459,258.615509,0.499529,0.5,0.80,192.316132,49.49,44.02,27.24,26.23,101.35,155.7,153.0,1.7,962,3.628,13:29:44,2023-03-20,7.46,0.001,0.005,0.012,0.327,0.210,0.472,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,253.500229,25,-4.825493,253.064636,253.783768,-0.719131,2.488247,2.490600,1.647560,0.826220,0.249494,-0.010075,0.195474,0.976564,129.429459,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133108,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
69,13:31:22,2023-03-20,gsw light adap,Shane,,rhov,005,018,0.286900,2.916715,0.261207,4.600111,1.736630,1.606929,3.475652,1.739022,15.854851,17.134558,34.292713,0.441786,PSF-00338_20230320133122,0.000000,0.000000,0.000000,93.750359,216.456268,0.566885,0.5,0.80,238.794586,47.74,44.17,27.28,26.50,101.35,156.1,145.2,7.0,1053,3.628,13:29:44,2023-03-20,7.46,0.002,0.003,0.012,0.220,1.104,1.248,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,209.618927,25,-6.413559,209.601410,210.034393,-0.432983,2.488452,2.488111,1.650762,0.812402,0.249097,-0.007418,0.196863,1.058419,93.750359,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133122,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
70,13:31:42,2023-03-20,gsw light adap,Shane,,rhov,005,019,0.455794,2.917046,0.394200,6.532878,1.768531,1.584446,3.405279,1.636748,15.633451,17.449781,33.599285,0.441786,PSF-00338_20230320133142,0.000000,0.000000,0.000000,89.483856,244.391357,0.633850,0.5,0.80,233.590286,48.48,43.43,27.32,26.15,101.35,156.1,154.1,1.3,921,3.627,13:29:44,2023-03-20,7.46,0.001,0.001,0.009,0.154,0.044,-0.342,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,237.454178,25,-6.500856,238.009567,237.882080,0.127487,2.487402,2.489147,1.651109,0.828136,0.248627,-0.011899,0.198691,0.939372,89.483856,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133142,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
71,13:31:59,2023-03-20,gsw light adap,Shane,,rhov,005,020,0.480796,2.916167,0.412745,6.812849,1.776537,1.584453,3.406592,1.630055,15.634138,17.529465,33.613564,0.441786,PSF-00338_20230320133159,0.000000,0.000000,0.000000,101.757286,250.139511,0.593198,0.5,0.80,200.348236,48.57,43.32,27.37,26.16,101.35,156.0,153.8,1.4,844,3.627,13:29:44,2023-03-20,7.46,0.001,0.002,0.009,-0.323,-0.010,0.365,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,244.079941,25,-5.679891,244.782333,244.452255,0.330078,2.487234,2.489269,1.650189,0.827654,0.248195,-0.012328,0.200322,0.869852,101.757286,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133159,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
72,13:32:14,2023-03-20,gsw light adap,Shane,,rhov,005,021,0.328176,2.914660,0.294964,5.660065,1.745521,1.585696,3.638641,1.893120,15.645936,17.222918,35.902180,0.441786,PSF-00338_20230320133214,0.000000,0.000000,0.000000,80.857513,136.331787,0.406906,0.5,0.80,143.918549,47.62,43.26,27.41,27.28,101.35,155.8,154.4,1.0,884,3.577,13:29:44,2023-03-20,7.46,-0.000,0.002,0.009,-0.635,-0.375,0.458,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,130.176544,25,-6.355980,127.672073,129.967575,-2.295502,2.487135,2.487910,1.648617,0.828649,0.247819,0.000003,0.201693,0.905866,80.857513,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133214,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
73,13:32:26,2023-03-20,gsw light adap,Shane,,rhov,005,022,0.259670,2.915544,0.238434,4.893723,1.718273,1.580145,3.742357,2.024085,15.591166,16.954060,36.925541,0.441786,PSF-00338_20230320133226,0.000000,0.000000,0.000000,108.596565,177.818054,0.389283,0.5,0.80,167.302643,46.79,43.03,27.44,27.76,101.35,155.9,154.4,1.0,1074,3.628,13:29:44,2023-03-20,7.46,0.003,0.004,0.023,0.161,0.840,4.568,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,173.779968,25,-3.885655,172.455307,173.927368,-1.472061,2.486801,2.486723,1.649539,0.828676,0.247506,0.005166,0.202709,1.077688,108.596565,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230320133226,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
