SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
4,9:02:57,4/11/2022,gsw light adap,Shane,,ceol,8,1,0.014131,2.921436,0.014063,0.223783,0.975991,0.969666,2.558383,1.582391,9.58076,9.643256,25.278025,0.441786,PSF-00342_20220411090257,0,0,0,48.88916,51.769138,0.055631,0.5,0.8,31.626602,39.02,38.77,21.03,21.4,101.21,156.7,153.1,2.3,1421,4.064,9:01:32,4/11/2022,0.34,0,0.002,-9999,-0.172,-0.504,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,51.769138,25,0.473068,51.682949,52.244007,-0.561058,2.454304,2.45256,1.655164,0.929436,0.319629,0.005689,0.199027,1.440257,48.88916,0.00048,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090257,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
5,9:03:13,4/11/2022,gsw light adap,Shane,,ceol,8,2,0.019131,2.920951,0.019007,0.38742,0.986608,0.975653,3.009169,2.022561,9.638605,9.746829,29.727972,0.441786,PSF-00342_20220411090313,0,0,0,45.295715,50.25346,0.098655,0.5,0.8,55.541553,39.34,38.9,21.08,24.08,101.22,156.6,156.9,-0.2,1407,4.062,9:01:32,4/11/2022,0.34,0,0.001,-9999,-0.007,-0.293,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,47.384979,25,-3.01858,46.278477,47.223381,-0.944904,2.454485,2.453017,1.654646,0.939264,0.31907,0.036483,0.201027,1.427321,45.295715,0.000479,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090313,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
6,9:03:26,4/11/2022,gsw light adap,Shane,,ceol,8,3,0.01604,2.91908,0.015953,0.32663,0.98672,0.977471,3.018034,2.031314,9.657566,9.748944,29.818642,0.441786,PSF-00342_20220411090326,0,0,0,38.065193,47.848286,0.204461,0.5,0.8,111.874245,39.23,38.86,21.13,24.13,101.21,156.4,156.2,0.1,1368,4.061,9:01:32,4/11/2022,0.34,0.001,0.001,-9999,-0.296,-1.229,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,45.943378,25,-1.831753,45.382977,46.009556,-0.626579,2.454409,2.45284,1.652653,0.937466,0.318449,0.0365,0.202628,1.390217,38.065193,0.000483,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090326,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
7,9:03:54,4/11/2022,gsw light adap,Shane,,ceol,10,1,0.017283,2.920934,0.017181,0.342917,0.979798,0.970101,2.960624,1.980826,9.584344,9.680144,29.250187,0.441786,PSF-00342_20220411090354,0,0,0,26.396156,25.993486,-0.015491,0.5,0.8,-9.660123,38.75,38.37,21.21,23.81,101.22,156.6,155.6,0.7,1559,4.061,9:01:32,4/11/2022,0.34,0,0,-9999,8.44,3.562,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,23.716808,25,-3.038445,30.106544,22.943468,7.163076,2.453684,2.452124,1.654627,0.93589,0.317389,0.03174,0.205919,1.569437,26.396156,0.000486,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090354,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
8,9:04:15,4/11/2022,gsw light adap,Shane,,ceol,10,2,0.021533,2.920032,0.021376,0.379926,0.990213,0.979464,2.755846,1.765633,9.677252,9.783456,27.228182,0.441786,PSF-00342_20220411090415,0,0,0,36.791325,42.439697,0.133092,0.5,0.8,91.910851,39.04,38.61,21.26,22.62,101.21,156.5,156.3,0.1,1726,4.06,9:01:32,4/11/2022,0.34,0,0.002,-9999,0.055,-0.039,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,42.439697,25,0.204657,41.492699,42.645134,-1.152435,2.454016,2.452525,1.653666,0.937854,0.316702,0.017171,0.208347,1.72655,36.791325,0.000483,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090415,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
9,9:04:40,4/11/2022,gsw light adap,Shane,,ceol,10,3,0.01609,2.921561,0.016002,0.25282,0.977213,0.970067,2.548645,1.571432,9.58327,9.653867,25.178019,0.441786,PSF-00342_20220411090440,0,0,0,46.609997,59.634132,0.218401,0.5,0.8,80.059036,38.37,38.09,21.33,21.34,101.22,156.7,157,-0.2,916,4.003,9:01:32,4/11/2022,0.34,0.001,0.002,-9999,-0.614,2.165,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,59.310078,25,-1.521764,57.2201,58.106571,-0.886471,2.453247,2.45153,1.655297,0.939523,0.315873,0.001571,0.211128,0.966683,46.609997,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090440,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
10,9:04:59,4/11/2022,gsw light adap,Shane,,ceol,7,1,0.023869,2.92182,0.023676,0.393784,0.972848,0.96172,2.626416,1.653569,9.501539,9.611481,25.948311,0.441786,PSF-00342_20220411090459,0,0,0,67.038055,82.986832,0.192184,0.5,0.8,83.202965,38.12,37.69,21.36,21.83,101.22,156.7,142.4,9.2,1082,4.059,9:01:32,4/11/2022,0.34,-0.001,0,-9999,0.352,0.454,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,82.986832,25,1.036684,83.093407,84.027466,-0.934059,2.452663,2.451162,1.655574,0.902326,0.315479,0.006874,0.213153,1.122317,67.038055,0.000484,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090459,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
11,9:05:18,4/11/2022,gsw light adap,Shane,,ceol,7,2,0.043414,2.919635,0.042778,0.712793,0.975636,0.955462,2.631802,1.656166,9.441469,9.640814,26.006332,0.441786,PSF-00342_20220411090518,0,0,0,80.505249,103.828911,0.224636,0.5,0.8,108.010109,38.13,37.34,21.41,21.87,101.2,156.4,155.6,0.5,1202,4.058,9:01:32,4/11/2022,0.34,0.001,0.002,-9999,-0.265,0.836,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,99.155548,25,-4.253916,97.761871,99.558792,-1.796921,2.452149,2.451158,1.653242,0.936029,0.314912,0.006743,0.215189,1.234629,80.505249,0.000487,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090518,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
12,9:05:29,4/11/2022,gsw light adap,Shane,,ceol,7,3,0.062374,2.920326,0.06107,0.904055,0.976273,0.950701,2.449005,1.472731,9.394536,9.64723,24.20031,0.441786,PSF-00342_20220411090529,0,0,0,70.128319,100.37178,0.301314,0.5,0.8,126.093063,38.09,37.09,21.43,20.69,101.2,156.5,151.2,3.4,1046,4.056,9:01:32,4/11/2022,0.34,0.001,0.003,0.019,1.523,-0.145,2.774,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,98.347664,25,-2.030866,97.61882,98.333176,-0.714355,2.451787,2.451098,1.653979,0.924737,0.314581,-0.007043,0.216352,1.088414,70.128319,0.000487,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090529,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
13,9:05:46,4/11/2022,gsw light adap,Shane,,ceol,16,1,0.01797,2.921231,0.017861,0.344693,0.960426,0.950682,2.876344,1.915918,9.394695,9.490987,28.4242,0.441786,PSF-00342_20220411090546,0,0,0,39.302231,44.64785,0.119728,0.5,0.8,48.335899,37.4,37.02,21.46,23.33,101.19,156.6,153.5,2,1009,4.058,9:01:32,4/11/2022,0.34,0.002,0.003,-9999,0.302,1.105,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,43.707489,25,-0.961381,43.191433,43.682808,-0.491375,2.451675,2.450072,1.654945,0.930491,0.314188,0.023145,0.218111,1.05379,39.302231,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090546,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
14,9:06:02,4/11/2022,gsw light adap,Shane,,ceol,16,2,0.018797,2.921656,0.018677,0.317874,0.970662,0.961679,2.662093,1.691431,9.502831,9.591593,26.305466,0.441786,PSF-00342_20220411090602,0,0,0,78.546883,122.183144,0.357138,0.5,0.8,197.979401,37.72,37.37,21.5,22.05,101.2,156.7,156.1,0.4,1386,4.056,9:01:32,4/11/2022,0.34,-0.002,0.001,-9999,0.172,0.355,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,111.18615,25,-10.808495,108.117699,111.333481,-3.215782,2.452171,2.450536,1.655399,0.937229,0.313757,0.007853,0.219801,1.40706,78.546883,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090602,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
15,9:06:15,4/11/2022,gsw light adap,Shane,,ceol,16,3,0.031519,2.920435,0.031183,0.511152,0.982218,0.96776,2.611715,1.629497,9.562495,9.705348,25.806499,0.441786,PSF-00342_20220411090615,0,0,0,83.442093,139.318588,0.40107,0.5,0.8,297.726685,38.1,37.54,21.53,21.74,101.2,156.5,154.2,1.5,1856,4.057,9:01:32,4/11/2022,0.34,0,0.002,-9999,1.874,3.912,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,139.318588,25,1.36007,142.665268,140.683838,1.98143,2.452398,2.451082,1.654095,0.932315,0.313362,0.003869,0.221111,1.84791,83.442093,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090615,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
16,9:06:42,4/11/2022,gsw light adap,Shane,,ceol,47,1,0.10707,2.921292,0.103284,2.220894,1.035405,0.972663,3.166478,2.131073,9.610538,10.230468,31.286835,0.441786,PSF-00342_20220411090642,0,0,0,72.02375,85.493309,0.157551,0.5,0.8,112.458519,39.99,37.57,21.6,24.93,101.21,156.7,147.4,5.9,1784,4.056,9:01:32,4/11/2022,0.34,0.003,0.004,-9999,0.184,0.227,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,85.036758,25,-0.348333,85.097191,85.143646,-0.046455,2.452425,2.453843,1.65501,0.91491,0.312501,0.040588,0.223915,1.780978,72.02375,0.00048,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090642,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
17,9:06:53,4/11/2022,gsw light adap,Shane,,ceol,47,2,0.23611,2.921563,0.218455,4.40153,1.122205,0.997988,3.118748,1.996543,9.860346,11.087639,30.813938,0.441786,PSF-00342_20220411090653,0,0,0,81.289528,98.825272,0.177442,0.5,0.8,138.827835,43.26,38.47,21.63,24.68,101.21,156.7,155.1,1,1956,4.055,9:01:32,4/11/2022,0.34,-0.001,0.001,0.012,0.012,0.07,0.342,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,97.806213,25,-0.973855,97.498299,97.84771,-0.349411,2.453712,2.45857,1.6553,0.934697,0.312095,0.037165,0.225032,1.941842,81.289528,0.000487,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090653,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
18,9:07:07,4/11/2022,gsw light adap,Shane,,ceol,47,3,0.223238,2.922786,0.207397,4.067842,1.121283,1.006593,3.065391,1.944108,9.945314,11.078476,30.286612,0.441786,PSF-00342_20220411090707,0,0,0,83.064796,109.504204,0.241447,0.5,0.8,183.658051,43.13,38.72,21.66,24.39,101.21,156.8,147.4,6,1902,4.055,9:01:32,4/11/2022,0.34,0.001,0.003,0.011,-0.253,-0.69,-1.249,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,105.896469,25,-3.815035,105.044601,105.674637,-0.630035,2.454057,2.458376,1.65661,0.914957,0.311654,0.033313,0.22639,1.890888,83.064796,0.000482,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090707,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
19,9:07:36,4/11/2022,gsw light adap,Shane,,ceol,43,1,0.328634,2.923672,0.295427,5.174033,1.155748,1.010031,2.892799,1.737052,9.9799,11.4197,28.583139,0.441786,PSF-00342_20220411090736,0,0,0,98.934891,145.936142,0.322067,0.5,0.8,224.437653,44.23,38.65,21.75,23.42,101.21,156.9,155.8,0.7,1742,4.054,9:01:32,4/11/2022,0.34,0.001,0.003,0.014,0.348,0.332,1.226,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,142.37738,25,-3.324411,142.367371,142.599075,-0.231705,2.453939,2.459934,1.657561,0.936552,0.310613,0.020932,0.229342,1.741285,98.934891,0.000481,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090736,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
20,9:07:57,4/11/2022,gsw light adap,Shane,,ceol,43,2,0.417834,2.917897,0.365496,5.650729,1.178159,1.018322,2.712802,1.534643,10.061674,11.64097,26.804228,0.441786,PSF-00342_20220411090757,0,0,0,111.374977,215.142166,0.482319,0.5,0.8,281.129456,44.92,38.82,21.81,22.36,101.21,156.2,156,0.2,1457,4.054,9:01:32,4/11/2022,0.34,0.001,0.004,0.011,0.847,1.768,2.948,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,204.573151,25,-10.636638,202.975632,204.465012,-1.48938,2.454163,2.460899,1.651396,0.936979,0.309836,0.007807,0.231401,1.473946,111.374977,0.000479,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090757,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
21,9:08:11,4/11/2022,gsw light adap,Shane,,ceol,43,3,0.293391,2.923126,0.26663,3.882021,1.150546,1.041163,2.596794,1.446248,10.287483,11.368274,25.658308,0.441786,PSF-00342_20220411090811,0,0,0,153.768188,309.903503,0.503819,0.5,0.8,213.55867,43.76,39.6,21.85,21.65,101.21,156.9,150.5,4.1,1060,4.053,9:01:32,4/11/2022,0.34,0.002,0.003,0.01,-5.581,-1.503,-1.025,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,309.903503,25,14.676195,317.101837,324.63559,-7.533752,2.455262,2.459232,1.656974,0.922915,0.309357,-0.000931,0.232684,1.101085,153.768188,0.000486,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090811,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
22,9:08:38,4/11/2022,gsw light adap,Shane,,ceol,5,1,0.132775,2.921312,0.127002,2.02678,1.100253,1.043028,2.685319,1.585066,10.304922,10.870293,26.530449,0.441786,PSF-00342_20220411090838,0,0,0,107.97393,175.132553,0.383473,0.5,0.8,185.259277,41.64,39.48,21.93,22.2,101.22,156.7,154.1,1.7,1208,4.053,9:01:32,4/11/2022,0.34,0.001,0,0.002,-3.704,1.028,3.974,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,174.097534,25,-1.010813,173.309677,174.117889,-0.808212,2.455061,2.456154,1.655031,0.932011,0.308355,0.004477,0.235393,1.239988,107.97393,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090838,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
23,9:09:09,4/11/2022,gsw light adap,Shane,,ceol,5,2,0.172898,2.921147,0.163236,2.403661,1.104605,1.036731,2.568035,1.46343,10.24235,10.91291,25.370821,0.441786,PSF-00342_20220411090909,0,0,0,108.757492,264.299896,0.588507,0.5,0.8,131.936005,41.54,38.99,22.03,21.46,101.22,156.6,151.3,3.4,560,4.006,9:01:32,4/11/2022,0.34,0.001,0.002,0.005,-3.2,-2.311,-10.633,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,251.970291,25,-11.191014,247.596497,253.066254,-5.469757,2.454335,2.455981,1.654855,0.925042,0.307065,-0.005177,0.238214,0.632772,108.757492,0.000488,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090909,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
24,9:09:20,4/11/2022,gsw light adap,Shane,,ceol,5,3,0.086188,2.921156,0.083718,1.080523,1.064553,1.034031,2.348898,1.284344,10.216056,10.517612,23.206726,0.441786,PSF-00342_20220411090920,0,0,0,96.424698,225.710236,0.572794,0.5,0.8,45.091663,39.97,38.83,22.06,20.02,101.22,156.6,150.2,4.1,197,3.992,9:01:32,4/11/2022,0.34,0.002,0.002,-9999,0.27,0.613,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,220.785492,25,-4.098691,218.64975,221.595932,-2.946182,2.454098,2.453696,1.654865,0.922109,0.306755,-0.021981,0.239123,0.291631,96.424698,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090920,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
25,9:09:52,4/11/2022,gsw light adap,Shane,,ceol,13,1,0.033796,2.922744,0.03341,0.523806,1.065603,1.050825,2.623569,1.557966,10.381956,10.527956,25.920366,0.441786,PSF-00342_20220411090952,0,0,0,79.993126,139.351135,0.42596,0.5,0.8,126.68721,39.9,39.34,22.11,21.81,101.22,156.8,155.4,0.9,744,4.051,9:01:32,4/11/2022,0.34,0,0.002,-9999,0.735,1.815,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,139.351135,25,1.265826,139.502411,140.62178,-1.11937,2.454821,2.453573,1.656564,0.935381,0.30617,-0.001996,0.242289,0.804505,79.993126,0.000498,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411090952,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
26,9:10:04,4/11/2022,gsw light adap,Shane,,ceol,13,2,0.02829,2.918112,0.028019,0.541215,1.082431,1.067109,2.998101,1.91567,10.543071,10.694451,29.621328,0.441786,PSF-00342_20220411091004,0,0,0,52.133202,62.828732,0.170233,0.5,0.8,79.885696,40.45,39.88,22.14,24.02,101.21,156.3,156.3,0,1173,4.05,9:01:32,4/11/2022,0.34,0,0.001,-9999,0.015,-0.514,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,58.864475,25,-4.213262,57.125687,58.599422,-1.473736,2.455579,2.454378,1.651624,0.937673,0.305813,0.023401,0.243348,1.207539,52.133202,0.000488,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411091004,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
27,9:10:15,4/11/2022,gsw light adap,Shane,,ceol,13,3,0.067461,2.920015,0.065937,1.104883,1.089455,1.058227,2.753172,1.663717,10.455882,10.764439,27.202908,0.441786,PSF-00342_20220411091015,0,0,0,66.745522,110.38504,0.395339,0.5,0.8,122.070786,40.65,39.48,22.16,22.61,101.21,156.5,135.4,13.5,772,4.05,9:01:32,4/11/2022,0.34,0.001,0.001,-9999,0.889,2.366,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,109.812859,25,-0.36866,110.113976,110.014977,0.098999,2.455004,2.454653,1.653647,0.885114,0.305474,0.006518,0.244346,0.831144,66.745522,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411091015,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
1,10:07:01,4/11/2022,gsw light adap,Shane,,ceol,43,1,0.332114,2.923042,0.29823,6.821806,1.280201,1.088142,3.541025,2.260823,10.747376,12.644306,34.97403,0.441786,PSF-00342_20220411100701,0,0,0,103.27005,161.865936,0.362003,0.5,0.8,288.482574,39.34,33.44,25.39,26.82,101.25,156.9,138.3,11.8,1992,4.053,10:06:43,4/11/2022,0.32,0.001,0.003,0.012,-1.355,-2.594,-2.739,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,152.515411,25,-9.546364,150.17009,152.283218,-2.113129,2.445434,2.45197,1.656884,0.892245,0.268519,0.018362,0.073795,1.975901,103.27005,0.000482,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100701,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
2,10:07:29,4/11/2022,gsw light adap,Shane,,ceol,43,2,0.348901,2.922746,0.311693,7.024421,1.287076,1.089307,3.514408,2.227332,10.760345,12.713935,34.715866,0.441786,PSF-00342_20220411100729,0,0,0,157.025101,244.220871,0.357037,0.5,0.8,268.554352,39.52,33.44,25.4,26.69,101.23,156.8,150.2,4.2,1880,4.051,10:06:43,4/11/2022,0.32,0.005,0.005,0.011,-0.346,-4.358,-4.431,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,239.513046,25,-6.029769,237.895844,238.168137,-0.272293,2.44544,2.452223,1.656567,0.922058,0.268364,0.016636,0.078244,1.870998,157.025101,0.000484,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100729,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
3,10:07:47,4/11/2022,gsw light adap,Shane,,ceol,43,3,0.447175,2.91996,0.387787,8.143692,1.318747,1.08902,3.395303,2.076557,10.756949,13.026106,33.537586,0.441786,PSF-00342_20220411100747,0,0,0,93.142746,196.93721,0.527043,0.5,0.8,399.114868,40.54,33.48,25.38,26.11,101.24,156.5,155.4,0.7,1893,3.994,10:06:43,4/11/2022,0.32,0.001,-0.001,0.01,0.58,0.277,-1.113,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,183.693405,25,-12.800554,182.960632,184.087906,-1.127274,2.445501,2.453714,1.653589,0.9355,0.268615,0.009877,0.080909,1.882947,93.142746,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100747,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
4,10:08:02,4/11/2022,gsw light adap,Shane,,ceol,47,1,0.230425,2.922658,0.213586,4.188371,1.224141,1.106122,3.166514,1.942373,10.925039,12.090701,31.275291,0.441786,PSF-00342_20220411100802,0,0,0,101.747986,162.560822,0.374093,0.5,0.8,245.574432,37.66,34.03,25.37,24.93,101.25,156.8,152.7,2.7,1641,4.05,10:06:43,4/11/2022,0.32,0,0.001,0.015,0.224,1.098,-2.952,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,162.560822,25,0.266101,163.484573,162.827942,0.656631,2.446297,2.449534,1.656473,0.928385,0.268726,-0.004008,0.083011,1.646511,101.747986,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100802,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
5,10:08:28,4/11/2022,gsw light adap,Shane,,ceol,47,2,0.123199,2.922568,0.118216,2.955603,1.20207,1.118763,3.672491,2.470421,11.049834,11.872645,36.272587,0.441786,PSF-00342_20220411100828,0,0,0,79.445602,97.749077,0.18725,0.5,0.8,144.206177,37.03,34.46,25.35,27.44,101.25,156.8,138,12,1925,4.05,10:06:43,4/11/2022,0.32,-0.002,0.001,0.009,-0.416,-0.5,-0.255,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,94.753502,25,-3.844601,92.617035,93.889832,-1.272797,2.446932,2.448621,1.656376,0.891353,0.268969,0.026417,0.086719,1.913098,79.445602,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100828,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
6,10:08:53,4/11/2022,gsw light adap,Shane,,ceol,47,3,0.179457,2.919837,0.169066,4.026127,1.237947,1.124256,3.591651,2.353703,11.103541,12.226399,35.472393,0.441786,PSF-00342_20220411100853,0,0,0,108.109474,152.756577,0.292276,0.5,0.8,228.307007,38.18,34.67,25.33,27.06,101.25,156.5,141.6,9.5,1953,4.049,10:06:43,4/11/2022,0.32,0,0,0.003,-1.449,-3.644,-14.192,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,151.791565,25,-0.726233,151.669266,152.027573,-0.358307,2.447243,2.450306,1.653457,0.90043,0.269188,0.02204,0.09025,1.938911,108.109474,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100853,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
