SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,12:48:07,2023-03-14,gsw light adap,Shane,,rhov,004,009,0.189792,2.914343,0.178187,3.010272,1.704739,1.619515,3.377277,1.672538,15.948936,16.788223,33.259327,0.441786,PSF-00338_20230314124807,0.000000,0.000000,0.000000,76.006653,230.665390,0.670490,0.5,0.80,176.420197,47.36,45.00,27.10,26.02,101.54,155.8,147.1,5.6,658,3.737,12:47:54,2023-03-14,7.43,0.002,0.002,0.010,0.294,0.344,0.605,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,224.720123,25,-5.549874,226.261139,225.108322,1.152817,2.489655,2.487677,1.648288,0.815797,0.250903,-0.010851,0.207357,0.701329,76.006653,0.000373,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314124807,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
55,12:48:24,2023-03-14,gsw light adap,Shane,,rhov,004,010,0.185604,2.914532,0.174492,3.114690,1.711071,1.622908,3.477346,1.766275,15.982153,16.850368,34.244385,0.441786,PSF-00338_20230314124824,0.000000,0.000000,0.000000,96.649643,181.920593,0.468726,0.5,0.80,151.174103,47.39,44.95,27.15,26.51,101.54,155.8,154.0,1.2,806,3.679,12:47:54,2023-03-14,7.43,0.000,0.003,0.012,-2.869,-2.095,-7.603,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,179.921860,25,-2.228865,178.758865,179.688843,-0.929977,2.489575,2.487702,1.648484,0.827949,0.250372,-0.005849,0.208876,0.835476,96.649643,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314124824,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
56,12:48:46,2023-03-14,gsw light adap,Shane,,rhov,005,001,0.256642,2.917507,0.235891,3.591283,1.733764,1.632368,3.241886,1.508122,16.074846,17.073347,31.924665,0.441786,PSF-00338_20230314124846,0.000000,0.000000,0.000000,107.659935,183.442764,0.413114,0.5,0.80,124.485512,47.87,45.07,27.20,25.33,101.55,156.2,154.0,1.4,753,3.736,12:47:54,2023-03-14,7.43,0.003,0.002,0.011,-0.285,-0.649,-2.266,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,183.361893,25,0.005572,183.307892,183.448349,-0.140457,2.489729,2.488366,1.651592,0.827973,0.249841,-0.019851,0.210873,0.787628,107.659935,0.000380,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314124846,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
57,12:49:01,2023-03-14,gsw light adap,Shane,,rhov,005,002,0.067795,2.912924,0.066253,1.258515,1.644857,1.609166,3.524658,1.879801,15.846981,16.198465,34.710648,0.441786,PSF-00338_20230314124901,0.000000,0.000000,0.000000,127.566216,183.964127,0.306570,0.5,0.80,102.517273,45.33,44.35,27.23,26.74,101.54,155.6,153.5,1.4,836,3.736,12:47:54,2023-03-14,7.43,0.000,0.001,-9999.000,-0.127,1.143,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,183.964127,25,1.080999,184.011703,185.046524,-1.034821,2.488712,2.484749,1.646814,0.827157,0.249536,-0.004200,0.212193,0.862304,127.566216,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314124901,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
58,12:49:16,2023-03-14,gsw light adap,Shane,,rhov,005,003,0.256442,2.914809,0.235705,3.868338,1.723642,1.614186,3.348520,1.624878,15.896578,16.974501,32.976372,0.441786,PSF-00338_20230314124916,0.000000,0.000000,0.000000,126.230835,217.792862,0.420409,0.5,0.80,138.702118,47.41,44.40,27.27,25.87,101.54,155.9,153.9,1.2,825,3.736,12:47:54,2023-03-14,7.43,0.003,0.004,0.012,0.515,0.761,0.562,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,217.792862,25,3.107409,218.314651,220.904297,-2.589645,2.488780,2.487706,1.648773,0.827881,0.249219,-0.014427,0.213539,0.852190,126.230835,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314124916,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
59,12:49:36,2023-03-14,gsw light adap,Shane,,rhov,005,004,0.334289,2.918411,0.299933,4.650628,1.740280,1.609083,3.275879,1.535599,15.846239,17.138269,32.260841,0.441786,PSF-00338_20230314124936,0.000000,0.000000,0.000000,107.143875,237.552338,0.548967,0.5,0.80,173.715866,47.77,44.17,27.30,25.50,101.54,156.3,154.5,1.1,791,3.736,12:47:54,2023-03-14,7.43,0.000,0.004,0.011,0.067,-0.573,-1.900,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,237.329010,25,0.050149,237.005707,237.602554,-0.596848,2.488438,2.488197,1.652540,0.828933,0.248851,-0.019023,0.215359,0.821745,107.143875,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314124936,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
60,12:49:48,2023-03-14,gsw light adap,Shane,,rhov,005,005,0.343513,2.918437,0.307338,5.052883,1.755893,1.613363,3.383216,1.627324,15.887341,17.290876,33.315689,0.441786,PSF-00338_20230314124948,0.000000,0.000000,0.000000,91.679695,212.700424,0.568973,0.5,0.80,179.001297,48.13,44.23,27.32,26.04,101.55,156.3,153.7,1.7,787,3.735,12:47:54,2023-03-14,7.43,0.002,0.003,0.013,0.181,0.710,1.038,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,210.941437,25,-1.660504,211.318375,211.037766,0.280609,2.488516,2.488708,1.652568,0.827504,0.248631,-0.013140,0.216446,0.817597,91.679695,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314124948,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
61,12:50:20,2023-03-14,gsw light adap,Shane,,rhov,005,006,0.366923,2.917411,0.325931,5.348656,1.770236,1.619260,3.394376,1.624140,15.945051,17.431732,33.424839,0.441786,PSF-00338_20230314125020,0.000000,0.000000,0.000000,122.681023,276.759247,0.556723,0.5,0.80,190.529053,48.34,44.22,27.39,26.10,101.55,156.2,153.1,1.9,856,3.735,12:47:54,2023-03-14,7.43,0.005,0.004,0.012,0.416,0.880,1.792,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,271.358368,25,-4.914647,270.973206,271.838226,-0.865021,2.488483,2.488980,1.651492,0.826478,0.247977,-0.013271,0.219343,0.879993,122.681023,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125020,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
62,12:50:30,2023-03-14,gsw light adap,Shane,,rhov,005,007,0.135163,2.917084,0.129178,2.533468,1.675832,1.604239,3.615493,1.939661,15.798107,16.503141,35.604397,0.441786,PSF-00338_20230314125030,0.000000,0.000000,0.000000,118.532898,274.075531,0.567517,0.5,0.80,187.905060,45.70,43.75,27.41,27.17,101.55,156.1,148.9,4.6,828,3.734,12:47:54,2023-03-14,7.43,-0.001,0.001,0.017,0.791,1.353,2.456,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,265.028351,25,-8.302522,264.651428,265.762238,-1.110809,2.487824,2.485234,1.651149,0.818969,0.247765,-0.001309,0.220225,0.854850,118.532898,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125030,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
63,12:50:49,2023-03-14,gsw light adap,Shane,,rhov,005,008,0.402155,2.916281,0.353419,5.825450,1.774732,1.610162,3.405898,1.631166,15.855856,17.476433,33.539124,0.441786,PSF-00338_20230314125049,0.000000,0.000000,0.000000,109.220627,272.779938,0.599602,0.5,0.80,194.171158,48.28,43.80,27.45,26.16,101.55,156.0,153.4,1.7,810,3.733,12:47:54,2023-03-14,7.43,-0.002,-0.004,0.011,-0.484,-0.217,0.580,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,266.171692,25,-6.170241,266.369110,266.601715,-0.232605,2.487888,2.488882,1.650308,0.826940,0.247350,-0.013353,0.221923,0.838440,109.220627,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125049,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
64,12:51:06,2023-03-14,gsw light adap,Shane,,rhov,005,009,0.404300,2.915931,0.355069,5.598685,1.778710,1.620499,3.339686,1.560977,15.956625,17.514486,32.885006,0.441786,PSF-00338_20230314125106,0.000000,0.000000,0.000000,128.674500,265.649963,0.515624,0.5,0.80,169.511871,48.28,43.98,27.49,25.83,101.56,156.0,153.6,1.5,822,3.734,12:47:54,2023-03-14,7.43,0.008,0.004,0.017,0.259,0.474,0.980,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,262.351166,25,-3.046115,261.980286,262.599915,-0.619629,2.488131,2.488869,1.649943,0.827255,0.246968,-0.017552,0.223385,0.849545,128.674500,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125106,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
65,12:51:22,2023-03-14,gsw light adap,Shane,,rhov,005,010,0.394117,2.913782,0.347160,5.320436,1.782096,1.631508,3.299478,1.517382,16.065977,17.548861,32.491001,0.441786,PSF-00338_20230314125122,0.000000,0.000000,0.000000,87.419632,259.512634,0.663139,0.5,0.80,216.060638,48.25,44.18,27.53,25.62,101.55,155.7,154.1,1.0,815,3.734,12:47:54,2023-03-14,7.43,0.004,-0.002,0.017,-0.244,0.017,0.177,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,250.259399,25,-8.724149,251.361969,250.777176,0.584793,2.488388,2.488823,1.647705,0.828209,0.246563,-0.020330,0.224856,0.842915,87.419632,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125122,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
66,12:51:41,2023-03-14,gsw light adap,Shane,,rhov,005,011,0.277982,2.913589,0.253770,4.186398,1.750998,1.632458,3.383839,1.632840,16.075968,17.243317,33.323048,0.441786,PSF-00338_20230314125141,0.000000,0.000000,0.000000,127.678871,238.830093,0.465399,0.5,0.80,142.807678,47.29,44.09,27.58,26.05,101.55,155.7,146.0,6.2,767,3.734,12:47:54,2023-03-14,7.43,0.000,0.001,0.009,-0.368,-0.487,0.735,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,237.286804,25,-1.415329,236.309402,237.412933,-1.103531,2.488250,2.487445,1.647504,0.813865,0.246125,-0.016035,0.226473,0.800085,127.678871,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125141,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
67,12:52:03,2023-03-14,gsw light adap,Shane,,rhov,005,012,0.288689,2.918425,0.262703,4.367396,1.782745,1.659584,3.427691,1.644946,16.342489,17.555304,33.753647,0.441786,PSF-00338_20230314125203,0.000000,0.000000,0.000000,102.643845,193.364807,0.469170,0.5,0.80,137.266205,47.98,44.67,27.64,26.27,101.55,156.3,153.8,1.6,731,3.733,12:47:54,2023-03-14,7.43,-0.001,0.000,0.010,-0.407,-0.577,-1.045,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,190.613510,25,-2.487042,189.872864,190.874542,-1.001678,2.489049,2.488415,1.652555,0.827590,0.245564,-0.014228,0.228416,0.767841,102.643845,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125203,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
68,12:52:20,2023-03-14,gsw light adap,Shane,,rhov,005,013,0.346339,2.914276,0.309551,4.931283,1.785180,1.645668,3.361897,1.576717,16.205694,17.579540,33.106243,0.441786,PSF-00338_20230314125220,0.000000,0.000000,0.000000,94.485641,242.429626,0.610255,0.5,0.80,196.967316,47.93,44.18,27.68,25.94,101.55,155.8,153.8,1.3,807,3.732,12:47:54,2023-03-14,7.43,0.005,0.001,0.014,0.097,1.520,0.315,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,235.559814,25,-6.439562,235.871307,235.981720,-0.110413,2.488359,2.488327,1.648218,0.827657,0.245148,-0.018430,0.229864,0.836020,94.485641,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125220,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
69,12:52:34,2023-03-14,gsw light adap,Shane,,rhov,005,014,0.345601,2.914309,0.308962,4.886117,1.778308,1.640055,3.343893,1.565585,16.149073,17.510395,32.926182,0.441786,PSF-00338_20230314125234,0.000000,0.000000,0.000000,96.885323,245.904388,0.606004,0.5,0.80,193.259872,47.66,43.96,27.71,25.85,101.56,155.8,154.2,1.1,797,3.732,12:47:54,2023-03-14,7.43,-0.001,0.002,0.012,-0.151,0.241,0.651,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,239.598511,25,-5.869344,239.558105,240.027435,-0.469330,2.488031,2.487940,1.648252,0.828295,0.244856,-0.019799,0.231034,0.827317,96.885323,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125234,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
70,12:52:48,2023-03-14,gsw light adap,Shane,,rhov,005,015,0.300070,2.914376,0.272059,4.803901,1.790145,1.654252,3.536252,1.746107,16.289984,17.628168,34.822681,0.441786,PSF-00338_20230314125248,0.000000,0.000000,0.000000,100.598930,185.791016,0.458537,0.5,0.80,130.664276,47.88,44.25,27.75,26.79,101.55,155.8,149.3,4.2,712,3.732,12:47:54,2023-03-14,7.43,0.005,0.003,0.009,-1.402,-3.011,-10.863,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,182.208542,25,-3.436167,181.052689,182.350403,-1.297714,2.488428,2.488241,1.648322,0.819659,0.244516,-0.009451,0.232257,0.750647,100.598930,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125248,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
71,12:53:04,2023-03-14,gsw light adap,Shane,,rhov,005,016,0.389248,2.914891,0.343392,5.422517,1.797118,1.643790,3.360059,1.562941,16.186207,17.696003,33.086094,0.441786,PSF-00338_20230314125304,0.000000,0.000000,0.000000,90.707657,269.972168,0.664011,0.5,0.80,197.396286,47.96,43.87,27.78,25.93,101.56,155.9,149.7,3.9,743,3.732,12:47:54,2023-03-14,7.43,0.006,-0.000,0.014,-0.006,0.190,0.666,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,260.048737,25,-9.520968,259.968994,260.438873,-0.469879,2.487885,2.488340,1.648858,0.820439,0.244138,-0.019731,0.233562,0.778469,90.707657,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125304,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
72,12:53:32,2023-03-14,gsw light adap,Shane,,rhov,005,017,0.479674,2.916990,0.411934,6.551717,1.830398,1.645519,3.403897,1.573499,16.204063,18.024645,33.519505,0.441786,PSF-00338_20230314125332,0.000000,0.000000,0.000000,107.273697,296.738861,0.638491,0.5,0.80,209.625687,48.66,43.74,27.85,26.15,101.55,156.1,153.1,1.9,821,3.731,12:47:54,2023-03-14,7.43,0.004,0.004,-9999.000,0.278,0.635,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,296.738861,25,10.653975,301.875458,307.406647,-5.531189,2.487695,2.489309,1.651050,0.826477,0.243499,-0.018013,0.236049,0.848559,107.273697,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125332,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
73,12:54:04,2023-03-14,gsw light adap,Shane,,rhov,005,018,0.325742,2.916368,0.293014,5.060708,1.774857,1.631902,3.483337,1.708480,16.069975,17.477711,34.301777,0.441786,PSF-00338_20230314125404,0.000000,0.000000,0.000000,116.926788,372.331726,0.685961,0.5,0.80,126.157425,46.96,43.18,27.93,26.54,101.55,156.0,154.1,1.2,460,3.731,12:47:54,2023-03-14,7.43,-0.002,-0.004,-0.003,1.137,1.856,19.327,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,372.331726,25,17.645182,374.637726,389.999756,-15.362030,2.486877,2.486887,1.650399,0.828239,0.242715,-0.014516,0.238814,0.522448,116.926788,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125404,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
74,12:54:26,2023-03-14,gsw light adap,Shane,,rhov,005,019,0.333764,2.914412,0.299469,5.164862,1.788008,1.641901,3.493920,1.705911,16.167923,17.606651,34.404888,0.441786,PSF-00338_20230314125426,0.000000,0.000000,0.000000,131.046646,250.393341,0.476637,0.5,0.80,146.533478,47.15,43.30,27.99,26.59,101.55,155.8,154.0,1.2,769,3.731,12:47:54,2023-03-14,7.43,0.002,0.004,0.013,3.013,1.692,2.208,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,249.933243,25,-0.180167,249.797348,250.212936,-0.415588,2.487041,2.487154,1.648359,0.827961,0.242191,-0.014559,0.240714,0.801399,131.046646,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125426,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
75,12:54:40,2023-03-14,gsw light adap,Shane,,rhov,005,020,0.402865,2.917113,0.353979,5.707651,1.797377,1.636282,3.392906,1.595528,16.113504,17.699911,33.412086,0.441786,PSF-00338_20230314125440,0.000000,0.000000,0.000000,91.868164,281.906830,0.674119,0.5,0.80,259.273865,47.33,43.09,28.01,26.09,101.55,156.1,153.7,1.6,962,3.730,12:47:54,2023-03-14,7.43,-0.001,-0.001,0.009,-0.381,-0.493,0.106,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,271.316162,25,-10.067040,270.795837,271.826752,-1.030914,2.486734,2.487395,1.651179,0.827464,0.241942,-0.020496,0.241856,0.975699,91.868164,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125440,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
76,12:54:57,2023-03-14,gsw light adap,Shane,,rhov,005,021,0.383241,2.916567,0.338731,5.595645,1.757257,1.599191,3.392231,1.634974,15.748210,17.304779,33.405365,0.441786,PSF-00338_20230314125457,0.000000,0.000000,0.000000,97.821953,256.466797,0.618578,0.5,0.80,169.171600,46.20,42.05,28.04,26.09,101.55,156.1,147.9,5.2,684,3.730,12:47:54,2023-03-14,7.43,0.002,0.002,0.010,-0.040,-0.570,-1.646,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,249.518402,25,-6.320690,249.948257,250.137924,-0.189667,2.485262,2.485791,1.650608,0.817170,0.241692,-0.020835,0.243222,0.724733,97.821953,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125457,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
77,12:55:13,2023-03-14,gsw light adap,Shane,,rhov,005,022,0.110455,2.918366,0.106427,2.095030,1.678569,1.619423,3.625449,1.946880,15.946580,16.528999,35.700069,0.441786,PSF-00338_20230314125513,0.000000,0.000000,0.000000,85.214493,164.116531,0.480768,0.5,0.80,141.277466,44.07,42.52,28.06,27.22,101.55,156.3,153.9,1.5,735,3.729,12:47:54,2023-03-14,7.43,0.000,0.001,0.012,-0.062,1.354,2.927,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,152.895935,25,-20.098789,138.891937,143.991699,-5.099762,2.485917,2.482736,1.652493,0.827834,0.241450,-0.008276,0.244548,0.770743,85.214493,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230314125513,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
