SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
52,09:54:11,2022-03-31,dark adapted,Shane Dewees,,rhov,021,001,0.008718,2.921323,0.008692,0.086583,1.263111,1.260671,2.253538,0.990427,12.458919,12.483031,22.271189,0.441786,PSF-00342_20220331095411,74.077965,416.058197,0.821953,0.000000,0.000000,0.000000,0.5,0.80,-0.001760,46.69,46.60,22.32,19.35,101.19,156.7,142.4,9.1,-0,4.090,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464942,2.463723,1.655043,0.902455,0.303608,-0.032478,0.232487,0.107008,74.077965,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095411,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
53,09:54:18,2022-03-31,dark adapted,Shane Dewees,,rhov,021,002,0.027684,2.919040,0.027424,0.260689,1.273993,1.266634,2.219219,0.945226,12.518315,12.591039,21.932833,0.441786,PSF-00342_20220331095418,75.126526,363.821991,0.793507,0.000000,0.000000,0.000000,0.5,0.80,-0.002183,47.08,46.81,22.32,19.10,101.18,156.4,156.7,-0.2,-0,4.090,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465228,2.464274,1.652609,0.938770,0.303556,-0.035288,0.233124,0.107007,75.126526,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095418,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
54,09:54:28,2022-03-31,dark adapted,Shane Dewees,,rhov,021,003,0.013149,2.918865,0.013090,0.137571,1.274495,1.270611,2.318998,1.044504,12.557525,12.595907,22.918797,0.441786,PSF-00342_20220331095428,84.267853,417.255890,0.798043,0.000000,0.000000,0.000000,0.5,0.80,-0.001100,47.08,46.94,22.33,19.81,101.18,156.4,156.8,-0.3,-0,4.089,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465408,2.464277,1.652424,0.939134,0.303489,-0.027406,0.233997,0.107010,84.267853,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095428,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
55,09:55:03,2022-03-31,dark adapted,Shane Dewees,,hear,004,001,-0.011485,2.919864,-0.011530,-0.126166,1.254958,1.258518,2.342502,1.087544,12.437484,12.402305,23.150116,0.441786,PSF-00342_20220331095503,95.731972,410.497070,0.766790,0.000000,0.000000,0.000000,0.5,0.80,-0.000823,46.28,46.41,22.35,19.97,101.19,156.5,136.8,12.6,-0,4.089,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464673,2.463134,1.653486,0.888502,0.303151,-0.025893,0.237272,0.107010,95.731972,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095503,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
56,09:55:09,2022-03-31,dark adapted,Shane Dewees,,hear,004,002,0.044879,2.919665,0.044200,0.457622,1.292852,1.279943,2.321781,1.028929,12.649256,12.776830,22.945387,0.441786,PSF-00342_20220331095509,82.989334,366.360779,0.773477,0.000000,0.000000,0.000000,0.5,0.80,-0.001420,47.67,47.19,22.36,19.83,101.19,156.4,154.2,1.4,-0,4.088,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465746,2.465095,1.653275,0.932457,0.303100,-0.027560,0.237758,0.107009,82.989334,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095509,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
57,09:55:15,2022-03-31,dark adapted,Shane Dewees,,hear,004,003,0.059281,2.920861,0.058101,0.611617,1.292750,1.275514,2.338778,1.046028,12.605789,12.776132,23.113939,0.441786,PSF-00342_20220331095515,101.723312,472.644562,0.784778,0.000000,0.000000,0.000000,0.5,0.80,-0.003954,47.65,47.02,22.36,19.95,101.18,156.6,95.7,38.9,-0,4.088,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465503,2.465071,1.654549,0.791699,0.303048,-0.026281,0.238293,0.107001,101.723312,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095515,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
58,09:55:44,2022-03-31,dark adapted,Shane Dewees,,hear,003,001,-0.050956,2.920637,-0.051861,-0.535115,1.224925,1.240018,2.251032,1.026107,12.255075,12.105912,22.246916,0.441786,PSF-00342_20220331095544,88.208557,485.577454,0.818343,0.000000,0.000000,0.000000,0.5,0.80,-0.006744,45.09,45.64,22.39,19.33,101.18,156.6,156.4,0.1,-0,4.088,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463592,2.461423,1.654311,0.937968,0.302758,-0.033488,0.240973,0.106994,88.208557,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095544,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
59,09:55:50,2022-03-31,dark adapted,Shane Dewees,,hear,003,002,0.030237,2.918232,0.029927,0.312516,1.265075,1.256247,2.303096,1.038021,12.415132,12.502376,22.760843,0.441786,PSF-00342_20220331095550,101.979378,508.003235,0.799254,0.000000,0.000000,0.000000,0.5,0.80,-0.002077,46.55,46.23,22.39,19.70,101.19,156.3,157.1,-0.5,-0,4.087,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464403,2.463507,1.651752,0.939890,0.302709,-0.029400,0.241500,0.107007,98.065857,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095550,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
60,09:55:58,2022-03-31,dark adapted,Shane Dewees,,hear,003,003,0.045753,2.921270,0.045048,0.469238,1.283561,1.270339,2.318830,1.035269,12.554096,12.684754,22.915770,0.441786,PSF-00342_20220331095558,111.038803,418.726074,0.734818,0.000000,0.000000,0.000000,0.5,0.80,-0.000789,47.22,46.73,22.40,19.81,101.19,156.6,155.1,1.0,-0,4.087,09:46:13,2022-03-31,0.03,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465102,2.464451,1.654987,0.934645,0.302654,-0.028216,0.242174,0.107010,111.038803,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095558,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
61,09:56:46,2022-03-31,dark adapted,Shane Dewees,,rhov,044,001,-0.042635,2.920557,-0.043267,-0.441672,1.242658,1.255114,2.257722,1.015065,12.403934,12.280832,22.312431,0.441786,PSF-00342_20220331095646,77.912811,410.935150,0.810401,0.000000,0.000000,0.000000,0.5,0.80,-0.005072,45.54,46.00,22.46,19.38,101.19,156.6,156.1,0.3,-0,4.054,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464065,2.462038,1.654225,0.937347,0.301900,-0.033773,0.246600,0.106998,77.912811,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095646,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
62,09:56:54,2022-03-31,dark adapted,Shane Dewees,,rhov,044,002,0.032301,2.919627,0.031948,0.310980,1.284609,1.275836,2.252347,0.967739,12.608753,12.695457,22.259367,0.441786,PSF-00342_20220331095654,72.417854,393.522278,0.815975,0.000000,0.000000,0.000000,0.5,0.80,-0.003116,47.06,46.73,22.47,19.34,101.19,156.4,156.6,-0.1,-0,4.054,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465079,2.464181,1.653234,0.938539,0.301793,-0.034305,0.247264,0.107004,72.417854,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095654,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
63,09:57:08,2022-03-31,dark adapted,Shane Dewees,,rhov,044,003,0.027173,2.919764,0.026923,0.273926,1.291271,1.283544,2.302581,1.011309,12.684029,12.760387,22.754181,0.441786,PSF-00342_20220331095708,71.653603,353.114594,0.797081,0.000000,0.000000,0.000000,0.5,0.80,-0.001828,47.27,46.99,22.48,19.69,101.19,156.5,153.6,1.8,-0,4.086,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465430,2.464487,1.653379,0.930930,0.301684,-0.030422,0.248494,0.107008,71.653603,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095708,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
64,09:57:45,2022-03-31,dark adapted,Shane Dewees,,ceol,001,001,-0.000889,2.922093,-0.000890,-0.010380,1.260616,1.260909,2.419635,1.159019,12.460896,12.458008,23.911982,0.441786,PSF-00342_20220331095745,95.597145,304.352753,0.685900,0.000000,0.000000,0.000000,0.5,0.80,-0.001573,46.10,46.11,22.49,20.50,101.19,156.8,153.1,2.3,-0,4.085,09:56:30,2022-03-31,0.04,0.011,-9999.000,-9999.000,0.677,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464213,2.462825,1.655867,0.929573,0.301479,-0.021558,0.251857,0.107008,95.597145,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095745,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
65,09:57:55,2022-03-31,dark adapted,Shane Dewees,,ceol,001,002,0.022735,2.921794,0.022559,0.261922,1.279878,1.272501,2.433152,1.153274,12.575551,12.648455,24.045742,0.441786,PSF-00342_20220331095755,97.752571,359.683502,0.728226,0.000000,0.000000,0.000000,0.5,0.80,-0.002226,46.80,46.53,22.50,20.59,101.19,156.7,151.2,3.5,-0,4.084,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464783,2.463807,1.655547,0.924622,0.301432,-0.020578,0.252700,0.107006,97.752571,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095755,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
66,09:58:07,2022-03-31,dark adapted,Shane Dewees,,ceol,001,003,0.027731,2.921529,0.027470,0.342717,1.298948,1.289295,2.537467,1.238518,12.741426,12.836822,25.076447,0.441786,PSF-00342_20220331095807,104.492065,355.228912,0.705846,0.000000,0.000000,0.000000,0.5,0.80,-0.000435,47.48,47.12,22.50,21.27,101.19,156.7,151.7,3.2,-0,4.084,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465603,2.464765,1.655263,0.926063,0.301352,-0.012866,0.253771,0.107012,104.492065,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095807,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
67,09:58:37,2022-03-31,dark adapted,Shane Dewees,,ceol,021,001,0.021829,2.919485,0.021667,0.227893,1.284716,1.278285,2.330065,1.045349,12.632214,12.695759,23.026062,0.441786,PSF-00342_20220331095837,80.115082,223.517426,0.641571,0.000000,0.000000,0.000000,0.5,0.80,-0.003428,46.90,46.67,22.52,19.89,101.19,156.4,156.8,-0.2,-0,4.050,09:56:30,2022-03-31,0.04,0.009,-9999.000,-9999.000,0.539,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464971,2.463951,1.653083,0.939036,0.301133,-0.028795,0.256370,0.107000,80.115082,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095837,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
68,09:58:45,2022-03-31,dark adapted,Shane Dewees,,ceol,021,002,0.017377,2.921837,0.017274,0.185805,1.291116,1.285883,2.359911,1.068795,12.707739,12.759449,23.321815,0.441786,PSF-00342_20220331095845,58.039783,157.225372,0.630850,0.000000,0.000000,0.000000,0.5,0.80,-0.000293,47.12,46.93,22.53,20.09,101.19,156.7,154.1,1.7,-0,4.083,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465336,2.464263,1.655592,0.932095,0.301081,-0.026525,0.257091,0.107012,58.039783,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095845,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
69,09:58:57,2022-03-31,dark adapted,Shane Dewees,,ceol,021,003,0.029062,2.918919,0.028776,0.359987,1.303273,1.293113,2.545094,1.241821,12.779094,12.879498,25.151697,0.441786,PSF-00342_20220331095857,105.691551,497.412811,0.787517,0.000000,0.000000,0.000000,0.5,0.80,-0.003968,47.55,47.17,22.53,21.32,101.19,156.4,145.1,7.2,-0,4.083,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465666,2.464856,1.652481,0.909104,0.300985,-0.012658,0.258105,0.107001,105.691551,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095857,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
70,09:59:32,2022-03-31,dark adapted,Shane Dewees,,ceol,012,001,-0.005868,2.923198,-0.005880,-0.062756,1.267969,1.269734,2.328863,1.060894,12.547650,12.530200,23.014071,0.441786,PSF-00342_20220331095932,96.483353,392.174011,0.753978,0.000000,0.000000,0.000000,0.5,0.80,-0.000465,46.18,46.24,22.56,19.88,101.19,156.9,155.1,1.1,-0,4.082,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464370,2.462912,1.657052,0.934797,0.300648,-0.029356,0.261136,0.107012,96.483353,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095932,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
71,09:59:38,2022-03-31,dark adapted,Shane Dewees,,ceol,012,002,0.004229,2.920011,0.004223,0.046037,1.275048,1.273749,2.358471,1.083423,12.586763,12.599596,23.305620,0.441786,PSF-00342_20220331095938,91.902138,279.563416,0.671266,0.000000,0.000000,0.000000,0.5,0.80,-0.001744,46.42,46.38,22.57,20.08,101.20,156.5,155.0,1.0,-0,4.082,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464554,2.463260,1.653643,0.934400,0.300597,-0.027102,0.261631,0.107007,87.024452,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095938,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
72,09:59:50,2022-03-31,dark adapted,Shane Dewees,,ceol,012,003,0.019470,2.924502,0.019341,0.226606,1.285799,1.279430,2.449535,1.163736,12.643498,12.706433,24.206627,0.441786,PSF-00342_20220331095950,124.445915,352.987640,0.647450,0.000000,0.000000,0.000000,0.5,0.80,-0.002374,46.79,46.56,22.58,20.70,101.19,157.0,152.6,2.8,-0,4.082,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464801,2.463775,1.658454,0.928347,0.300486,-0.020251,0.262682,0.107004,124.445915,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331095950,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
73,10:00:34,2022-03-31,dark adapted,Shane Dewees,,ceol,020,001,-0.012123,2.927485,-0.012174,-0.153962,1.278874,1.283190,2.534457,1.255584,12.681439,12.638779,25.047388,0.441786,PSF-00342_20220331100034,58.409927,335.335144,0.825816,0.000000,0.000000,0.000000,0.5,0.80,-0.000509,46.43,46.59,22.61,21.25,101.19,157.4,-17.3,111.0,-0,4.080,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464828,2.463253,1.661677,0.570636,0.300023,-0.014371,0.266524,0.107012,58.409927,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100034,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
74,10:00:43,2022-03-31,dark adapted,Shane Dewees,,ceol,020,002,0.005821,2.920608,0.005809,0.073308,1.284727,1.282660,2.537544,1.252818,12.676107,12.696530,25.077709,0.441786,PSF-00342_20220331100043,81.114288,476.363525,0.829722,0.000000,0.000000,0.000000,0.5,0.80,-0.001524,46.62,46.55,22.62,21.27,101.19,156.6,154.9,1.1,-0,4.081,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464769,2.463521,1.654280,0.934193,0.299931,-0.014233,0.267222,0.107009,81.114288,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100043,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
75,10:00:51,2022-03-31,dark adapted,Shane Dewees,,ceol,020,003,-0.001058,2.920386,-0.001058,-0.012695,1.291425,1.291783,2.483018,1.191593,12.766228,12.762691,24.538782,0.441786,PSF-00342_20220331100051,108.405945,413.743958,0.737988,0.000000,0.000000,0.000000,0.5,0.80,0.000333,46.84,46.86,22.63,20.92,101.19,156.5,154.8,1.1,0,4.080,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465197,2.463836,1.654042,0.933779,0.299847,-0.018356,0.267886,0.107014,108.405945,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100051,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
76,10:01:28,2022-03-31,dark adapted,Shane Dewees,,rhov,004,001,-0.010510,2.920214,-0.010548,-0.109549,1.263524,1.266614,2.295976,1.032452,12.517312,12.486776,22.689980,0.441786,PSF-00342_20220331100128,82.636353,387.533783,0.786763,0.000000,0.000000,0.000000,0.5,0.80,-0.005404,45.75,45.86,22.66,19.65,101.19,156.5,156.4,0.1,-0,4.079,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463810,2.462274,1.653859,0.938093,0.299490,-0.033056,0.270987,0.106997,82.636353,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100128,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
77,10:01:34,2022-03-31,dark adapted,Shane Dewees,,rhov,004,002,0.005751,2.921261,0.005740,0.057493,1.274102,1.272482,2.269846,0.995744,12.575732,12.591743,22.432526,0.441786,PSF-00342_20220331100134,67.785858,321.931244,0.789440,0.000000,0.000000,0.000000,0.5,0.80,-0.005543,46.12,46.06,22.66,19.46,101.19,156.6,157.1,-0.3,-0,4.079,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464091,2.462805,1.654977,0.939718,0.299453,-0.035162,0.271526,0.106997,64.665199,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100134,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
78,10:01:45,2022-03-31,dark adapted,Shane Dewees,,rhov,004,003,0.020202,2.921656,0.020063,0.215854,1.298380,1.292301,2.367321,1.068940,12.771162,12.831239,23.395037,0.441786,PSF-00342_20220331100145,85.628273,400.281433,0.786080,0.000000,0.000000,0.000000,0.5,0.80,-0.005999,46.99,46.77,22.67,20.14,101.19,156.7,157.0,-0.2,-0,4.079,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465065,2.464032,1.655399,0.939481,0.299400,-0.027575,0.272433,0.106995,85.628273,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100145,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
