SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
58,9:35:30,4/12/2022,dark adapted,Shane Dewees,,hear,25,1,0.082995,2.908795,0.080693,1.235631,0.663351,0.627797,2.198676,1.535325,6.173319,6.522932,21.620243,0.441786,PSF-00342_20220412093530,90.966583,405.183441,0.775493,0,0,0,0.5,0.8,-0.001661,26.04,24.64,21.33,18.95,101.7,155.1,-0.1,100.1,0,3.922,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433158,2.432968,1.641848,0.600532,0.315807,-0.025581,0.159735,0.107008,90.966583,0.000225,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093530,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
59,9:35:38,4/12/2022,dark adapted,Shane Dewees,,hear,25,2,0.008648,2.918464,0.008622,0.136501,0.644145,0.640246,2.231465,1.58732,6.295286,6.333624,21.941107,0.441786,PSF-00342_20220412093538,78.199623,418.561584,0.813171,0,0,0,0.5,0.8,-0.000997,25.26,25.1,21.35,19.19,101.7,156.3,156.6,-0.2,0,3.922,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433874,2.431726,1.651998,0.938654,0.315585,-0.023122,0.160462,0.10701,78.199623,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093538,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
60,9:35:46,4/12/2022,dark adapted,Shane Dewees,,hear,25,3,0.001754,2.922137,0.001753,0.028292,0.641001,0.640195,2.259145,1.618144,6.294969,6.302892,22.213924,0.441786,PSF-00342_20220412093546,78.29332,371.61792,0.789318,0,0,0,0.5,0.8,-0.000366,25.1,25.07,21.37,19.39,101.7,156.8,156.4,0.2,0,3.921,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433822,2.431481,1.655915,0.937947,0.315349,-0.021112,0.161287,0.107012,78.29332,0.000226,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093546,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
61,9:36:17,4/12/2022,dark adapted,Shane Dewees,,rhov,15,1,0.004209,2.9195,0.004203,0.068023,0.637413,0.635471,2.260043,1.62263,6.24872,6.26781,22.223461,0.441786,PSF-00342_20220412093617,67.796944,276.873352,0.755134,0,0,0,0.5,0.8,-0.000005,24.85,24.78,21.44,19.39,101.7,156.4,156.8,-0.2,0,3.921,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43335,2.431072,1.653099,0.938986,0.31445,-0.021859,0.164607,0.107013,67.796944,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093617,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
62,9:36:29,4/12/2022,dark adapted,Shane Dewees,,rhov,15,2,0.000462,2.928405,0.000462,0.008339,0.643871,0.643634,2.451258,1.807388,6.328567,6.330891,24.102121,0.441786,PSF-00342_20220412093629,13.101697,13.621688,0.038174,0,0,0,0.5,0.8,-0.000058,25.06,25.05,21.47,20.71,101.7,157.5,30.4,80.7,0,3.92,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433772,2.431398,1.662677,0.656654,0.314092,-0.007321,0.165877,0.107009,13.101697,0.000246,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093629,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
63,9:36:42,4/12/2022,dark adapted,Shane Dewees,,rhov,15,3,0.003035,2.919642,0.003032,0.053436,0.661615,0.66009,2.426821,1.765206,6.490372,6.505363,23.861837,0.441786,PSF-00342_20220412093642,64.266083,297.864685,0.784244,0,0,0,0.5,0.8,-0.000723,25.7,25.64,21.5,20.54,101.7,156.4,117.8,24.7,0,3.92,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43468,2.432408,1.65325,0.842569,0.313686,-0.009547,0.167201,0.107011,63.179611,0.000229,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093642,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
64,9:36:53,4/12/2022,dark adapted,Shane Dewees,,rhov,15,4,0.009751,2.919565,0.009718,0.157506,0.680254,0.675761,2.304331,1.624077,6.64473,6.688912,22.658398,0.441786,PSF-00342_20220412093653,71.768044,349.564087,0.794693,0,0,0,0.5,0.8,-0.00158,26.38,26.21,21.53,19.71,101.7,156.4,157.2,-0.5,0,3.92,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.435544,2.433474,1.653168,0.940148,0.313327,-0.019367,0.168353,0.107008,71.768044,0.000244,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093653,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
65,9:37:25,4/12/2022,dark adapted,Shane Dewees,,rhov,24,1,0.009913,2.922282,0.009879,0.160809,0.647826,0.643247,2.279516,1.63169,6.324646,6.369673,22.413067,0.441786,PSF-00342_20220412093725,58.472515,204.318527,0.713817,0,0,0,0.5,0.8,-0.001093,25.02,24.84,21.6,19.53,101.7,156.8,138.8,11.5,0,3.919,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433409,2.4313,1.65607,0.893374,0.31245,-0.022138,0.171682,0.107009,58.472515,0.000244,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093725,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
66,9:37:34,4/12/2022,dark adapted,Shane Dewees,,rhov,24,2,0.00165,2.922174,0.001649,0.026826,0.658555,0.657791,2.288589,1.630034,6.467716,6.475227,22.502501,0.441786,PSF-00342_20220412093734,74.899437,338.444366,0.778695,0,0,0,0.5,0.8,-0.001549,25.4,25.37,21.62,19.6,101.7,156.8,157.2,-0.3,0,3.919,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434228,2.431903,1.655954,0.940169,0.31219,-0.021657,0.172652,0.107008,74.899437,0.000248,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093734,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
67,9:37:47,4/12/2022,dark adapted,Shane Dewees,,rhov,24,3,0.024605,2.933329,0.0244,0.404211,0.674697,0.66329,2.334503,1.659806,6.522028,6.634185,22.9548,0.441786,PSF-00342_20220412093747,76.524857,300.675995,0.745491,0,0,0,0.5,0.8,-0.001028,25.98,25.54,21.65,19.92,101.7,158.2,-0.9,100.5,0,3.918,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434487,2.432817,1.668064,0.599206,0.311861,-0.018346,0.173954,0.10701,76.524857,0.000245,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093747,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
68,9:38:19,4/12/2022,dark adapted,Shane Dewees,,ceol,12,1,0.008299,2.919547,0.008276,0.135121,0.658558,0.654702,2.295075,1.636517,6.437071,6.474983,22.565332,0.441786,PSF-00342_20220412093819,82.373497,122.756126,0.328966,0,0,0,0.5,0.8,0.000098,25.26,25.11,21.71,19.64,101.71,156.4,147.4,5.8,0,3.918,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433805,2.431662,1.653148,0.915104,0.31105,-0.022195,0.177294,0.107014,82.373497,0.000247,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093819,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
69,9:38:27,4/12/2022,dark adapted,Shane Dewees,,ceol,12,2,-0.000016,2.92054,-0.000016,-0.000264,0.65993,0.659937,2.339983,1.680053,6.488673,6.488599,23.007324,0.441786,PSF-00342_20220412093827,55.090427,162.317993,0.660602,0,0,0,0.5,0.8,0.0006,25.28,25.28,21.73,19.95,101.71,156.6,152.4,2.6,0,3.918,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434074,2.431703,1.654207,0.927781,0.310848,-0.018854,0.178094,0.107015,55.090427,0.000246,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093827,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
70,9:38:42,4/12/2022,dark adapted,Shane Dewees,,ceol,12,3,0.023229,2.936207,0.023047,0.400338,0.687339,0.676069,2.42708,1.739741,6.646908,6.75772,23.862339,0.441786,PSF-00342_20220412093842,117.6213,312.524902,0.623642,0,0,0,0.5,0.8,-0.000194,26.29,25.86,21.76,20.55,101.71,158.5,18.7,88.2,0,3.918,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434953,2.433283,1.671242,0.634559,0.31048,-0.012487,0.179598,0.107012,121.775146,0.000226,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093842,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
71,9:39:10,4/12/2022,dark adapted,Shane Dewees,,rhov,34,1,0.008443,2.920433,0.008419,0.134444,0.658906,0.655072,2.25977,1.600864,6.440747,6.478443,22.218323,0.441786,PSF-00342_20220412093910,59.157372,267.653717,0.778978,0,0,0,0.5,0.8,-0.000718,25.11,24.97,21.82,19.39,101.71,156.5,157,-0.3,0,3.883,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433559,2.431412,1.654093,0.939557,0.309764,-0.026194,0.182467,0.107011,59.157372,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093910,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
72,9:39:18,4/12/2022,dark adapted,Shane Dewees,,rhov,34,2,-0.003482,2.921659,-0.003487,-0.056069,0.657117,0.658715,2.269242,1.612125,6.476272,6.460566,22.310465,0.441786,PSF-00342_20220412093918,69.528938,312.331451,0.777387,0,0,0,0.5,0.8,-0.002257,25.02,25.08,21.83,19.46,101.71,156.7,157,-0.2,0,3.917,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433739,2.431268,1.655402,0.93957,0.309593,-0.025596,0.183205,0.107006,69.528938,0.000226,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093918,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
73,9:39:26,4/12/2022,dark adapted,Shane Dewees,,rhov,34,3,0.007273,2.919696,0.007255,0.117775,0.675685,0.672325,2.302794,1.627108,6.609958,6.642994,22.639887,0.441786,PSF-00342_20220412093926,85.37793,317.101471,0.730755,0,0,0,0.5,0.8,0.000553,25.71,25.58,21.84,19.7,101.71,156.5,156.3,0.1,0,3.917,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434508,2.432354,1.653308,0.93783,0.309431,-0.023087,0.183944,0.107015,85.37793,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093926,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
74,9:39:57,4/12/2022,dark adapted,Shane Dewees,,hear,22,1,0.014218,2.920232,0.014149,0.226371,0.675205,0.66875,2.278923,1.603717,6.574852,6.638322,22.405365,0.441786,PSF-00342_20220412093957,107.145309,321.924805,0.667173,0,0,0,0.5,0.8,0.000301,25.6,25.36,21.9,19.53,101.71,156.5,156.8,-0.2,0,3.916,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434153,2.432178,1.653879,0.93906,0.308745,-0.025616,0.187147,0.107014,107.145309,0.000248,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412093957,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
75,9:40:04,4/12/2022,dark adapted,Shane Dewees,,hear,22,2,0.020778,2.922502,0.020632,0.338979,0.678642,0.668993,2.325066,1.646424,6.577502,6.672372,22.85993,0.441786,PSF-00342_20220412094004,88.657021,392.020569,0.773846,0,0,0,0.5,0.8,-0.000005,25.72,25.35,21.91,19.85,101.71,156.8,156.4,0.2,0,3.916,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434138,2.432354,1.656305,0.93811,0.308609,-0.022102,0.18776,0.107013,88.657021,0.000224,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094004,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
76,9:40:13,4/12/2022,dark adapted,Shane Dewees,,hear,22,3,-0.005217,2.921896,-0.005226,-0.090168,0.688444,0.691011,2.416505,1.728061,6.794005,6.76876,23.759008,0.441786,PSF-00342_20220412094013,107.690689,356.750244,0.698134,0,0,0,0.5,0.8,-0.00043,26.06,26.16,21.93,20.47,101.71,156.7,155.6,0.7,0,3.915,9:30:22,4/12/2022,0.2,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.435385,2.432898,1.655655,0.936018,0.308412,-0.01522,0.188656,0.107012,107.836243,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094013,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
77,9:40:53,4/12/2022,dark adapted,Shane Dewees,,rhov,39,1,-0.021486,2.922533,-0.021645,-0.347332,0.631631,0.641521,2.240601,1.60897,6.307731,6.21048,22.030607,0.441786,PSF-00342_20220412094053,82.004074,246.660583,0.667543,0,0,0,0.5,0.8,-0.000819,23.78,24.16,22.01,19.26,101.7,156.8,156.8,0,0,3.915,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432255,2.429134,1.656338,0.939128,0.307325,-0.030006,0.192669,0.10701,79.597595,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094053,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
78,9:41:00,4/12/2022,dark adapted,Shane Dewees,,rhov,39,2,0.001317,2.918099,0.001316,0.020518,0.651432,0.650846,2.214882,1.56345,6.399303,6.405067,21.777353,0.441786,PSF-00342_20220412094100,85.462334,273.166168,0.687142,0,0,0,0.5,0.8,-0.000738,24.51,24.49,22.03,19.07,101.71,156.3,90,42.4,0,3.915,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432767,2.43029,1.651611,0.779016,0.307148,-0.032248,0.193387,0.10701,85.462334,0.000248,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094100,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
79,9:41:13,4/12/2022,dark adapted,Shane Dewees,,rhov,39,3,0.012809,2.920765,0.012753,0.210781,0.670755,0.664746,2.327053,1.656298,6.535686,6.594763,22.879236,0.441786,PSF-00342_20220412094113,47.145367,244.36319,0.807068,0,0,0,0.5,0.8,-0.000005,25.2,24.98,22.05,19.86,101.71,156.6,157.2,-0.4,0,3.915,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43353,2.431395,1.654448,0.939969,0.306904,-0.023544,0.194576,0.107013,47.145367,0.000226,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094113,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,9:41:42,4/12/2022,dark adapted,Shane Dewees,,rhov,38,1,-0.003366,2.92054,-0.00337,-0.055451,0.64065,0.642232,2.290182,1.649532,6.314496,6.298947,22.517332,0.441786,PSF-00342_20220412094142,65.470932,269.418243,0.756991,0,0,0,0.5,0.8,-0.000351,24.02,24.08,22.09,19.61,101.71,156.6,156.9,-0.2,0,3.914,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432115,2.429495,1.654207,0.939202,0.306432,-0.02689,0.197447,0.107012,65.470932,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094142,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,9:41:48,4/12/2022,dark adapted,Shane Dewees,,rhov,38,2,0.008132,2.923583,0.008109,0.131041,0.655889,0.652161,2.275816,1.619927,6.411887,6.448538,22.375263,0.441786,PSF-00342_20220412094148,66.09893,236.658096,0.720699,0,0,0,0.5,0.8,-0.002203,24.58,24.44,22.09,19.51,101.71,156.9,157.3,-0.2,0,3.914,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43268,2.430391,1.657465,0.940325,0.306352,-0.028105,0.197955,0.107006,66.09893,0.000226,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094148,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,9:41:55,4/12/2022,dark adapted,Shane Dewees,,rhov,38,3,0.01381,2.912901,0.013745,0.218472,0.665636,0.659369,2.259048,1.593412,6.482902,6.544518,22.210897,0.441786,PSF-00342_20220412094155,61.177971,301.178802,0.796872,0,0,0,0.5,0.8,-0.001949,24.93,24.7,22.1,19.39,101.71,155.6,50.2,67.7,0,3.913,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43308,2.430952,1.64613,0.695308,0.306254,-0.029533,0.198613,0.107007,61.177971,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094155,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,9:42:26,4/12/2022,dark adapted,Shane Dewees,,hear,6,1,-0.007273,2.921396,-0.007291,-0.122286,0.633891,0.637377,2.315181,1.681291,6.266407,6.232137,22.761848,0.441786,PSF-00342_20220412094226,88.519691,439.831848,0.798742,0,0,0,0.5,0.8,-0.002685,23.69,23.82,22.14,19.78,101.71,156.7,156.7,0,0,3.913,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431703,2.428962,1.655121,0.938787,0.305808,-0.025507,0.201714,0.107005,88.519691,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094226,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,9:42:36,4/12/2022,dark adapted,Shane Dewees,,hear,6,2,-0.007184,2.921257,-0.007201,-0.122267,0.647345,0.65083,2.34874,1.701396,6.398986,6.364723,23.092918,0.441786,PSF-00342_20220412094236,84.254982,449.235321,0.812448,0,0,0,0.5,0.8,-0.00174,24.18,24.31,22.15,20.01,101.71,156.6,133.5,14.8,0,3.913,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432463,2.42974,1.654973,0.880377,0.305678,-0.023008,0.202608,0.107008,82.905289,0.000247,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094236,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,9:42:45,4/12/2022,dark adapted,Shane Dewees,,hear,6,3,0.026849,2.921295,0.026605,0.458557,0.692847,0.679783,2.419135,1.726288,6.68333,6.811771,23.783876,0.441786,PSF-00342_20220412094245,81.56955,436.357483,0.813067,0,0,0,0.5,0.8,-0.000749,25.86,25.37,22.16,20.49,101.71,156.7,154,1.7,0,3.912,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.434116,2.432411,1.655013,0.931799,0.305544,-0.017719,0.203423,0.107011,81.56955,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094245,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,9:43:15,4/12/2022,dark adapted,Shane Dewees,,hear,8,1,0.01291,2.920174,0.012853,0.216562,0.675841,0.669664,2.364037,1.688196,6.583665,6.644388,23.241545,0.441786,PSF-00342_20220412094315,94.837906,373.98468,0.746412,0,0,0,0.5,0.8,-0.001712,25.16,24.93,22.2,20.12,101.72,156.5,157.2,-0.4,0,3.912,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433424,2.431298,1.653817,0.939974,0.305037,-0.022429,0.206397,0.107008,94.837906,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094315,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,9:43:22,4/12/2022,dark adapted,Shane Dewees,,hear,8,2,0.007252,2.919923,0.007234,0.118509,0.673663,0.670282,2.3156,1.641937,6.589706,6.622943,22.765234,0.441786,PSF-00342_20220412094322,91.786263,452.789062,0.797287,0,0,0,0.5,0.8,0.000846,25.07,24.94,22.21,19.79,101.72,156.5,156.8,-0.2,0,3.912,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433435,2.431145,1.653549,0.939009,0.304921,-0.026313,0.206996,0.107015,91.786263,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094322,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
