SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,11:57:49,2022-05-10,gsw light adap,Shane,,ceol,001,003,0.000796,2.921361,0.000796,0.035227,0.794652,0.793650,5.162787,4.368135,7.805250,7.815107,50.774105,0.441786,PSF-00342_20220510115749,0.000000,0.000000,0.000000,45.912979,48.987152,0.062755,0.5,0.80,53.114704,19.56,19.54,29.17,33.39,101.68,156.7,151.9,3.1,2116,3.645,11:55:14,2022-05-10,0.23,0.000,0.001,-9999.000,-0.039,0.073,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,48.987152,25,1.111063,49.351215,50.102448,-0.751232,2.423580,2.421261,1.655084,0.926350,0.231068,0.054280,0.253053,2.091938,45.912979,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510115749,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,11:58:15,2022-05-10,gsw light adap,Shane,,ceol,040,001,0.001491,2.921931,0.001491,0.052996,0.785606,0.784099,4.309582,3.523976,7.712251,7.727074,42.388256,0.441786,PSF-00342_20220510115815,0.000000,0.000000,0.000000,69.708466,80.829468,0.137586,0.5,0.80,112.488419,19.38,19.35,29.13,30.20,101.67,156.7,153.9,1.8,2044,3.645,11:55:14,2022-05-10,0.23,0.000,0.002,-9999.000,-0.462,4.305,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,79.086540,25,-1.604920,78.065872,79.218437,-1.152565,2.423287,2.420981,1.655693,0.931623,0.231448,0.014307,0.255160,2.024396,69.708466,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510115815,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,11:58:51,2022-05-10,gsw light adap,Shane,,ceol,040,002,-0.000526,2.920991,-0.000526,-0.019163,0.810630,0.811175,4.420538,3.609908,7.977826,7.972463,43.475536,0.441786,PSF-00342_20220510115851,0.000000,0.000000,0.000000,53.834438,56.025623,0.039110,0.5,0.80,31.809284,20.10,20.11,29.05,30.64,101.68,156.6,154.9,1.1,2033,3.644,11:55:14,2022-05-10,0.23,0.002,0.000,-9999.000,-0.533,-0.923,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,56.025623,25,0.309065,55.824638,56.335865,-0.511227,2.424511,2.422146,1.654688,0.934174,0.232191,0.020860,0.258288,2.014391,53.834438,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510115851,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,11:59:06,2022-05-10,gsw light adap,Shane,,ceol,040,003,0.003303,2.922211,0.003299,0.129366,0.804368,0.800690,4.684087,3.879719,7.874839,7.911008,46.068302,0.441786,PSF-00342_20220510115906,0.000000,0.000000,0.000000,73.306564,78.661324,0.068074,0.5,0.80,57.328785,19.98,19.89,29.01,31.66,101.68,156.8,154.1,1.7,2105,3.644,11:55:14,2022-05-10,0.23,0.000,0.001,-9999.000,0.134,0.153,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.661324,25,2.485455,79.561470,81.156242,-1.594772,2.424175,2.421971,1.655993,0.932162,0.232535,0.034149,0.259394,2.082023,73.306564,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510115906,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,11:59:32,2022-05-10,gsw light adap,Shane,,ceol,012,001,0.019804,2.921785,0.019671,0.787382,0.815678,0.793289,4.773714,3.958036,7.802033,8.022223,46.949677,0.441786,PSF-00342_20220510115932,0.000000,0.000000,0.000000,58.833004,65.902550,0.107273,0.5,0.80,90.817619,20.35,19.79,28.95,31.99,101.68,156.7,141.7,9.6,2117,3.643,11:55:14,2022-05-10,0.23,0.001,0.002,-9999.000,-0.344,-0.639,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,64.596535,25,-1.591061,63.542248,64.305428,-0.763180,2.424020,2.422565,1.655537,0.900766,0.233165,0.039252,0.261566,2.092450,58.833004,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510115932,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,11:59:59,2022-05-10,gsw light adap,Shane,,ceol,012,002,0.034681,2.920587,0.034274,1.308795,0.852266,0.815033,4.630039,3.777773,8.016454,8.382670,45.539879,0.441786,PSF-00342_20220510115959,0.000000,0.000000,0.000000,85.044624,99.112167,0.141936,0.5,0.80,119.676369,21.34,20.40,28.88,31.46,101.67,156.6,132.7,15.2,2108,3.643,11:55:14,2022-05-10,0.23,0.001,0.004,-9999.000,-1.620,-3.778,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.855499,25,-0.169085,98.855850,98.942436,-0.086586,2.425007,2.424165,1.654257,0.878412,0.233747,0.033189,0.263762,2.084404,85.044624,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510115959,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,12:00:18,2022-05-10,gsw light adap,Shane,,ceol,012,003,0.008639,2.921377,0.008613,0.338233,0.830649,0.821031,4.714070,3.883421,8.075706,8.170309,46.367863,0.441786,PSF-00342_20220510120018,0.000000,0.000000,0.000000,17.523050,18.036873,0.028487,0.5,0.80,24.088612,20.84,20.60,28.84,31.77,101.67,156.7,155.3,0.9,2114,3.643,11:55:14,2022-05-10,0.23,-0.000,0.001,-9999.000,0.004,0.012,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,17.953991,25,-0.043195,17.834902,17.993513,-0.158611,2.425325,2.423381,1.655101,0.935088,0.234114,0.037702,0.265285,2.090070,17.523050,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120018,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,12:01:19,2022-05-10,gsw light adap,Shane,,rhov,042,001,0.003360,2.921152,0.003357,0.120723,0.814822,0.811388,4.377885,3.563063,7.981038,8.014815,43.062088,0.441786,PSF-00342_20220510120119,0.000000,0.000000,0.000000,50.551773,55.822758,0.094424,0.5,0.80,71.728569,20.39,20.30,28.89,30.47,101.66,156.6,156.0,0.4,1899,3.642,11:55:14,2022-05-10,0.23,0.000,0.002,-9999.000,0.284,0.199,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,55.303215,25,-0.567774,54.855465,55.252823,-0.397358,2.424849,2.422647,1.654861,0.936890,0.233685,0.020746,0.270535,1.888518,50.551773,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120119,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,12:01:36,2022-05-10,gsw light adap,Shane,,rhov,042,002,0.003010,2.922116,0.003007,0.130940,0.830844,0.827123,5.128099,4.297256,8.135886,8.172488,50.441895,0.441786,PSF-00342_20220510120136,0.000000,0.000000,0.000000,55.910828,62.351345,0.103294,0.5,0.80,71.810104,20.77,20.68,28.90,33.27,101.66,156.8,155.7,0.7,1738,3.641,11:55:14,2022-05-10,0.23,-0.001,0.001,-9999.000,0.118,0.220,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,62.351345,25,0.288276,62.312008,62.640720,-0.328712,2.425440,2.423262,1.655892,0.936213,0.233555,0.056105,0.271823,1.737382,55.910828,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120136,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,12:02:00,2022-05-10,gsw light adap,Shane,,rhov,042,003,0.017320,2.923640,0.017218,0.624257,0.857250,0.839535,4.447309,3.590058,8.257222,8.431466,43.741402,0.441786,PSF-00342_20220510120200,0.000000,0.000000,0.000000,77.152489,104.431046,0.261211,0.5,0.80,176.458038,21.38,20.94,28.95,30.75,101.67,156.9,156.2,0.5,1689,3.642,11:55:14,2022-05-10,0.23,0.001,0.001,-9999.000,-0.069,1.169,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.548653,25,-6.563818,95.719818,97.842224,-2.122406,2.425839,2.424230,1.657527,0.937515,0.233164,0.023495,0.273765,1.691268,77.152489,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120200,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,12:02:15,2022-05-10,gsw light adap,Shane,,rhov,034,001,-0.001012,2.922104,-0.001013,-0.041106,0.796661,0.797830,4.809783,4.013122,7.847441,7.835947,47.308952,0.441786,PSF-00342_20220510120215,0.000000,0.000000,0.000000,55.309296,60.946583,0.092496,0.5,0.80,72.929443,19.86,19.89,28.95,32.13,101.67,156.8,156.4,0.2,1971,3.637,11:55:14,2022-05-10,0.23,-0.000,0.000,-9999.000,-0.041,0.043,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,60.946583,25,0.372356,61.013458,61.320358,-0.306900,2.424181,2.421780,1.655879,0.937943,0.233081,0.040835,0.274875,1.956100,55.309296,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120215,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
65,12:02:28,2022-05-10,gsw light adap,Shane,,rhov,034,002,0.002135,2.922092,0.002133,0.099599,0.809624,0.806793,5.411793,4.602169,7.935428,7.963275,53.229141,0.441786,PSF-00342_20220510120228,0.000000,0.000000,0.000000,46.588898,53.759682,0.133386,0.5,0.80,89.820084,20.18,20.11,28.96,34.23,101.67,156.8,147.2,6.1,1683,3.641,11:55:14,2022-05-10,0.23,-0.000,0.000,-9999.000,-0.114,-0.016,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,53.153873,25,-0.590411,52.873848,53.167023,-0.293175,2.424520,2.422288,1.655866,0.914584,0.233017,0.067927,0.275843,1.686219,46.588898,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120228,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
66,12:02:38,2022-05-10,gsw light adap,Shane,,rhov,034,003,0.007580,2.921248,0.007561,0.259734,0.806225,0.798836,4.212746,3.406521,7.856953,7.929625,41.434467,0.441786,PSF-00342_20220510120238,0.000000,0.000000,0.000000,62.039852,78.550163,0.210188,0.5,0.80,131.615723,20.09,19.90,28.97,29.80,101.67,156.6,151.1,3.5,1565,3.640,11:55:14,2022-05-10,0.23,0.001,0.001,-9999.000,-0.074,0.400,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,75.782776,25,-2.758023,74.925903,75.781631,-0.855728,2.424196,2.422141,1.654963,0.924487,0.232970,0.011433,0.276627,1.575516,62.039852,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120238,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
67,12:02:58,2022-05-10,gsw light adap,Shane,,rhov,011,001,0.000536,2.923946,0.000536,0.023881,0.822114,0.821437,5.221116,4.399002,8.079897,8.086563,51.356461,0.441786,PSF-00342_20220510120258,0.000000,0.000000,0.000000,43.362381,50.559353,0.142347,0.5,0.80,71.584145,20.48,20.46,28.97,33.59,101.66,157.0,155.9,0.7,1257,3.640,11:55:14,2022-05-10,0.23,0.001,0.001,-9999.000,0.033,0.312,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,49.947021,25,-0.612124,49.592972,49.944897,-0.351925,2.425085,2.422780,1.657855,0.936630,0.232967,0.059473,0.278059,1.286366,43.362381,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120258,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
68,12:03:19,2022-05-10,gsw light adap,Shane,,rhov,011,002,0.001746,2.923974,0.001745,0.066659,0.801163,0.799271,4.581300,3.780137,7.861286,7.879897,45.059711,0.441786,PSF-00342_20220510120319,0.000000,0.000000,0.000000,55.336117,61.319233,0.097573,0.5,0.80,70.939720,19.95,19.90,28.98,31.27,101.67,157.0,155.6,0.9,1818,3.640,11:55:14,2022-05-10,0.23,-0.000,0.001,-9999.000,0.049,-0.006,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,61.319233,25,0.711912,61.427593,62.033855,-0.606262,2.424194,2.421918,1.657886,0.935984,0.232882,0.029673,0.279708,1.812051,55.336117,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120319,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
69,12:03:38,2022-05-10,gsw light adap,Shane,,rhov,011,003,-0.001479,2.922967,-0.001479,-0.057947,0.800590,0.802236,4.675457,3.874867,7.890548,7.874356,45.986362,0.441786,PSF-00342_20220510120338,0.000000,0.000000,0.000000,49.703835,54.536461,0.088613,0.5,0.80,61.119896,19.94,19.98,28.97,31.63,101.67,156.9,156.0,0.6,1724,3.640,11:55:14,2022-05-10,0.23,0.000,0.000,-9999.000,-0.307,-0.353,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,54.536461,25,0.167237,54.117680,54.704334,-0.586655,2.424316,2.421900,1.656804,0.936935,0.232904,0.034234,0.281241,1.724578,49.703835,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120338,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
70,12:03:54,2022-05-10,gsw light adap,Shane,,rhov,038,001,0.003221,2.922050,0.003218,0.120833,0.810221,0.806786,4.528135,3.717913,7.934873,7.968658,44.534939,0.441786,PSF-00342_20220510120354,0.000000,0.000000,0.000000,40.238144,48.369671,0.168112,0.5,0.80,127.984512,20.18,20.09,28.97,31.07,101.68,156.7,156.0,0.5,1903,3.639,11:55:14,2022-05-10,0.23,-0.000,0.001,-9999.000,0.254,1.492,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,48.350571,25,0.073455,48.337700,48.443405,-0.105705,2.424498,2.422290,1.655821,0.937074,0.232917,0.027133,0.282386,1.892406,40.238144,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120354,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
71,12:04:13,2022-05-10,gsw light adap,Shane,,rhov,038,002,0.027584,2.921670,0.027326,0.939651,0.821766,0.795048,4.231253,3.409487,7.819406,8.082186,41.614960,0.441786,PSF-00342_20220510120413,0.000000,0.000000,0.000000,69.889786,86.189911,0.189119,0.5,0.80,126.083633,20.46,19.80,28.97,29.88,101.68,156.7,156.1,0.4,1667,3.639,11:55:14,2022-05-10,0.23,0.001,0.002,-9999.000,-1.791,-2.942,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.915306,25,-3.772532,81.125381,82.403008,-1.277626,2.424030,2.422749,1.655414,0.937243,0.232894,0.012278,0.283925,1.670519,69.889786,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120413,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
72,12:04:37,2022-05-10,gsw light adap,Shane,,rhov,038,003,0.000399,2.921357,0.000399,0.011519,0.813747,0.813419,3.680970,2.867223,8.000385,8.003608,36.204185,0.441786,PSF-00342_20220510120437,0.000000,0.000000,0.000000,71.783783,93.895439,0.235492,0.5,0.80,91.773697,20.28,20.27,28.96,27.48,101.67,156.7,156.0,0.4,974,3.639,11:55:14,2022-05-10,0.23,-0.002,-0.002,-9999.000,-0.923,-2.206,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.669823,25,-4.669698,87.461113,89.207954,-1.746841,2.424788,2.422462,1.655079,0.936918,0.233049,-0.016957,0.285680,1.020951,71.783783,0.000506,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120437,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
73,12:04:54,2022-05-10,gsw light adap,Shane,,rhov,039,001,0.006517,2.919407,0.006503,0.187708,0.805496,0.800149,3.675606,2.870110,7.870096,7.922692,36.152493,0.441786,PSF-00342_20220510120454,0.000000,0.000000,0.000000,77.329163,117.233902,0.340386,0.5,0.80,225.489960,20.11,19.97,28.93,27.45,101.67,156.4,156.0,0.2,1656,3.639,11:55:14,2022-05-10,0.23,-0.002,-0.001,0.002,-0.300,-1.678,-29.539,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,116.166473,25,-0.908254,115.706924,116.322189,-0.615265,2.424314,2.422179,1.653000,0.937121,0.233273,-0.016960,0.286860,1.660585,77.329163,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120454,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
74,12:05:07,2022-05-10,gsw light adap,Shane,,rhov,039,002,0.005765,2.921821,0.005754,0.205460,0.813610,0.807769,4.351682,3.538071,7.945754,8.003210,42.806023,0.441786,PSF-00342_20220510120507,0.000000,0.000000,0.000000,51.386116,58.380650,0.119809,0.5,0.80,77.859245,20.34,20.19,28.91,30.37,101.66,156.7,155.8,0.6,1625,3.638,11:55:14,2022-05-10,0.23,-0.000,-0.000,-9999.000,-0.121,0.050,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,58.366657,25,0.004620,58.127403,58.385288,-0.257885,2.424668,2.422559,1.655576,0.936518,0.233511,0.019201,0.287836,1.631051,51.386116,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120507,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
75,12:05:27,2022-05-10,gsw light adap,Shane,,rhov,039,003,0.005631,2.920799,0.005620,0.175943,0.788647,0.783639,3.898397,3.109750,7.707443,7.756697,38.342503,0.441786,PSF-00342_20220510120527,0.000000,0.000000,0.000000,70.707321,94.703743,0.253384,0.5,0.80,138.514191,19.76,19.63,28.87,28.46,101.67,156.6,156.0,0.4,1367,3.638,11:55:14,2022-05-10,0.23,-0.000,-0.001,-9999.000,0.416,0.870,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.593430,25,-2.009615,92.149612,92.686470,-0.536858,2.423787,2.421625,1.654483,0.936877,0.233862,-0.003905,0.289215,1.389019,70.707321,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120527,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
76,12:05:46,2022-05-10,gsw light adap,Shane,,rhov,041,001,0.007997,2.920413,0.007975,0.315209,0.796049,0.787076,4.705704,3.909655,7.741702,7.829962,46.285458,0.441786,PSF-00342_20220510120546,0.000000,0.000000,0.000000,40.036797,46.309048,0.135443,0.5,0.80,101.055420,19.97,19.74,28.85,31.74,101.67,156.5,155.9,0.4,1865,3.638,12:05:41,2022-05-10,0.25,0.000,0.001,-9999.000,0.323,0.754,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,45.606495,25,-0.702672,45.204880,45.603699,-0.398819,2.423970,2.421933,1.654071,0.936774,0.234073,0.037249,0.290627,1.856768,40.036797,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120546,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
77,12:06:02,2022-05-10,gsw light adap,Shane,,rhov,041,002,0.001666,2.920649,0.001665,0.066020,0.828935,0.827056,4.750425,3.921490,8.133153,8.151629,46.715000,0.441786,PSF-00342_20220510120602,0.000000,0.000000,0.000000,65.153717,75.095413,0.132388,0.5,0.80,99.251160,20.80,20.76,28.84,31.91,101.69,156.6,156.4,0.1,1874,3.637,12:05:41,2022-05-10,0.25,-0.001,-0.000,-9999.000,-0.006,0.359,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,75.095413,25,0.399151,75.282814,75.496086,-0.213272,2.425567,2.423277,1.654323,0.937900,0.234134,0.039454,0.291658,1.865195,65.153717,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120602,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
78,12:06:14,2022-05-10,gsw light adap,Shane,,rhov,041,003,0.003509,2.922444,0.003504,0.114590,0.807222,0.803965,4.052294,3.245072,7.907536,7.939567,39.857029,0.441786,PSF-00342_20220510120614,0.000000,0.000000,0.000000,83.281517,101.211342,0.177152,0.5,0.80,118.797836,20.27,20.19,28.83,29.13,101.67,156.8,155.8,0.6,1676,3.637,12:05:41,2022-05-10,0.25,-0.001,0.000,-9999.000,0.084,2.008,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.467041,25,-1.917219,98.454597,99.286819,-0.832222,2.424672,2.422417,1.656243,0.936422,0.234215,0.004767,0.292535,1.679681,83.281517,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120614,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
79,12:06:28,2022-05-10,gsw light adap,Shane,,rhov,040,001,0.022141,2.921656,0.021975,0.625664,0.829403,0.811614,3.660352,2.830949,7.982535,8.157495,36.000957,0.441786,PSF-00342_20220510120628,0.000000,0.000000,0.000000,72.697159,81.547653,0.108532,0.5,0.80,82.627068,20.85,20.41,28.81,27.38,101.67,156.7,156.2,0.3,1903,3.637,12:05:41,2022-05-10,0.25,0.003,0.003,-9999.000,-1.020,-2.950,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,79.652664,25,-2.056737,78.494308,79.483086,-0.988777,2.425022,2.423363,1.655399,0.937434,0.234429,-0.016283,0.293516,1.892438,72.697159,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120628,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
80,12:06:41,2022-05-10,gsw light adap,Shane,,rhov,040,002,0.011079,2.921451,0.011037,0.412673,0.811694,0.799957,4.513714,3.702020,7.867568,7.983006,44.392349,0.441786,PSF-00342_20220510120641,0.000000,0.000000,0.000000,48.973560,59.565182,0.177816,0.5,0.80,119.897240,20.44,20.15,28.78,31.01,101.68,156.7,156.2,0.3,1686,3.637,12:05:41,2022-05-10,0.25,-0.000,0.002,-9999.000,0.171,0.383,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,58.967472,25,-0.502635,58.943867,59.060631,-0.116764,2.424619,2.422707,1.655180,0.937559,0.234704,0.028821,0.294583,1.688314,48.973560,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120641,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
81,12:06:57,2022-05-10,gsw light adap,Shane,,rhov,040,003,0.010645,2.922656,0.010606,0.327006,0.818131,0.808841,3.880321,3.062190,7.955822,8.047203,38.167156,0.441786,PSF-00342_20220510120657,0.000000,0.000000,0.000000,74.962021,101.362709,0.260458,0.5,0.80,113.847977,20.63,20.40,28.75,28.38,101.67,156.8,154.0,1.8,1093,3.637,12:05:41,2022-05-10,0.25,-0.000,0.000,-9999.000,0.378,2.283,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.037247,25,-4.143041,95.763443,97.203888,-1.440445,2.425025,2.423021,1.656470,0.931770,0.234938,-0.003455,0.295771,1.132107,74.962021,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220510120657,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
