SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
52,12:44:51,2022-05-03,dark adapted,Shane Dewees,,ceol,001,001,0.007991,2.919598,0.007969,0.109759,1.342930,1.339833,2.709733,1.366804,13.231674,13.262259,26.760288,0.441786,PSF-00342_20220503124451,67.569855,141.349915,0.521967,0.000000,0.000000,0.000000,0.5,0.80,-0.004461,41.69,41.59,25.22,22.34,101.26,156.4,102.4,34.5,-0,3.780,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457096,2.455492,1.653203,0.806854,0.270361,-0.032404,0.448371,0.106993,67.569855,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124451,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
53,12:45:10,2022-05-03,dark adapted,Shane Dewees,,ceol,001,002,0.061786,2.921213,0.060507,0.752882,1.420037,1.398838,2.654635,1.234597,13.814589,14.023952,26.216543,0.441786,PSF-00342_20220503124510,63.043713,275.758270,0.771380,0.000000,0.000000,0.000000,0.5,0.80,-0.007298,44.16,43.50,25.19,22.01,101.26,156.6,131.0,16.4,-0,3.780,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459764,2.459029,1.654926,0.874168,0.270682,-0.035929,0.449343,0.106991,63.043713,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124510,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
54,12:45:18,2022-05-03,dark adapted,Shane Dewees,,ceol,001,003,0.032088,2.921891,0.031739,0.418348,1.396976,1.385200,2.704648,1.307671,13.679532,13.795833,26.709736,0.441786,PSF-00342_20220503124518,35.921215,44.025063,0.184074,0.000000,0.000000,0.000000,0.5,0.80,-0.001854,43.47,43.11,25.18,22.31,101.26,156.7,155.5,0.8,-0,3.780,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459220,2.458055,1.655651,0.935825,0.270810,-0.032266,0.449712,0.106989,35.921215,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124518,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
55,12:45:46,2022-05-03,dark adapted,Shane Dewees,,ceol,041,001,0.166935,2.927065,0.157928,2.336469,1.448791,1.383326,2.914541,1.465750,13.661735,14.308267,28.784021,0.441786,PSF-00342_20220503124546,111.131790,154.735916,0.281797,0.000000,0.000000,0.000000,0.5,0.80,-0.001850,45.21,43.16,25.13,23.55,101.26,157.4,-6.3,104.0,-0,3.779,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459311,2.460528,1.661222,0.589678,0.271291,-0.017430,0.451196,0.106998,111.131790,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124546,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
56,12:46:23,2022-05-03,dark adapted,Shane Dewees,,ceol,041,002,0.014290,2.922687,0.014220,0.234356,1.373633,1.367039,3.006207,1.632573,13.501454,13.566579,29.690561,0.441786,PSF-00342_20220503124623,114.383339,138.608337,0.174773,0.000000,0.000000,0.000000,0.5,0.80,-0.001547,43.00,42.79,25.08,24.06,101.25,156.8,122.3,22.0,-0,3.779,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458806,2.457398,1.656503,0.853143,0.271860,-0.010780,0.453190,0.106992,114.383339,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124623,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
57,12:46:27,2022-05-03,dark adapted,Shane Dewees,,ceol,041,003,0.001647,2.918909,0.001646,0.030062,1.370932,1.370084,3.178198,1.807266,13.531393,13.539772,31.388916,0.441786,PSF-00342_20220503124627,118.781448,137.320877,0.135008,0.000000,0.000000,0.000000,0.5,0.80,-0.001360,42.92,42.90,25.08,24.99,101.25,156.4,115.8,25.9,-0,3.779,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458957,2.457296,1.652471,0.837802,0.271912,0.000250,0.453306,0.106989,118.709923,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124627,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
58,12:46:46,2022-05-03,dark adapted,Shane Dewees,,ceol,021,001,0.030490,2.922201,0.030175,0.427467,1.395692,1.383663,2.800333,1.404641,13.665605,13.784411,27.657204,0.441786,PSF-00342_20220503124646,77.183960,136.951797,0.436415,0.000000,0.000000,0.000000,0.5,0.80,-0.004062,43.76,43.38,25.05,22.89,101.25,156.8,29.6,81.1,-0,3.778,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459643,2.458499,1.655983,0.655023,0.272177,-0.024153,0.454294,0.106991,77.183960,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124646,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
59,12:47:01,2022-05-03,dark adapted,Shane Dewees,,ceol,021,002,0.025608,2.920055,0.025386,0.341937,1.400479,1.390841,2.736441,1.335962,13.736493,13.831685,27.026178,0.441786,PSF-00342_20220503124701,78.013657,114.187004,0.316790,0.000000,0.000000,0.000000,0.5,0.80,-0.002949,43.96,43.66,25.03,22.51,101.25,156.5,153.6,1.8,-0,3.778,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460033,2.458792,1.653690,0.930829,0.272392,-0.028318,0.455094,0.106991,78.013657,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124701,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
60,12:47:09,2022-05-03,dark adapted,Shane Dewees,,ceol,021,003,0.068469,2.918442,0.066899,0.927779,1.424814,1.398634,2.799752,1.374938,13.813024,14.071575,27.650570,0.441786,PSF-00342_20220503124709,79.561829,130.503769,0.390348,0.000000,0.000000,0.000000,0.5,0.80,-0.002860,44.75,43.93,25.02,22.88,101.25,156.3,103.8,33.6,-0,3.778,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460407,2.459913,1.651974,0.810009,0.272488,-0.023854,0.455434,0.106996,79.561829,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124709,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
61,12:47:42,2022-05-03,dark adapted,Shane Dewees,,ceol,012,001,0.018040,2.921340,0.017929,0.250303,1.394944,1.387895,2.779442,1.384499,13.706551,13.776166,27.449181,0.441786,PSF-00342_20220503124742,75.605034,294.801941,0.743540,0.000000,0.000000,0.000000,0.5,0.80,-0.007375,43.90,43.68,24.99,22.76,101.26,156.7,129.4,17.4,-0,3.777,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460066,2.458709,1.655061,0.870447,0.272840,-0.024861,0.457088,0.106990,75.605034,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124742,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
62,12:47:57,2022-05-03,dark adapted,Shane Dewees,,ceol,012,002,0.020277,2.921182,0.020137,0.290228,1.401495,1.393322,2.830276,1.428781,13.761275,13.842000,27.953484,0.441786,PSF-00342_20220503124757,37.361027,53.183197,0.297503,0.000000,0.000000,0.000000,0.5,0.80,-0.002542,44.15,43.89,24.97,23.06,101.25,156.6,152.9,2.4,-0,3.777,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460373,2.459073,1.654893,0.929115,0.273033,-0.021181,0.457863,0.106993,37.361027,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124757,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
63,12:48:15,2022-05-03,dark adapted,Shane Dewees,,ceol,012,003,0.008834,2.920543,0.008808,0.130614,1.387774,1.384093,2.857793,1.470019,13.669721,13.706073,28.224422,0.441786,PSF-00342_20220503124815,105.198738,360.044006,0.707817,0.000000,0.000000,0.000000,0.5,0.80,-0.006805,43.76,43.64,24.96,23.22,101.25,156.6,150.0,4.2,-0,3.777,12:38:18,2022-05-03,0.25,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460026,2.458515,1.654210,0.921628,0.273190,-0.019150,0.458777,0.106990,105.198738,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124815,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
64,12:48:33,2022-05-03,dark adapted,Shane Dewees,,ceol,040,001,0.012385,2.920098,0.012333,0.164022,1.406199,1.401576,2.725407,1.319208,13.841528,13.887186,26.915272,0.441786,PSF-00342_20220503124833,82.148911,199.220184,0.587648,0.000000,0.000000,0.000000,0.5,0.80,-0.005649,44.35,44.20,24.95,22.44,101.26,156.5,153.2,2.1,-0,3.776,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460804,2.459309,1.653736,0.929765,0.273229,-0.028175,0.459727,0.106990,82.333801,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124833,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
65,12:48:50,2022-05-03,dark adapted,Shane Dewees,,ceol,040,002,0.032676,2.922045,0.032314,0.416190,1.435145,1.423436,2.712528,1.277383,14.058034,14.173676,26.789276,0.441786,PSF-00342_20220503124850,98.589775,367.322815,0.731599,0.000000,0.000000,0.000000,0.5,0.80,-0.006141,45.24,44.87,24.96,22.36,101.25,156.7,155.1,1.1,-0,3.775,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461731,2.460576,1.655815,0.934672,0.273155,-0.029153,0.460584,0.106993,98.589775,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124850,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
66,12:49:07,2022-05-03,dark adapted,Shane Dewees,,ceol,040,003,0.018313,2.918202,0.018198,0.286069,1.407593,1.399518,2.964900,1.557307,13.821754,13.901504,29.281588,0.441786,PSF-00342_20220503124907,90.910431,339.127075,0.731928,0.000000,0.000000,0.000000,0.5,0.80,-0.007929,44.38,44.13,24.96,23.83,101.25,156.3,150.5,3.7,-0,3.776,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460703,2.459360,1.651719,0.922819,0.273199,-0.012017,0.461473,0.106988,90.910431,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503124907,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
67,12:50:09,2022-05-03,dark adapted,Shane Dewees,,hear,010,001,-0.005607,2.920130,-0.005618,-0.076366,1.370030,1.372183,2.718561,1.348531,13.551889,13.530624,26.848921,0.441786,PSF-00342_20220503125009,58.803677,61.562061,0.044807,0.000000,0.000000,0.000000,0.5,0.80,-0.000335,43.30,43.37,24.92,22.40,101.25,156.5,149.8,4.3,-0,3.774,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459658,2.457826,1.653770,0.921016,0.273621,-0.028227,0.464462,0.106995,58.803677,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125009,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
68,12:50:30,2022-05-03,dark adapted,Shane Dewees,,hear,010,002,0.008928,2.921351,0.008900,0.129731,1.407204,1.403551,2.852061,1.444857,13.861414,13.897491,28.166836,0.441786,PSF-00342_20220503125030,56.190849,59.049725,0.048415,0.000000,0.000000,0.000000,0.5,0.80,-0.000414,44.53,44.41,24.90,23.19,101.26,156.7,142.8,8.9,-0,3.739,12:48:29,2022-05-03,0.29,-0.007,-9999.000,-9999.000,0.046,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461117,2.459584,1.655073,0.903300,0.273852,-0.018818,0.465496,0.106993,56.190849,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125030,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
69,12:50:37,2022-05-03,dark adapted,Shane Dewees,,hear,010,003,0.024257,2.921502,0.024057,0.336339,1.420201,1.410733,2.806255,1.386054,13.932685,14.026193,27.715139,0.441786,PSF-00342_20220503125037,54.535389,55.942654,0.025155,0.000000,0.000000,0.000000,0.5,0.80,-0.000196,44.96,44.66,24.89,22.92,101.25,156.7,154.9,1.1,-0,3.774,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461456,2.460193,1.655234,0.934144,0.273919,-0.021854,0.465815,0.106995,54.535389,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125037,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
70,12:50:48,2022-05-03,dark adapted,Shane Dewees,,hear,014,001,-0.004562,2.922525,-0.004569,-0.056932,1.394622,1.396224,2.631313,1.236691,13.789251,13.773432,25.987122,0.441786,PSF-00342_20220503125048,62.637093,79.452751,0.211644,0.000000,0.000000,0.000000,0.5,0.80,-0.001841,44.17,44.22,24.88,21.86,101.25,156.8,156.1,0.4,-0,3.773,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460859,2.459083,1.656329,0.937274,0.274027,-0.033943,0.466313,0.106993,62.687515,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125048,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
71,12:51:04,2022-05-03,dark adapted,Shane Dewees,,hear,014,002,0.011057,2.923251,0.011015,0.145729,1.403641,1.399543,2.715976,1.312335,13.821627,13.862093,26.822462,0.441786,PSF-00342_20220503125104,52.315594,68.483231,0.236082,0.000000,0.000000,0.000000,0.5,0.80,-0.002306,44.50,44.37,24.86,22.38,101.26,156.9,155.4,0.9,-0,3.774,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461070,2.459555,1.657108,0.935514,0.274206,-0.027774,0.467036,0.106990,52.315594,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125104,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
72,12:51:10,2022-05-03,dark adapted,Shane Dewees,,hear,014,003,0.205028,2.923393,0.191591,2.179617,1.470846,1.409611,2.599621,1.128775,13.921290,14.526050,25.673815,0.441786,PSF-00342_20220503125110,87.852005,104.785683,0.161603,0.000000,0.000000,0.000000,0.5,0.80,-0.001628,46.65,44.70,24.86,21.66,101.26,156.9,142.3,9.3,-0,3.773,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461529,2.462589,1.657261,0.902169,0.274253,-0.035970,0.467296,0.106989,33.809067,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125110,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
73,12:51:27,2022-05-03,dark adapted,Shane Dewees,,hear,006,001,0.009760,2.922553,0.009727,0.132846,1.413073,1.409336,2.767355,1.354282,13.918751,13.955656,27.330685,0.441786,PSF-00342_20220503125127,59.106590,59.624435,0.008685,0.000000,0.000000,0.000000,0.5,0.80,-0.000070,44.84,44.73,24.85,22.69,101.25,156.8,137.1,12.6,-0,3.773,12:48:29,2022-05-03,0.29,-0.004,-9999.000,-9999.000,-0.043,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461565,2.460045,1.656360,0.889159,0.274383,-0.024018,0.468108,0.106994,59.106590,0.000250,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125127,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
74,12:51:41,2022-05-03,dark adapted,Shane Dewees,,hear,006,002,0.030344,2.922260,0.030033,0.390853,1.416333,1.405336,2.707307,1.290975,13.878694,13.987297,26.736593,0.441786,PSF-00342_20220503125141,38.256168,38.516163,0.006750,0.000000,0.000000,0.000000,0.5,0.80,-0.000067,44.97,44.62,24.84,22.33,101.26,156.8,156.1,0.4,-0,3.772,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461426,2.460230,1.656046,0.937255,0.274486,-0.028077,0.468773,0.106990,38.230419,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125141,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
75,12:51:54,2022-05-03,dark adapted,Shane Dewees,,hear,006,003,0.017672,2.922092,0.017566,0.299985,1.409950,1.401508,3.100695,1.690745,13.840957,13.924328,30.621727,0.441786,PSF-00342_20220503125154,46.088219,46.655418,0.012157,0.000000,0.000000,0.000000,0.5,0.80,-0.000113,44.79,44.52,24.83,24.58,101.26,156.7,156.4,0.2,-0,3.772,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461289,2.459975,1.655865,0.938004,0.274573,-0.001739,0.469387,0.106991,46.088219,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125154,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
76,12:52:37,2022-05-03,dark adapted,Shane Dewees,,rhov,042,001,0.005254,2.921240,0.005245,0.071663,1.360240,1.358221,2.715873,1.355633,13.413500,13.433439,26.821381,0.441786,PSF-00342_20220503125237,71.629288,155.960434,0.540721,0.000000,0.000000,0.000000,0.5,0.80,-0.005116,43.27,43.21,24.81,22.38,101.26,156.6,156.3,0.3,-0,3.771,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459474,2.457822,1.654954,0.937646,0.274836,-0.027100,0.471436,0.106991,71.629288,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125237,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
77,12:52:59,2022-05-03,dark adapted,Shane Dewees,,rhov,042,002,0.009292,2.921335,0.009263,0.122209,1.389286,1.385844,2.698251,1.308965,13.686473,13.720464,26.647682,0.441786,PSF-00342_20220503125259,82.831619,208.134766,0.602029,0.000000,0.000000,0.000000,0.5,0.80,-0.005145,44.25,44.14,24.79,22.27,101.26,156.7,156.2,0.3,-0,3.771,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460765,2.459210,1.655055,0.937444,0.275031,-0.028123,0.472462,0.106993,82.831619,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125259,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
78,12:53:09,2022-05-03,dark adapted,Shane Dewees,,rhov,042,003,0.014248,2.920854,0.014179,0.178285,1.391993,1.386970,2.639827,1.247834,13.697723,13.747330,26.070948,0.441786,PSF-00342_20220503125309,75.213432,225.484375,0.666436,0.000000,0.000000,0.000000,0.5,0.80,-0.006407,44.36,44.20,24.78,21.92,101.26,156.6,156.2,0.2,-0,3.770,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460855,2.459374,1.654542,0.937627,0.275144,-0.032131,0.472896,0.106990,78.299400,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125309,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
