SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
82,10:55:20,2022-04-04,gsw light adap,Shane,,ceol,043,003,0.268864,2.920285,0.246197,4.564278,1.450117,1.321371,3.285890,1.835772,13.032623,14.302442,32.408581,0.441786,PSF-00342_20220404105520,0.000000,0.000000,0.000000,97.580551,163.567245,0.403422,0.5,0.80,291.303528,46.97,42.80,24.51,25.55,101.39,156.5,155.5,0.7,1805,3.607,10:52:15,2022-04-04,0.03,0.001,0.002,0.005,-1.556,-4.127,-10.498,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,152.669189,25,-10.947089,150.093918,152.578461,-2.484543,2.458985,2.463496,1.653936,0.935634,0.278132,0.013672,0.287581,1.800419,97.580551,0.000503,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105520,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,10:55:36,2022-04-04,gsw light adap,Shane,,ceol,025,001,0.059733,2.923345,0.058537,1.071883,1.373610,1.343426,3.188334,1.814724,13.250637,13.548349,31.447552,0.441786,PSF-00342_20220404105536,0.000000,0.000000,0.000000,53.112389,63.726101,0.166552,0.5,0.80,127.599411,44.55,43.57,24.48,25.05,101.39,156.9,155.1,1.1,1915,3.607,10:52:15,2022-04-04,0.03,0.003,0.002,-9999.000,-3.655,-1.035,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,63.082336,25,-0.522038,62.783005,63.202076,-0.419071,2.460078,2.460091,1.657210,0.934741,0.278409,0.007926,0.288839,1.903707,53.112389,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105536,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,10:55:55,2022-04-04,gsw light adap,Shane,,ceol,025,002,0.054734,2.921515,0.053727,1.106121,1.367551,1.336354,3.405850,2.038299,13.180042,13.487729,33.590828,0.441786,PSF-00342_20220404105555,0.000000,0.000000,0.000000,65.604332,70.628998,0.071142,0.5,0.80,55.101948,44.41,43.40,24.46,26.16,101.39,156.7,149.8,4.4,1936,3.608,10:52:15,2022-04-04,0.03,0.001,0.000,-9999.000,-0.104,-0.116,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,70.628998,25,0.608890,70.573212,71.240204,-0.666992,2.459840,2.459896,1.655249,0.921142,0.278639,0.021481,0.290211,1.923441,65.604332,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105555,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,10:56:22,2022-04-04,gsw light adap,Shane,,ceol,025,003,0.037390,2.920638,0.036917,0.647167,1.350308,1.332041,3.088668,1.738360,13.138736,13.318913,30.465422,0.441786,PSF-00342_20220404105622,0.000000,0.000000,0.000000,67.023399,75.050812,0.106960,0.5,0.80,73.831619,44.00,43.40,24.41,24.51,101.38,156.6,154.0,1.6,1726,3.606,10:52:15,2022-04-04,0.03,0.001,0.002,0.002,-0.326,0.187,8.791,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,73.633430,25,-1.668673,72.436096,73.375786,-0.939690,2.459864,2.459324,1.654311,0.931878,0.279264,0.002533,0.292074,1.725829,67.023399,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105622,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,10:57:40,2022-04-04,gsw light adap,Shane,,rhov,009,001,0.064487,2.921054,0.063094,1.057969,1.376759,1.346920,3.039416,1.662657,13.287922,13.582294,29.985090,0.441786,PSF-00342_20220404105740,0.000000,0.000000,0.000000,137.240417,217.705215,0.369604,0.5,0.80,259.880463,45.00,44.03,24.35,24.25,101.36,156.6,156.3,0.2,1758,3.606,10:52:15,2022-04-04,0.03,0.004,0.003,-0.000,3.050,0.580,-9.539,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,205.093140,25,-13.046328,200.495117,204.609192,-4.114075,2.460745,2.460763,1.654756,0.937815,0.279847,-0.000014,0.297776,1.755980,137.240417,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105740,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,10:57:53,2022-04-04,gsw light adap,Shane,,rhov,009,002,0.074524,2.922628,0.072671,1.304784,1.368531,1.331772,3.148034,1.779503,13.137929,13.500552,31.055346,0.441786,PSF-00342_20220404105753,0.000000,0.000000,0.000000,101.262329,146.406418,0.308348,0.5,0.80,215.335846,44.74,43.54,24.35,24.83,101.37,156.8,156.6,0.1,1746,3.607,10:52:15,2022-04-04,0.03,0.000,0.002,0.013,-0.731,-0.885,-1.115,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,138.583298,25,-7.870299,136.485107,138.506149,-2.021042,2.460066,2.460390,1.656440,0.938538,0.279872,0.006952,0.298694,1.744775,101.262329,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105753,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,10:58:20,2022-04-04,gsw light adap,Shane,,rhov,009,003,0.146656,2.919901,0.139642,2.628797,1.420051,1.345876,3.283920,1.863869,13.278012,14.009804,32.398182,0.441786,PSF-00342_20220404105820,0.000000,0.000000,0.000000,63.290119,80.380959,0.212623,0.5,0.80,157.603058,46.40,43.98,24.36,25.54,101.36,156.5,156.5,0.0,1853,3.606,10:52:15,2022-04-04,0.03,0.002,0.002,0.009,-1.497,-3.218,-12.086,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,76.336380,25,-4.119018,74.914810,76.246254,-1.331444,2.460680,2.462747,1.653526,0.938159,0.279796,0.015328,0.300753,1.845333,63.290119,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105820,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,10:58:36,2022-04-04,gsw light adap,Shane,,rhov,044,001,0.130268,2.920575,0.124706,2.939307,1.421756,1.338861,3.749988,2.328233,13.208217,14.025997,36.994629,0.441786,PSF-00342_20220404105836,0.000000,0.000000,0.000000,70.690155,86.943970,0.186946,0.5,0.80,140.262161,46.43,43.73,24.37,27.80,101.37,156.6,154.1,1.6,1876,3.606,10:52:15,2022-04-04,0.03,0.000,0.002,-9999.000,-0.072,-0.153,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.390450,25,-1.456162,85.081818,85.482262,-0.400444,2.460322,2.462784,1.654245,0.932056,0.279685,0.042541,0.302025,1.866556,70.690155,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105836,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,10:59:06,2022-04-04,gsw light adap,Shane,,rhov,044,002,0.096545,2.921404,0.093456,2.808472,1.440338,1.361200,4.398776,2.958437,13.428529,14.209250,43.394875,0.441786,PSF-00342_20220404105906,0.000000,0.000000,0.000000,67.095993,87.136070,0.229986,0.5,0.80,168.156647,46.92,44.34,24.41,30.56,101.37,156.7,156.8,-0.1,1828,3.606,10:52:15,2022-04-04,0.03,-0.000,-0.002,-9999.000,0.100,0.290,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,84.389091,25,-2.761719,83.667755,84.363831,-0.696075,2.461164,2.463458,1.655130,0.938972,0.279206,0.076565,0.304438,1.821712,67.095993,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105906,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,10:59:52,2022-04-04,gsw light adap,Shane,,rhov,044,003,0.074359,2.924024,0.072515,1.747597,1.393502,1.344332,3.774342,2.380840,13.261079,13.746110,37.231758,0.441786,PSF-00342_20220404105952,0.000000,0.000000,0.000000,88.098053,123.512825,0.286730,0.5,0.80,168.534760,45.13,43.54,24.51,27.91,101.37,157.0,156.2,0.5,1469,3.605,10:52:15,2022-04-04,0.03,-0.001,-0.001,-0.001,0.714,2.365,15.207,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,116.950035,25,-7.117271,114.290359,116.368446,-2.078087,2.460023,2.460907,1.657939,0.937487,0.278139,0.042241,0.308163,1.485467,88.098053,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404105952,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,11:00:13,2022-04-04,gsw light adap,Shane,,rhov,056,001,0.101038,2.921780,0.097660,2.203601,1.398444,1.336331,3.629346,2.230903,13.180851,13.793502,35.797932,0.441786,PSF-00342_20220404110013,0.000000,0.000000,0.000000,86.985466,109.508568,0.205674,0.5,0.80,146.776764,45.21,43.20,24.54,27.24,101.38,156.7,156.6,0.0,1784,3.605,10:52:15,2022-04-04,0.03,0.001,0.002,-9999.000,-0.389,-0.691,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,108.110550,25,-1.329580,107.698563,108.173927,-0.475365,2.459544,2.461009,1.655532,0.938673,0.277802,0.033670,0.309838,1.780616,86.985466,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110013,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,11:00:37,2022-04-04,gsw light adap,Shane,,rhov,056,002,0.134140,2.921854,0.128252,2.664561,1.422739,1.347656,3.478163,2.055424,13.292722,14.033306,34.307159,0.441786,PSF-00342_20220404110037,0.000000,0.000000,0.000000,74.512123,95.997566,0.223812,0.5,0.80,160.994843,45.90,43.48,24.57,26.51,101.38,156.7,156.6,0.1,1798,3.605,10:52:15,2022-04-04,0.03,0.001,0.001,-9999.000,-0.085,0.186,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.616173,25,-1.279686,94.413399,94.713005,-0.299606,2.459914,2.461972,1.655611,0.938487,0.277407,0.024452,0.311586,1.793967,74.512123,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110037,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,11:00:55,2022-04-04,gsw light adap,Shane,,rhov,056,003,0.045894,2.919910,0.045184,1.054572,1.368221,1.338442,3.675659,2.307438,13.201545,13.495263,36.254375,0.441786,PSF-00342_20220404110055,0.000000,0.000000,0.000000,62.921047,75.238037,0.163707,0.5,0.80,120.101578,44.09,43.13,24.59,27.45,101.39,156.5,156.4,0.1,1834,3.605,10:52:15,2022-04-04,0.03,0.000,0.002,-9999.000,0.119,0.465,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.236038,25,-0.995106,73.808311,74.239143,-0.430832,2.459427,2.459403,1.653535,0.937932,0.277199,0.035662,0.312982,1.827522,62.921047,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110055,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,11:02:10,2022-04-04,gsw light adap,Shane,,rhov,045,001,0.041927,2.919409,0.041333,0.772589,1.354130,1.332303,3.206492,1.852362,13.141550,13.356846,31.628136,0.441786,PSF-00342_20220404110210,0.000000,0.000000,0.000000,78.794716,95.315704,0.173329,0.5,0.80,130.289902,43.53,42.83,24.63,25.14,101.38,156.4,151.0,3.4,1879,3.604,10:52:15,2022-04-04,0.03,0.002,0.002,0.009,-2.028,-4.397,-11.790,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.080948,25,-3.741118,90.961929,91.560341,-0.598412,2.458999,2.458599,1.653002,0.924246,0.276762,0.007293,0.318725,1.869859,78.794716,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110210,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,11:03:03,2022-04-04,gsw light adap,Shane,,rhov,045,002,0.074920,2.924301,0.073049,1.640697,1.421937,1.375793,3.642187,2.220251,13.570090,14.025224,35.924587,0.441786,PSF-00342_20220404110303,0.000000,0.000000,0.000000,68.900940,87.511131,0.212661,0.5,0.80,150.752090,45.65,44.17,24.65,27.30,101.38,157.0,149.3,4.9,1772,3.604,11:02:34,2022-04-04,0.06,-0.001,0.001,-9999.000,-0.066,-0.229,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.834267,25,-1.651118,85.233093,85.853722,-0.620628,2.460854,2.461564,1.658237,0.919721,0.276515,0.033013,0.322782,1.769473,68.900940,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110303,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,11:03:35,2022-04-04,gsw light adap,Shane,,rhov,045,003,0.073051,2.921141,0.071269,1.627578,1.394225,1.348324,3.651872,2.257648,13.299474,13.752225,36.021000,0.441786,PSF-00342_20220404110335,0.000000,0.000000,0.000000,75.339676,94.213585,0.200331,0.5,0.80,141.738708,44.68,43.21,24.68,27.34,101.38,156.6,156.5,0.1,1769,3.603,11:02:34,2022-04-04,0.06,0.001,0.002,-9999.000,-0.717,-1.635,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.097763,25,-2.166688,91.282722,92.038643,-0.755920,2.459514,2.460184,1.654849,0.938326,0.276191,0.033215,0.325223,1.766277,75.339676,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110335,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,11:03:52,2022-04-04,gsw light adap,Shane,,rhov,025,001,0.082353,2.921689,0.080096,1.880942,1.389695,1.336670,3.710628,2.320933,13.184519,13.707546,36.600552,0.441786,PSF-00342_20220404110352,0.000000,0.000000,0.000000,64.522865,87.356468,0.261384,0.5,0.80,203.150513,44.50,42.80,24.70,27.62,101.38,156.7,156.6,0.1,1943,3.602,11:02:34,2022-04-04,0.06,0.002,0.004,-9999.000,-0.339,-0.859,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.589432,25,-3.833514,82.499382,83.508354,-1.008972,2.458940,2.459921,1.655434,0.938429,0.276036,0.036382,0.326513,1.929707,64.522865,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110352,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,11:04:09,2022-04-04,gsw light adap,Shane,,rhov,025,002,0.088071,2.923440,0.085495,2.128046,1.401629,1.341728,3.859608,2.457978,13.234516,13.825364,38.070328,0.441786,PSF-00342_20220404110409,0.000000,0.000000,0.000000,63.418865,86.343269,0.265503,0.5,0.80,207.025360,44.85,42.93,24.71,28.29,101.38,156.9,156.7,0.1,1949,3.603,11:02:34,2022-04-04,0.06,-0.000,0.002,-9999.000,-0.087,0.139,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,79.298615,25,-7.390763,76.702950,78.924355,-2.221405,2.459112,2.460407,1.657312,0.938887,0.275884,0.044520,0.327772,1.935658,63.418865,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110409,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,11:04:21,2022-04-04,gsw light adap,Shane,,rhov,025,003,0.089014,2.922002,0.086383,1.862463,1.381167,1.328671,3.514248,2.133081,13.105622,13.623427,34.663513,0.441786,PSF-00342_20220404110421,0.000000,0.000000,0.000000,83.082672,109.142868,0.238771,0.5,0.80,184.658936,44.17,42.49,24.72,26.69,101.38,156.7,156.6,0.1,1933,3.602,11:02:34,2022-04-04,0.06,0.001,0.002,0.009,-0.382,-0.568,-1.796,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,104.594711,25,-4.271472,103.834030,104.855125,-1.021095,2.458501,2.459447,1.655770,0.938425,0.275802,0.024837,0.328724,1.920704,83.082672,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110421,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,11:04:41,2022-04-04,gsw light adap,Shane,,rhov,048,001,0.053755,2.921422,0.052783,1.145793,1.366582,1.334267,3.514320,2.147738,13.160988,13.479735,34.664658,0.441786,PSF-00342_20220404110441,0.000000,0.000000,0.000000,80.657242,107.214516,0.247702,0.5,0.80,186.473587,43.69,42.66,24.72,26.69,101.38,156.7,156.0,0.4,1882,3.603,11:02:34,2022-04-04,0.06,0.002,0.004,-9999.000,-0.010,-0.165,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,104.956985,25,-2.128806,104.676964,105.077599,-0.400635,2.458734,2.458767,1.655149,0.936999,0.275755,0.024790,0.330229,1.872493,80.657242,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110441,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,11:04:58,2022-04-04,gsw light adap,Shane,,rhov,048,002,0.038454,2.920896,0.037954,0.765027,1.355656,1.334068,3.351749,1.996094,13.158725,13.371659,33.060349,0.441786,PSF-00342_20220404110458,0.000000,0.000000,0.000000,111.511948,148.384262,0.248492,0.5,0.80,173.592163,43.34,42.65,24.73,25.89,101.38,156.6,156.3,0.2,1746,3.602,11:02:34,2022-04-04,0.06,0.002,0.004,-9999.000,1.989,2.932,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,140.620346,25,-9.169388,136.062027,139.179947,-3.117920,2.458711,2.458255,1.654587,0.937715,0.275715,0.015076,0.331544,1.745311,111.511948,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110458,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,11:05:14,2022-04-04,gsw light adap,Shane,,rhov,048,003,0.055754,2.920663,0.054709,1.380853,1.365227,1.326258,3.858157,2.492931,13.081855,13.466230,38.055832,0.441786,PSF-00342_20220404110514,0.000000,0.000000,0.000000,63.831211,75.141083,0.150515,0.5,0.80,114.073257,43.65,42.40,24.73,28.28,101.38,156.6,156.3,0.2,1895,3.602,11:02:34,2022-04-04,0.06,0.000,0.001,-9999.000,-0.025,0.022,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.597595,25,-0.498015,74.336174,74.641174,-0.305000,2.458368,2.458696,1.654338,0.937742,0.275730,0.044272,0.332770,1.884387,63.831211,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110514,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,11:05:34,2022-04-04,gsw light adap,Shane,,rhov,010,001,0.046238,2.919192,0.045517,1.170180,1.365224,1.332162,3.903878,2.538654,13.140061,13.466172,38.506714,0.441786,PSF-00342_20220404110534,0.000000,0.000000,0.000000,77.340958,109.196442,0.291726,0.5,0.80,234.437103,43.63,42.57,24.73,28.49,101.38,156.4,156.3,0.0,2009,3.602,11:02:34,2022-04-04,0.06,0.001,0.002,-9999.000,-0.636,-0.201,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.084518,25,-7.493323,99.852921,101.674576,-1.821655,2.458604,2.458668,1.652771,0.937815,0.275653,0.046694,0.334185,1.991642,77.340958,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110534,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,11:06:16,2022-04-04,gsw light adap,Shane,,rhov,010,002,0.007440,2.920449,0.007421,0.164923,1.326469,1.321812,3.525475,2.199006,13.038384,13.084318,34.775364,0.441786,PSF-00342_20220404110616,0.000000,0.000000,0.000000,74.344398,86.232208,0.137858,0.5,0.80,106.838913,42.36,42.21,24.74,26.74,101.38,156.5,156.2,0.2,1937,3.602,11:02:34,2022-04-04,0.06,0.000,0.001,-9999.000,-0.971,-2.331,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.449242,25,-2.696118,82.453964,83.525818,-1.071854,2.458097,2.456853,1.654109,0.937597,0.275520,0.025187,0.337129,1.924505,74.344398,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110616,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,11:06:38,2022-04-04,gsw light adap,Shane,,rhov,010,003,0.050314,2.921112,0.049463,1.030892,1.365043,1.335961,3.428039,2.062995,13.177793,13.464651,33.813839,0.441786,PSF-00342_20220404110638,0.000000,0.000000,0.000000,130.062820,156.975891,0.171447,0.5,0.80,131.186981,43.60,42.67,24.74,26.27,101.38,156.6,156.3,0.2,1913,3.602,11:02:34,2022-04-04,0.06,0.001,-0.000,0.001,-1.888,-4.309,-11.414,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,155.606384,25,-1.371158,155.241974,155.599518,-0.357544,2.458748,2.458633,1.654817,0.937719,0.275579,0.019505,0.338750,1.901481,130.062820,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110638,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,11:07:24,2022-04-04,gsw light adap,Shane,,hear,004,001,0.077014,2.920022,0.075035,1.780572,1.394642,1.344385,3.739387,2.344745,13.261207,13.756953,36.885860,0.441786,PSF-00342_20220404110724,0.000000,0.000000,0.000000,69.067955,81.917679,0.156861,0.5,0.80,124.137711,44.51,42.91,24.75,27.75,101.38,156.5,156.2,0.2,1978,3.602,11:02:34,2022-04-04,0.06,0.001,0.003,-9999.000,0.169,0.627,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.330727,25,-1.629867,79.658035,80.281601,-0.623566,2.459067,2.459920,1.653654,0.937431,0.275421,0.037332,0.342176,1.962949,69.067955,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110724,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
108,11:07:38,2022-04-04,gsw light adap,Shane,,hear,004,002,0.066446,2.922596,0.064968,1.424848,1.387419,1.347280,3.556591,2.169172,13.289506,13.685433,35.082039,0.441786,PSF-00342_20220404110738,0.000000,0.000000,0.000000,76.603889,87.804184,0.127560,0.5,0.80,102.222549,44.26,42.98,24.76,26.89,101.38,156.8,153.2,2.3,2003,3.602,11:02:34,2022-04-04,0.06,0.003,0.005,-9999.000,-0.399,-0.806,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,86.606384,25,-1.222400,85.937263,86.577126,-0.639862,2.459167,2.459562,1.656405,0.929851,0.275339,0.026803,0.343185,1.986364,76.603889,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110738,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
109,11:07:50,2022-04-04,gsw light adap,Shane,,hear,004,003,0.063903,2.921983,0.062535,1.238450,1.380126,1.345217,3.341162,1.961036,13.268732,13.613057,32.956005,0.441786,PSF-00342_20220404110750,0.000000,0.000000,0.000000,126.757263,158.013412,0.197807,0.5,0.80,156.411575,44.03,42.91,24.76,25.83,101.38,156.7,148.8,5.1,1977,3.550,11:02:34,2022-04-04,0.06,-0.001,0.000,0.008,-0.387,0.464,22.583,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,145.689362,25,-14.254869,138.585449,143.704254,-5.118805,2.459076,2.459232,1.655749,0.918585,0.275341,0.014029,0.343992,1.961410,126.757263,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110750,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
