SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,13:15:36,2023-03-28,gsw light adap,Shane,,rhov,005,008,0.023662,2.918180,0.023472,0.503060,1.506975,1.492712,3.633547,2.126572,14.664375,14.804492,35.695889,0.441786,PSF-00338_20230328131536,0.000000,0.000000,0.000000,82.910301,109.433067,0.242365,0.5,0.80,73.051865,43.24,42.83,26.55,27.26,101.79,156.3,154.4,1.2,754,3.603,13:10:49,2023-03-28,7.47,-0.001,-0.000,-9999.000,-1.360,-2.749,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,107.774734,25,-1.447834,107.236504,107.983360,-0.746857,2.486756,2.481839,1.652298,0.828733,0.256411,0.009576,0.154009,0.787804,82.910301,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131536,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
55,13:15:53,2023-03-28,gsw light adap,Shane,,rhov,005,009,0.018241,2.915616,0.018128,0.401438,1.509968,1.498564,3.706347,2.196379,14.721969,14.834002,36.411339,0.441786,PSF-00338_20230328131553,0.000000,0.000000,0.000000,84.224579,123.664940,0.318929,0.5,0.80,97.403122,43.18,42.86,26.60,27.60,101.79,156.0,153.7,1.4,764,3.554,13:10:49,2023-03-28,7.47,0.000,-0.001,-9999.000,-0.015,1.760,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,122.620583,25,-0.830252,123.272896,122.833611,0.439285,2.486781,2.481747,1.649614,0.827515,0.255849,0.012849,0.155730,0.796825,84.224579,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131553,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
56,13:16:04,2023-03-28,gsw light adap,Shane,,rhov,005,010,0.032691,2.914335,0.032328,0.727512,1.522823,1.502137,3.754166,2.231343,14.756856,14.960071,36.880573,0.441786,PSF-00338_20230328131604,0.000000,0.000000,0.000000,119.328262,191.482254,0.376818,0.5,0.80,121.759109,43.45,42.86,26.64,27.82,101.79,155.8,154.0,1.1,808,3.603,13:10:49,2023-03-28,7.47,0.000,0.001,-9999.000,-1.682,-2.720,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,190.377121,25,-0.765244,191.910980,190.716019,1.194962,2.486779,2.482128,1.648279,0.828091,0.255460,0.014947,0.156918,0.836838,119.328262,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131604,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
57,13:16:14,2023-03-28,gsw light adap,Shane,,rhov,005,011,0.010912,2.914216,0.010872,0.256590,1.521758,1.514462,3.860627,2.338869,14.878627,14.950307,37.928207,0.441786,PSF-00338_20230328131614,0.000000,0.000000,0.000000,30.900478,36.966740,0.164101,0.5,0.80,41.942097,43.34,43.13,26.67,28.30,101.79,155.8,154.0,1.1,639,3.603,13:10:49,2023-03-28,7.47,0.001,0.001,-9999.000,0.317,0.146,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,36.949039,25,0.067330,36.911129,37.034157,-0.123028,2.487154,2.481961,1.648155,0.828098,0.255141,0.020157,0.157899,0.684316,30.900478,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131614,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
58,13:16:28,2023-03-28,gsw light adap,Shane,,rhov,005,012,0.021083,2.915260,0.020931,0.462196,1.530085,1.516954,3.719775,2.189690,14.902929,15.031931,36.543980,0.441786,PSF-00338_20230328131628,0.000000,0.000000,0.000000,67.988274,87.435028,0.222414,0.5,0.80,76.533859,43.47,43.10,26.72,27.66,101.79,155.9,153.4,1.6,860,3.603,13:10:49,2023-03-28,7.47,-0.002,-0.004,-0.011,-1.413,-1.594,-6.129,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.869308,25,-1.368895,85.466621,86.064362,-0.597740,2.487092,2.482138,1.649243,0.826998,0.254715,0.012282,0.159248,0.884222,67.988274,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131628,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
59,13:16:46,2023-03-28,gsw light adap,Shane,,rhov,005,013,0.016319,2.917189,0.016228,0.362577,1.533680,1.523394,3.748991,2.215311,14.965465,15.066504,36.829189,0.441786,PSF-00338_20230328131646,0.000000,0.000000,0.000000,91.609955,127.897026,0.283721,0.5,0.80,97.666061,43.44,43.15,26.77,27.79,101.79,156.1,154.5,1.0,861,3.603,13:10:49,2023-03-28,7.47,0.000,0.001,0.002,-1.426,-3.434,-10.527,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,127.897026,25,1.259309,128.855469,129.157959,-0.302490,2.487150,2.482081,1.651259,0.828954,0.254190,0.013234,0.161103,0.884509,91.609955,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131646,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
60,13:17:02,2023-03-28,gsw light adap,Shane,,rhov,005,014,0.017042,2.916712,0.016943,0.376484,1.533381,1.522697,3.736820,2.203439,14.958168,15.063124,36.708549,0.441786,PSF-00338_20230328131702,0.000000,0.000000,0.000000,86.621407,110.378265,0.215231,0.5,0.80,72.843819,43.32,43.02,26.81,27.74,101.80,156.1,153.6,1.6,846,3.603,13:10:49,2023-03-28,7.47,-0.001,-0.002,-9999.000,0.642,2.540,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,110.378265,25,1.019706,110.614304,111.399292,-0.784988,2.486952,2.481895,1.650759,0.827228,0.253744,0.012082,0.162728,0.871436,86.621407,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131702,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
61,13:17:18,2023-03-28,gsw light adap,Shane,,rhov,005,015,0.019942,2.917084,0.019806,0.438809,1.525460,1.513009,3.722633,2.197174,14.863041,14.985345,36.569271,0.441786,PSF-00338_20230328131718,0.000000,0.000000,0.000000,114.371178,176.603058,0.352383,0.5,0.80,116.071983,42.99,42.64,26.85,27.67,101.80,156.1,154.5,1.0,823,3.603,13:10:49,2023-03-28,7.47,-0.000,-0.002,0.001,-2.477,-4.579,-4.967,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,174.534561,25,-1.747802,174.946548,174.852997,0.093552,2.486404,2.481405,1.651149,0.828914,0.253315,0.010841,0.164414,0.850992,114.371178,0.000370,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131718,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
62,13:17:27,2023-03-28,gsw light adap,Shane,,rhov,005,016,0.029172,2.917866,0.028883,0.651491,1.525135,1.506662,3.761622,2.236487,14.800908,14.982379,36.952827,0.441786,PSF-00338_20230328131727,0.000000,0.000000,0.000000,100.990173,175.163315,0.423451,0.5,0.80,138.980988,42.92,42.40,26.88,27.85,101.80,156.2,154.2,1.3,821,3.602,13:10:49,2023-03-28,7.47,-0.000,0.002,-9999.000,-1.788,-2.393,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,173.017853,25,-1.870389,173.900482,173.290497,0.609985,2.486070,2.481307,1.651969,0.828306,0.253098,0.012656,0.165204,0.848324,100.990173,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131727,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
63,13:17:45,2023-03-28,gsw light adap,Shane,,rhov,005,017,0.025396,2.914915,0.025177,0.584515,1.520295,1.503682,3.821615,2.301320,14.771634,14.934835,37.542175,0.441786,PSF-00338_20230328131745,0.000000,0.000000,0.000000,120.164749,193.655136,0.379491,0.5,0.80,113.845505,42.67,42.20,26.92,28.12,101.80,155.9,154.2,1.1,750,3.602,13:10:49,2023-03-28,7.47,-0.001,-0.001,0.002,-3.337,-3.732,-8.748,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,193.655136,25,0.072438,195.682526,193.727661,1.954865,2.485772,2.480925,1.648883,0.828419,0.252620,0.015255,0.167092,0.784604,120.164749,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131745,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
64,13:17:59,2023-03-28,gsw light adap,Shane,,rhov,005,018,0.028258,2.915310,0.027987,0.624890,1.528456,1.510703,3.742438,2.213981,14.840897,15.015303,36.765087,0.441786,PSF-00338_20230328131759,0.000000,0.000000,0.000000,87.259415,155.442154,0.438637,0.5,0.80,146.125229,42.80,42.30,26.96,27.76,101.79,155.9,154.5,0.9,833,3.601,13:10:49,2023-03-28,7.47,0.001,0.001,0.001,-1.837,-3.340,-11.385,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,150.293823,25,-4.884929,150.172241,150.550888,-0.378647,2.485904,2.481106,1.649295,0.828894,0.252230,0.010650,0.168532,0.859445,87.259415,0.000369,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131759,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
65,13:18:10,2023-03-28,gsw light adap,Shane,,rhov,005,019,0.032304,2.916419,0.031950,0.730235,1.535906,1.515178,3.801552,2.265646,14.884018,15.087633,37.343704,0.441786,PSF-00338_20230328131810,0.000000,0.000000,0.000000,120.046021,216.522491,0.445573,0.5,0.80,129.368057,42.94,42.36,26.99,28.03,101.80,156.0,154.3,1.1,726,3.602,13:10:49,2023-03-28,7.47,0.000,0.001,-9999.000,-2.639,-2.124,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,213.351135,25,-2.981107,213.129044,213.537521,-0.408478,2.485974,2.481299,1.650453,0.828479,0.251948,0.013436,0.169584,0.762802,120.046021,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131810,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
66,13:18:23,2023-03-28,gsw light adap,Shane,,rhov,005,020,0.039693,2.915818,0.039160,0.887675,1.534371,1.509161,3.781775,2.247405,14.824287,15.071923,37.147884,0.441786,PSF-00338_20230328131823,0.000000,0.000000,0.000000,87.818741,154.200211,0.430489,0.5,0.80,140.442444,42.81,42.11,27.02,27.94,101.80,156.0,154.2,1.1,816,3.602,13:10:49,2023-03-28,7.47,0.000,0.002,-9999.000,-2.199,-1.385,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,148.090118,25,-6.959631,145.658249,147.231567,-1.573318,2.485616,2.481113,1.649825,0.828369,0.251628,0.012032,0.170803,0.843873,87.818741,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230328131823,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
