SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
12,14:56:56,2023-02-13,gsw light adap,Shane,,rhov,005,002,0.280722,2.915453,0.256066,4.356132,1.453153,1.329990,3.136501,1.683347,13.136123,14.352593,30.978779,0.441786,PSF-00338_20230213145656,0.000000,0.000000,0.000000,85.893631,184.422424,0.534256,0.5,0.80,97.267288,41.59,38.07,26.59,24.77,101.25,155.9,153.9,1.3,455,3.638,14:52:26,2023-02-13,7.14,0.000,0.003,-0.008,0.619,2.777,13.373,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,176.591995,25,-6.251966,175.663239,178.162354,-2.499115,2.479965,2.479921,1.649444,0.827853,0.256005,-0.019065,0.288041,0.518265,85.893631,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145656,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
13,14:57:23,2023-02-13,gsw light adap,Shane,,rhov,005,003,0.196871,2.917743,0.184427,3.354211,1.436890,1.342210,3.235780,1.798890,13.256887,14.192034,31.959507,0.441786,PSF-00338_20230213145723,0.000000,0.000000,0.000000,122.208595,306.362152,0.601098,0.5,0.80,112.534622,41.03,38.33,26.63,25.29,101.25,156.2,148.8,4.8,468,3.637,14:52:26,2023-02-13,7.14,-0.000,0.004,-0.019,0.012,0.095,0.050,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,296.674500,25,-9.279508,294.840576,297.070618,-2.230042,2.480324,2.479085,1.651839,0.818734,0.255586,-0.013674,0.290417,0.529905,122.208595,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145723,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
14,14:57:40,2023-02-13,gsw light adap,Shane,,rhov,005,004,0.316315,2.914447,0.285345,4.831539,1.464133,1.327439,3.139443,1.675310,13.111320,14.461468,31.008759,0.441786,PSF-00338_20230213145740,0.000000,0.000000,0.000000,122.640251,253.236923,0.515709,0.5,0.80,100.332970,41.75,37.85,26.65,24.79,101.24,155.8,153.9,1.2,486,3.636,14:52:26,2023-02-13,7.14,0.004,-0.002,0.008,-1.070,-2.033,-5.599,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,248.343582,25,-4.669472,246.616241,248.561401,-1.945160,2.479632,2.480128,1.648396,0.827849,0.255339,-0.019636,0.291924,0.546477,122.640251,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145740,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
15,14:57:53,2023-02-13,gsw light adap,Shane,,rhov,005,005,0.271865,2.913628,0.248663,4.198165,1.510568,1.391776,3.180207,1.669639,13.747262,14.920624,31.412479,0.441786,PSF-00338_20230213145753,0.000000,0.000000,0.000000,94.432709,220.069382,0.570896,0.5,0.80,107.889999,43.03,39.65,26.67,25.00,101.24,155.7,152.3,2.2,472,3.636,14:52:26,2023-02-13,7.14,-0.006,-0.004,0.006,2.291,1.467,15.223,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,219.214798,25,-0.468062,221.220016,219.600708,1.619308,2.482206,2.481987,1.647544,0.825029,0.255171,-0.017404,0.292958,0.533899,94.432709,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145753,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
16,14:58:23,2023-02-13,gsw light adap,Shane,,rhov,005,006,0.307715,2.914050,0.278324,5.659484,1.544425,1.384395,3.551203,2.006778,13.674657,15.255389,35.077774,0.441786,PSF-00338_20230213145823,0.000000,0.000000,0.000000,123.958466,351.992249,0.647838,0.5,0.80,102.303459,43.88,39.33,26.72,26.87,101.24,155.8,154.4,0.9,395,3.635,14:52:26,2023-02-13,7.14,-0.001,-0.002,0.021,0.095,0.085,-1.228,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,345.659149,25,-5.839626,344.220032,346.145050,-1.925018,2.481747,2.483203,1.647982,0.828765,0.254722,0.003193,0.295553,0.463735,123.958466,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145823,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
17,14:58:34,2023-02-13,gsw light adap,Shane,,rhov,005,007,0.349644,2.916453,0.312214,5.439499,1.479280,1.325651,3.202406,1.723126,13.093620,14.611036,31.630571,0.441786,PSF-00338_20230213145834,0.000000,0.000000,0.000000,114.864349,247.327042,0.535577,0.5,0.80,119.356651,41.99,37.63,26.73,25.12,101.24,156.1,154.1,1.3,557,3.636,14:52:26,2023-02-13,7.14,-0.002,0.003,0.043,0.367,0.612,1.059,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,245.084885,25,-1.770090,245.967148,245.554657,0.412491,2.479291,2.480459,1.650488,0.828169,0.254552,-0.016792,0.296411,0.610395,114.864349,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145834,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
18,14:58:47,2023-02-13,gsw light adap,Shane,,rhov,005,008,0.361744,2.917125,0.321835,5.548873,1.453333,1.296665,3.159062,1.705730,12.808023,14.355534,31.204161,0.441786,PSF-00338_20230213145847,0.000000,0.000000,0.000000,137.453918,309.899261,0.556456,0.5,0.80,114.424698,41.21,36.77,26.75,24.89,101.24,156.1,153.7,1.5,514,3.636,14:52:26,2023-02-13,7.14,0.009,0.003,-9999.000,0.023,-0.194,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,300.455688,25,-9.104914,297.414429,300.782562,-3.368134,2.478053,2.479330,1.651191,0.827546,0.254403,-0.019521,0.297497,0.571495,137.453918,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145847,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
19,14:59:00,2023-02-13,gsw light adap,Shane,,rhov,005,009,0.333001,2.914728,0.298857,4.902174,1.419043,1.280319,3.043144,1.624102,12.645970,14.016173,30.057753,0.441786,PSF-00338_20230213145900,0.000000,0.000000,0.000000,102.085587,241.180038,0.576725,0.5,0.80,119.198021,40.21,36.28,26.76,24.27,101.24,155.8,153.6,1.4,517,3.635,14:52:26,2023-02-13,7.14,-0.007,-0.003,0.011,0.315,0.646,1.383,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,233.970520,25,-6.892765,231.675980,234.278336,-2.602356,2.477341,2.477860,1.648688,0.827304,0.254282,-0.026626,0.298532,0.573866,102.085587,0.000373,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145900,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
20,14:59:12,2023-02-13,gsw light adap,Shane,,rhov,005,010,0.298319,2.918787,0.270656,5.243988,1.420037,1.272114,3.335568,1.915531,12.564899,14.025955,32.945995,0.441786,PSF-00338_20230213145912,0.000000,0.000000,0.000000,114.343643,245.725266,0.534669,0.5,0.80,125.339745,40.22,36.03,26.77,25.81,101.24,156.3,154.2,1.4,586,3.636,14:52:26,2023-02-13,7.14,0.001,-0.004,-0.001,-0.031,-0.349,-0.212,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,237.506027,25,-7.836318,235.545517,237.878799,-2.333282,2.476972,2.477867,1.652935,0.828297,0.254187,-0.009483,0.299453,0.636522,114.343643,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145912,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
21,14:59:28,2023-02-13,gsw light adap,Shane,,rhov,005,011,0.416625,2.915728,0.364537,8.534519,1.538579,1.297557,3.845731,2.307152,12.816892,15.197642,37.987034,0.441786,PSF-00338_20230213145928,0.000000,0.000000,0.000000,131.403214,363.586243,0.638591,0.5,0.80,138.251617,43.52,36.70,26.79,28.23,101.24,156.0,153.3,1.7,541,3.636,14:52:26,2023-02-13,7.14,0.003,-0.001,0.012,-1.680,-1.890,4.478,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,349.385620,25,-14.060423,343.482971,349.507599,-6.024628,2.477944,2.482669,1.649731,0.826760,0.253967,0.018049,0.300724,0.596029,131.403214,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145928,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
22,14:59:44,2023-02-13,gsw light adap,Shane,,rhov,005,012,0.385267,2.915993,0.340305,6.858243,1.475616,1.281850,3.466107,1.990491,12.661654,14.575607,34.236961,0.441786,PSF-00338_20230213145944,0.000000,0.000000,0.000000,112.596985,283.286591,0.602533,0.5,0.80,138.271271,41.68,36.21,26.81,26.45,101.24,156.0,153.7,1.5,574,3.635,14:52:26,2023-02-13,7.14,-0.002,-0.001,-0.007,0.126,0.584,-0.311,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,271.277191,25,-12.028441,267.403717,271.242554,-3.838837,2.477217,2.479992,1.650007,0.827464,0.253716,-0.002649,0.301990,0.625362,112.596985,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213145944,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
23,15:00:07,2023-02-13,gsw light adap,Shane,,rhov,005,013,0.350237,2.915010,0.312670,5.559337,1.475182,1.317992,3.233370,1.758188,13.018648,14.571317,31.938068,0.441786,PSF-00338_20230213150007,0.000000,0.000000,0.000000,137.613770,287.386261,0.521154,0.5,0.80,108.521812,41.60,37.17,26.84,25.28,101.24,155.9,153.8,1.3,521,3.635,14:52:26,2023-02-13,7.14,-0.009,-0.004,0.013,0.328,1.372,3.387,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,285.473938,25,-1.868532,284.523376,285.515320,-0.991943,2.478607,2.479876,1.648982,0.827659,0.253455,-0.016216,0.303838,0.577372,137.613770,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230213150007,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
