SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,12:37:54,2022-04-29,gsw light adap,Shane,,ceol,001,003,0.022380,2.920982,0.022210,0.540659,1.406730,1.391465,3.813976,2.407246,13.709181,13.859581,37.576584,0.441786,PSF-00342_20220429123754,0.000000,0.000000,0.000000,57.525517,71.126945,0.191228,0.5,0.80,115.468422,40.20,39.77,26.62,28.09,101.50,156.6,135.6,13.4,1510,3.901,12:28:22,2022-04-29,0.29,0.003,0.003,-9999.000,0.146,0.701,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,69.169876,25,-2.196255,68.002937,68.922325,-0.919388,2.454136,2.452952,1.654679,0.885448,0.255735,0.019026,0.181897,1.523094,57.525517,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429123754,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,12:39:48,2022-04-29,gsw light adap,Shane,,rhov,050,001,0.043471,2.921001,0.042833,1.110024,1.414395,1.383057,3.974898,2.560503,13.626407,13.935164,39.162231,0.441786,PSF-00342_20220429123948,0.000000,0.000000,0.000000,62.308075,82.742050,0.246960,0.5,0.80,162.930038,40.31,39.42,26.66,28.80,101.50,156.6,153.3,2.1,1649,3.900,12:28:22,2022-04-29,0.29,0.000,-0.001,0.008,0.864,2.458,6.243,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,81.036690,25,-1.617856,80.511688,81.118034,-0.606346,2.453634,2.453098,1.654699,0.930071,0.255265,0.027210,0.193939,1.654225,62.308075,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429123948,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,12:40:20,2022-04-29,gsw light adap,Shane,,rhov,050,002,0.076770,2.922327,0.074805,1.872778,1.440057,1.387256,3.913959,2.473901,13.668459,14.188700,38.563732,0.441786,PSF-00342_20220429124020,0.000000,0.000000,0.000000,59.276463,83.305267,0.288443,0.5,0.80,154.272644,40.83,39.33,26.75,28.53,101.49,156.8,156.0,0.5,1337,3.899,12:40:10,2022-04-29,0.29,0.002,0.001,0.012,0.370,1.018,2.212,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,79.473137,25,-3.736498,78.464630,79.554535,-1.089905,2.453482,2.453819,1.656118,0.936968,0.254348,0.022827,0.197299,1.361322,59.276463,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124020,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,12:40:32,2022-04-29,gsw light adap,Shane,,rhov,050,003,0.093280,2.920727,0.090393,2.029833,1.444455,1.387154,3.666235,2.221780,13.667050,14.231610,36.121880,0.441786,PSF-00342_20220429124032,0.000000,0.000000,0.000000,68.848373,101.527397,0.321874,0.5,0.80,166.675659,40.84,39.22,26.80,27.41,101.50,156.6,156.0,0.4,1295,3.899,12:40:10,2022-04-29,0.29,0.000,0.001,-9999.000,3.207,3.294,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.138092,25,-3.535074,97.066643,97.978859,-0.912216,2.453324,2.453836,1.654406,0.937032,0.253907,0.008590,0.198459,1.321413,68.848373,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124032,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,12:40:47,2022-04-29,gsw light adap,Shane,,rhov,044,001,0.050063,2.921943,0.049220,0.895928,1.416514,1.391239,3.221885,1.805371,13.706617,13.955632,31.742323,0.441786,PSF-00342_20220429124047,0.000000,0.000000,0.000000,103.920937,129.913132,0.200074,0.5,0.80,141.026001,39.98,39.27,26.83,25.22,101.50,156.7,154.9,1.2,1762,3.898,12:40:10,2022-04-29,0.29,0.003,0.003,-9999.000,9.098,3.317,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,125.214813,25,-5.175105,122.517227,124.718315,-2.201088,2.453378,2.452591,1.655706,0.934152,0.253599,-0.018026,0.199925,1.760058,103.920937,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124047,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,12:41:03,2022-04-29,gsw light adap,Shane,,rhov,044,002,0.022418,2.922674,0.022248,0.489952,1.420635,1.406822,3.600579,2.179944,13.860791,13.996884,35.474907,0.441786,PSF-00342_20220429124103,0.000000,0.000000,0.000000,76.759102,99.729027,0.230323,0.5,0.80,132.740631,40.04,39.65,26.85,27.10,101.50,156.8,154.4,1.6,1441,3.898,12:40:10,2022-04-29,0.29,0.002,-0.003,-9999.000,0.245,1.527,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.719887,25,-5.518818,92.420700,94.189186,-1.768486,2.453900,2.452661,1.656489,0.932824,0.253328,0.004158,0.201398,1.458591,76.759102,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124103,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,12:41:20,2022-04-29,gsw light adap,Shane,,rhov,044,003,0.077098,2.920973,0.075116,1.701273,1.432113,1.384091,3.673046,2.240933,13.636968,14.110110,36.189251,0.441786,PSF-00342_20220429124120,0.000000,0.000000,0.000000,107.547997,141.125397,0.237926,0.5,0.80,156.183395,40.29,38.94,26.88,27.44,101.50,156.6,156.3,0.2,1641,3.898,12:40:10,2022-04-29,0.29,0.000,0.000,0.004,-1.483,-3.984,-11.708,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,135.532028,25,-5.909654,132.973557,135.193237,-2.219681,2.452899,2.453020,1.654669,0.937735,0.253039,0.007930,0.203069,1.646473,107.547997,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124120,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,12:41:43,2022-04-29,gsw light adap,Shane,,rhov,025,001,0.074230,2.920978,0.072391,1.497454,1.432735,1.390469,3.481315,2.048581,13.700446,14.116900,34.301800,0.441786,PSF-00342_20220429124143,0.000000,0.000000,0.000000,134.781723,174.729904,0.228628,0.5,0.80,112.202599,40.26,39.07,26.90,26.53,101.49,156.6,156.1,0.3,1227,3.897,12:40:10,2022-04-29,0.29,-0.001,0.000,0.003,-1.807,-4.180,-11.066,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,168.704865,25,-6.561970,165.555237,168.142944,-2.587708,2.453082,2.452972,1.654674,0.937316,0.252838,-0.003338,0.205243,1.257942,134.781723,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124143,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,12:41:58,2022-04-29,gsw light adap,Shane,,rhov,025,002,0.039505,2.921420,0.038978,0.650621,1.444580,1.426224,3.100816,1.656235,14.052054,14.232913,30.551186,0.441786,PSF-00342_20220429124158,0.000000,0.000000,0.000000,146.560547,216.553162,0.323212,0.5,0.80,119.619858,40.57,40.05,26.91,24.58,101.50,156.7,156.1,0.4,925,3.896,12:40:10,2022-04-29,0.29,0.002,0.002,-9999.000,-0.287,-3.176,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,208.567139,25,-9.080688,203.625443,207.437881,-3.812439,2.454449,2.453406,1.655147,0.937192,0.252719,-0.026657,0.206642,0.974955,146.560547,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124158,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,12:42:09,2022-04-29,gsw light adap,Shane,,rhov,025,003,0.045955,2.922378,0.045243,1.053572,1.425793,1.396085,3.729290,2.303497,13.755006,14.047709,36.743046,0.441786,PSF-00342_20220429124209,0.000000,0.000000,0.000000,55.579662,70.852379,0.215557,0.5,0.80,120.907631,40.02,39.18,26.92,27.70,101.50,156.8,156.2,0.4,1402,3.896,12:40:10,2022-04-29,0.29,0.002,0.003,-9999.000,0.370,0.756,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,68.792221,25,-2.210114,67.817329,68.633850,-0.816521,2.453229,2.452615,1.656172,0.937569,0.252625,0.010591,0.207611,1.422441,55.579662,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124209,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,12:42:26,2022-04-29,gsw light adap,Shane,,rhov,048,001,0.053093,2.922200,0.052146,1.778200,1.463089,1.412962,4.816930,3.353841,13.922009,14.415913,47.461529,0.441786,PSF-00342_20220429124226,0.000000,0.000000,0.000000,50.708054,58.353428,0.131018,0.5,0.80,92.749672,40.99,39.58,26.95,32.15,101.49,156.8,156.6,0.1,1770,3.896,12:40:10,2022-04-29,0.29,-0.001,-0.001,-9999.000,0.196,0.244,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,57.955383,25,-0.340018,57.661774,58.012115,-0.350342,2.453785,2.454002,1.655981,0.938537,0.252317,0.065930,0.209173,1.767193,50.708054,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124226,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
65,12:42:41,2022-04-29,gsw light adap,Shane,,rhov,048,002,0.055086,2.923682,0.054068,1.596201,1.465333,1.420391,4.375280,2.909947,13.995624,14.438445,43.111198,0.441786,PSF-00342_20220429124241,0.000000,0.000000,0.000000,65.230606,83.171471,0.215709,0.5,0.80,140.857941,40.95,39.69,27.00,30.46,101.49,156.9,155.8,0.7,1632,3.895,12:40:10,2022-04-29,0.29,0.002,0.003,-9999.000,0.092,0.813,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.988762,25,-2.255388,80.219505,80.907494,-0.687988,2.453928,2.453937,1.657572,0.936461,0.251897,0.043906,0.210531,1.638409,65.230606,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124241,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
66,12:43:06,2022-04-29,gsw light adap,Shane,,rhov,048,003,0.068752,2.920638,0.067170,1.730885,1.454499,1.405639,3.999606,2.545107,13.849345,14.330743,39.406925,0.441786,PSF-00342_20220429124306,0.000000,0.000000,0.000000,61.836720,86.222786,0.282826,0.5,0.80,200.101700,40.53,39.17,27.04,28.90,101.50,156.6,131.9,15.7,1769,3.895,12:40:10,2022-04-29,0.29,0.001,0.003,-9999.000,0.372,0.666,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.834625,25,-5.727633,78.806160,80.473335,-1.667175,2.453181,2.453328,1.654311,0.876480,0.251418,0.023880,0.212960,1.766242,61.836720,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124306,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
67,12:43:21,2022-04-29,gsw light adap,Shane,,rhov,014,001,0.038932,2.922811,0.038420,0.814352,1.415114,1.392156,3.514230,2.099116,13.716095,13.942285,34.623638,0.441786,PSF-00342_20220429124321,0.000000,0.000000,0.000000,66.921829,81.360809,0.177468,0.5,0.80,99.724060,39.38,38.74,27.07,26.69,101.50,156.8,156.2,0.4,1405,3.895,12:40:10,2022-04-29,0.29,0.001,0.003,0.016,-1.545,-3.817,-3.819,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,79.502823,25,-2.194407,78.200699,79.158043,-0.957344,2.452565,2.451661,1.656636,0.937520,0.251168,-0.003436,0.214421,1.424827,66.921829,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124321,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
68,12:43:41,2022-04-29,gsw light adap,Shane,,rhov,014,002,0.040328,2.920113,0.039779,0.938642,1.421527,1.395011,3.755442,2.333915,13.744320,14.005571,37.000423,0.441786,PSF-00342_20220429124341,0.000000,0.000000,0.000000,59.452415,72.050949,0.174856,0.5,0.80,115.325882,39.52,38.78,27.09,27.82,101.50,156.5,156.1,0.3,1649,3.895,12:40:10,2022-04-29,0.29,-0.001,0.002,-9999.000,0.276,0.719,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,69.674492,25,-2.577851,68.477509,69.463280,-0.985771,2.452615,2.451854,1.653751,0.937138,0.250990,0.010065,0.216266,1.653769,59.452415,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124341,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
69,12:43:58,2022-04-29,gsw light adap,Shane,,rhov,014,003,0.050389,2.921011,0.049534,1.054475,1.403902,1.374130,3.512197,2.108294,13.538761,13.832096,34.604290,0.441786,PSF-00342_20220429124358,0.000000,0.000000,0.000000,121.676086,147.636627,0.175841,0.5,0.80,104.123337,38.98,38.15,27.11,26.68,101.50,156.6,156.0,0.4,1480,3.894,12:40:10,2022-04-29,0.29,0.002,0.003,-9999.000,0.809,0.712,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,146.764404,25,-0.809390,146.127106,146.824158,-0.697052,2.451727,2.451077,1.654709,0.937020,0.250788,-0.004016,0.217854,1.495698,121.676086,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124358,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
70,12:44:21,2022-04-29,gsw light adap,Shane,,rhov,010,001,0.022184,2.922992,0.022017,0.521278,1.409555,1.394861,3.751465,2.341910,13.743320,13.888094,36.962521,0.441786,PSF-00342_20220429124421,0.000000,0.000000,0.000000,134.779938,185.181976,0.272176,0.5,0.80,137.714844,39.08,38.67,27.13,27.80,101.49,156.9,156.0,0.5,1265,3.893,12:40:10,2022-04-29,0.29,0.000,-0.001,-0.001,-1.625,-3.830,-12.165,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,183.165192,25,-2.014235,182.147385,183.160065,-1.012680,2.452452,2.451215,1.656831,0.937091,0.250542,0.009297,0.220047,1.293619,134.779938,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124421,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
71,12:44:36,2022-04-29,gsw light adap,Shane,,rhov,010,002,0.042142,2.921539,0.041543,1.136121,1.462968,1.430925,4.161660,2.698691,14.099064,14.414793,41.005310,0.441786,PSF-00342_20220429124436,0.000000,0.000000,0.000000,74.499252,122.381706,0.391255,0.5,0.80,178.139374,40.52,39.63,27.15,29.59,101.49,156.7,156.2,0.3,1138,3.833,12:40:10,2022-04-29,0.29,0.007,-0.000,-9999.000,0.776,2.016,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,116.912125,25,-5.385768,116.855263,116.975426,-0.120163,2.453796,2.453280,1.655274,0.937546,0.250371,0.031124,0.221312,1.174777,74.499252,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124436,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
72,12:44:48,2022-04-29,gsw light adap,Shane,,rhov,010,003,0.063409,2.920546,0.062062,1.332581,1.436580,1.398956,3.562110,2.125530,13.784004,14.154718,35.097710,0.441786,PSF-00342_20220429124448,0.000000,0.000000,0.000000,86.488365,148.301849,0.416809,0.5,0.80,181.195236,39.74,38.70,27.17,26.92,101.49,156.6,156.1,0.3,1087,3.893,12:40:10,2022-04-29,0.29,-0.001,-0.000,-9999.000,-0.881,-2.400,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,140.373230,25,-8.602076,136.890656,139.667007,-2.776352,2.452488,2.452165,1.654213,0.937147,0.250187,-0.001859,0.222376,1.126509,86.488365,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124448,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
73,12:45:06,2022-04-29,gsw light adap,Shane,,rhov,009,001,0.126292,2.920446,0.121057,3.861053,1.516056,1.407117,4.654762,3.138706,13.863977,14.937325,45.862213,0.441786,PSF-00342_20220429124506,0.000000,0.000000,0.000000,92.495438,142.625839,0.351482,0.5,0.80,261.983948,41.89,38.88,27.19,31.55,101.49,156.5,156.5,0.0,1863,3.885,12:40:10,2022-04-29,0.29,0.001,0.004,-9999.000,-1.774,-2.107,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,131.653183,25,-11.834091,127.858040,130.746674,-2.888634,2.452731,2.455231,1.654107,0.938228,0.249973,0.055297,0.223927,1.855035,92.495438,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124506,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
74,12:45:20,2022-04-29,gsw light adap,Shane,,rhov,009,002,0.105143,2.922331,0.101491,2.909972,1.478766,1.396756,4.305795,2.827029,13.762400,14.570448,42.425491,0.441786,PSF-00342_20220429124520,0.000000,0.000000,0.000000,74.999214,131.710892,0.430577,0.5,0.80,277.599304,40.79,38.53,27.22,30.18,101.49,156.8,156.1,0.4,1612,3.892,12:40:10,2022-04-29,0.29,0.002,0.003,-9999.000,0.205,1.249,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,120.230911,25,-11.681638,117.220047,119.984764,-2.764717,2.452232,2.453658,1.656122,0.937259,0.249699,0.037695,0.225257,1.618982,74.999214,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124520,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
75,12:45:42,2022-04-29,gsw light adap,Shane,,rhov,009,003,0.105662,2.921624,0.101974,2.723866,1.472012,1.395202,4.108355,2.636342,13.747455,14.504298,40.481186,0.441786,PSF-00342_20220429124542,0.000000,0.000000,0.000000,80.017090,138.181870,0.420929,0.5,0.80,268.446991,40.53,38.42,27.25,29.37,101.49,156.7,156.3,0.2,1594,3.892,12:40:10,2022-04-29,0.29,0.000,0.002,-9999.000,-0.654,-0.567,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,126.285912,25,-12.203675,122.807983,125.931709,-3.123726,2.452061,2.453274,1.655365,0.937815,0.249380,0.027126,0.227392,1.602645,80.017090,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124542,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
76,12:47:10,2022-04-29,gsw light adap,Shane,,rhov,015,001,0.048052,2.923206,0.047275,1.173908,1.416157,1.383074,3.870793,2.454636,13.627051,13.953003,38.137863,0.441786,PSF-00342_20220429124710,0.000000,0.000000,0.000000,77.198624,87.187767,0.114570,0.5,0.80,79.924644,38.93,38.02,27.28,28.34,101.49,156.9,155.6,0.8,1744,3.890,12:40:10,2022-04-29,0.29,0.000,0.001,-9999.000,-0.865,-1.173,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.549591,25,-1.993908,84.208130,85.186264,-0.978134,2.451490,2.450960,1.657060,0.935971,0.249091,0.014086,0.235716,1.743013,77.198624,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124710,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
77,12:47:27,2022-04-29,gsw light adap,Shane,,hear,015,001,0.036698,2.920870,0.036242,0.790276,1.398171,1.375855,3.557268,2.159097,13.555985,13.775863,35.048958,0.441786,PSF-00342_20220429124727,0.000000,0.000000,0.000000,71.711540,83.588348,0.142087,0.5,0.80,84.891716,38.45,37.83,27.27,26.90,101.49,156.6,156.1,0.3,1494,3.890,12:40:10,2022-04-29,0.29,0.001,0.003,-9999.000,-0.162,0.253,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.814095,25,-0.837109,82.162498,82.748055,-0.585556,2.451234,2.450271,1.654559,0.937165,0.249161,-0.003393,0.237287,1.508169,71.711540,0.000481,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124727,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
78,12:47:45,2022-04-29,gsw light adap,Shane,,hear,015,002,0.093852,2.919933,0.090930,1.847761,1.431845,1.379648,3.444656,2.012811,13.593894,14.108201,33.940758,0.441786,PSF-00342_20220429124745,0.000000,0.000000,0.000000,94.447372,108.413101,0.128820,0.5,0.80,79.165337,39.41,37.98,27.25,26.35,101.49,156.5,146.0,6.7,1536,3.890,12:40:10,2022-04-29,0.29,0.003,0.004,-9999.000,-0.436,-0.520,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,108.413101,25,0.253165,108.237503,108.667229,-0.429726,2.451439,2.451667,1.653560,0.911431,0.249330,-0.009752,0.238824,1.548227,94.447372,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124745,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
79,12:48:00,2022-04-29,gsw light adap,Shane,,hear,015,003,0.158603,2.922236,0.150438,2.725020,1.459503,1.382687,3.255168,1.795664,13.624009,14.380901,32.074093,0.441786,PSF-00342_20220429124800,0.000000,0.000000,0.000000,77.717186,134.528519,0.422300,0.5,0.80,248.382370,40.22,38.11,27.23,25.39,101.49,156.8,148.8,5.1,1470,3.889,12:40:10,2022-04-29,0.29,0.002,0.003,0.012,0.361,-0.737,-2.783,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,134.528519,25,9.054817,137.946014,143.617828,-5.671814,2.451626,2.452834,1.656021,0.918583,0.249528,-0.020898,0.240091,1.486366,77.717186,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124800,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
80,12:48:16,2022-04-29,gsw light adap,Shane,,hear,021,001,0.015084,2.919412,0.015006,0.378185,1.395585,1.384894,3.886780,2.491195,13.645380,13.750726,38.296509,0.441786,PSF-00342_20220429124816,0.000000,0.000000,0.000000,47.134281,52.197605,0.097003,0.5,0.80,7.540454,38.49,38.20,27.22,28.41,101.49,156.4,138.5,11.5,194,3.889,12:40:10,2022-04-29,0.29,0.000,0.002,-9999.000,-0.093,-0.118,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,51.761986,25,-0.517418,51.245926,51.678215,-0.432289,2.451761,2.450348,1.653006,0.892665,0.249671,0.015669,0.241380,0.289313,47.134281,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124816,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
81,12:48:31,2022-04-29,gsw light adap,Shane,,hear,021,002,0.037585,2.921071,0.037107,0.967441,1.411979,1.384668,3.987643,2.575665,13.643161,13.912250,39.290318,0.441786,PSF-00342_20220429124831,0.000000,0.000000,0.000000,67.599892,84.651115,0.201429,0.5,0.80,123.842361,38.97,38.21,27.21,28.85,101.49,156.6,153.6,1.9,1537,3.888,12:40:10,2022-04-29,0.29,0.001,0.001,-9999.000,-0.235,0.311,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.638145,25,-2.103859,81.717255,82.539246,-0.821991,2.451785,2.451035,1.654774,0.930835,0.249765,0.021218,0.242633,1.548868,67.599892,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124831,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
