SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
58,12:04:18,4/10/2022,gsw light adap,Shane,,ceol,28,3,0.482125,2.922987,0.413861,8.56744,1.723399,1.483573,3.759839,2.03644,14.672209,17.044029,37.183975,0.441786,PSF-00342_20220410120418,0,0,0,129.276398,157.80687,0.180794,0.5,0.8,144.372452,51.52,44.35,25.85,27.84,101.11,156.9,154.7,1.4,1996,3.382,11:57:55,4/10/2022,0.03,0.002,0.003,0.011,-0.455,-1.107,-2.02,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,157.80687,25,2.186091,159.447662,160.001282,-0.553619,2.460737,2.469486,1.656825,0.933539,0.263598,0.025232,0.284318,1.979749,129.276398,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410120418,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,12:04:40,4/10/2022,gsw light adap,Shane,,ceol,29,1,0.359568,2.924187,0.320195,6.580675,1.679647,1.495536,3.702397,2.022749,14.790923,16.611792,36.616882,0.441786,PSF-00342_20220410120440,0,0,0,95.150467,124.646904,0.23664,0.5,0.8,176.531326,50.04,44.56,25.91,27.58,101.11,157,156.6,0.3,1865,3.381,11:57:55,4/10/2022,0.03,0,0.003,0.014,0.233,0.202,-0.22,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,123.731018,25,-1.793408,122.559425,122.846664,-0.287239,2.461006,2.467417,1.658115,0.938577,0.263002,0.021326,0.286077,1.856493,95.150467,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410120440,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,12:04:54,4/10/2022,gsw light adap,Shane,,ceol,29,2,0.504363,2.923335,0.430149,8.046085,1.710253,1.485055,3.5524,1.842148,14.686978,16.914146,35.132713,0.441786,PSF-00342_20220410120454,0,0,0,123.751404,164.990982,0.24995,0.5,0.8,196.51564,50.86,44.16,25.94,26.87,101.11,156.9,154.5,1.5,1966,3.315,11:57:55,4/10/2022,0.03,0.002,0.004,0.016,-0.384,-1.682,-5.612,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,162.270065,25,-2.655464,161.678909,162.325409,-0.6465,2.460451,2.468544,1.657199,0.933161,0.262672,0.012379,0.287227,1.950832,123.751404,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410120454,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,12:05:08,4/10/2022,gsw light adap,Shane,,ceol,29,3,0.450519,2.922329,0.390342,6.841102,1.676651,1.484949,3.404351,1.7277,14.684982,16.580765,33.666367,0.441786,PSF-00342_20220410120508,0,0,0,91.08567,140.910645,0.353593,0.5,0.8,261.774597,49.76,44.07,25.97,26.15,101.12,156.8,150.3,4.1,1851,3.38,11:57:55,4/10/2022,0.03,-0.001,0,0.014,-0.052,3.957,3.299,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,137.736435,25,-2.945587,137.777206,137.953842,-0.176636,2.460321,2.467014,1.656119,0.922493,0.262338,0.003296,0.288301,1.843212,91.08567,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410120508,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,12:05:49,4/10/2022,gsw light adap,Shane,,ceol,43,1,0.396452,2.922393,0.349094,7.579709,1.701538,1.489209,3.836927,2.135389,14.727509,16.827337,37.945229,0.441786,PSF-00342_20220410120549,0,0,0,162.898773,249.474152,0.347031,0.5,0.8,270.134583,50.18,43.92,26.08,28.19,101.12,156.8,128.9,17.8,1946,3.38,11:57:55,4/10/2022,0.03,-9999,-9999,-9999,-9999,-9999,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,243.469482,25,-6.094446,243.289597,243.356491,-0.066895,2.460073,2.467561,1.656188,0.869076,0.261207,0.026735,0.291691,1.932533,162.898773,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410120549,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,12:06:04,4/10/2022,gsw light adap,Shane,,ceol,43,2,0.178662,2.922916,0.16837,3.70314,1.592476,1.488667,3.757657,2.165181,14.7219,15.748491,37.160648,0.441786,PSF-00342_20220410120604,0,0,0,240.661743,298.729218,0.194382,0.5,0.8,144.953598,46.86,43.8,26.12,27.83,101.12,156.9,155.3,1,1864,3.379,11:57:55,4/10/2022,0.03,-0.002,-0.003,0.011,-2.519,-4.412,-8.559,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,297.83606,25,-1.437683,296.522858,297.286072,-0.763214,2.4599,2.462905,1.656749,0.935095,0.260804,0.021877,0.292862,1.855849,240.661743,0.000489,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410120604,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,12:06:37,4/10/2022,gsw light adap,Shane,,ceol,43,3,0.474349,2.924302,0.408144,8.530545,1.70921,1.470606,3.765607,2.056397,14.542347,16.901833,37.236877,0.441786,PSF-00342_20220410120637,0,0,0,166.648865,256.366913,0.34996,0.5,0.8,270.934601,50.07,43.08,26.2,27.87,101.13,157,156.5,0.4,1935,3.378,11:57:55,4/10/2022,0.03,0.002,0.004,0.012,-0.49,-1.491,-9.878,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,244.850281,25,-10.64403,241.838333,245.682343,-3.844009,2.458874,2.46737,1.658238,0.938207,0.260019,0.021405,0.295664,1.92262,166.648865,0.000486,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410120637,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
1,12:10:38,4/10/2022,gsw light adap,Shane,,rhov,3,1,0.07814,2.920775,0.076104,2.073669,1.603747,1.545521,4.279068,2.67532,15.283166,15.858943,42.31432,0.441786,PSF-00342_20220410121038,0,0,0,106.666443,149.120804,0.284698,0.5,0.8,220.2612,44.24,42.63,27.22,30.08,101.13,156.6,156.3,0.2,1934,3.379,12:10:21,4/10/2022,0.1,0.002,0.004,-9999,-0.711,-0.156,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,149.120804,25,1.37855,150.429718,150.504608,-0.07489,2.457957,2.458814,1.654458,0.937681,0.249685,0.036319,0.145465,1.921397,106.666443,0.000489,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121038,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
2,12:10:57,4/10/2022,gsw light adap,Shane,,rhov,3,2,0.016275,2.922873,0.016185,0.447259,1.531883,1.519336,4.246494,2.714612,15.024524,15.148594,41.99305,0.441786,PSF-00342_20220410121057,0,0,0,144.588226,174.748779,0.172594,0.5,0.8,137.89743,41.92,41.58,27.35,29.94,101.12,156.8,155.8,0.7,1997,3.306,12:10:21,4/10/2022,0.1,-0.002,-0.004,-0.004,-2.21,-4.723,-10.562,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,167.647003,25,-6.397505,164.523132,168.326904,-3.803772,2.456451,2.45549,1.656703,0.936389,0.248336,0.032984,0.148941,1.98074,144.588226,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121057,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
3,12:11:14,4/10/2022,gsw light adap,Shane,,rhov,3,3,0.081347,2.917434,0.079141,2.117471,1.616634,1.557033,4.24376,2.627126,15.397991,15.987406,41.967876,0.441786,PSF-00342_20220410121114,0,0,0,149.374008,201.924911,0.26025,0.5,0.8,186.823578,43.95,42.33,27.46,29.93,101.12,156.2,142.8,8.6,1795,3.376,12:10:21,4/10/2022,0.1,0.002,0.002,0.007,-1.3,-3.454,-9.969,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,197.748901,25,-3.96564,196.990372,197.944168,-0.953796,2.457471,2.458347,1.650906,0.903358,0.247253,0.031495,0.151587,1.790527,149.374008,0.000479,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121114,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
5,12:11:43,4/10/2022,gsw light adap,Shane,,hear,14,2,0.012216,2.921959,0.012165,0.413786,1.565019,1.553408,4.894386,3.329368,15.362936,15.477765,48.404636,0.441786,PSF-00342_20220410121143,0,0,0,96.634628,101.895691,0.051632,0.5,0.8,38.62521,42.15,41.83,27.63,32.44,101.11,156.7,151.9,3.1,1870,3.375,12:10:21,4/10/2022,0.1,0.002,0.001,-9999,-0.688,-1.078,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,101.895691,25,0.437957,101.693275,102.33532,-0.642044,2.456731,2.455744,1.655723,0.926525,0.24566,0.061248,0.155852,1.861413,96.634628,0.000482,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121143,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
6,12:11:59,4/10/2022,gsw light adap,Shane,,hear,14,3,0.017185,2.921032,0.017084,0.530328,1.579637,1.564746,4.622302,3.042665,15.474341,15.621599,45.71162,0.441786,PSF-00342_20220410121159,0,0,0,76.51162,85.854736,0.108825,0.5,0.8,86.588303,42.33,41.93,27.71,31.43,101.12,156.6,156.1,0.3,1989,3.374,12:10:21,4/10/2022,0.1,0.001,0.001,-9999,-0.328,-0.547,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,84.319351,25,-1.994832,82.865234,83.85231,-0.987076,2.456839,2.45598,1.654733,0.937382,0.244828,0.047274,0.15813,1.972993,76.51162,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121159,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
7,12:12:09,4/10/2022,gsw light adap,Shane,,hear,14,4,0.014776,2.920814,0.014701,0.53609,1.58687,1.571817,5.151359,3.564488,15.544303,15.693174,50.943779,0.441786,PSF-00342_20220410121209,0,0,0,65.899368,73.212563,0.09989,0.5,0.8,78.506073,42.4,41.99,27.76,33.35,101.12,156.6,155.5,0.7,1965,3.373,12:10:21,4/10/2022,0.1,-0.001,-0.001,-9999,-0.175,-0.379,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,70.543526,25,-2.97423,69.208145,70.227005,-1.01886,2.456911,2.456061,1.6545,0.935763,0.24433,0.071334,0.159476,1.950148,65.899368,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121209,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
8,12:12:30,4/10/2022,gsw light adap,Shane,,hear,10,1,0.019592,2.921152,0.019462,0.737792,1.598634,1.577925,5.301088,3.702454,15.605291,15.810097,52.426456,0.441786,PSF-00342_20220410121230,0,0,0,88.289024,124.357895,0.290041,0.5,0.8,214.575562,42.45,41.9,27.87,33.86,101.11,156.6,155.9,0.5,1850,3.372,12:10:21,4/10/2022,0.1,0,0.001,0.001,0.325,-0.258,7.793,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,118.438843,25,-5.871771,116.876007,118.46376,-1.587753,2.456746,2.456106,1.654861,0.936797,0.243305,0.076704,0.162392,1.842001,88.289024,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121230,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
9,12:12:39,4/10/2022,gsw light adap,Shane,,hear,10,2,0.01192,2.921714,0.011871,0.363964,1.605683,1.595472,4.610681,3.004997,15.778045,15.879025,45.596241,0.441786,PSF-00342_20220410121239,0,0,0,65.288185,72.846321,0.103755,0.5,0.8,78.657051,42.53,42.25,27.91,31.38,101.12,156.7,155.8,0.6,1895,3.371,12:10:21,4/10/2022,0.1,0,0,-9999,-0.08,0.085,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,69.975616,25,-3.461158,68.144562,69.371979,-1.227417,2.45723,2.456207,1.655461,0.936522,0.242886,0.044235,0.163539,1.884907,65.288185,0.000498,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121239,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
10,12:12:49,4/10/2022,gsw light adap,Shane,,hear,10,3,0.009733,2.919007,0.009701,0.362985,1.574526,1.564317,5.230801,3.656275,15.469946,15.570903,51.728775,0.441786,PSF-00342_20220410121249,0,0,0,78.350899,89.242035,0.12204,0.5,0.8,86.24218,41.6,41.33,27.95,33.62,101.12,156.4,155.4,0.6,1767,3.37,12:10:21,4/10/2022,0.1,0.001,-0.001,-9999,-0.179,-0.352,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,87.142113,25,-1.806344,86.118935,87.42881,-1.309875,2.455941,2.454887,1.652574,0.935528,0.242503,0.072543,0.164773,1.764276,78.350899,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121249,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
11,12:13:09,4/10/2022,gsw light adap,Shane,,hear,13,1,0.010097,2.922345,0.010062,0.27891,1.591444,1.583622,4.312702,2.721258,15.660233,15.73759,42.647762,0.441786,PSF-00342_20220410121309,0,0,0,66.056015,93.015144,0.289836,0.5,0.8,233.825073,41.84,41.63,28.04,30.21,101.12,156.8,155.7,0.7,2017,3.369,12:10:21,4/10/2022,0.1,-0.001,-0.001,-9999,0.55,-4.781,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,91.694,25,-1.190062,91.261269,91.820549,-0.55928,2.456331,2.455198,1.656137,0.936221,0.241668,0.027932,0.167532,1.998983,66.056015,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121309,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
12,12:13:18,4/10/2022,gsw light adap,Shane,,hear,13,2,0.013582,2.92373,0.013519,0.472072,1.595666,1.582442,5.011362,3.415695,15.649225,15.780005,49.558807,0.441786,PSF-00342_20220410121318,0,0,0,60.139061,66.742668,0.098941,0.5,0.8,78.324509,41.87,41.52,28.07,32.86,101.12,157,155.5,0.9,1979,3.35,12:10:21,4/10/2022,0.1,0,0.002,-9999,0.04,-0.037,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,66.023827,25,-0.688351,65.481659,66.051697,-0.570038,2.456171,2.455237,1.657623,0.935642,0.241363,0.061141,0.168568,1.963515,60.139061,0.000502,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121318,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
13,12:13:27,4/10/2022,gsw light adap,Shane,,hear,13,3,0.022381,2.924043,0.022211,0.754195,1.577213,1.556086,4.90078,3.323567,15.388589,15.597514,48.465229,0.441786,PSF-00342_20220410121327,0,0,0,80.874321,93.612595,0.136074,0.5,0.8,90.496964,41.31,40.75,28.11,32.46,101.12,157,155.9,0.7,1663,3.365,12:10:21,4/10/2022,0.1,0.002,0.003,-9999,0.052,0.026,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,93.051193,25,-0.4666,92.769028,93.144218,-0.375191,2.455089,2.454423,1.65796,0.936746,0.241039,0.055615,0.169646,1.666684,80.874321,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121327,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
14,12:13:48,4/10/2022,gsw light adap,Shane,,hear,18,1,0.002768,2.923679,0.002765,0.093677,1.590081,1.587457,4.905569,3.315488,15.699051,15.725005,48.513309,0.441786,PSF-00342_20220410121348,0,0,0,69.073677,76.643028,0.098761,0.5,0.8,69.782204,41.46,41.4,28.18,32.48,101.12,156.9,155.2,1.1,1766,3.29,12:10:21,4/10/2022,0.1,0,0,-9999,-0.022,0.381,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,76.615334,25,0.0887,76.532722,76.732063,-0.199341,2.455961,2.45463,1.657568,0.935041,0.240336,0.054923,0.172253,1.764057,69.073677,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121348,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
15,12:13:57,4/10/2022,gsw light adap,Shane,,hear,18,2,0.018645,2.922121,0.018527,0.624552,1.596892,1.579374,4.896223,3.299331,15.619155,15.792396,48.420998,0.441786,PSF-00342_20220410121357,0,0,0,70.336823,96.831055,0.273613,0.5,0.8,132.215576,41.56,41.1,28.21,32.44,101.12,156.8,155.6,0.7,1208,3.291,12:10:21,4/10/2022,0.1,0,0.002,-9999,0.715,-0.478,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,91.59565,25,-5.533602,89.560028,91.276375,-1.716347,2.455549,2.454761,1.655897,0.935912,0.240021,0.054078,0.173365,1.240251,70.336823,0.000512,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121357,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
16,12:14:06,4/10/2022,gsw light adap,Shane,,hear,18,3,0.013576,2.925082,0.013514,0.3313,1.584273,1.575,3.994997,2.410725,15.575211,15.666903,39.506607,0.441786,PSF-00342_20220410121406,0,0,0,68.610909,76.272728,0.100453,0.5,0.8,67.222733,41.17,40.92,28.24,28.88,101.12,157.1,156,0.7,1673,3.365,12:10:21,4/10/2022,0.1,0.002,0.004,-9999,0.332,-0.194,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,76.272728,25,0.783519,76.453331,77.059235,-0.605904,2.455291,2.454191,1.659079,0.937077,0.239755,0.008996,0.174309,1.676396,68.610909,0.0005,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121406,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
17,12:14:38,4/10/2022,gsw light adap,Shane,,rhov,39,1,0.056231,2.923682,0.05517,1.702525,1.607068,1.559374,4.631547,3.024479,15.419884,15.891505,45.799084,0.441786,PSF-00342_20220410121438,0,0,0,71.819542,87.8535,0.182508,0.5,0.8,141.372833,41.59,40.36,28.31,31.46,101.13,156.9,156.4,0.4,1937,3.363,12:10:21,4/10/2022,0.1,0.001,-0.001,0.009,-0.705,-1.024,-3.119,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,86.5159,25,-1.176202,86.382507,86.672821,-0.290314,2.45448,2.454777,1.657572,0.937937,0.239099,0.040344,0.178242,1.923614,71.819542,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121438,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
18,12:14:56,4/10/2022,gsw light adap,Shane,,rhov,39,2,0.043476,2.923952,0.042839,1.010573,1.600121,1.571814,3.920673,2.320551,15.542282,15.822184,38.768063,0.441786,PSF-00342_20220410121456,0,0,0,96.430061,223.020844,0.567619,0.5,0.8,402.533081,41.33,40.6,28.34,28.56,101.13,157,156,0.7,1773,3.361,12:10:21,4/10/2022,0.1,-0.002,-0.001,0.009,-1.088,-0.009,-17.151,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,215.859177,25,-5.80617,215.028763,217.192566,-2.163803,2.454814,2.454405,1.657862,0.936885,0.238799,0.003781,0.180302,1.77012,96.430061,0.000502,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121456,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
19,12:15:06,4/10/2022,gsw light adap,Shane,,rhov,39,3,0.02872,2.921782,0.02844,1.034089,1.640518,1.611515,5.193291,3.552773,15.935518,16.222309,51.354015,0.441786,PSF-00342_20220410121506,0,0,0,64.848663,74.331734,0.127578,0.5,0.8,103.239357,42.33,41.58,28.36,33.49,101.13,156.7,155.9,0.5,2023,3.36,12:10:21,4/10/2022,0.1,0.002,-0.001,-9999,-0.887,-2.352,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,70.971611,25,-3.456538,69.724915,70.86203,-1.137115,2.456173,2.45582,1.655535,0.93677,0.238629,0.065805,0.181497,2.004793,64.848663,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121506,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
20,12:15:24,4/10/2022,gsw light adap,Shane,,rhov,34,1,0.016822,2.920863,0.016725,0.36727,1.551091,1.540773,3.713998,2.162908,15.235568,15.337592,36.724991,0.441786,PSF-00342_20220410121524,0,0,0,84.301468,120.909096,0.30277,0.5,0.8,172.37941,39.91,39.65,28.41,27.63,101.13,156.6,155.7,0.6,1423,3.36,12:10:21,4/10/2022,0.1,0.001,0.003,-9999,-1.39,-2.109,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,115.066055,25,-6.317121,112.56945,114.567917,-1.998466,2.453461,2.452358,1.654551,0.936253,0.238162,-0.008379,0.183567,1.442218,84.301468,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121524,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
21,12:15:34,4/10/2022,gsw light adap,Shane,,rhov,34,2,0.116464,2.919636,0.111997,3.501587,1.66843,1.570078,4.730359,3.061928,15.524768,16.497267,46.773293,0.441786,PSF-00342_20220410121534,0,0,0,70.068954,112.125191,0.375083,0.5,0.8,301.832092,42.9,40.37,28.42,31.83,101.13,156.4,156.1,0.2,2012,3.359,12:10:21,4/10/2022,0.1,0,0.002,-9999,-0.242,0.588,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,100.667953,25,-10.775232,98.832253,101.308914,-2.476662,2.454467,2.456604,1.653243,0.937238,0.238043,0.043691,0.184633,1.994194,70.068954,0.000504,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121534,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
22,12:15:43,4/10/2022,gsw light adap,Shane,,rhov,34,3,0.055781,2.92201,0.054737,1.796313,1.636036,1.585662,4.848455,3.212419,15.679479,16.177597,47.942917,0.441786,PSF-00342_20220410121543,0,0,0,54.714561,80.388588,0.319374,0.5,0.8,248.032394,42.02,40.72,28.44,32.27,101.13,156.7,156.1,0.4,1942,3.357,12:10:21,4/10/2022,0.1,-0.001,-0.001,-9999,0.088,-0.293,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,70.560692,25,-9.36804,68.336609,70.984863,-2.648254,2.454956,2.455352,1.655778,0.937202,0.237862,0.04902,0.185618,1.928324,54.714561,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121543,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
23,12:16:05,4/10/2022,gsw light adap,Shane,,rhov,11,1,0.013982,2.92209,0.013916,0.453362,1.570587,1.557866,4.762055,3.191468,15.404967,15.53076,47.089615,0.441786,PSF-00342_20220410121605,0,0,0,74.903015,91.812111,0.184171,0.5,0.8,144.904312,40.24,39.91,28.48,31.95,101.13,156.7,156,0.5,1967,3.356,12:10:21,4/10/2022,0.1,-0.001,0,0,-0.993,-2.56,-12.223,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,88.103058,25,-3.727258,86.797714,88.070656,-1.272942,2.453811,2.452806,1.655864,0.936958,0.237458,0.044424,0.188112,1.952182,74.903015,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121605,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
24,12:16:15,4/10/2022,gsw light adap,Shane,,rhov,11,2,0.008306,2.921687,0.008282,0.231061,1.567559,1.561073,4.307003,2.739444,15.436303,15.500437,42.588779,0.441786,PSF-00342_20220410121615,0,0,0,67.862389,75.301102,0.098786,0.5,0.8,74.27359,40.12,39.95,28.5,30.19,101.13,156.7,155.9,0.5,1880,3.356,12:10:21,4/10/2022,0.1,-0.001,0.003,-9999,-0.399,-0.835,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,75.060364,25,-0.172781,74.843643,75.127663,-0.284019,2.453861,2.45263,1.655433,0.93666,0.237286,0.021955,0.189208,1.87026,67.862389,0.000505,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121615,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
