SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
26,07:22:17,2022-04-18,gsw light adap,Shane,,hear,016,002,0.025399,2.922130,0.025180,0.200105,1.140591,1.134926,1.935726,0.795136,11.171408,11.227171,19.053925,0.441786,PSF-00342_20220418072217,0.000000,0.000000,0.000000,117.881653,282.913696,0.583330,0.5,0.80,34.381901,52.63,52.37,18.72,16.93,101.59,156.8,156.9,-0.1,147,3.388,07:14:24,2022-04-18,0.05,0.001,-0.003,-0.010,-0.084,0.085,0.307,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,282.913696,25,2.476215,282.088287,285.399353,-3.311066,2.474048,2.473120,1.655906,0.939391,0.350762,-0.018347,0.205245,0.245239,117.881653,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418072217,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
27,07:22:31,2022-04-18,gsw light adap,Shane,,hear,016,003,0.056503,2.920880,0.055431,0.444976,1.135970,1.123359,1.939171,0.803201,11.057419,11.181548,19.087599,0.441786,PSF-00342_20220418072231,0.000000,0.000000,0.000000,112.910271,270.380981,0.582403,0.5,0.80,22.529705,52.44,51.85,18.72,16.96,101.59,156.6,157.2,-0.4,97,3.387,07:14:24,2022-04-18,0.05,-0.004,0.000,-0.012,0.193,0.167,-0.010,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,270.380981,25,7.036886,272.010681,277.444672,-5.433990,2.473343,2.472847,1.654570,0.940027,0.350838,-0.017978,0.206634,0.197734,112.910271,0.000477,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418072231,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
1,08:04:00,2022-04-18,gsw light adap,Shane,,hear,023,001,0.096936,2.920175,0.093821,0.783567,1.166220,1.144007,2.001510,0.835290,11.260103,11.478742,19.700245,0.441786,PSF-00342_20220418080400,0.000000,0.000000,0.000000,111.144302,335.449158,0.668670,0.5,0.80,33.308464,53.21,52.20,18.90,17.46,101.60,156.5,157.2,-0.5,125,3.497,08:03:18,2022-04-18,0.02,0.001,-0.001,-0.018,-0.058,-0.316,-0.506,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,334.130280,25,-0.912873,333.107819,334.532806,-1.424988,2.473751,2.473917,1.653818,0.940181,0.348227,-0.014543,0.179116,0.223833,111.144302,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418080400,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
2,08:20:23,2022-04-18,gsw light adap,Shane,,hear,023,002,0.064293,2.922095,0.062909,0.425083,1.243347,1.231326,1.919075,0.675728,12.121227,12.239567,18.891466,0.441786,PSF-00342_20220418082023,0.000000,0.000000,0.000000,112.285141,339.033722,0.668808,0.5,0.80,36.767910,58.01,57.45,18.55,16.79,101.58,156.8,157.0,-0.2,137,3.427,08:20:15,2022-04-18,0.10,-0.000,-0.001,-0.067,-0.004,0.305,0.984,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,339.033722,25,1.504208,338.500854,340.543671,-2.042816,2.481004,2.480590,1.655869,0.939589,0.353256,-0.017865,0.279980,0.235940,112.285141,0.000471,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082023,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
3,08:20:35,2022-04-18,gsw light adap,Shane,,hear,023,003,0.119341,2.922088,0.114659,0.760098,1.261349,1.239858,1.924186,0.662836,12.205764,12.417332,18.942612,0.441786,PSF-00342_20220418082035,0.000000,0.000000,0.000000,113.204956,353.969788,0.680185,0.5,0.80,38.670391,58.86,57.86,18.54,16.83,101.58,156.7,157.0,-0.2,142,3.496,08:20:15,2022-04-18,0.10,0.003,0.004,-0.044,-0.231,0.310,3.335,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,347.058533,25,-6.079663,343.529816,347.866974,-4.337158,2.481560,2.481770,1.655862,0.939608,0.353310,-0.017361,0.280965,0.240343,113.204956,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082035,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
4,08:21:03,2022-04-18,gsw light adap,Shane,,hear,013,001,0.036794,2.921015,0.036336,0.272045,1.237793,1.230092,1.986268,0.748476,12.109174,12.184978,19.553061,0.441786,PSF-00342_20220418082103,0.000000,0.000000,0.000000,112.558723,337.984924,0.666971,0.5,0.80,36.640774,57.84,57.48,18.52,17.34,101.58,156.6,156.9,-0.2,137,3.447,08:20:15,2022-04-18,0.10,-0.001,-0.002,-0.010,0.035,-0.081,-0.223,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,337.407959,25,-0.173705,335.680603,337.810547,-2.129944,2.481061,2.480370,1.654713,0.939277,0.353625,-0.011570,0.283395,0.235848,112.558723,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082103,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
5,08:21:16,2022-04-18,gsw light adap,Shane,,hear,013,002,0.030520,2.921296,0.030205,0.233175,1.224588,1.217988,1.996419,0.771831,11.989071,12.054038,19.651436,0.441786,PSF-00342_20220418082116,0.000000,0.000000,0.000000,114.479538,364.338745,0.685788,0.5,0.80,24.871796,57.27,56.96,18.51,17.42,101.59,156.7,156.7,-0.0,91,3.494,08:20:15,2022-04-18,0.10,-0.001,-0.003,-0.013,0.472,0.498,0.070,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,364.338745,25,5.577028,363.192566,369.937012,-6.744446,2.480358,2.479578,1.655014,0.938804,0.353790,-0.010545,0.284450,0.192067,114.479538,0.000471,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082116,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
6,08:21:28,2022-04-18,gsw light adap,Shane,,hear,013,003,0.027424,2.920330,0.027169,0.198081,1.243930,1.238320,1.972849,0.728919,12.189811,12.245032,19.420382,0.441786,PSF-00342_20220418082128,0.000000,0.000000,0.000000,121.016266,326.195587,0.629007,0.5,0.80,33.664074,58.21,57.95,18.50,17.23,101.59,156.5,157.0,-0.3,134,3.494,08:20:15,2022-04-18,0.10,0.003,0.003,-0.032,-0.293,-0.968,-1.972,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,326.195587,25,4.959822,325.197113,331.174286,-5.977173,2.481690,2.480880,1.653983,0.939476,0.353927,-0.012518,0.285390,0.232525,121.016266,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082128,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
7,08:21:55,2022-04-18,gsw light adap,Shane,,hear,002,001,0.023647,2.921963,0.023458,0.158956,1.296605,1.292112,1.973891,0.677286,12.719640,12.763873,19.431126,0.441786,PSF-00342_20220418082155,0.000000,0.000000,0.000000,92.760803,236.777542,0.608236,0.5,0.80,34.931934,60.70,60.49,18.49,17.24,101.58,156.7,157.0,-0.2,144,3.493,08:20:15,2022-04-18,0.10,-0.001,-0.002,-0.010,-0.018,-0.134,-0.191,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,236.777542,25,1.199301,236.644867,237.981415,-1.336548,2.485107,2.484311,1.655727,0.939576,0.354023,-0.012350,0.287761,0.241700,92.760803,0.000475,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082155,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
8,08:22:06,2022-04-18,gsw light adap,Shane,,hear,002,002,0.091222,2.921410,0.088460,0.580339,1.293694,1.277282,1.949482,0.655788,12.573867,12.735435,19.191170,0.441786,PSF-00342_20220418082206,0.000000,0.000000,0.000000,112.009048,358.214020,0.687312,0.5,0.80,41.634499,60.57,59.80,18.49,17.04,101.58,156.7,157.0,-0.2,151,3.493,08:20:15,2022-04-18,0.10,0.002,-0.001,-0.026,-0.092,-0.523,-0.877,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,358.214020,25,1.559646,357.552399,359.779602,-2.227203,2.484182,2.484129,1.655136,0.939696,0.354036,-0.014513,0.288670,0.249074,112.009048,0.000478,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082206,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
9,08:22:20,2022-04-18,gsw light adap,Shane,,hear,002,003,0.062247,2.923751,0.060950,0.398238,1.289902,1.278659,1.943116,0.653214,12.586500,12.697169,19.127087,0.441786,PSF-00342_20220418082220,0.000000,0.000000,0.000000,97.843407,307.345673,0.681650,0.5,0.80,40.466263,60.40,59.87,18.49,16.99,101.59,157.0,156.8,0.1,148,3.493,08:20:15,2022-04-18,0.10,0.001,0.001,-0.013,-0.178,-0.303,-0.349,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,296.336884,25,-12.647177,290.953156,294.650330,-3.697174,2.484280,2.483898,1.657646,0.939116,0.354068,-0.015058,0.289827,0.246235,97.843407,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082220,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
10,08:22:42,2022-04-18,gsw light adap,Shane,,hear,009,001,0.130726,2.920629,0.125125,0.835565,1.298827,1.275183,1.966291,0.667464,12.552863,12.785618,19.356121,0.441786,PSF-00342_20220418082242,0.000000,0.000000,0.000000,138.893723,398.701660,0.651635,0.5,0.80,33.052040,60.78,59.68,18.50,17.18,101.58,156.6,157.1,-0.3,127,3.492,08:20:15,2022-04-18,0.10,0.001,0.001,-0.011,-0.118,-0.164,-0.240,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,385.133026,25,-13.271774,378.372437,385.379333,-7.006897,2.484021,2.484429,1.654302,0.939715,0.353960,-0.013075,0.291770,0.225964,138.893723,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
11,08:22:51,2022-04-18,gsw light adap,Shane,,hear,009,002,0.091259,2.917310,0.088491,0.586933,1.288528,1.271875,1.951554,0.663025,12.520485,12.684426,19.211329,0.441786,PSF-00342_20220418082251,0.000000,0.000000,0.000000,144.527084,402.372284,0.640813,0.5,0.80,32.430702,60.29,59.51,18.50,17.06,101.58,156.2,156.7,-0.4,127,3.492,08:20:15,2022-04-18,0.10,-0.001,0.001,-9999.000,-0.006,-0.050,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,396.557465,25,-5.595507,392.043457,396.755463,-4.712006,2.483796,2.483750,1.650775,0.938820,0.353914,-0.014425,0.292518,0.225699,144.527084,0.000475,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082251,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
12,08:23:02,2022-04-18,gsw light adap,Shane,,hear,009,003,0.108831,2.922059,0.104923,0.699345,1.282465,1.262695,1.948791,0.666326,12.429963,12.624584,19.183897,0.441786,PSF-00342_20220418082302,0.000000,0.000000,0.000000,120.306015,311.822845,0.614185,0.5,0.80,23.389757,60.00,59.07,18.50,17.03,101.58,156.7,156.9,-0.1,95,3.492,08:20:15,2022-04-18,0.10,0.002,0.002,-0.015,-0.321,-0.972,-1.517,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,309.940338,25,-1.737046,306.524628,310.079193,-3.554565,2.483208,2.483348,1.655830,0.939370,0.353883,-0.014696,0.293400,0.196323,120.306015,0.000481,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082302,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
13,08:23:29,2022-04-18,gsw light adap,Shane,,hear,020,001,0.083827,2.920235,0.081488,0.569219,1.263823,1.247705,1.962157,0.698335,12.282370,12.441036,19.315426,0.441786,PSF-00342_20220418082329,0.000000,0.000000,0.000000,122.417091,359.683655,0.659653,0.5,0.80,31.566479,59.09,58.33,18.51,17.14,101.58,156.5,157.0,-0.3,120,3.491,08:20:15,2022-04-18,0.10,-0.002,-0.002,-0.016,-0.048,-0.382,-0.674,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,346.017822,25,-14.258565,340.592255,345.370789,-4.778534,2.482206,2.482086,1.653882,0.939522,0.353723,-0.013630,0.295657,0.219237,122.417091,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082329,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
14,08:23:40,2022-04-18,gsw light adap,Shane,,hear,020,002,0.079002,2.920154,0.076921,0.515202,1.264184,1.249594,1.933887,0.669703,12.300611,12.444230,19.036572,0.441786,PSF-00342_20220418082340,0.000000,0.000000,0.000000,110.514877,333.246216,0.668369,0.5,0.80,29.157309,59.09,58.40,18.52,16.91,101.59,156.5,156.7,-0.1,109,3.491,08:20:15,2022-04-18,0.10,-0.004,-0.004,-0.015,-0.033,-0.089,-0.200,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,333.246216,25,0.443501,332.596069,333.691406,-1.095337,2.482302,2.482086,1.653795,0.938751,0.353660,-0.016209,0.296510,0.209320,110.514877,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082340,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
15,08:23:52,2022-04-18,gsw light adap,Shane,,hear,020,003,0.150627,2.925928,0.143252,0.912296,1.284652,1.258941,1.921383,0.636731,12.392985,12.646085,18.914043,0.441786,PSF-00342_20220418082352,0.000000,0.000000,0.000000,108.243584,327.650604,0.669637,0.5,0.80,30.078592,60.02,58.82,18.52,16.81,101.58,157.2,157.1,0.1,112,3.490,08:20:15,2022-04-18,0.10,0.001,-0.001,-9999.000,0.043,-0.569,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,317.704803,25,-10.292925,311.312561,317.318481,-6.005920,2.482861,2.483374,1.659993,0.939736,0.353585,-0.017396,0.297476,0.212353,108.243584,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082352,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
16,08:24:18,2022-04-18,gsw light adap,Shane,,hear,025,001,0.025392,2.921496,0.025173,0.179967,1.260932,1.255840,1.975679,0.714747,12.361330,12.411447,19.446758,0.441786,PSF-00342_20220418082418,0.000000,0.000000,0.000000,138.296844,351.113800,0.606120,0.5,0.80,35.813778,58.87,58.64,18.53,17.25,101.59,156.7,156.3,0.3,148,3.490,08:20:15,2022-04-18,0.10,0.002,-0.001,-0.008,1.328,2.297,1.836,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,326.975952,25,-24.052549,318.121429,326.969635,-8.848206,2.482609,2.481789,1.655228,0.937729,0.353431,-0.012660,0.299549,0.245582,138.296844,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082418,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
17,08:24:30,2022-04-18,gsw light adap,Shane,,hear,025,002,0.023574,2.922058,0.023386,0.154047,1.269934,1.265578,1.928582,0.658648,12.457921,12.500796,18.984303,0.441786,PSF-00342_20220418082430,0.000000,0.000000,0.000000,118.072273,326.739563,0.638635,0.5,0.80,35.029167,59.28,59.07,18.54,16.87,101.59,156.7,157.3,-0.4,137,3.490,08:20:15,2022-04-18,0.10,-0.001,0.000,-0.034,-0.176,-0.391,-0.975,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,326.739563,25,1.866401,325.913788,328.613068,-2.699280,2.483194,2.482342,1.655830,0.940400,0.353361,-0.016924,0.300513,0.235646,118.072273,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082430,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
18,08:24:41,2022-04-18,gsw light adap,Shane,,hear,025,003,0.018678,2.920740,0.018559,0.121716,1.266355,1.262910,1.922122,0.655767,12.431809,12.465723,18.920950,0.441786,PSF-00342_20220418082441,0.000000,0.000000,0.000000,109.498146,323.107300,0.661109,0.5,0.80,37.441818,59.09,58.93,18.54,16.82,101.59,156.6,157.0,-0.3,142,3.489,08:20:15,2022-04-18,0.10,-0.000,-0.003,-0.014,-0.054,-0.181,-0.106,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,315.753235,25,-10.263358,309.162506,312.804840,-3.642334,2.483004,2.482088,1.654421,0.939587,0.353300,-0.017555,0.301375,0.239832,109.498146,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082441,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
19,08:25:04,2022-04-18,gsw light adap,Shane,,hear,012,001,0.041774,2.919617,0.041185,0.311946,1.270105,1.261268,2.027055,0.756950,12.415954,12.502944,19.954372,0.441786,PSF-00342_20220418082504,0.000000,0.000000,0.000000,119.646545,403.280701,0.703317,0.5,0.80,31.296041,59.22,58.81,18.55,17.66,101.58,156.4,157.2,-0.5,111,3.489,08:20:15,2022-04-18,0.10,-0.001,-0.004,-0.010,0.018,0.108,0.390,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,402.972229,25,-2.782970,397.735840,400.487122,-2.751282,2.482834,2.482261,1.653224,0.940017,0.353121,-0.008396,0.303264,0.211368,119.646545,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082504,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
20,08:25:15,2022-04-18,gsw light adap,Shane,,hear,012,002,0.054610,2.921064,0.053608,0.385134,1.269743,1.258846,1.987853,0.718109,12.392103,12.499380,19.568466,0.441786,PSF-00342_20220418082515,0.000000,0.000000,0.000000,108.678459,221.248306,0.508794,0.5,0.80,28.622448,59.18,58.67,18.56,17.35,101.58,156.6,156.9,-0.2,141,3.420,08:20:15,2022-04-18,0.10,0.002,-0.000,-0.012,-0.213,-0.346,-0.713,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,210.688599,25,-10.566417,206.596252,210.641647,-4.045395,2.482647,2.482202,1.654767,0.939235,0.353027,-0.011904,0.304151,0.238942,108.678459,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082515,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
21,08:25:24,2022-04-18,gsw light adap,Shane,,hear,012,003,0.051307,2.920478,0.050421,0.352434,1.266665,1.256688,1.965424,0.698759,12.370831,12.469048,19.347630,0.441786,PSF-00342_20220418082524,0.000000,0.000000,0.000000,105.912209,270.390991,0.608300,0.5,0.80,28.318798,59.02,58.56,18.57,17.17,101.58,156.5,157.1,-0.4,116,3.449,08:20:15,2022-04-18,0.10,-0.001,-0.001,-9999.000,-0.162,-0.347,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,270.390991,25,0.964615,269.001251,271.359283,-2.358032,2.482488,2.481980,1.654141,0.939959,0.352963,-0.013942,0.304853,0.216190,105.912209,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082524,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
22,08:25:49,2022-04-18,gsw light adap,Shane,,hear,016,001,0.032983,2.919807,0.032615,0.237270,1.265037,1.258316,1.992199,0.727162,12.387136,12.453296,19.611635,0.441786,PSF-00342_20220418082549,0.000000,0.000000,0.000000,103.703857,312.796204,0.668462,0.5,0.80,37.957230,58.90,58.59,18.58,17.38,101.58,156.5,157.2,-0.5,142,3.487,08:20:15,2022-04-18,0.10,0.000,-0.000,-0.011,-0.212,-0.009,0.541,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,303.516266,25,-11.538424,296.581146,301.213837,-4.632690,2.482526,2.481810,1.653426,0.940167,0.352790,-0.011709,0.306820,0.240179,103.703857,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082549,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
23,08:26:03,2022-04-18,gsw light adap,Shane,,hear,016,002,0.022309,2.920595,0.022140,0.162829,1.273681,1.269073,2.008692,0.735010,12.493116,12.538487,19.774139,0.441786,PSF-00342_20220418082603,0.000000,0.000000,0.000000,105.272057,297.786346,0.646485,0.5,0.80,37.471855,59.27,59.06,18.59,17.51,101.58,156.6,156.9,-0.2,145,3.487,08:20:15,2022-04-18,0.10,-0.002,-0.002,-0.015,0.068,0.290,0.713,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,297.786346,25,2.686878,297.650818,300.483459,-2.832642,2.483158,2.482322,1.654266,0.939419,0.352681,-0.010348,0.307914,0.242945,105.272057,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082603,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
24,08:26:14,2022-04-18,gsw light adap,Shane,,hear,016,003,0.006691,2.922328,0.006675,0.047075,1.292693,1.291363,1.997407,0.704714,12.713269,12.726366,19.664165,0.441786,PSF-00342_20220418082614,0.000000,0.000000,0.000000,124.679802,305.357330,0.591692,0.5,0.80,29.736252,60.13,60.07,18.59,17.42,101.58,156.8,157.2,-0.3,126,3.487,08:20:15,2022-04-18,0.10,0.002,-0.000,-0.016,-0.181,-0.787,-1.782,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,305.357330,25,2.269248,298.501953,307.635223,-9.133270,2.484510,2.483500,1.656119,0.940028,0.352578,-0.011420,0.308760,0.224873,124.679802,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082614,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
25,08:26:38,2022-04-18,gsw light adap,Shane,,hear,022,001,0.021425,2.920752,0.021269,0.163146,1.287634,1.283018,2.053940,0.766306,12.631331,12.676778,20.221071,0.441786,PSF-00342_20220418082638,0.000000,0.000000,0.000000,131.266602,302.970520,0.566735,0.5,0.80,28.679556,59.81,59.60,18.62,17.87,101.57,156.6,157.2,-0.4,127,3.486,08:20:15,2022-04-18,0.10,0.000,-0.003,-0.010,0.315,0.236,0.417,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,302.970520,25,3.049071,302.455536,306.031219,-3.575684,2.483869,2.483052,1.654433,0.940105,0.352256,-0.006756,0.310714,0.225690,131.266602,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082638,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
26,08:27:03,2022-04-18,gsw light adap,Shane,,hear,022,002,0.022909,2.919767,0.022730,0.166297,1.312169,1.307461,2.043064,0.730895,12.871150,12.917499,20.112713,0.441786,PSF-00342_20220418082703,0.000000,0.000000,0.000000,139.457352,258.109344,0.459697,0.5,0.80,24.722347,60.83,60.62,18.65,17.78,101.58,156.5,156.9,-0.3,134,3.486,08:20:15,2022-04-18,0.10,-0.002,-0.003,-0.011,-0.207,-0.547,0.504,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,258.109344,25,2.531653,257.526031,260.650635,-3.124603,2.485224,2.484449,1.653383,0.939218,0.351826,-0.008038,0.312719,0.233136,139.457352,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418082703,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
