SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
106,08:20:38,2022-04-08,dark adapted,Shane Dewees,,ceol,020,001,-0.019716,2.931145,-0.019849,-0.281654,1.216456,1.224346,2.627005,1.410549,12.082878,12.005013,25.925497,0.441786,PSF-00342_20220408082038,58.594109,374.254700,0.843438,0.000000,0.000000,0.000000,0.5,0.80,-0.003221,40.94,41.21,23.87,21.84,101.33,157.9,15.1,90.5,-0,4.092,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456954,2.454703,1.665666,0.627951,0.285357,-0.022296,0.266976,0.107004,58.594109,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082038,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
107,08:20:51,2022-04-08,dark adapted,Shane Dewees,,ceol,020,002,0.011204,2.920968,0.011161,0.166894,1.249459,1.244747,2.734942,1.485483,12.283755,12.330255,26.989712,0.441786,PSF-00342_20220408082051,78.610184,414.629089,0.810408,0.000000,0.000000,0.000000,0.5,0.80,0.000613,42.02,41.86,23.88,22.50,101.33,156.6,148.8,5.0,0,4.091,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457863,2.456248,1.654664,0.918471,0.285192,-0.014845,0.268061,0.107015,75.791718,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082051,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
108,08:21:01,2022-04-08,dark adapted,Shane Dewees,,ceol,020,003,0.009508,2.920943,0.009477,0.132210,1.286456,1.282725,2.672301,1.385845,12.659889,12.696712,26.374340,0.441786,PSF-00342_20220408082101,68.408493,339.414948,0.798452,0.000000,0.000000,0.000000,0.5,0.80,0.000969,43.23,43.11,23.89,22.12,101.32,156.6,155.6,0.7,0,4.091,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459603,2.457985,1.654637,0.935839,0.285057,-0.019382,0.268922,0.107016,68.408493,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082101,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
109,08:21:24,2022-04-08,dark adapted,Shane Dewees,,ceol,013,001,-0.060777,2.921546,-0.062069,-0.845056,1.195215,1.219076,2.549347,1.354132,12.030479,11.795015,25.158300,0.441786,PSF-00342_20220408082124,79.821823,278.763428,0.713657,0.000000,0.000000,0.000000,0.5,0.80,0.002063,40.11,40.91,23.92,21.35,101.33,156.7,151.3,3.4,0,4.091,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456515,2.453479,1.655281,0.924885,0.284781,-0.028509,0.270846,0.107020,79.821823,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082124,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
110,08:21:36,2022-04-08,dark adapted,Shane Dewees,,ceol,013,002,-0.036172,2.922860,-0.036626,-0.534943,1.214821,1.229905,2.666414,1.451594,12.138074,11.989203,26.315142,0.441786,PSF-00342_20220408082136,79.015373,298.965088,0.735704,0.000000,0.000000,0.000000,0.5,0.80,0.002464,40.74,41.24,23.93,22.08,101.33,156.8,155.9,0.6,0,4.090,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456981,2.454386,1.656689,0.936733,0.284646,-0.020223,0.271829,0.107021,71.619987,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082136,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
111,08:21:48,2022-04-08,dark adapted,Shane Dewees,,ceol,013,003,0.009555,2.921547,0.009524,0.138172,1.238412,1.234513,2.680139,1.441727,12.182851,12.221334,26.449087,0.441786,PSF-00342_20220408082148,97.206833,357.436523,0.728044,0.000000,0.000000,0.000000,0.5,0.80,-0.000449,41.49,41.36,23.94,22.16,101.33,156.7,156.1,0.4,-0,4.090,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457149,2.455478,1.655283,0.937144,0.284498,-0.019405,0.272813,0.107012,97.206833,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082148,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
112,08:22:16,2022-04-08,dark adapted,Shane Dewees,,ceol,017,001,0.009132,2.918743,0.009104,0.135447,1.223683,1.219852,2.701994,1.478311,12.038914,12.076727,26.666412,0.441786,PSF-00342_20220408082216,84.052208,275.507202,0.694918,0.000000,0.000000,0.000000,0.5,0.80,0.011335,40.93,40.81,23.97,22.30,101.33,156.3,154.8,1.0,0,4.089,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456355,2.454661,1.652294,0.934013,0.284184,-0.018191,0.275162,0.107051,84.052208,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082216,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
113,08:22:23,2022-04-08,dark adapted,Shane Dewees,,ceol,017,002,0.014654,2.923073,0.014581,0.198704,1.239425,1.233824,2.594173,1.354748,12.176627,12.231902,25.601929,0.441786,PSF-00342_20220408082223,84.177734,96.667885,0.129207,0.000000,0.000000,0.000000,0.5,0.80,-0.000631,41.44,41.26,23.98,21.63,101.33,156.9,148.9,5.1,-0,4.089,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456986,2.455393,1.656917,0.918921,0.284104,-0.025951,0.275788,0.107002,84.177734,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082223,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
114,08:22:45,2022-04-08,dark adapted,Shane Dewees,,ceol,017,003,-0.011734,2.921535,-0.011781,-0.178168,1.216849,1.221879,2.719510,1.502661,12.058353,12.008719,26.838022,0.441786,PSF-00342_20220408082245,118.935585,391.922241,0.696533,0.000000,0.000000,0.000000,0.5,0.80,-0.006165,40.61,40.77,24.01,22.40,101.33,156.7,156.3,0.3,-0,4.089,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456299,2.454338,1.655269,0.937647,0.283725,-0.017440,0.277608,0.106992,118.935585,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082245,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
115,08:23:12,2022-04-08,dark adapted,Shane Dewees,,ceol,001,001,-0.018294,2.922904,-0.018409,-0.251086,1.196937,1.204019,2.553416,1.356479,11.882097,11.812212,25.198891,0.441786,PSF-00342_20220408082312,97.510818,303.149689,0.678341,0.000000,0.000000,0.000000,0.5,0.80,-0.002384,39.85,40.09,24.05,21.37,101.33,156.9,154.4,1.6,-0,4.088,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455319,2.453235,1.656736,0.932813,0.283297,-0.029747,0.279807,0.107005,96.324921,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082312,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
116,08:23:20,2022-04-08,dark adapted,Shane Dewees,,ceol,001,002,-0.024727,2.918483,-0.024939,-0.348612,1.213444,1.223309,2.603307,1.389862,12.071993,11.974639,25.690228,0.441786,PSF-00342_20220408082320,95.789909,325.794708,0.705981,0.000000,0.000000,0.000000,0.5,0.80,0.004087,40.38,40.71,24.05,21.69,101.33,156.3,155.1,0.8,0,4.055,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456200,2.454006,1.652018,0.934656,0.283221,-0.026207,0.280507,0.107027,82.553391,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082320,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
117,08:23:32,2022-04-08,dark adapted,Shane Dewees,,ceol,001,003,-0.083719,2.929163,-0.086182,-1.330300,1.173519,1.210861,2.707713,1.534194,11.949499,11.580987,26.721333,0.441786,PSF-00342_20220408082332,114.425186,444.934845,0.742827,0.000000,0.000000,0.000000,0.5,0.80,0.001581,39.04,40.28,24.06,22.33,101.33,157.6,46.9,70.2,0,4.087,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455590,2.452053,1.663502,0.688809,0.283142,-0.018872,0.281408,0.107018,114.425186,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082332,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
118,08:23:59,2022-04-08,dark adapted,Shane Dewees,,hear,014,001,-0.065483,2.919744,-0.066986,-0.896952,1.170647,1.196015,2.502905,1.332258,11.802963,11.552621,24.700111,0.441786,PSF-00342_20220408082359,128.141281,394.063721,0.674821,0.000000,0.000000,0.000000,0.5,0.80,-0.004841,38.91,39.75,24.08,21.05,101.33,156.5,135.7,13.3,-0,4.087,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454838,2.451860,1.653359,0.885802,0.282976,-0.033794,0.283618,0.106996,121.233345,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082359,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
119,08:24:07,2022-04-08,dark adapted,Shane Dewees,,hear,014,002,0.009338,2.920768,0.009308,0.123933,1.221645,1.218144,2.545824,1.324179,12.020696,12.055241,25.122293,0.441786,PSF-00342_20220408082407,120.400070,416.434418,0.710879,0.000000,0.000000,0.000000,0.5,0.80,-0.004666,40.60,40.48,24.08,21.32,101.34,156.6,156.6,-0.0,-0,4.087,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455863,2.454304,1.654451,0.938520,0.282934,-0.030678,0.284272,0.106998,83.472488,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082407,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
120,08:24:19,2022-04-08,dark adapted,Shane Dewees,,hear,014,003,0.003634,2.919446,0.003629,0.048492,1.231808,1.230437,2.560383,1.328575,12.142537,12.156067,25.267082,0.441786,PSF-00342_20220408082419,60.396553,74.200272,0.186033,0.000000,0.000000,0.000000,0.5,0.80,-0.000710,40.93,40.88,24.08,21.42,101.33,156.4,155.5,0.6,-0,4.086,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456426,2.454780,1.653041,0.935789,0.282898,-0.029653,0.285214,0.107004,60.396553,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082419,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
121,08:24:32,2022-04-08,dark adapted,Shane Dewees,,hear,014,004,-0.033248,2.918748,-0.033631,-0.469882,1.197238,1.210534,2.586584,1.389346,11.946301,11.815087,25.526020,0.441786,PSF-00342_20220408082432,49.147011,56.154728,0.124793,0.000000,0.000000,0.000000,0.5,0.80,-0.000610,39.76,40.21,24.09,21.58,101.33,156.3,154.4,1.2,-0,4.086,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455475,2.453099,1.652300,0.932974,0.282838,-0.027813,0.286229,0.107002,46.145439,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082432,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
122,08:25:07,2022-04-08,dark adapted,Shane Dewees,,ceol,021,001,-0.000178,2.919812,-0.000178,-0.002471,1.221642,1.221712,2.600737,1.379096,12.056493,12.055804,25.665445,0.441786,PSF-00342_20220408082507,88.842628,195.907837,0.546508,0.000000,0.000000,0.000000,0.5,0.80,0.003497,40.53,40.53,24.11,21.67,101.33,156.5,84.3,46.1,0,4.086,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455933,2.454206,1.653432,0.766447,0.282639,-0.026998,0.289192,0.107028,88.842628,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082507,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
123,08:25:21,2022-04-08,dark adapted,Shane Dewees,,ceol,021,002,0.011600,2.928579,0.011554,0.171256,1.221764,1.216957,2.694739,1.472975,12.009157,12.056597,26.592190,0.441786,PSF-00342_20220408082521,71.812393,238.024597,0.698298,0.000000,0.000000,0.000000,0.5,0.80,-0.001389,40.52,40.36,24.11,22.25,101.34,157.6,61.5,60.9,-0,4.085,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455688,2.454188,1.662866,0.718324,0.282570,-0.020379,0.290298,0.107008,71.812393,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082521,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
124,08:25:41,2022-04-08,dark adapted,Shane Dewees,,ceol,021,003,-0.029037,2.922114,-0.029328,-0.454258,1.213801,1.226619,2.752602,1.538801,12.104774,11.978281,27.163792,0.441786,PSF-00342_20220408082541,40.922642,170.412537,0.759861,0.000000,0.000000,0.000000,0.5,0.80,0.001617,40.23,40.65,24.12,22.60,101.33,156.8,155.0,1.1,0,4.085,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456099,2.453765,1.655889,0.934364,0.282446,-0.016470,0.291879,0.107018,40.922642,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082541,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
125,08:26:08,2022-04-08,dark adapted,Shane Dewees,,ceol,012,001,-0.000751,2.921932,-0.000751,-0.010596,1.231189,1.231488,2.633963,1.402774,12.152670,12.149719,25.992691,0.441786,PSF-00342_20220408082608,109.720230,388.482208,0.717567,0.000000,0.000000,0.000000,0.5,0.80,0.003497,40.77,40.78,24.14,21.88,101.33,156.7,148.3,5.4,0,4.084,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456268,2.454539,1.655695,0.917387,0.282271,-0.024998,0.294095,0.107024,109.720230,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082608,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
126,08:26:15,2022-04-08,dark adapted,Shane Dewees,,ceol,012,002,0.014487,2.920011,0.014415,0.197186,1.236996,1.231424,2.596959,1.359962,12.151650,12.206637,25.626701,0.441786,PSF-00342_20220408082615,116.343498,302.682648,0.615625,0.000000,0.000000,0.000000,0.5,0.80,-0.001037,40.95,40.77,24.14,21.65,101.34,156.5,154.2,1.5,-0,4.084,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456252,2.454803,1.653643,0.932390,0.282231,-0.027695,0.294646,0.107009,116.343498,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082615,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
127,08:26:28,2022-04-08,dark adapted,Shane Dewees,,ceol,012,003,0.009346,2.921094,0.009316,0.136104,1.229368,1.225525,2.681219,1.451851,12.093980,12.131905,26.459352,0.441786,PSF-00342_20220408082628,125.872131,428.265442,0.706089,0.000000,0.000000,0.000000,0.5,0.80,0.005595,40.69,40.56,24.15,22.17,101.33,156.6,153.1,2.2,0,4.083,08:22:36,2022-04-08,0.19,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455958,2.454421,1.654798,0.929614,0.282176,-0.021742,0.295598,0.107032,125.872131,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082628,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
