SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
109,10:58:47,2022-04-08,gsw light adap,Shane,,hear,023,003,0.045695,2.921584,0.044991,2.487085,1.259842,1.189587,6.649036,5.389195,11.726456,12.418993,65.543427,0.441786,PSF-00342_20220408105847,0.000000,0.000000,0.000000,72.523354,81.444740,0.109539,0.5,0.80,86.215469,21.78,20.56,35.43,37.98,101.44,156.7,128.8,17.8,1968,4.034,10:54:50,2022-04-08,0.16,-0.000,0.000,-9999.000,0.186,-0.076,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,81.444740,25,1.198377,81.803802,82.647682,-0.843880,2.424051,2.423933,1.655322,0.869000,0.180818,0.034738,0.345553,1.952841,72.523354,0.000511,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105847,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
110,10:59:06,2022-04-08,gsw light adap,Shane,,hear,023,004,0.156130,2.921286,0.148209,6.870899,1.395369,1.201510,5.928272,4.532903,11.844655,13.755740,58.441738,0.441786,PSF-00342_20220408105906,0.000000,0.000000,0.000000,103.531120,151.065475,0.314661,0.5,0.80,234.689331,24.11,20.76,35.44,35.88,101.44,156.6,155.7,0.6,1865,4.034,10:54:50,2022-04-08,0.16,0.000,0.003,0.003,-0.147,-2.342,-13.752,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,146.158936,25,-4.555127,145.549896,146.492996,-0.943100,2.424355,2.427536,1.655003,0.936235,0.180771,0.006729,0.346668,1.856160,103.531120,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105906,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
111,10:59:22,2022-04-08,gsw light adap,Shane,,hear,003,001,0.097844,2.922254,0.094675,4.654669,1.363106,1.231825,6.165667,4.802561,12.142547,13.436632,60.777225,0.441786,PSF-00342_20220408105922,0.000000,0.000000,0.000000,88.628410,119.662186,0.259345,0.5,0.80,183.338165,23.54,21.27,35.45,36.59,101.45,156.8,142.2,9.3,1767,4.033,10:54:50,2022-04-08,0.16,0.000,-0.000,0.013,-0.589,-1.751,-8.409,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,115.242363,25,-4.480287,113.913055,115.164833,-1.251778,2.425144,2.426665,1.656039,0.901941,0.180718,0.016064,0.347781,1.764883,88.628410,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105922,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
112,10:59:37,2022-04-08,gsw light adap,Shane,,hear,003,002,0.136821,2.922770,0.130702,6.739405,1.390755,1.200815,6.420030,5.029275,11.837454,13.709850,63.287689,0.441786,PSF-00342_20220408105937,0.000000,0.000000,0.000000,83.605888,109.381233,0.235647,0.5,0.80,189.856567,24.01,20.73,35.46,37.33,101.44,156.8,155.8,0.7,2014,4.033,10:54:50,2022-04-08,0.16,0.002,0.003,-9999.000,-0.047,-0.188,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,106.377480,25,-2.855963,105.856773,106.514389,-0.657616,2.424304,2.427377,1.656592,0.936427,0.180654,0.025786,0.348758,1.996480,83.605888,0.000525,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105937,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
113,10:59:48,2022-04-08,gsw light adap,Shane,,hear,003,003,0.140364,2.922020,0.133930,6.002852,1.352259,1.182918,5.739885,4.387626,11.661402,13.330797,56.584736,0.441786,PSF-00342_20220408105948,0.000000,0.000000,0.000000,159.738419,196.849106,0.188524,0.5,0.80,142.900558,23.34,20.42,35.46,35.29,101.44,156.7,155.6,0.7,1895,4.033,10:54:50,2022-04-08,0.16,0.002,0.002,0.008,-1.957,-4.279,-8.680,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,196.849106,25,4.715897,200.612061,201.582962,-0.970901,2.423830,2.426359,1.655788,0.935987,0.180659,-0.001147,0.349487,1.884652,159.738419,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105948,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
114,11:01:42,2022-04-08,gsw light adap,Shane,,hear,021,001,0.039447,2.921365,0.038921,2.474718,1.305233,1.235342,7.476685,6.171452,12.176558,12.865459,73.696404,0.441786,PSF-00342_20220408110142,0.000000,0.000000,0.000000,73.718193,87.809799,0.160479,0.5,0.80,124.053238,22.14,20.96,35.77,40.16,101.45,156.7,155.4,0.8,1933,4.009,10:54:50,2022-04-08,0.16,0.001,0.001,-9999.000,-0.039,-0.585,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,87.809799,25,1.688077,88.852287,89.504303,-0.652016,2.424595,2.424449,1.655088,0.935525,0.178450,0.059961,0.356100,1.919880,73.718193,0.000512,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110142,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
115,11:02:05,2022-04-08,gsw light adap,Shane,,hear,021,002,0.065541,2.920946,0.064103,3.649769,1.259841,1.156681,6.806680,5.546839,11.400867,12.417672,67.090302,0.441786,PSF-00342_20220408110205,0.000000,0.000000,0.000000,78.830124,102.626915,0.231877,0.5,0.80,177.682755,21.28,19.54,35.85,38.41,101.46,156.6,155.4,0.8,1916,4.030,10:54:50,2022-04-08,0.16,-0.001,-0.001,0.001,-0.963,-2.628,-16.541,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.524330,25,-4.193859,96.996185,98.417084,-1.420898,2.422397,2.423100,1.654640,0.935338,0.177932,0.035119,0.357482,1.904077,78.830124,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110205,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
116,11:02:14,2022-04-08,gsw light adap,Shane,,hear,021,003,0.025137,2.922724,0.024923,1.381849,1.188024,1.148997,6.596773,5.408749,11.326334,11.711043,65.028236,0.441786,PSF-00342_20220408110214,0.000000,0.000000,0.000000,70.468430,84.773201,0.168742,0.5,0.80,122.307724,20.05,19.39,35.87,37.83,101.44,156.8,153.5,2.1,1812,4.029,10:54:50,2022-04-08,0.16,0.000,0.001,-9999.000,-0.168,-0.470,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.194611,25,-1.513448,82.502243,83.253990,-0.751747,2.422164,2.421159,1.656542,0.930598,0.177814,0.027109,0.357996,1.806848,70.468430,0.000523,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110214,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
117,11:02:27,2022-04-08,gsw light adap,Shane,,hear,024,001,0.030825,2.923245,0.030504,1.501911,1.194417,1.152019,6.011853,4.817437,11.356127,11.774061,59.262341,0.441786,PSF-00342_20220408110227,0.000000,0.000000,0.000000,88.783623,101.650711,0.126581,0.5,0.80,104.643661,20.14,19.42,35.89,36.13,101.44,156.9,150.9,3.8,2067,4.029,10:54:50,2022-04-08,0.16,0.002,0.004,-9999.000,-0.423,-1.695,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.650711,25,0.603346,101.864578,102.256355,-0.391777,2.422205,2.421291,1.657102,0.923926,0.177672,0.004239,0.358750,2.045748,88.783623,0.000518,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110227,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
118,11:02:49,2022-04-08,gsw light adap,Shane,,hear,024,002,0.062234,2.919654,0.060935,3.428137,1.240929,1.143927,6.724046,5.483117,11.276406,12.232620,66.283165,0.441786,PSF-00342_20220408110249,0.000000,0.000000,0.000000,79.674484,99.513618,0.199361,0.5,0.80,147.659134,20.89,19.26,35.91,38.18,101.44,156.4,150.6,3.8,1852,4.029,10:54:50,2022-04-08,0.16,0.001,0.003,-9999.000,-0.351,0.056,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.097038,25,-2.571383,96.030594,96.932442,-0.901848,2.421946,2.422475,1.653263,0.923021,0.177494,0.031236,0.360232,1.843995,79.674484,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110249,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
119,11:02:59,2022-04-08,gsw light adap,Shane,,hear,024,003,0.036017,2.919733,0.035578,2.120249,1.204529,1.144516,7.005354,5.800825,11.282166,11.873747,69.055862,0.441786,PSF-00342_20220408110259,0.000000,0.000000,0.000000,60.413002,67.242264,0.101562,0.5,0.80,84.349907,20.26,19.25,35.93,38.94,101.44,156.5,155.7,0.5,2076,4.029,10:54:50,2022-04-08,0.16,0.000,0.001,-9999.000,-0.083,-0.060,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,67.242264,25,1.774929,68.001869,69.023956,-1.022087,2.421938,2.421486,1.653347,0.936157,0.177406,0.041339,0.360820,2.054742,60.413002,0.000517,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110259,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
120,11:03:13,2022-04-08,gsw light adap,Shane,,hear,020,001,0.115114,2.923089,0.110752,4.996520,1.294209,1.153290,5.712645,4.418436,11.368988,12.758150,56.314533,0.441786,PSF-00342_20220408110313,0.000000,0.000000,0.000000,79.871895,104.319588,0.234354,0.5,0.80,163.888611,21.75,19.38,35.94,35.20,101.44,156.9,155.1,1.1,1748,4.028,10:54:50,2022-04-08,0.16,-0.000,-0.000,0.007,-0.967,-0.691,-5.173,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,100.080017,25,-4.569911,98.132370,99.732269,-1.599899,2.422137,2.423817,1.656935,0.934649,0.177292,-0.008621,0.361802,1.747044,79.871895,0.000524,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110313,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
121,11:03:30,2022-04-08,gsw light adap,Shane,,hear,020,002,0.042886,2.922215,0.042266,1.959347,1.225507,1.170169,5.766212,4.540705,11.535066,12.080566,56.841049,0.441786,PSF-00342_20220408110330,0.000000,0.000000,0.000000,73.151711,89.681717,0.184319,0.5,0.80,138.481781,20.58,19.66,35.95,35.37,101.44,156.8,148.8,5.1,1878,4.028,10:54:50,2022-04-08,0.16,0.000,0.001,0.009,-0.627,-1.706,-9.207,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,88.343742,25,-1.233488,87.911369,88.443527,-0.532158,2.422556,2.421988,1.655998,0.918639,0.177212,-0.006571,0.362893,1.868984,73.151711,0.000508,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110330,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
122,11:03:45,2022-04-08,gsw light adap,Shane,,hear,020,003,0.083413,2.920681,0.081097,4.075553,1.259420,1.144215,6.170742,4.911323,11.279472,12.415139,60.830097,0.441786,PSF-00342_20220408110345,0.000000,0.000000,0.000000,81.666473,109.314697,0.252923,0.5,0.80,184.459793,21.15,19.22,35.95,36.61,101.44,156.6,128.5,17.9,1823,4.027,10:54:50,2022-04-08,0.16,-0.000,0.002,-9999.000,-2.283,-3.752,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.714371,25,-9.285807,97.089531,99.993523,-2.903992,2.421877,2.422880,1.654358,0.868205,0.177208,0.009630,0.363833,1.817376,81.666473,0.000518,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110345,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
123,11:04:00,2022-04-08,gsw light adap,Shane,,hear,004,001,0.036390,2.920580,0.035943,2.065966,1.225028,1.166605,6.824473,5.599445,11.500360,12.076291,67.275467,0.441786,PSF-00342_20220408110400,0.000000,0.000000,0.000000,61.251282,69.113373,0.113756,0.5,0.80,86.036964,20.57,19.58,35.96,38.46,101.44,156.6,149.9,4.3,1891,4.027,10:54:50,2022-04-08,0.16,0.000,0.000,-9999.000,-0.160,-0.455,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,69.113373,25,0.267949,69.090126,69.382339,-0.292213,2.422445,2.421955,1.654250,0.921311,0.177142,0.034260,0.364922,1.880730,61.251282,0.000522,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110400,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
124,11:04:17,2022-04-08,gsw light adap,Shane,,hear,004,002,0.046414,2.923342,0.045688,2.390372,1.230260,1.162812,6.339684,5.109424,11.462600,12.127477,62.494415,0.441786,PSF-00342_20220408110417,0.000000,0.000000,0.000000,67.067024,75.809967,0.115327,0.5,0.80,88.179077,20.64,19.51,35.98,37.10,101.44,156.9,154.7,1.4,1911,4.027,10:54:50,2022-04-08,0.16,0.001,0.001,0.004,-1.079,-2.872,-11.894,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,75.499535,25,-0.258709,75.208427,75.550270,-0.341843,2.422319,2.422065,1.657206,0.933578,0.177042,0.015872,0.366280,1.900134,67.067024,0.000518,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110417,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
125,11:04:28,2022-04-08,gsw light adap,Shane,,hear,004,003,0.043123,2.923655,0.042497,2.165655,1.189013,1.127895,6.171251,4.982238,11.118121,11.720592,60.832569,0.441786,PSF-00342_20220408110428,0.000000,0.000000,0.000000,95.054626,113.640900,0.163553,0.5,0.80,133.662018,19.95,18.92,35.97,36.61,101.45,156.9,151.4,3.6,2043,4.027,10:54:50,2022-04-08,0.16,0.000,0.001,-9999.000,-0.892,-2.623,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,113.250374,25,-0.194032,113.091949,113.446129,-0.354179,2.421412,2.420980,1.657542,0.925060,0.177067,0.009380,0.367081,2.023587,95.054626,0.000518,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110428,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
126,11:04:42,2022-04-08,gsw light adap,Shane,,hear,015,001,0.084470,2.923319,0.082098,4.187496,1.252540,1.134407,6.235838,4.983298,11.182537,12.347042,61.470436,0.441786,PSF-00342_20220408110442,0.000000,0.000000,0.000000,90.200188,102.899910,0.123418,0.5,0.80,89.500847,21.02,19.04,35.97,36.80,101.44,156.9,146.9,6.4,1813,3.998,10:54:50,2022-04-08,0.16,0.002,0.001,-9999.000,0.067,0.075,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.899910,25,1.897816,103.610161,104.804955,-1.194794,2.421588,2.422665,1.657181,0.913699,0.177087,0.011939,0.367938,1.807696,90.200188,0.000516,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110442,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
127,11:05:02,2022-04-08,gsw light adap,Shane,,hear,015,002,0.057626,2.922696,0.056512,2.802005,1.181455,1.102313,6.032565,4.851110,10.866056,11.646207,59.466064,0.441786,PSF-00342_20220408110502,0.000000,0.000000,0.000000,107.267616,126.782219,0.153922,0.5,0.80,122.147011,19.84,18.51,35.96,36.19,101.45,156.8,145.4,7.3,1984,3.978,10:54:50,2022-04-08,0.16,0.000,0.001,0.005,-0.815,-2.270,-12.625,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,126.181122,25,-0.561768,125.724792,126.218307,-0.493515,2.420768,2.420809,1.656513,0.909934,0.177173,0.004110,0.369353,1.968058,107.267616,0.000517,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110502,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
128,11:05:31,2022-04-08,gsw light adap,Shane,,hear,015,003,0.019996,2.922415,0.019860,1.053850,1.212184,1.182419,6.393769,5.181585,11.654930,11.948325,63.022449,0.441786,PSF-00342_20220408110531,0.000000,0.000000,0.000000,79.639076,89.697716,0.112139,0.5,0.80,87.833115,20.36,19.86,35.95,37.26,101.45,156.8,146.7,6.5,1958,4.025,11:05:15,2022-04-08,0.10,0.005,0.003,-9999.000,-0.581,-1.133,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.697716,25,0.356649,89.488510,90.055725,-0.567215,2.422875,2.421737,1.656212,0.913143,0.177213,0.018273,0.371178,1.943872,79.639076,0.000517,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408110531,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
