SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
54,10:54:36,2022-04-20,gsw light adap,Shane,,rhov,039,002,0.018509,2.921386,0.018392,0.698997,1.232011,1.212241,4.972803,3.740792,11.939641,12.134366,48.978298,0.441786,PSF-00342_20220420105436,0.000000,0.000000,0.000000,59.031128,66.394684,0.110906,0.5,0.80,88.487976,34.48,33.92,26.97,32.72,101.53,156.7,156.0,0.4,1995,3.690,10:53:41,2022-04-20,0.34,0.000,0.000,-9999.000,-0.077,0.072,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,66.394684,25,0.145062,66.465141,66.540298,-0.075157,2.445731,2.444459,1.655110,0.937034,0.252121,0.072976,0.203929,1.978149,59.031128,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420105436,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,10:54:56,2022-04-20,gsw light adap,Shane,,rhov,039,003,0.042737,2.921151,0.042121,1.217309,1.257598,1.223172,4.114095,2.856496,12.047898,12.386989,40.522671,0.441786,PSF-00342_20220420105456,0.000000,0.000000,0.000000,105.494858,128.584183,0.179566,0.5,0.80,143.272232,35.22,34.25,26.96,29.39,101.53,156.6,156.3,0.2,1995,3.678,10:53:41,2022-04-20,0.34,-0.000,0.002,0.002,-1.598,-4.083,-10.748,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,126.320602,25,-2.387515,125.434044,126.187576,-0.753532,2.446214,2.445556,1.654859,0.937827,0.252254,0.030947,0.205955,1.978185,105.494858,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420105456,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,10:55:12,2022-04-20,gsw light adap,Shane,,rhov,011,001,0.011089,2.919472,0.011047,0.278523,1.239467,1.231577,3.736704,2.497237,12.129014,12.206717,36.800404,0.441786,PSF-00342_20220420105512,0.000000,0.000000,0.000000,64.400909,104.292465,0.382497,0.5,0.80,279.157166,34.74,34.52,26.95,27.74,101.54,156.4,156.4,0.0,1825,3.739,10:53:41,2022-04-20,0.34,0.002,0.002,-9999.000,0.589,-0.566,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.108124,25,-2.017931,101.809502,102.266846,-0.457344,2.446593,2.444851,1.653069,0.937910,0.252384,0.010713,0.207441,1.818588,64.400909,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420105512,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,10:55:31,2022-04-20,gsw light adap,Shane,,rhov,011,002,0.015648,2.920913,0.015565,0.571796,1.263532,1.247358,4.880818,3.617286,12.284852,12.444151,48.069717,0.441786,PSF-00342_20220420105531,0.000000,0.000000,0.000000,62.794449,74.918472,0.161830,0.5,0.80,124.368408,35.43,34.98,26.94,32.39,101.54,156.6,155.6,0.6,1921,3.739,10:53:41,2022-04-20,0.34,-0.000,0.001,-9999.000,0.494,1.470,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.783707,25,-2.319142,71.774841,72.590500,-0.815659,2.447257,2.445872,1.654605,0.935955,0.252473,0.069127,0.209411,1.909315,62.794449,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420105531,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,10:55:54,2022-04-20,gsw light adap,Shane,,rhov,011,003,0.036081,2.923430,0.035641,0.978571,1.236970,1.209336,3.953527,2.716558,11.910449,12.182602,38.937294,0.441786,PSF-00342_20220420105554,0.000000,0.000000,0.000000,115.518806,141.121841,0.181425,0.5,0.80,138.187408,34.67,33.90,26.95,28.70,101.54,156.9,156.2,0.5,1904,3.739,10:53:41,2022-04-20,0.34,0.000,0.000,-0.001,-1.861,-4.244,-10.920,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,138.666992,25,-2.535349,137.791870,138.576843,-0.784973,2.445702,2.444754,1.657301,0.937498,0.252402,0.022610,0.211798,1.893281,115.518806,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420105554,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,11:09:07,2022-04-20,gsw light adap,Shane,,ceol,028,001,0.180039,2.923003,0.169593,5.205760,1.327465,1.180502,4.357821,3.030356,11.623064,13.070042,42.906517,0.441786,PSF-00342_20220420110907,0.000000,0.000000,0.000000,64.805389,82.475975,0.214251,0.5,0.80,169.330780,31.28,27.82,29.93,30.39,101.57,156.9,138.0,12.0,1976,3.725,10:53:41,2022-04-20,0.34,0.000,0.001,0.010,-0.080,-0.467,-2.098,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,81.049202,25,-1.295393,80.909370,81.175652,-0.266281,2.436107,2.439094,1.656843,0.891547,0.224257,0.006810,0.285218,1.960492,64.805389,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420110907,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,11:09:41,2022-04-20,gsw light adap,Shane,,ceol,028,002,0.142892,2.921122,0.136228,4.392355,1.336349,1.212171,4.516819,3.180470,11.934549,13.157148,44.470772,0.441786,PSF-00342_20220420110941,0.000000,0.000000,0.000000,62.500477,76.860474,0.186832,0.5,0.80,147.094177,31.49,28.57,29.93,31.02,101.57,156.6,134.9,13.9,1968,3.725,11:09:21,2022-04-20,0.30,-0.000,0.002,0.014,0.116,-0.138,-0.062,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,76.075317,25,-0.704058,75.904015,76.153732,-0.249718,2.437214,2.439469,1.654829,0.883814,0.224273,0.014683,0.287859,1.953386,62.500477,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420110941,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,11:09:55,2022-04-20,gsw light adap,Shane,,ceol,028,003,0.106057,2.919264,0.102339,3.387062,1.331095,1.235197,4.594447,3.263352,12.161791,13.106004,45.237076,0.441786,PSF-00342_20220420110955,0.000000,0.000000,0.000000,82.563042,98.894836,0.165143,0.5,0.80,126.767990,31.40,29.14,29.91,31.32,101.56,156.4,148.4,5.1,1919,3.725,11:09:21,2022-04-20,0.30,0.001,0.001,0.014,-0.334,-0.789,-0.446,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.894836,25,0.375128,99.270340,99.271393,-0.001053,2.438064,2.439341,1.652847,0.917437,0.224443,0.018687,0.288806,1.907229,82.563042,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420110955,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,11:10:17,2022-04-20,gsw light adap,Shane,,ceol,025,001,0.180752,2.922055,0.170223,5.097214,1.346443,1.202470,4.303041,2.956598,11.839880,13.257483,42.369034,0.441786,PSF-00342_20220420111017,0.000000,0.000000,0.000000,76.573853,96.807053,0.209005,0.5,0.80,167.598206,31.85,28.45,29.86,30.17,101.56,156.7,146.5,6.5,2005,3.725,11:09:21,2022-04-20,0.30,0.002,0.004,0.012,-0.607,-1.986,-4.685,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,95.235947,25,-1.564266,94.750282,95.236832,-0.486549,2.437052,2.440015,1.655826,0.912696,0.224860,0.004906,0.290538,1.987573,76.573853,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111017,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,11:10:32,2022-04-20,gsw light adap,Shane,,ceol,025,002,0.046449,2.920185,0.045722,1.270327,1.245113,1.209142,3.994071,2.748959,11.905637,12.259812,39.327019,0.441786,PSF-00342_20220420111032,0.000000,0.000000,0.000000,54.214596,58.076263,0.066493,0.5,0.80,45.935539,29.53,28.68,29.82,28.88,101.56,156.5,150.2,4.0,1727,3.724,11:09:21,2022-04-20,0.30,0.001,0.003,-9999.000,0.004,0.171,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,58.076263,25,0.598265,58.022263,58.676807,-0.654545,2.437404,2.436562,1.653829,0.922233,0.225259,-0.010503,0.291608,1.727136,54.214596,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111032,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,11:10:50,2022-04-20,gsw light adap,Shane,,ceol,025,003,0.067032,2.920470,0.065528,2.054058,1.250980,1.192836,4.346695,3.095715,11.745368,12.317890,42.800125,0.441786,PSF-00342_20220420111050,0.000000,0.000000,0.000000,78.232170,86.298798,0.093473,0.5,0.80,67.682716,29.78,28.39,29.76,30.35,101.56,156.5,154.8,1.1,1810,3.724,11:09:21,2022-04-20,0.30,0.001,0.001,-9999.000,-1.139,-3.104,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,86.141823,25,-0.207891,85.646507,86.090111,-0.443604,2.436996,2.436941,1.654132,0.933971,0.225807,0.008424,0.292904,1.805123,78.232170,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111050,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
65,11:11:16,2022-04-20,gsw light adap,Shane,,ceol,018,001,0.267069,2.923694,0.244715,6.870625,1.386734,1.193004,4.160227,2.773493,11.746941,13.654502,40.963745,0.441786,PSF-00342_20220420111116,0.000000,0.000000,0.000000,82.067368,149.306976,0.450345,0.5,0.80,324.959961,33.18,28.54,29.67,29.59,101.56,156.9,139.1,11.3,1804,3.660,11:09:21,2022-04-20,0.30,0.001,0.002,0.014,-1.294,-2.345,-3.259,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,134.809616,25,-14.314002,132.006531,134.938461,-2.931931,2.437241,2.442016,1.657584,0.894283,0.226614,0.000070,0.294902,1.799246,82.067368,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111116,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
66,11:11:41,2022-04-20,gsw light adap,Shane,,ceol,018,002,0.274005,2.922112,0.250514,7.217042,1.415918,1.212208,4.260201,2.844283,11.935023,13.940699,41.944630,0.441786,PSF-00342_20220420111141,0.000000,0.000000,0.000000,97.141029,141.773590,0.314816,0.5,0.80,221.868866,34.06,29.16,29.57,30.00,101.57,156.8,154.3,1.6,1762,3.723,11:09:21,2022-04-20,0.30,-0.000,0.002,0.009,-0.441,-1.413,-6.151,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,139.566071,25,-1.966189,139.887207,139.799911,0.087296,2.438166,2.443327,1.655887,0.932567,0.227442,0.006332,0.296691,1.759794,97.141029,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111141,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
67,11:12:00,2022-04-20,gsw light adap,Shane,,ceol,018,003,0.415885,2.921654,0.364062,9.632812,1.543611,1.271981,4.155411,2.611800,12.524455,15.199045,40.915924,0.441786,PSF-00342_20220420111200,0.000000,0.000000,0.000000,166.695709,259.173126,0.356817,0.5,0.80,290.860352,37.28,30.72,29.50,29.57,101.56,156.7,151.8,3.1,2038,3.722,11:09:21,2022-04-20,0.30,0.001,-0.005,0.017,-1.676,-3.404,-6.795,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,249.729401,25,-9.542668,248.227005,249.594116,-1.367111,2.440473,2.448035,1.655396,0.926208,0.228094,0.001864,0.298185,2.018688,166.695709,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111200,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
68,11:12:18,2022-04-20,gsw light adap,Shane,,ceol,045,001,0.217285,2.921714,0.202245,5.895456,1.356902,1.190353,4.235924,2.879022,11.720484,13.360360,41.707867,0.441786,PSF-00342_20220420111218,0.000000,0.000000,0.000000,63.310505,75.501961,0.161472,0.5,0.80,125.488388,32.91,28.87,29.43,29.90,101.56,156.7,154.9,1.1,1943,3.722,11:09:21,2022-04-20,0.30,0.000,0.001,0.011,0.095,-0.135,-0.262,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.731354,25,-0.713298,74.455261,74.785950,-0.330688,2.437778,2.441673,1.655462,0.934232,0.228743,0.006888,0.299597,1.929572,63.310505,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111218,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
69,11:12:42,2022-04-20,gsw light adap,Shane,,ceol,045,002,0.237925,2.920617,0.220003,5.857388,1.366410,1.200798,3.999158,2.632748,11.822539,13.453088,39.374001,0.441786,PSF-00342_20220420111242,0.000000,0.000000,0.000000,69.422722,96.235512,0.278616,0.5,0.80,213.022095,33.35,29.31,29.32,28.90,101.57,156.6,149.0,4.8,1911,3.722,11:09:21,2022-04-20,0.30,-0.002,0.004,0.015,3.347,1.283,-5.750,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.096542,25,-2.036410,93.395950,94.191345,-0.795395,2.438443,2.442341,1.654289,0.919045,0.229720,-0.004087,0.301314,1.900067,69.422722,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
70,11:13:16,2022-04-20,gsw light adap,Shane,,ceol,045,003,0.360448,2.923045,0.320880,8.244109,1.461439,1.229026,4.000651,2.539212,12.101116,14.389485,39.390831,0.441786,PSF-00342_20220420111316,0.000000,0.000000,0.000000,98.267197,161.167892,0.390281,0.5,0.80,286.726624,36.00,30.27,29.16,28.91,101.56,156.9,155.9,0.6,1837,3.721,11:09:21,2022-04-20,0.30,0.000,-0.001,0.000,-0.175,-3.339,-14.363,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,156.599518,25,-5.224075,154.097916,155.923920,-1.826004,2.439895,2.446249,1.656887,0.936846,0.231167,-0.002046,0.303848,1.829938,98.267197,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111316,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
71,11:13:35,2022-04-20,gsw light adap,Shane,,ceol,031,001,0.314301,2.921278,0.283770,8.052246,1.459589,1.232257,4.260441,2.800852,12.132665,14.370951,41.947823,0.441786,PSF-00342_20220420111335,0.000000,0.000000,0.000000,78.796509,104.646164,0.247020,0.5,0.80,194.841080,36.08,30.46,29.10,30.00,101.57,156.6,151.8,3.1,1972,3.721,11:09:21,2022-04-20,0.30,-0.001,0.003,0.011,-0.395,-0.220,1.491,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.291656,25,-3.584044,99.944832,101.048470,-1.103638,2.440192,2.446392,1.654994,0.926167,0.231755,0.012233,0.305180,1.956811,78.796509,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111335,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
72,11:13:51,2022-04-20,gsw light adap,Shane,,ceol,031,002,0.089836,2.921870,0.087156,2.955892,1.324576,1.241050,4.667599,3.343023,12.219031,13.041404,45.955864,0.441786,PSF-00342_20220420111351,0.000000,0.000000,0.000000,64.440964,71.256279,0.095645,0.5,0.80,74.897591,32.84,30.77,29.05,31.60,101.57,156.7,148.9,5.0,1958,3.721,11:09:21,2022-04-20,0.30,0.002,0.003,-9999.000,-0.198,-0.241,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,71.256279,25,1.355451,71.858528,72.616890,-0.758362,2.440642,2.441643,1.655629,0.918786,0.232185,0.032887,0.306440,1.943468,64.440964,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111351,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
73,11:14:10,2022-04-20,gsw light adap,Shane,,ceol,031,003,0.376551,2.922170,0.333568,8.773740,1.459108,1.211582,4.057973,2.598866,11.929190,14.366318,39.954643,0.441786,PSF-00342_20220420111410,0.000000,0.000000,0.000000,69.262505,101.917755,0.320408,0.5,0.80,243.384247,36.30,30.15,28.99,29.15,101.56,156.8,152.8,2.5,1899,3.721,11:09:21,2022-04-20,0.30,0.004,0.003,0.010,-0.421,-0.184,-1.774,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.463463,25,-2.296043,99.273209,99.612968,-0.339760,2.439751,2.446735,1.655950,0.928815,0.232768,0.003134,0.307839,1.888426,69.262505,0.000505,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111410,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
74,11:14:29,2022-04-20,gsw light adap,Shane,,ceol,015,001,0.118011,2.920118,0.113427,3.456140,1.302460,1.204649,4.311459,3.008998,11.861572,12.824667,42.452747,0.441786,PSF-00342_20220420111429,0.000000,0.000000,0.000000,92.008354,105.406944,0.127113,0.5,0.80,104.563293,32.52,30.08,28.93,30.21,101.56,156.5,156.5,0.0,2057,3.720,11:09:21,2022-04-20,0.30,0.001,0.003,0.016,-0.334,-0.777,-0.550,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,105.267044,25,-0.026795,105.207680,105.380051,-0.172371,2.439664,2.441199,1.653757,0.938162,0.233316,0.016916,0.309163,2.036157,92.008354,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111429,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
75,11:14:51,2022-04-20,gsw light adap,Shane,,hear,015,001,0.123694,2.922399,0.118671,3.494957,1.318488,1.219768,4.227938,2.909450,12.009910,12.981910,41.628517,0.441786,PSF-00342_20220420111451,0.000000,0.000000,0.000000,112.847328,136.507843,0.173327,0.5,0.80,137.047531,33.03,30.55,28.87,29.87,101.56,156.8,156.1,0.4,1977,3.720,11:09:21,2022-04-20,0.30,0.002,0.002,-9999.000,-1.619,-1.165,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,132.394913,25,-5.044827,129.602905,131.443802,-1.840897,2.440375,2.441962,1.656195,0.937223,0.233836,0.013370,0.310688,1.961313,112.847328,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111451,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
76,11:15:07,2022-04-20,gsw light adap,Shane,,hear,015,002,0.096123,2.918999,0.093058,2.726413,1.287696,1.210458,4.183016,2.895320,11.918763,12.679295,41.188042,0.441786,PSF-00342_20220420111507,0.000000,0.000000,0.000000,96.975449,110.203384,0.120032,0.5,0.80,94.543785,32.33,30.39,28.83,29.68,101.56,156.4,155.5,0.6,1969,3.719,11:09:21,2022-04-20,0.30,0.001,0.001,-9999.000,0.010,2.649,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,110.203384,25,0.755800,110.487343,110.962067,-0.474724,2.440147,2.440941,1.652566,0.935607,0.234209,0.011562,0.311808,1.954201,96.975449,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111507,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
77,11:15:19,2022-04-20,gsw light adap,Shane,,hear,015,003,0.033186,2.921124,0.032813,1.003837,1.240307,1.211904,4.262918,3.022612,11.933683,12.213366,41.977173,0.441786,PSF-00342_20220420111519,0.000000,0.000000,0.000000,75.661179,82.848228,0.086750,0.5,0.80,69.592651,31.21,30.49,28.79,30.01,101.55,156.6,154.0,1.7,2006,3.719,11:09:21,2022-04-20,0.30,-0.000,-0.000,-9999.000,-2.323,-4.339,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.338959,25,-3.440830,77.908157,79.394295,-1.486137,2.440307,2.439281,1.654831,0.931825,0.234561,0.016119,0.312663,1.988370,75.661179,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111519,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
78,11:15:32,2022-04-20,gsw light adap,Shane,,hear,024,001,0.094438,2.921190,0.091480,3.153568,1.298976,1.209804,4.696513,3.397537,11.912766,12.790832,46.245892,0.441786,PSF-00342_20220420111532,0.000000,0.000000,0.000000,77.828049,96.839195,0.196317,0.5,0.80,150.916962,32.75,30.50,28.76,31.71,101.56,156.6,156.1,0.3,1922,3.719,11:09:21,2022-04-20,0.30,0.002,0.003,-9999.000,-4.392,-2.567,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,96.381065,25,-0.328006,96.315620,96.509941,-0.194321,2.440329,2.441581,1.654900,0.937248,0.234888,0.037901,0.313571,1.909849,77.828049,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111532,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
79,11:15:45,2022-04-20,gsw light adap,Shane,,hear,024,002,0.063746,2.920441,0.062384,1.845580,1.233497,1.181248,4.158052,2.924555,11.632063,12.146577,40.945457,0.441786,PSF-00342_20220420111545,0.000000,0.000000,0.000000,77.875259,90.178886,0.136436,0.5,0.80,111.127258,31.16,29.84,28.73,29.58,101.55,156.5,156.0,0.3,2036,3.719,11:09:21,2022-04-20,0.30,0.002,0.001,-9999.000,-0.184,-0.612,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.919807,25,-0.136746,89.928749,90.041618,-0.112869,2.439369,2.439227,1.654101,0.937082,0.235205,0.011597,0.314478,2.017164,77.875259,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111545,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
80,11:16:08,2022-04-20,gsw light adap,Shane,,hear,024,003,0.107707,2.921149,0.103877,2.761429,1.233076,1.154940,3.864967,2.631891,11.372785,12.142194,38.058620,0.441786,PSF-00342_20220420111608,0.000000,0.000000,0.000000,120.052811,135.095001,0.111345,0.5,0.80,92.361603,31.29,29.31,28.65,28.31,101.55,156.6,155.9,0.5,2074,3.718,11:09:21,2022-04-20,0.30,0.002,0.003,0.008,-1.446,-3.763,-11.201,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,135.095001,25,0.199576,135.048157,135.295334,-0.247177,2.438606,2.439439,1.654857,0.936765,0.235938,-0.002970,0.316009,2.052351,120.052811,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111608,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
81,11:16:22,2022-04-20,gsw light adap,Shane,,hear,004,001,0.042453,2.920666,0.041845,1.426179,1.224491,1.184118,4.586605,3.362114,11.660154,12.057713,45.164860,0.441786,PSF-00342_20220420111622,0.000000,0.000000,0.000000,110.082153,127.195099,0.134541,0.5,0.80,99.423714,31.17,30.14,28.60,31.29,101.55,156.6,135.9,13.2,1847,3.718,11:09:21,2022-04-20,0.30,0.001,0.001,-9999.000,0.968,2.523,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,126.887085,25,-0.175553,126.621368,127.018875,-0.397507,2.439835,2.439260,1.654341,0.886339,0.236408,0.034636,0.316957,1.840062,110.082153,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111622,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
