SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
52,12:51:01,2022-04-26,dark adapted,Shane Dewees,,rhov,050,004,0.029226,2.920833,0.028936,0.353670,1.424394,1.414446,2.635590,1.211196,13.986892,14.085265,26.062305,0.441786,PSF-00342_20220426125101,61.354996,173.733109,0.646843,0.000000,0.000000,0.000000,0.5,0.80,-0.006416,45.72,45.40,24.66,21.89,101.13,156.6,148.0,5.5,-0,3.993,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462560,2.461332,1.654520,0.916562,0.276487,-0.030992,0.435665,0.106990,61.354996,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125101,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
53,12:52:15,2022-04-26,dark adapted,Shane Dewees,,hear,006,001,-0.003721,2.920069,-0.003726,-0.061119,1.401715,1.403435,3.024319,1.622605,13.877536,13.860522,29.905266,0.441786,PSF-00342_20220426125215,82.387093,116.006973,0.289809,0.000000,0.000000,0.000000,0.5,0.80,-0.002477,45.00,45.06,24.66,24.16,101.13,156.5,156.2,0.2,-0,3.992,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462079,2.460307,1.653705,0.937442,0.276505,-0.004559,0.439487,0.106993,82.387093,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125215,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
54,12:52:41,2022-04-26,dark adapted,Shane Dewees,,hear,006,002,0.008070,2.922532,0.008048,0.112803,1.405297,1.402128,2.793323,1.388026,13.864471,13.895811,27.620842,0.441786,PSF-00342_20220426125241,75.111862,90.573906,0.170712,0.000000,0.000000,0.000000,0.5,0.80,-0.001485,45.14,45.04,24.64,22.84,101.13,156.8,153.0,2.4,-0,3.992,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462062,2.460512,1.656337,0.929260,0.276618,-0.019829,0.440863,0.106993,75.111862,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125241,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
55,12:52:54,2022-04-26,dark adapted,Shane Dewees,,hear,006,003,0.001177,2.921294,0.001177,0.016358,1.397834,1.397374,2.774365,1.376531,13.817877,13.822426,27.434195,0.441786,PSF-00342_20220426125254,61.221241,71.017387,0.137940,0.000000,0.000000,0.000000,0.5,0.80,-0.001326,44.92,44.90,24.64,22.73,101.13,156.7,129.4,17.4,-0,3.991,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461873,2.460194,1.655012,0.870353,0.276678,-0.021066,0.441498,0.106990,61.221241,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125254,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
56,12:53:10,2022-04-26,dark adapted,Shane Dewees,,hear,008,001,-0.001495,2.922454,-0.001495,-0.019636,1.388947,1.389499,2.690193,1.301245,13.739766,13.734310,26.601397,0.441786,PSF-00342_20220426125310,87.303040,148.574707,0.412396,0.000000,0.000000,0.000000,0.5,0.80,-0.003336,44.65,44.67,24.63,22.23,101.13,156.8,156.2,0.4,-0,3.991,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461548,2.459814,1.656254,0.937401,0.276748,-0.026846,0.442266,0.106994,87.303040,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125310,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
57,12:53:30,2022-04-26,dark adapted,Shane Dewees,,hear,008,002,0.008228,2.921492,0.008205,0.115816,1.397682,1.394425,2.795551,1.397868,13.788238,13.820443,27.642729,0.441786,PSF-00342_20220426125330,79.882980,122.369888,0.347201,0.000000,0.000000,0.000000,0.5,0.80,-0.003232,44.95,44.84,24.63,22.86,101.13,156.7,154.9,1.1,-0,3.991,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461793,2.460240,1.655223,0.934208,0.276821,-0.019459,0.443279,0.106991,79.882980,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125330,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
58,12:53:51,2022-04-26,dark adapted,Shane Dewees,,hear,008,003,0.000659,2.925516,0.000659,0.010669,1.383206,1.382906,2.985623,1.602417,13.674103,13.677061,29.521675,0.441786,PSF-00342_20220426125351,62.953590,67.207573,0.063296,0.000000,0.000000,0.000000,0.5,0.80,-0.000512,44.49,44.49,24.62,23.95,101.13,157.2,113.3,27.9,-0,3.990,12:44:50,2022-04-26,0.30,0.000,-0.001,-9999.000,-0.034,-0.316,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461300,2.459598,1.659548,0.831887,0.276874,-0.006684,0.444394,0.106994,62.953590,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125351,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
59,12:54:07,2022-04-26,dark adapted,Shane Dewees,,hear,018,001,-0.002965,2.922826,-0.002968,-0.039656,1.391400,1.392514,2.715387,1.323987,13.769343,13.758327,26.850063,0.441786,PSF-00342_20220426125407,97.648148,98.559021,0.009242,0.000000,0.000000,0.000000,0.5,0.80,-0.000082,44.76,44.80,24.62,22.38,101.13,156.8,113.0,28.0,-0,3.989,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461736,2.459981,1.656653,0.831185,0.276897,-0.024921,0.445206,0.106992,97.648148,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125407,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
60,12:54:32,2022-04-26,dark adapted,Shane Dewees,,hear,018,002,-0.006095,2.921249,-0.006108,-0.085154,1.392506,1.394902,2.773449,1.380943,13.793156,13.769470,27.424597,0.441786,PSF-00342_20220426125432,67.917824,68.548676,0.009203,0.000000,0.000000,0.000000,0.5,0.80,-0.000091,44.81,44.89,24.61,22.73,101.13,156.6,141.4,9.7,-0,3.989,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461863,2.460052,1.654964,0.899875,0.276953,-0.020835,0.446521,0.106990,67.917824,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125432,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
61,12:54:48,2022-04-26,dark adapted,Shane Dewees,,hear,018,003,0.005882,2.922210,0.005870,0.086708,1.405441,1.403004,2.867667,1.462226,13.873202,13.897299,28.356106,0.441786,PSF-00342_20220426125448,82.820175,87.769386,0.056389,0.000000,0.000000,0.000000,0.5,0.80,-0.000559,45.23,45.16,24.61,23.28,101.13,156.8,153.7,1.9,-0,3.989,12:44:50,2022-04-26,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462230,2.460649,1.655992,0.931137,0.276971,-0.014405,0.447350,0.106990,82.820175,0.000250,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125448,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
62,12:55:06,2022-04-26,dark adapted,Shane Dewees,,hear,014,001,-0.005434,2.922480,-0.005444,-0.064011,1.397062,1.398861,2.562919,1.165857,13.832029,13.814242,25.342310,0.441786,PSF-00342_20220426125506,62.268021,91.996910,0.323151,0.000000,0.000000,0.000000,0.5,0.80,-0.003304,44.94,45.00,24.62,21.43,101.13,156.8,149.9,4.4,-0,3.988,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462008,2.460208,1.656282,0.921328,0.276869,-0.035818,0.448267,0.106989,62.268021,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125506,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
63,12:55:25,2022-04-26,dark adapted,Shane Dewees,,hear,014,002,0.016344,2.922331,0.016253,0.198504,1.412580,1.407002,2.623116,1.210536,13.912569,13.967724,25.937614,0.441786,PSF-00342_20220426125525,67.749023,102.130653,0.336644,0.000000,0.000000,0.000000,0.5,0.80,-0.002877,45.40,45.22,24.64,21.81,101.13,156.8,156.1,0.4,-0,3.987,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462312,2.460856,1.656122,0.937232,0.276708,-0.031646,0.449185,0.106993,67.749023,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125525,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
64,12:55:42,2022-04-26,dark adapted,Shane Dewees,,hear,014,003,-0.002275,2.920305,-0.002277,-0.031534,1.402923,1.403811,2.774472,1.371548,13.880875,13.872098,27.433956,0.441786,PSF-00342_20220426125542,69.727776,113.054039,0.383235,0.000000,0.000000,0.000000,0.5,0.80,-0.003918,45.08,45.11,24.64,22.73,101.13,156.5,156.2,0.2,-0,3.987,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462153,2.460399,1.653957,0.937513,0.276662,-0.021076,0.450054,0.106989,69.727776,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125542,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
65,12:55:55,2022-04-26,dark adapted,Shane Dewees,,hear,010,001,-0.002918,2.919756,-0.002921,-0.035546,1.399308,1.400309,2.605597,1.206289,13.846764,13.836865,25.765085,0.441786,PSF-00342_20220426125555,85.809235,196.755051,0.563878,0.000000,0.000000,0.000000,0.5,0.80,-0.005851,44.96,44.99,24.64,21.70,101.13,156.5,154.6,1.2,-0,3.987,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461996,2.460233,1.653371,0.933295,0.276659,-0.032956,0.450689,0.106989,85.809235,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125555,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
66,12:56:08,2022-04-26,dark adapted,Shane Dewees,,hear,010,002,0.020639,2.921127,0.020494,0.247336,1.420522,1.413566,2.616617,1.196095,13.978234,14.047017,25.874752,0.441786,PSF-00342_20220426125608,89.224579,228.782059,0.610002,0.000000,0.000000,0.000000,0.5,0.80,-0.006422,45.65,45.43,24.64,21.77,101.13,156.6,150.2,4.1,-0,3.987,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462599,2.461214,1.654834,0.922074,0.276698,-0.032123,0.451306,0.106988,89.224579,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125608,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
67,12:56:17,2022-04-26,dark adapted,Shane Dewees,,hear,010,003,0.010665,2.919565,0.010627,0.126042,1.414963,1.411413,2.590744,1.175781,13.955976,13.991073,25.617130,0.441786,PSF-00342_20220426125617,84.012154,184.297440,0.544149,0.000000,0.000000,0.000000,0.5,0.80,-0.006227,45.48,45.36,24.64,21.61,101.13,156.4,156.0,0.3,-0,3.987,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462510,2.460968,1.653168,0.937084,0.276717,-0.033964,0.451724,0.106986,84.012154,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125617,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
68,12:57:15,2022-04-26,dark adapted,Shane Dewees,,ceol,017,001,-0.005136,2.920876,-0.005145,-0.074702,1.387106,1.389208,2.824939,1.437834,13.736443,13.715657,27.932915,0.441786,PSF-00342_20220426125715,85.458755,251.604797,0.660345,0.000000,0.000000,0.000000,0.5,0.80,-0.004938,44.60,44.67,24.63,23.03,101.13,156.6,154.3,1.5,-0,3.985,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461555,2.459729,1.654565,0.932662,0.276804,-0.017472,0.454560,0.106995,85.458755,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125715,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
69,12:57:45,2022-04-26,dark adapted,Shane Dewees,,ceol,017,002,0.026629,2.920795,0.026388,0.353906,1.421392,1.411436,2.749764,1.328372,13.956370,14.054815,27.189848,0.441786,PSF-00342_20220426125745,93.154549,307.666168,0.697222,0.000000,0.000000,0.000000,0.5,0.80,-0.006384,45.72,45.40,24.62,22.59,101.13,156.6,59.8,61.8,-0,3.985,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462568,2.461318,1.654480,0.714758,0.276870,-0.022559,0.456028,0.106992,93.154549,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125745,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
70,12:58:05,2022-04-26,dark adapted,Shane Dewees,,ceol,017,003,0.005439,2.920407,0.005429,0.084396,1.413061,1.410686,2.951152,1.538090,13.949304,13.972789,29.181908,0.441786,PSF-00342_20220426125805,63.832642,140.470505,0.545580,0.000000,0.000000,0.000000,0.5,0.80,-0.003747,45.46,45.39,24.62,23.75,101.13,156.5,129.6,17.2,-0,3.984,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462547,2.460952,1.654065,0.870875,0.276905,-0.008915,0.456983,0.106997,63.832642,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125805,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
71,12:58:23,2022-04-26,dark adapted,Shane Dewees,,ceol,041,001,0.006102,2.921918,0.006089,0.089378,1.412052,1.409540,2.865131,1.453079,13.937795,13.962637,28.330957,0.441786,PSF-00342_20220426125823,104.878662,151.533722,0.307886,0.000000,0.000000,0.000000,0.5,0.80,-0.002350,45.44,45.36,24.62,23.26,101.13,156.7,150.5,4.0,-0,3.984,12:55:02,2022-04-26,0.31,0.003,-9999.000,-9999.000,0.348,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462510,2.460919,1.655679,0.922761,0.276942,-0.014606,0.457849,0.106995,104.878662,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125823,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
72,12:58:49,2022-04-26,dark adapted,Shane Dewees,,ceol,041,002,0.000294,2.921377,0.000294,0.004310,1.410323,1.410201,2.861504,1.451182,13.943960,13.945159,28.294327,0.441786,PSF-00342_20220426125849,73.449966,230.285522,0.681048,0.000000,0.000000,0.000000,0.5,0.80,-0.004678,45.40,45.40,24.61,23.24,101.13,156.7,145.4,7.2,-0,3.984,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462562,2.460864,1.655101,0.909889,0.277004,-0.014784,0.459145,0.106997,73.449966,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125849,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
73,12:59:00,2022-04-26,dark adapted,Shane Dewees,,ceol,041,003,0.006430,2.921322,0.006416,0.090687,1.421021,1.418471,2.820367,1.399346,14.026489,14.051704,27.889078,0.441786,PSF-00342_20220426125900,84.148407,253.294235,0.667784,0.000000,0.000000,0.000000,0.5,0.80,-0.005503,45.75,45.67,24.61,23.00,101.13,156.7,154.6,1.3,-0,3.984,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462941,2.461363,1.655042,0.933342,0.277035,-0.017536,0.459680,0.106994,84.148407,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125900,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
74,12:59:18,2022-04-26,dark adapted,Shane Dewees,,ceol,021,001,0.016564,2.920766,0.016471,0.213051,1.412222,1.406228,2.693814,1.281591,13.904845,13.964116,26.636545,0.441786,PSF-00342_20220426125918,79.549667,304.447540,0.738708,0.000000,0.000000,0.000000,0.5,0.80,-0.004398,45.48,45.28,24.60,22.25,101.13,156.6,10.2,93.5,-0,3.983,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462409,2.460974,1.654448,0.619095,0.277068,-0.026250,0.460527,0.106999,79.349754,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125918,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
75,12:59:39,2022-04-26,dark adapted,Shane Dewees,,ceol,021,002,-0.001411,2.917625,-0.001412,-0.018871,1.395523,1.396055,2.719785,1.324262,13.804220,13.798957,26.893288,0.441786,PSF-00342_20220426125939,76.702591,327.071075,0.765486,0.000000,0.000000,0.000000,0.5,0.80,-0.006892,44.95,44.97,24.60,22.41,101.13,156.2,138.1,11.6,-0,3.983,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461974,2.460230,1.651107,0.891730,0.277118,-0.024378,0.461580,0.106992,76.702591,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125939,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
76,12:59:48,2022-04-26,dark adapted,Shane Dewees,,ceol,021,003,0.012319,2.920088,0.012268,0.162603,1.405037,1.400459,2.718143,1.313106,13.848314,13.893578,26.878107,0.441786,PSF-00342_20220426125948,15.105486,15.485644,0.024549,0.000000,0.000000,0.000000,0.5,0.80,-0.000199,45.26,45.12,24.60,22.40,101.13,156.5,153.2,2.1,-0,3.982,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462180,2.460675,1.653725,0.929862,0.277145,-0.024464,0.461975,0.106994,15.105486,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426125948,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
77,13:00:03,2022-04-26,dark adapted,Shane Dewees,,ceol,040,001,0.005423,2.919342,0.005413,0.072748,1.399057,1.397008,2.730529,1.331472,13.814081,13.834345,27.000387,0.441786,PSF-00342_20220426130003,88.493225,265.265472,0.666398,0.000000,0.000000,0.000000,0.5,0.80,-0.005695,45.08,45.01,24.59,22.47,101.13,156.4,90.4,42.2,-0,3.982,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462040,2.460415,1.652931,0.779895,0.277182,-0.023561,0.462659,0.106993,88.493225,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130003,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
78,13:00:33,2022-04-26,dark adapted,Shane Dewees,,ceol,040,002,0.015330,2.922615,0.015250,0.222295,1.413998,1.407753,2.856990,1.442993,13.920609,13.982359,28.251436,0.441786,PSF-00342_20220426130033,89.604019,343.131409,0.738864,0.000000,0.000000,0.000000,0.5,0.80,-0.005751,45.57,45.37,24.59,23.22,101.13,156.8,136.0,13.3,-0,3.982,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462539,2.461118,1.656426,0.886483,0.277237,-0.014838,0.464195,0.106995,89.604019,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130033,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
