SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
52,13:05:41,2022-04-10,dark adapted,Shane Dewees,,ceol,043,001,0.191493,2.921435,0.179713,2.615109,1.562823,1.489478,2.999681,1.436857,14.743838,15.469860,29.692825,0.441786,PSF-00342_20220410130541,74.702026,393.906006,0.810356,0.000000,0.000000,0.000000,0.5,0.80,-0.008285,46.13,43.96,26.07,24.03,101.02,156.7,72.8,53.5,-0,3.375,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460137,2.461686,1.655163,0.741838,0.261350,-0.023009,0.280837,0.106989,74.702026,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130541,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
53,13:05:51,2022-04-10,dark adapted,Shane Dewees,,ceol,043,002,0.223065,2.921167,0.207240,2.974633,1.591365,1.507942,3.008402,1.417037,14.926651,15.752423,29.779232,0.441786,PSF-00342_20220410130551,78.485016,424.605499,0.815158,0.000000,0.000000,0.000000,0.5,0.80,-0.002491,46.99,44.53,26.06,24.07,101.02,156.6,134.2,14.3,-0,3.414,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460927,2.462910,1.654876,0.882128,0.261448,-0.022331,0.281631,0.107006,78.485016,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130551,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
54,13:06:02,2022-04-10,dark adapted,Shane Dewees,,ceol,043,003,0.375395,2.919851,0.332630,4.560583,1.657678,1.529733,3.010751,1.353073,15.142609,16.409121,29.802999,0.441786,PSF-00342_20220410130602,74.390533,387.736908,0.808142,0.000000,0.000000,0.000000,0.5,0.80,-0.005181,48.99,45.21,26.05,24.09,101.02,156.5,34.6,77.9,-0,3.414,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461860,2.465702,1.653473,0.664598,0.261568,-0.022040,0.282632,0.106998,74.390533,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130602,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
55,13:06:27,2022-04-10,dark adapted,Shane Dewees,,ceol,029,001,0.138623,2.921844,0.132344,1.970014,1.547454,1.492211,3.017269,1.469815,14.770890,15.317725,29.866928,0.441786,PSF-00342_20220410130627,84.694145,395.791779,0.786013,0.000000,0.000000,0.000000,0.5,0.80,-0.004560,45.80,44.16,26.02,24.12,101.02,156.7,152.8,2.5,-0,3.414,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460428,2.461234,1.655600,0.928707,0.261827,-0.021321,0.284741,0.106999,84.694145,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130627,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
56,13:06:35,2022-04-10,dark adapted,Shane Dewees,,ceol,029,002,0.232718,2.918832,0.215533,3.077184,1.595656,1.509204,3.005101,1.409445,14.939471,15.795253,29.747215,0.441786,PSF-00342_20220410130635,93.944550,389.821533,0.759006,0.000000,0.000000,0.000000,0.5,0.80,-0.004287,47.25,44.69,26.02,24.06,101.02,156.3,151.4,3.2,-0,3.414,13:02:05,2022-04-10,0.17,0.012,-9999.000,-9999.000,1.221,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461156,2.463277,1.652388,0.925063,0.261916,-0.022007,0.285395,0.107000,93.944550,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130635,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
57,13:06:45,2022-04-10,dark adapted,Shane Dewees,,ceol,029,003,0.026987,2.899779,0.026738,0.434116,1.519409,1.507020,3.121890,1.602482,14.917742,15.040373,30.903072,0.441786,PSF-00342_20220410130645,63.168884,250.294800,0.747622,0.000000,0.000000,0.000000,0.5,0.80,-0.007301,45.03,44.66,26.00,24.69,101.02,154.0,-20.6,113.4,-0,3.414,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461120,2.460152,1.632583,0.565070,0.262057,-0.014362,0.286315,0.106990,63.168884,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130645,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
58,13:07:12,2022-04-10,dark adapted,Shane Dewees,,rhov,021,001,0.110100,2.922797,0.106104,1.678982,1.532364,1.485312,3.094290,1.561926,14.703221,15.168990,30.630619,0.441786,PSF-00342_20220410130712,85.648659,351.711639,0.756480,0.000000,0.000000,0.000000,0.5,0.80,-0.008772,45.47,44.08,25.98,24.54,101.02,156.8,156.1,0.5,-0,3.413,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460322,2.460788,1.656621,0.937278,0.262299,-0.015836,0.288592,0.106986,85.648659,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130712,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
59,13:07:20,2022-04-10,dark adapted,Shane Dewees,,rhov,021,002,0.094066,2.919999,0.091130,1.428568,1.528504,1.488378,3.076075,1.547571,14.732915,15.130110,30.448954,0.441786,PSF-00342_20220410130720,97.756149,435.538879,0.775551,0.000000,0.000000,0.000000,0.5,0.80,-0.002607,45.38,44.19,25.97,24.45,101.02,156.5,152.9,2.3,-0,3.412,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460477,2.460657,1.653630,0.929008,0.262378,-0.016906,0.289176,0.107005,97.756149,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130720,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
60,13:08:06,2022-04-10,dark adapted,Shane Dewees,,rhov,021,003,0.093894,2.921686,0.090970,1.425831,1.545574,1.505587,3.092570,1.546996,14.903884,15.299722,30.613514,0.441786,PSF-00342_20220410130806,76.252342,313.570984,0.756826,0.000000,0.000000,0.000000,0.5,0.80,0.005189,45.98,44.79,25.94,24.53,101.02,156.7,156.3,0.2,0,3.413,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461322,2.461516,1.655431,0.937896,0.262745,-0.015434,0.293223,0.107029,76.252342,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130806,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
61,13:08:37,2022-04-10,dark adapted,Shane Dewees,,hear,003,001,0.112188,2.920812,0.108038,1.687215,1.533944,1.486587,3.075565,1.541621,14.715809,15.184589,30.445181,0.441786,PSF-00342_20220410130837,92.801575,448.875183,0.793258,0.000000,0.000000,0.000000,0.5,0.80,-0.007747,45.73,44.32,25.90,24.44,101.02,156.6,154.1,1.6,-0,3.412,13:02:05,2022-04-10,0.17,0.007,-9999.000,-9999.000,0.456,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460682,2.461175,1.654498,0.932209,0.263121,-0.016089,0.295796,0.106990,91.820953,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130837,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
62,13:08:48,2022-04-10,dark adapted,Shane Dewees,,hear,003,002,0.160667,2.916845,0.152279,2.332155,1.573304,1.507671,3.084655,1.511351,14.925482,15.575229,30.537132,0.441786,PSF-00342_20220410130848,82.357048,408.867371,0.798573,0.000000,0.000000,0.000000,0.5,0.80,-0.007312,46.95,44.99,25.88,24.49,101.01,156.1,116.3,25.5,-0,3.412,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461614,2.462895,1.650282,0.839075,0.263291,-0.015315,0.296603,0.106992,24.151684,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130848,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
63,13:08:54,2022-04-10,dark adapted,Shane Dewees,,hear,003,003,0.122011,2.921386,0.117120,1.789781,1.565825,1.515631,3.074078,1.508253,15.003718,15.500611,30.431293,0.441786,PSF-00342_20220410130854,87.930321,441.039917,0.800630,0.000000,0.000000,0.000000,0.5,0.80,-0.006354,46.76,45.26,25.87,24.43,101.02,156.7,156.3,0.3,-0,3.412,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461986,2.462627,1.655111,0.937652,0.263407,-0.015857,0.297094,0.106994,87.930321,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130854,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
64,13:09:24,2022-04-10,dark adapted,Shane Dewees,,ceol,013,001,0.210268,2.919988,0.196144,3.090545,1.598491,1.511750,3.152705,1.554215,14.965601,15.824290,31.210268,0.441786,PSF-00342_20220410130924,37.416817,63.447117,0.410268,0.000000,0.000000,0.000000,0.5,0.80,-0.003318,47.84,45.24,25.83,24.86,101.01,156.5,67.5,56.8,-0,3.411,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461978,2.464159,1.653618,0.730743,0.263808,-0.010417,0.299468,0.106994,37.416817,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130924,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
65,13:09:33,2022-04-10,dark adapted,Shane Dewees,,ceol,013,002,0.101295,2.922560,0.097902,1.548356,1.547478,1.504087,3.108255,1.560777,14.889702,15.319248,30.770157,0.441786,PSF-00342_20220410130933,72.662476,420.460938,0.827184,0.000000,0.000000,0.000000,0.5,0.80,-0.006817,46.34,45.04,25.82,24.62,101.02,156.8,154.9,1.2,-0,3.411,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461704,2.462058,1.656367,0.934197,0.263918,-0.013098,0.300115,0.106994,72.662476,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130933,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
66,13:09:45,2022-04-10,dark adapted,Shane Dewees,,ceol,013,003,0.085339,2.927889,0.082922,1.362751,1.533466,1.495434,3.154999,1.621533,14.804442,15.180952,31.233747,0.441786,PSF-00342_20220410130945,105.048897,345.520386,0.695969,0.000000,0.000000,0.000000,0.5,0.80,-0.006691,45.97,44.83,25.81,24.87,101.01,157.5,12.1,92.3,-0,3.411,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461413,2.461535,1.662117,0.622543,0.264094,-0.009948,0.301066,0.106990,105.048897,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410130945,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
67,13:10:17,2022-04-10,dark adapted,Shane Dewees,,ceol,021,001,0.031156,2.920955,0.030827,0.432280,1.497898,1.485763,2.883626,1.385728,14.709034,14.829170,28.547861,0.441786,PSF-00342_20220410131017,48.599480,81.146835,0.401092,0.000000,0.000000,0.000000,0.5,0.80,-0.004101,44.99,44.62,25.77,23.37,101.01,156.6,138.1,11.8,-0,3.410,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461142,2.460161,1.654650,0.891705,0.264436,-0.027135,0.303535,0.106989,48.599480,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131017,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
68,13:10:31,2022-04-10,dark adapted,Shane Dewees,,ceol,021,002,0.034505,2.919927,0.034102,0.497410,1.503023,1.489049,2.943861,1.440839,14.742261,14.880602,29.145555,0.441786,PSF-00342_20220410131031,83.809731,277.287842,0.697752,0.000000,0.000000,0.000000,0.5,0.80,-0.005963,45.18,44.76,25.76,23.71,101.01,156.5,120.5,23.0,-0,3.409,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461329,2.460431,1.653554,0.848844,0.264573,-0.022983,0.304652,0.106993,83.809731,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131031,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
69,13:10:41,2022-04-10,dark adapted,Shane Dewees,,ceol,021,003,0.031744,2.922185,0.031403,0.436438,1.506159,1.493920,2.879532,1.373373,14.789824,14.910987,28.507391,0.441786,PSF-00342_20220410131041,68.206429,170.667175,0.600354,0.000000,0.000000,0.000000,0.5,0.80,0.002285,45.30,44.93,25.75,23.35,101.01,156.8,145.1,7.4,0,3.409,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461567,2.460601,1.655965,0.909226,0.264667,-0.027148,0.305412,0.107022,68.206429,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131041,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
70,13:11:08,2022-04-10,dark adapted,Shane Dewees,,ceol,012,001,0.048853,2.922647,0.048050,0.628310,1.490569,1.472954,2.783417,1.292848,14.582619,14.757013,27.556536,0.441786,PSF-00342_20220410131108,73.637726,125.221970,0.411942,0.000000,0.000000,0.000000,0.5,0.80,-0.002515,44.90,44.37,25.73,22.79,101.01,156.8,147.5,5.9,-0,3.410,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460800,2.460043,1.656460,0.915308,0.264944,-0.033342,0.307482,0.106999,62.727928,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131108,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
71,13:11:15,2022-04-10,dark adapted,Shane Dewees,,ceol,012,002,0.062593,2.905702,0.061274,0.752851,1.499787,1.478399,2.714993,1.215207,14.635943,14.847682,26.878065,0.441786,PSF-00342_20220410131115,40.765999,64.550400,0.368463,0.000000,0.000000,0.000000,0.5,0.80,-0.003149,45.19,44.55,25.72,22.38,101.01,154.7,17.1,88.9,-0,3.409,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461055,2.460466,1.638648,0.631736,0.265022,-0.037984,0.307959,0.106993,39.600849,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131115,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
72,13:11:28,2022-04-10,dark adapted,Shane Dewees,,ceol,012,003,0.024759,2.921116,0.024551,0.340840,1.493818,1.484251,2.865868,1.372050,14.694137,14.788852,28.372190,0.441786,PSF-00342_20220410131128,75.859306,223.665115,0.660835,0.000000,0.000000,0.000000,0.5,0.80,-0.005748,45.05,44.76,25.71,23.27,101.01,156.6,153.4,2.1,-0,3.409,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461350,2.460264,1.654822,0.930332,0.265159,-0.027508,0.308966,0.106993,75.859306,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131128,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
73,13:11:52,2022-04-10,dark adapted,Shane Dewees,,hear,016,001,-0.001838,2.922363,-0.001839,-0.022626,1.473237,1.473872,2.690474,1.217237,14.591163,14.584880,26.635391,0.441786,PSF-00342_20220410131152,67.970398,86.091400,0.210486,0.000000,0.000000,0.000000,0.5,0.80,-0.001735,44.49,44.51,25.68,22.23,101.01,156.8,116.3,25.8,-0,3.409,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461009,2.459478,1.656156,0.838985,0.265402,-0.039270,0.310768,0.106994,56.278465,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131152,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
74,13:12:00,2022-04-10,dark adapted,Shane Dewees,,hear,016,002,0.019067,2.918870,0.018943,0.228044,1.506433,1.500022,2.697158,1.190724,14.849898,14.913374,26.701294,0.441786,PSF-00342_20220410131200,88.720322,274.091736,0.676312,0.000000,0.000000,0.000000,0.5,0.80,-0.006192,45.51,45.32,25.68,22.27,101.01,156.4,147.4,5.7,-0,3.409,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462129,2.460927,1.652429,0.914940,0.265483,-0.038711,0.311318,0.106992,88.720322,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131200,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
75,13:12:06,2022-04-10,dark adapted,Shane Dewees,,hear,016,003,0.075742,2.916323,0.073824,0.837808,1.541108,1.517512,2.663641,1.122534,15.022563,15.256150,26.368641,0.441786,PSF-00342_20220410131206,78.522919,163.499237,0.519735,0.000000,0.000000,0.000000,0.5,0.80,-0.005393,46.58,45.87,25.67,22.06,101.02,156.0,115.8,25.8,-0,3.408,13:02:05,2022-04-10,0.17,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462885,2.462434,1.649730,0.837802,0.265558,-0.040984,0.311789,0.106989,78.522919,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131206,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
76,13:12:38,2022-04-10,dark adapted,Shane Dewees,,hear,014,001,-0.008381,2.921810,-0.008405,-0.103543,1.459046,1.461951,2.677966,1.218920,14.473083,14.444316,26.511433,0.441786,PSF-00342_20220410131238,88.647720,198.544983,0.553513,0.000000,0.000000,0.000000,0.5,0.80,-0.005406,44.14,44.22,25.65,22.15,101.01,156.7,156.3,0.3,-0,3.408,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460625,2.458980,1.655564,0.937811,0.265707,-0.039806,0.314324,0.106990,88.647720,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131238,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
77,13:12:47,2022-04-10,dark adapted,Shane Dewees,,hear,014,002,-0.001937,2.919893,-0.001938,-0.024977,1.452223,1.452925,2.726968,1.274745,14.383513,14.376563,26.996143,0.441786,PSF-00342_20220410131247,109.899048,321.499237,0.658167,0.000000,0.000000,0.000000,0.5,0.80,-0.007130,43.94,43.96,25.65,22.45,101.01,156.5,156.2,0.2,-0,3.408,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460262,2.458702,1.653517,0.937607,0.265749,-0.036331,0.314939,0.106988,105.045319,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131247,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
78,13:12:56,2022-04-10,dark adapted,Shane Dewees,,hear,014,003,0.012413,2.923157,0.012360,0.156613,1.472026,1.467636,2.725364,1.253338,14.529181,14.572641,26.980330,0.441786,PSF-00342_20220410131256,84.416985,173.968796,0.514758,0.000000,0.000000,0.000000,0.5,0.80,-0.004792,44.56,44.43,25.64,22.44,101.01,156.9,156.1,0.5,-0,3.407,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460917,2.459592,1.657008,0.937370,0.265853,-0.036326,0.315641,0.106991,82.542656,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131256,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
